Ch1 Amplitude,Ch2 Amplitude,Cluster
1126.40027,1177.13855,1
1126.453,1163.09045,1
1126.48328,1194.50049,1
1126.48877,1251.783,1
1126.50879,1101.02344,1
1126.51624,3114.94336,4
1126.54517,3019.531,4
1126.553,1154.622,1
1126.57141,1226.2384,1
1126.58911,3086.39185,4
1126.63586,1216.47009,1
1126.71655,1197.10364,1
1126.75122,1242.23486,1
1126.75464,1105.57581,1
1126.77148,1072.11938,1
1126.80249,1162.55444,1
1126.82556,1287.55347,1
1126.86768,1197.27075,1
1126.86926,2867.71631,4
1126.91492,2989.65527,4
1126.92786,1196.46191,1
1126.94043,1172.167,1
1126.97253,3126.77759,4
1127.00037,1212.369,1
1127.09082,1244.03,1
1127.13733,1180.097,1
1127.16248,1175.07336,1
1127.16516,1228.87012,1
1127.24854,1147.97107,1
1127.2489,1130.8772,1
1127.26,1257.75391,1
1127.26807,1148.94763,1
1127.36426,1140.60437,1
1127.40015,1207.92786,1
1127.419,1204.33435,1
1127.44788,1168.48035,1
1127.46948,1143.14136,1
1127.474,1199.70044,1
1127.50867,1138.43958,1
1127.532,1125.32581,1
1127.61975,1172.3457,1
1127.684,1147.893,1
1127.72241,1169.74365,1
1127.75623,1229.876,1
1127.80273,1161.91492,1
1127.84326,1176.078,1
1127.85376,1120.07629,1
1127.868,1094.69946,1
1127.89429,1214.55334,1
1127.92688,1207.4696,1
1127.96436,1191.14233,1
1127.96875,1119.389,1
1127.97144,1132.64087,1
1128.00989,2860.92456,4
1128.052,1212.14819,1
1128.05554,2930.222,4
1128.05957,1117.586,1
1128.06152,1216.86426,1
1128.08472,1155.59253,1
1128.093,1091.46521,1
1128.09436,1214.39343,1
1128.11145,1246.06079,1
1128.1571,1248.5343,1
1128.24292,1198.80969,1
1128.26416,1194.48108,1
1128.265,1059.02783,1
1128.30042,1190.8656,1
1128.30359,1139.06812,1
1128.4032,1196.73413,1
1128.43787,1213.83911,1
1128.45361,2990.89844,4
1128.45813,1246.0365,1
1128.493,1092.88184,1
1128.50928,1202.99646,1
1128.524,1249.52441,1
1128.53564,1221.89026,1
1128.543,1214.27466,1
1128.55212,1110.22034,1
1128.61011,1091.12024,1
1128.69446,1153.68335,1
1128.712,1185.0658,1
1128.73938,1133.22583,1
1128.74573,1204.69556,1
1128.7688,1130.38708,1
1128.78992,1189.80444,1
1128.81287,1216.14075,1
1128.84265,1193.79163,1
1128.86841,1127.31787,1
1128.8761,1162.91125,1
1128.8905,1184.143,1
1128.933,1148.42908,1
1128.93945,1173.48474,1
1128.96875,1155.56128,1
1128.97229,3013.72729,4
1129.04077,2878.22974,4
1129.06531,1168.28345,1
1129.09021,1280.88635,1
1129.09546,1258.91138,1
1129.12708,1203.41321,1
1129.14917,1195.15979,1
1129.24622,1131.40613,1
1129.27332,1143.5791,1
1129.31348,1169.29346,1
1129.34839,1200.40344,1
1129.34949,2957.811,4
1129.37476,2908.94116,4
1129.38342,1165.90222,1
1129.44922,1116.03455,1
1129.45,1100.7616,1
1129.46814,1146.75171,1
1129.47437,1107.09265,1
1129.478,1213.14233,1
1129.53271,1246.72485,1
1129.56775,1144.85339,1
1129.58289,1200.75342,1
1129.59766,1147.70374,1
1129.6134,1215.69531,1
1129.61743,1153.07935,1
1129.6239,1287.91211,1
1129.68848,1228.578,1
1129.69128,1158.994,1
1129.71606,1204.89734,1
1129.79553,1159.32532,1
1129.81,1198.17212,1
1129.81274,1155.52991,1
1129.82581,1152.03284,1
1129.83716,1144.95984,1
1129.859,1237.23645,1
1129.91626,1169.23853,1
1129.96094,1193.7926,1
1129.96838,1179.54773,1
1129.992,1145.44177,1
1129.99329,1195.369,1
1130.00952,1225.361,1
1130.0127,1167.61328,1
1130.06274,1143.675,1
1130.09387,2967.71265,4
1130.0968,1174.39978,1
1130.099,1059.02051,1
1130.11035,1099.49744,1
1130.14563,1212.37268,1
1130.17358,1221.456,1
1130.175,1171.89722,1
1130.2085,1162.92249,1
1130.22485,1174.54553,1
1130.27393,1180.10547,1
1130.28137,1092.7489,1
1130.29321,1201.65308,1
1130.31506,1186.19751,1
1130.31519,1205.94873,1
1130.37732,2929.81348,4
1130.37866,1186.935,1
1130.39453,1182.76782,1
1130.41565,1293.39258,1
1130.42883,1026.31958,1
1130.47351,1073.4176,1
1130.49756,1163.62781,1
1130.50745,1143.44873,1
1130.51233,1116.30847,1
1130.514,1153.94019,1
1130.519,1155.04443,1
1130.52759,1211.85364,1
1130.5293,1227.79187,1
1130.544,1099.71948,1
1130.56689,1146.89233,1
1130.61011,1224.04883,1
1130.64014,1228.37988,1
1130.64746,1067.44446,1
1130.65552,1171.57788,1
1130.65759,1210.69006,1
1130.66931,1201.63379,1
1130.69836,2925.12964,4
1130.74133,1169.9209,1
1130.7677,1186.26526,1
1130.83728,1232.14221,1
1130.85461,1182.0127,1
1130.89771,1182.00989,1
1130.90454,1204.55066,1
1130.90466,1147.96069,1
1130.97058,2468.851,4
1130.979,1125.16248,1
1130.98438,1151.40283,1
1130.99646,1168.5011,1
1131.12512,1185.3811,1
1131.14185,1217.56335,1
1131.153,3071.93579,4
1131.15686,1208.4989,1
1131.20459,1210.2345,1
1131.20862,1168.0376,1
1131.21582,1322.81433,1
1131.24512,1104.13025,1
1131.26416,1258.75146,1
1131.29175,1132.29761,1
1131.30493,1139.44324,1
1131.33154,1142.68127,1
1131.37463,1193.919,1
1131.37463,1172.34119,1
1131.41284,1150.42749,1
1131.41919,1186.98926,1
1131.43274,1160.67969,1
1131.49622,1182.69653,1
1131.52966,1202.1217,1
1131.67419,1154.2865,1
1131.67688,2969.122,4
1131.71729,1126.813,1
1131.74048,1179.59729,1
1131.75818,1190.464,1
1131.79578,1176.96875,1
1131.807,1246.12659,1
1131.82361,1232.34106,1
1131.84119,1148.46741,1
1131.85889,1214.86731,1
1131.86719,1103.72571,1
1131.88855,1117.12244,1
1131.90784,1131.98889,1
1131.95557,1151.7887,1
1131.99573,1181.06726,1
1131.99622,1173.60242,1
1132.00562,1229.34082,1
1132.01978,1289.46875,1
1132.047,1090.2655,1
1132.11072,1129.40234,1
1132.12024,1214.97522,1
1132.18359,1194.90308,1
1132.186,1189.54211,1
1132.21472,1180.357,1
1132.2251,1174.95313,1
1132.24792,2941.03125,4
1132.26038,1193.5741,1
1132.266,1222.08618,1
1132.26672,2906.97217,4
1132.27222,1227.43274,1
1132.41736,1173.98792,1
1132.41931,1178.0072,1
1132.42249,1210.59229,1
1132.42578,1119.16638,1
1132.43823,1233.07275,1
1132.44958,2934.82178,4
1132.46069,2897.51758,4
1132.46521,1257.68457,1
1132.47668,1171.40149,1
1132.51184,1153.243,1
1132.51245,1137.78516,1
1132.51965,1209.7937,1
1132.53064,1106.42139,1
1132.531,1207.76013,1
1132.56189,1155.32373,1
1132.5647,1184.25049,1
1132.59155,1156.66162,1
1132.605,1196.99817,1
1132.61914,1148.27747,1
1132.61914,1233.68262,1
1132.65332,1251.82532,1
1132.66064,1176.70728,1
1132.67908,1137.20776,1
1132.73022,1146.81689,1
1132.78577,1179.41785,1
1132.79578,1088.79346,1
1132.81323,1189.96545,1
1132.86157,1197.28381,1
1132.86621,1167.97119,1
1132.89063,1199.19434,1
1132.89807,1183.1637,1
1132.91919,1155.36975,1
1132.92419,1195.864,1
1132.92981,1197.67627,1
1132.95056,1086.97766,1
1132.96655,1157.11609,1
1133.00586,1239.11829,1
1133.01685,1196.38379,1
1133.04932,1199.02893,1
1133.04932,1123.50122,1
1133.09521,1165.95947,1
1133.11182,1224.17456,1
1133.16565,1158.45947,1
1133.173,3044.20435,4
1133.20068,2909.89063,4
1133.21155,1282.13062,1
1133.21313,1208.31555,1
1133.22351,1190.13977,1
1133.229,1131.56641,1
1133.23682,1176.63672,1
1133.2373,1138.06775,1
1133.25232,1190.94116,1
1133.25671,1187.91431,1
1133.27734,1120.85266,1
1133.30457,1176.29321,1
1133.31,1145.77576,1
1133.36548,1201.40173,1
1133.37024,1282.77234,1
1133.37036,1139.28,1
1133.42627,1265.22754,1
1133.42773,1124.12891,1
1133.49255,1186.11755,1
1133.52283,1148.6958,1
1133.57483,1235.24622,1
1133.576,1151.04871,1
1133.57825,1166.60669,1
1133.59827,1272.73145,1
1133.59827,1161.66638,1
1133.6123,1128.74524,1
1133.65149,1158.09521,1
1133.65222,1171.9093,1
1133.65283,1154.66492,1
1133.66443,1164.17163,1
1133.73608,1161.87122,1
1133.74451,1128.68823,1
1133.74707,2913.66284,4
1133.76062,1185.206,1
1133.76282,1137.80383,1
1133.76355,1152.03027,1
1133.76965,1258.02332,1
1133.78711,2918.87329,4
1133.78955,1199.79285,1
1133.80286,1100.38977,1
1133.83557,1200.17627,1
1133.84839,1149.63525,1
1133.87244,1148.80786,1
1133.87354,3032.70068,4
1133.88831,1236.46155,1
1133.892,1220.81348,1
1133.89551,1164.86719,1
1133.91577,1229.9126,1
1133.94336,1129.29041,1
1133.95288,1228.40649,1
1133.976,1098.05457,1
1134.01062,1157.441,1
1134.03137,1182.74316,1
1134.07983,1108.78162,1
1134.09448,1192.8009,1
1134.11792,1185.97681,1
1134.145,1195.37207,1
1134.14648,1212.15564,1
1134.1554,1081.96289,1
1134.16,1178.04077,1
1134.20532,1176.36011,1
1134.2146,1144.96362,1
1134.29089,1240.53918,1
1134.32288,1172.79,1
1134.36084,1113.0415,1
1134.37256,1081.23389,1
1134.44666,3049.69141,4
1134.44861,1179.89209,1
1134.45117,1183.90125,1
1134.4967,1134.18945,1
1134.50879,1135.77344,1
1134.5249,1197.10034,1
1134.58716,1210.805,1
1134.62878,1113.26538,1
1134.63257,1104.22839,1
1134.63379,1198.715,1
1134.65686,1163.85657,1
1134.69385,1243.50659,1
1134.69922,1197.92639,1
1134.69958,1179.18457,1
1134.714,1131.72021,1
1134.71716,1172.41418,1
1134.7207,1109.18018,1
1134.749,1203.00854,1
1134.82727,1184.691,1
1134.83362,1151.17542,1
1134.86975,1135.85913,1
1134.89954,1125.66663,1
1134.90283,1117.21155,1
1134.93262,1145.88989,1
1134.95837,1198.22009,1
1134.99268,1142.62659,1
1135.02759,1157.72632,1
1135.14661,1209.2002,1
1135.16138,1124.59961,1
1135.19617,1130.57349,1
1135.19934,1193.56189,1
1135.214,1177.9679,1
1135.22437,1187.90332,1
1135.24573,1105.88049,1
1135.26184,1244.19678,1
1135.2854,1085.84167,1
1135.36865,1092.866,1
1135.38965,1255.49512,1
1135.39648,1177.77368,1
1135.40784,1133.12292,1
1135.42212,1166.87354,1
1135.431,1258.06348,1
1135.46533,1190.73059,1
1135.51685,1159.86975,1
1135.52637,1156.08337,1
1135.559,1098.74011,1
1135.60571,2985.48535,4
1135.64453,1185.8335,1
1135.658,1139.99121,1
1135.66357,1167.09155,1
1135.72046,1183.54639,1
1135.74731,2893.83472,4
1135.79932,1167.11279,1
1135.808,1139.46436,1
1135.86548,1185.91052,1
1135.8761,1175.80042,1
1135.87671,1170.3645,1
1135.88342,1168.2384,1
1135.88538,3083.78271,4
1135.90015,1216.34583,1
1135.9408,1094.81287,1
1135.962,1116.90137,1
1135.98792,2841.341,4
1136.0144,1166.11658,1
1136.034,2960.46973,4
1136.07117,1146.2738,1
1136.13892,2885.978,4
1136.19946,1160.21558,1
1136.33008,1155.52441,1
1136.34485,3087.65332,4
1136.35193,1147.98682,1
1136.39221,1150.62061,1
1136.43262,1198.47729,1
1136.43958,1141.82886,1
1136.44482,1099.43384,1
1136.50037,1064.8949,1
1136.50281,1142.297,1
1136.53613,1194.93848,1
1136.53772,1106.84485,1
1136.55237,1183.013,1
1136.55432,1129.0979,1
1136.56567,1135.90137,1
1136.60437,1154.04443,1
1136.62268,1164.75818,1
1136.6488,1159.58533,1
1136.66077,1219.169,1
1136.66345,1166.09216,1
1136.72156,1246.5072,1
1136.75085,3025.76855,4
1136.755,1241.79443,1
1136.78528,3100.08252,4
1136.82446,1168.2937,1
1136.84265,1179.72131,1
1136.86255,3081.88232,4
1136.89514,1201.43286,1
1136.9895,1174.595,1
1137.00049,1204.92029,1
1137.00867,1195.50427,1
1137.0238,1192.4137,1
1137.03833,1164.0166,1
1137.06787,1063.78076,1
1137.0752,1202.42847,1
1137.08264,1292.90417,1
1137.09363,1226.31079,1
1137.09534,1198.56775,1
1137.115,1164.71716,1
1137.13318,1134.122,1
1137.14746,1121.53088,1
1137.17285,1208.222,1
1137.19861,1135.709,1
1137.2074,1236.8988,1
1137.21387,1141.66028,1
1137.21924,1179.32446,1
1137.26953,1200.0752,1
1137.27271,3071.64233,4
1137.27966,1202.578,1
1137.348,1203.33093,1
1137.36536,1220.85413,1
1137.37378,1203.31909,1
1137.41748,1139.663,1
1137.419,1145.42639,1
1137.43665,1191.81763,1
1137.44922,1158.17944,1
1137.48181,1168.21826,1
1137.58057,1105.414,1
1137.61243,1204.44189,1
1137.62012,1110.264,1
1137.66516,1199.70349,1
1137.67444,1217.60339,1
1137.70044,1164.81335,1
1137.711,1087.38416,1
1137.79138,1192.40833,1
1137.81335,1216.89929,1
1137.84241,1121.31287,1
1137.84778,1178.171,1
1137.85681,1131.78308,1
1137.87537,1134.31409,1
1137.88623,2995.992,4
1137.89221,1190.6167,1
1137.94678,1163.462,1
1137.956,1145.59253,1
1137.95679,1249.14087,1
1137.98438,1230.17993,1
1137.9884,1201.0387,1
1137.99951,2995.0603,4
1138.003,1191.38269,1
1138.01709,1153.903,1
1138.02576,1170.779,1
1138.037,1184.28223,1
1138.04626,1210.42773,1
1138.0686,1195.73254,1
1138.09924,1155.63171,1
1138.11414,1229.04517,1
1138.12,1078.411,1
1138.14514,1149.68628,1
1138.15173,1113.7948,1
1138.15552,1192.27026,1
1138.17493,2946.66064,4
1138.19592,1198.05493,1
1138.22632,1112.20447,1
1138.23242,1144.41833,1
1138.23633,1201.53943,1
1138.28772,1180.219,1
1138.292,1191.924,1
1138.32849,1176.32288,1
1138.34875,1215.2478,1
1138.35754,1142.522,1
1138.36157,2968.00928,4
1138.3877,1126.56982,1
1138.41174,2914.80957,4
1138.43835,1261.29883,1
1138.4386,1206.32751,1
1138.47534,1181.36877,1
1138.476,3049.6748,4
1138.48,1165.98914,1
1138.48462,2999.20117,4
1138.52527,1178.2771,1
1138.54919,1130.89734,1
1138.6106,1147.01428,1
1138.61426,1197.87561,1
1138.656,1183.83179,1
1138.69543,1149.2207,1
1138.70923,1206.09558,1
1138.71509,1164.5127,1
1138.71753,1207.57446,1
1138.72632,1170.01819,1
1138.72668,1181.01343,1
1138.735,1213.79651,1
1138.74426,1302.30457,1
1138.77209,1195.10425,1
1138.78235,1224.268,1
1138.78723,2912.28662,4
1138.78882,1090.07788,1
1138.78882,1236.07214,1
1138.78906,1166.60938,1
1138.86792,1153.12134,1
1138.87744,1151.47778,1
1138.8833,1197.44006,1
1138.89563,1182.997,1
1138.93079,1251.02417,1
1138.94153,1184.63489,1
1138.94983,1147.44177,1
1138.963,1201.18079,1
1138.96741,1153.93213,1
1139.01233,1189.94983,1
1139.01233,1136.33,1
1139.01807,1216.663,1
1139.03381,1154.722,1
1139.054,1156.43689,1
1139.06128,1190.59619,1
1139.06616,1192.27258,1
1139.067,1155.08142,1
1139.07642,1145.51392,1
1139.08936,1132.95117,1
1139.12109,1223.48022,1
1139.1322,1195.38428,1
1139.1355,1134.25635,1
1139.18152,1248.52759,1
1139.18518,1252.20435,1
1139.24158,1200.04993,1
1139.24744,1185.20422,1
1139.26392,2908.94116,4
1139.27429,1056.9978,1
1139.31189,1086.22876,1
1139.3407,1183.90942,1
1139.36926,1176.45618,1
1139.37317,1160.03516,1
1139.38391,2880.14722,4
1139.39587,1166.89722,1
1139.4032,1139.6781,1
1139.40588,1191.81421,1
1139.43823,1226.015,1
1139.44312,1225.75342,1
1139.455,1107.183,1
1139.53955,1191.282,1
1139.59509,1189.38037,1
1139.59668,1135.37219,1
1139.59851,1134.72607,1
1139.6167,1197.064,1
1139.62268,1129.52515,1
1139.68445,1157.967,1
1139.68628,1208.36792,1
1139.70337,1180.22021,1
1139.74353,3072.12842,4
1139.75269,2749.62842,4
1139.76379,1284.20837,1
1139.77185,1187.97607,1
1139.77686,1183.83289,1
1139.77893,2936.25757,4
1139.78333,3047.88086,4
1139.78564,1209.71851,1
1139.79907,1114.76086,1
1139.81506,1155.60059,1
1139.8252,1209.14014,1
1139.82874,1149.99072,1
1139.83655,1061.96228,1
1139.85181,1156.92712,1
1139.881,1222.64575,1
1139.8877,1239.22632,1
1139.97144,1193.88525,1
1140.02307,1113.66455,1
1140.04077,1133.61938,1
1140.05286,1117.0387,1
1140.10718,1102.8894,1
1140.111,2915.0603,4
1140.11475,1167.868,1
1140.12366,1179.75085,1
1140.186,1173.10559,1
1140.20728,1160.57422,1
1140.23572,1206.51172,1
1140.27954,1134.74939,1
1140.28845,1135.062,1
1140.334,1110.40894,1
1140.34973,1137.206,1
1140.36328,1240.4248,1
1140.37463,1084.29077,1
1140.39307,1205.91443,1
1140.39856,1201.72717,1
1140.40894,1213.37207,1
1140.43152,1185.87061,1
1140.47729,1108.51282,1
1140.48169,1151.16492,1
1140.49182,1213.31213,1
1140.50964,1143.92322,1
1140.5415,1251.34839,1
1140.54382,1121.67883,1
1140.55444,1129.29517,1
1140.619,1167.39661,1
1140.62048,1112.29236,1
1140.64417,1142.68018,1
1140.65674,1129.52234,1
1140.67737,1156.93469,1
1140.69775,1092.07056,1
1140.71021,1222.54272,1
1140.71118,1125.76978,1
1140.73413,1161.28235,1
1140.75073,2807.10278,4
1140.76257,1227.64038,1
1140.76318,1185.50757,1
1140.77124,1187.17883,1
1140.77832,1213.70544,1
1140.79114,1136.77527,1
1140.8,1176.65857,1
1140.85352,1121.56079,1
1140.85852,1136.55652,1
1140.89746,1232.76038,1
1140.95374,2949.48828,4
1141.01587,1181.12183,1
1141.03479,1107.55176,1
1141.03613,1190.50171,1
1141.08179,1186.94043,1
1141.08533,1179.72778,1
1141.08655,1121.52649,1
1141.135,1172.8252,1
1141.138,1110.26526,1
1141.16174,1180.89587,1
1141.20068,1158.16284,1
1141.20361,1217.97278,1
1141.21191,1142.53125,1
1141.27722,1242.84875,1
1141.289,1088.72607,1
1141.326,1120.02844,1
1141.351,1198.63916,1
1141.37036,1237.99292,1
1141.39331,3003.72021,4
1141.41223,1180.30237,1
1141.41357,1148.09558,1
1141.425,1229.01147,1
1141.4574,1159.91833,1
1141.48035,1094.19519,1
1141.50415,1163.58838,1
1141.514,2890.54077,4
1141.5304,1097.13269,1
1141.53284,1145.76672,1
1141.56885,1188.53931,1
1141.60376,1224.7804,1
1141.60413,1144.00146,1
1141.60828,1222.073,1
1141.63367,1147.13208,1
1141.63672,1234.03174,1
1141.68579,1144.167,1
1141.70349,1170.66736,1
1141.72925,1178.047,1
1141.73889,1153.33081,1
1141.76855,1182.41577,1
1141.79224,1140.6272,1
1141.8053,1114.9967,1
1141.84045,1126.63354,1
1141.84924,2848.501,4
1141.85046,1170.25732,1
1141.87122,1235.36108,1
1141.88,3046.547,4
1141.88159,1180.37842,1
1141.896,1090.19177,1
1141.90344,1149.70837,1
1141.93738,2991.84937,4
1141.93811,2880.286,4
1141.99976,1189.72974,1
1142.00659,1185.56763,1
1142.00916,1181.892,1
1142.03418,1194.77734,1
1142.07275,1137.77844,1
1142.07349,2887.2522,4
1142.08154,1236.08862,1
1142.08386,1269.10242,1
1142.09863,1255.5885,1
1142.10352,1203.25269,1
1142.11621,1156.30225,1
1142.12109,1203.99988,1
1142.17126,1166.96021,1
1142.1792,1185.60339,1
1142.21826,1197.90784,1
1142.24792,1112.956,1
1142.26111,1188.11621,1
1142.26123,1217.32874,1
1142.26855,1189.50928,1
1142.27576,1160.21436,1
1142.31287,2934.242,4
1142.3335,1221.70349,1
1142.33936,1136.88892,1
1142.34692,1118.81262,1
1142.381,1261.32043,1
1142.38391,1162.219,1
1142.38708,1150.54456,1
1142.40283,1238.61536,1
1142.41443,1210.11279,1
1142.41479,1173.76135,1
1142.42249,1157.82617,1
1142.44739,1314.33667,1
1142.46667,1166.35437,1
1142.477,1234.03772,1
1142.48486,1152.25085,1
1142.49731,1109.62549,1
1142.50159,1214.95972,1
1142.531,1161.93115,1
1142.55469,1025.40845,1
1142.58936,1203.4967,1
1142.61548,1225.08911,1
1142.63391,1217.41272,1
1142.6366,1140.40894,1
1142.63831,1205.15686,1
1142.66931,1135.11963,1
1142.67273,1110.27515,1
1142.67554,1138.39978,1
1142.68127,1114.34888,1
1142.69312,1201.12061,1
1142.706,1206.08545,1
1142.71545,1212.03259,1
1142.73657,1177.34009,1
1142.772,1189.68176,1
1142.77759,1149.7854,1
1142.77869,1242.795,1
1142.788,1168.615,1
1142.8064,1207.18652,1
1142.8103,1117.93225,1
1142.85352,1101.03467,1
1142.86194,1169.98767,1
1142.87964,1168.72742,1
1142.88513,1068.183,1
1142.89771,1132.45374,1
1142.91016,1128.3363,1
1142.91748,1187.999,1
1142.92285,1072.36487,1
1142.94116,1089.82922,1
1142.97,1166.67212,1
1142.97522,1193.973,1
1142.992,1151.54956,1
1142.99341,1202.71313,1
1143.006,1201.6532,1
1143.0094,1100.5791,1
1143.013,1065.12183,1
1143.04333,1099.09058,1
1143.05225,1133.15552,1
1143.06628,1197.70288,1
1143.08667,1278.45593,1
1143.12537,1205.57739,1
1143.127,1177.84253,1
1143.134,1156.754,1
1143.15417,1198.50732,1
1143.15442,2976.79321,4
1143.17517,1223.60571,1
1143.20032,1174.14636,1
1143.212,1169.9054,1
1143.22522,1187.12671,1
1143.24036,1237.91553,1
1143.24731,1149.47974,1
1143.25537,1088.64368,1
1143.261,1196.68848,1
1143.28845,1266.57959,1
1143.29,1119.56042,1
1143.29871,1180.48267,1
1143.314,1168.62659,1
1143.3219,1200.47217,1
1143.33887,1177.01636,1
1143.35242,1154.64575,1
1143.35754,1173.44666,1
1143.36218,1140.43286,1
1143.37134,1196.01465,1
1143.40662,1165.19165,1
1143.4198,1206.47583,1
1143.42,1156.31982,1
1143.42151,1151.3197,1
1143.4729,1164.06714,1
1143.50879,1156.36328,1
1143.51147,1219.922,1
1143.523,1184.54065,1
1143.53674,1075.705,1
1143.5387,1125.48792,1
1143.59375,1161.74719,1
1143.60291,1173.80432,1
1143.61523,1133.42163,1
1143.63367,1123.706,1
1143.666,1140.84509,1
1143.70361,1158.36328,1
1143.7262,1143.79858,1
1143.757,1186.957,1
1143.78687,2928.70142,4
1143.825,1166.24963,1
1143.84192,1212.11035,1
1143.865,1181.26965,1
1143.93323,1129.0946,1
1143.95508,2878.05249,4
1143.96021,1140.62476,1
1144.02441,1116.34546,1
1144.02649,1211.3385,1
1144.03235,1219.21021,1
1144.03857,1144.48779,1
1144.06348,1139.27124,1
1144.07336,1184.01831,1
1144.09363,1213.59717,1
1144.12683,1218.71216,1
1144.13745,1094.63245,1
1144.1604,1193.0769,1
1144.16174,1172.34216,1
1144.16309,3039.51221,4
1144.18481,1205.97217,1
1144.18494,1204.53333,1
1144.23657,1087.96667,1
1144.2384,1107.381,1
1144.24878,1158.63916,1
1144.26953,1154.67175,1
1144.28015,1196.01917,1
1144.28857,1151.11072,1
1144.29431,1086.647,1
1144.301,1140.88818,1
1144.30249,1103.24744,1
1144.32031,1191.77771,1
1144.3623,1181.80457,1
1144.36584,1168.00073,1
1144.378,1179.1123,1
1144.3866,1244.6427,1
1144.4137,2942.178,4
1144.41919,2784.32031,4
1144.43213,1190.87927,1
1144.43884,1141.5271,1
1144.547,1139.144,1
1144.54724,1215.31763,1
1144.564,1154.87451,1
1144.58081,1234.97107,1
1144.583,1295.45166,1
1144.61353,1129.90234,1
1144.63733,1203.79688,1
1144.63916,1194.48242,1
1144.67236,1117.72913,1
1144.68079,1150.117,1
1144.6853,1221.742,1
1144.73352,1155.40588,1
1144.77136,1204.23877,1
1144.78967,1163.735,1
1144.79065,1197.94971,1
1144.79187,1151.87939,1
1144.80408,1160.17261,1
1144.81152,3022.10864,4
1144.84143,1172.1106,1
1144.89331,2866.69946,4
1144.907,1175.60583,1
1144.93774,1229.01831,1
1144.94617,1055.53113,1
1144.95178,2789.208,4
1144.97144,1105.69556,1
1144.98792,1185.308,1
1145.043,1210.69409,1
1145.09082,1124.19055,1
1145.10327,1123.2926,1
1145.10876,1192.46692,1
1145.11584,1186.19592,1
1145.12585,1227.05322,1
1145.149,1092.7428,1
1145.18689,1177.02881,1
1145.22131,1227.22693,1
1145.22693,1136.29248,1
1145.246,1175.03162,1
1145.259,1207.043,1
1145.30884,1170.61182,1
1145.3252,1174.69189,1
1145.32581,1144.43188,1
1145.33472,1179.5647,1
1145.33557,1186.76758,1
1145.36755,1156.11975,1
1145.39,1110.95422,1
1145.39063,1159.59412,1
1145.404,1221.818,1
1145.40759,1158.90662,1
1145.44556,1185.97156,1
1145.48938,2968.46118,4
1145.50452,1145.3811,1
1145.50793,1117.414,1
1145.51733,1129.38708,1
1145.56445,1162.30432,1
1145.57568,1226.61182,1
1145.57825,1120.51843,1
1145.63293,1166.25793,1
1145.63342,1130.82837,1
1145.6344,1124.48572,1
1145.652,1185.28845,1
1145.69739,1208.971,1
1145.70032,1212.94849,1
1145.731,1168.52246,1
1145.73621,1169.17236,1
1145.77161,1170.62183,1
1145.80579,1200.12012,1
1145.83875,1182.98315,1
