Ch1 Amplitude,Ch2 Amplitude,Cluster
1293.5166,1018.37488,1
1293.52283,1252.61621,1
1293.53638,1151.59875,1
1293.54175,1054.89624,1
1293.5459,1237.725,1
1293.5498,1203.16687,1
1293.55774,1128.74622,1
1293.55908,1319.81628,1
1293.56775,1208.17725,1
1293.60193,1256.06738,1
1293.60449,1190.60742,1
1293.62671,1101.1571,1
1293.63879,1212.53223,1
1293.65625,1242.74438,1
1293.66516,1157.11829,1
1293.67627,1180.547,1
1293.68518,1154.13989,1
1293.68848,1131.199,1
1293.6897,1198.45532,1
1293.69214,1191.8811,1
1293.70569,1209.49268,1
1293.70618,1141.02271,1
1293.73022,1226.70886,1
1293.75012,1208.3208,1
1293.75159,1285.02344,1
1293.7561,1228.86121,1
1293.75745,1133.31665,1
1293.76941,1060.80811,1
1293.77161,1183.2854,1
1293.77551,1124.30164,1
1293.77734,1139.53748,1
1293.78455,1126.58154,1
1293.79187,1133.08435,1
1293.79871,1185.527,1
1293.80957,1226.43787,1
1293.83508,1174.33313,1
1293.84131,1252.32373,1
1293.84729,1209.48157,1
1293.85352,1155.58289,1
1293.85938,1198.80347,1
1293.86,1210.37659,1
1293.87158,1238.665,1
1293.91357,1268.73645,1
1293.93872,1280.2124,1
1293.94238,1222.59558,1
1293.9585,1303.73938,1
1293.96045,1230.70911,1
1293.9707,1114.89075,1
1293.97729,1232.81519,1
1294.00525,1238.00574,1
1294.0293,1081.07312,1
1294.03259,1129.65137,1
1294.03467,1166.32092,1
1294.063,1177.43225,1
1294.08411,1227.37439,1
1294.08826,1207.664,1
1294.09509,1213.85022,1
1294.10852,1188.0448,1
1294.11011,1170.06848,1
1294.11108,1197.39075,1
1294.11633,1133.98279,1
1294.11951,1200.85852,1
1294.12122,1232.24756,1
1294.12524,1132.373,1
1294.13672,1159.96814,1
1294.14124,1224.36108,1
1294.14172,1199.33179,1
1294.14319,1185.12256,1
1294.14331,1203.1571,1
1294.147,1220.11682,1
1294.15137,1151.587,1
1294.1626,1188.88342,1
1294.17334,1167.838,1
1294.19214,1220.58411,1
1294.20129,1172.155,1
1294.20178,1269.74707,1
1294.20947,1171.47021,1
1294.214,1167.709,1
1294.21619,1235.149,1
1294.23718,1158.70825,1
1294.239,1145.07288,1
1294.24243,1138.74011,1
1294.251,1141.688,1
1294.259,1179.29065,1
1294.275,1250.89978,1
1294.28735,1149.22046,1
1294.29089,1184.06543,1
1294.29553,1148.69788,1
1294.303,1096.01575,1
1294.30359,1151.57739,1
1294.31665,1131.67664,1
1294.335,1131.72107,1
1294.3501,1175.40833,1
1294.363,1134.73035,1
1294.36548,1152.0354,1
1294.42163,1197.31116,1
1294.43311,1125.98792,1
1294.4364,1165.51514,1
1294.43665,1212.81262,1
1294.4447,1212.12939,1
1294.45374,1183.74072,1
1294.45422,1164.20581,1
1294.4552,1200.05884,1
1294.47412,1232.16638,1
1294.47461,1133.37085,1
1294.48071,1259.01318,1
1294.50037,1123.99463,1
1294.50171,1114.129,1
1294.516,1172.04993,1
1294.519,1205.24365,1
1294.54114,1205.81042,1
1294.54932,1175.60474,1
1294.55212,1137.79749,1
1294.55237,1138.841,1
1294.56714,1187.69568,1
1294.57678,1160.78284,1
1294.59033,1239.72742,1
1294.592,1252.7439,1
1294.60352,1151.83875,1
1294.6106,1229.6228,1
1294.65015,1151.98157,1
1294.65112,1205.10278,1
1294.65613,1181.03992,1
1294.665,1238.75415,1
1294.66882,1157.74365,1
1294.67725,1148.21008,1
1294.67908,1168.18689,1
1294.691,1198.12927,1
1294.7,1150.122,1
1294.71851,1263.858,1
1294.72839,1221.10364,1
1294.7356,1241.78394,1
1294.74475,1172.65039,1
1294.74622,1184.82678,1
1294.74792,1207.23254,1
1294.75574,1207.35217,1
1294.7605,1202.41968,1
1294.7738,1155.85547,1
1294.79785,1171.44482,1
1294.82947,1168.32629,1
1294.83435,1168.731,1
1294.83643,1285.49512,1
1294.84058,1179.66711,1
1294.846,1156.97156,1
1294.862,1166.6991,1
1294.86487,1238.85266,1
1294.89368,1203.45618,1
1294.90271,1210.96094,1
1294.90442,1170.90308,1
1294.90527,1200.38,1
1294.90833,1139.92078,1
1294.91748,1176.34644,1
1294.92627,1140.92175,1
1294.93909,1184.25647,1
1294.94629,1141.74939,1
1294.96362,1234.13611,1
1294.97717,1158.11426,1
1294.98315,1160.92139,1
1294.98987,1180.17371,1
1294.99316,1165.23511,1
1295.006,1176.30811,1
1295.01282,1180.99634,1
1295.014,1175.20764,1
1295.03015,1227.36975,1
1295.03064,1175.91711,1
1295.0415,1126.83057,1
1295.06775,1136.25952,1
1295.07129,1167.07544,1
1295.07532,1147.72375,1
1295.08826,1132.61145,1
1295.09143,1123.60046,1
1295.098,1147.61084,1
1295.10571,1159.586,1
1295.11719,1220.95911,1
1295.12915,1139.719,1
1295.14,1206.99023,1
1295.17126,1236.02966,1
1295.175,1161.071,1
1295.18018,1203.4325,1
1295.18237,1183.45569,1
1295.19,1256.911,1
1295.22107,1115.93652,1
1295.23279,1205.91785,1
1295.23462,1175.46179,1
1295.25159,1152.42847,1
1295.26135,1203.48108,1
1295.262,1164.81262,1
1295.26355,1159.73645,1
1295.27014,1185.22461,1
1295.28625,1090.44263,1
1295.30225,1148.88867,1
1295.30908,1250.38367,1
1295.31836,1202.74487,1
1295.32251,1182.51379,1
1295.33118,1234.57825,1
1295.34375,1228.20007,1
1295.3457,1192.04956,1
1295.35913,1244.91016,1
1295.3811,1124.33142,1
1295.38342,1221.30383,1
1295.412,1219.573,1
1295.42017,1239.03857,1
1295.42114,1233.75269,1
1295.44348,1162.03223,1
1295.45972,1253.48267,1
1295.46228,1160.18848,1
1295.46484,1175.61829,1
1295.47449,1214.1521,1
1295.483,1186.21423,1
1295.508,1212.48694,1
1295.54089,1177.08325,1
1295.54663,1096.66479,1
1295.58936,1127.831,1
1295.59033,1172.25171,1
1295.60034,1133.04053,1
1295.60083,1152.14343,1
1295.60352,1181.99585,1
1295.60632,1134.11072,1
1295.60779,1205.00537,1
1295.60852,1251.5437,1
1295.62891,1203.88147,1
1295.6311,1160.8158,1
1295.63379,1208.06519,1
1295.65186,1266.22974,1
1295.66492,1164.05212,1
1295.66748,1227.518,1
1295.67627,1172.84717,1
1295.69727,1212.08887,1
1295.72559,1229.5929,1
1295.73059,1217.96313,1
1295.7312,1131.1344,1
1295.74109,1239.89465,1
1295.74158,1313.99951,1
1295.74255,1319.98621,1
1295.74573,1250.0575,1
1295.74707,1216.97974,1
1295.76892,1158.77869,1
1295.76917,1220.797,1
1295.77148,1178.97314,1
1295.79749,1295.74341,1
1295.82629,1163.86914,1
1295.82837,1084.763,1
1295.82935,1179.91345,1
1295.84119,1115.78418,1
1295.848,1270.50708,1
1295.84839,1138.7157,1
1295.86389,1195.38293,1
1295.91528,1129.57983,1
1295.92969,1091.149,1
1295.92981,1252.54077,1
1295.94727,1157.72986,1
1295.95667,1106.11768,1
1295.96619,1207.15955,1
1295.96753,1206.11353,1
1295.971,1145.23938,1
1295.98047,1173.44434,1
1295.994,1095.64221,1
1295.99829,1068.39929,1
1296.00159,1189.28784,1
1296.00671,1247.80371,1
1296.01245,1209.4906,1
1296.01672,1191.45654,1
1296.01685,1284.50549,1
1296.02014,1169.67346,1
1296.02673,1099.10156,1
1296.05212,1242.6687,1
1296.05676,1239.7865,1
1296.0575,1199.11047,1
1296.08118,1279.23523,1
1296.08545,1145.39026,1
1296.08887,1183.31042,1
1296.1123,1153.4314,1
1296.11511,1265.9198,1
1296.13489,1092.91687,1
1296.13733,1162.19446,1
1296.1377,1224.611,1
1296.14368,1252.30481,1
1296.15125,1308.60693,1
1296.15149,1171.32141,1
1296.15845,1281.774,1
1296.15918,1131.45276,1
1296.16724,1207.82373,1
1296.16943,1133.87659,1
1296.1698,1167.76221,1
1296.17676,1187.31982,1
1296.18213,1218.714,1
1296.19409,1190.47937,1
1296.2085,1138.26025,1
1296.21143,1154.85046,1
1296.23242,1160.06567,1
1296.23486,1164.55981,1
1296.24609,1164.20557,1
1296.249,1209.77747,1
1296.2561,1219.75964,1
1296.28369,1167.00549,1
1296.28772,1162.92444,1
1296.28979,1142.94788,1
1296.30078,1205.03821,1
1296.31775,1141.78857,1
1296.3219,1150.73682,1
1296.32288,1086.22607,1
1296.33923,1285.966,1
1296.34058,1199.69373,1
1296.35083,1197.18933,1
1296.35461,1169.67529,1
1296.35583,1152.52209,1
1296.37085,1256.04688,1
1296.37268,1165.881,1
1296.37769,1200.82153,1
1296.38367,1152.36853,1
1296.391,1190.67212,1
1296.39111,1123.734,1
1296.39648,1116.07043,1
1296.40186,1208.69,1
1296.405,1157.57813,1
1296.44727,1212.9613,1
1296.45349,1165.73157,1
1296.46875,1186.19568,1
1296.47229,1227.28918,1
1296.47473,1260.41357,1
1296.47607,1198.9989,1
1296.4895,1236.47546,1
1296.53662,1207.61658,1
1296.5592,1159.07,1
1296.55981,1184.01929,1
1296.56689,1202.24146,1
1296.58423,1244.9093,1
1296.59229,1212.01184,1
1296.64771,1159.017,1
1296.65222,1220.883,1
1296.65442,1219.3855,1
1296.68469,1226.52234,1
1296.69678,1176.44336,1
1296.69788,1159.52686,1
1296.71472,1229.80627,1
1296.72546,1106.99268,1
1296.72571,1255.78076,1
1296.745,1180.05579,1
1296.7467,1227.0885,1
1296.77869,1229.19983,1
1296.79761,1108.75391,1
1296.80493,1159.18909,1
1296.81445,1218.00146,1
1296.8175,1136.60315,1
1296.82,1182.86108,1
1296.83069,1114.09521,1
1296.876,1205.11426,1
1296.89844,1221.43066,1
1296.90332,1190.33643,1
1296.9115,1203.85474,1
1296.928,1107.60718,1
1296.93066,1239.22278,1
1296.95154,1125.17615,1
1296.95459,1206.53516,1
1296.983,1246.62451,1
1296.98315,1214.32263,1
1297.00391,1159.3009,1
1297.02368,1220.31055,1
1297.0293,1225.64722,1
1297.034,1211.69666,1
1297.04114,1244.51343,1
1297.04688,1282.2843,1
1297.04907,1225.72949,1
1297.071,1144.11511,1
1297.07129,1240.53589,1
1297.07788,1209.03577,1
1297.09265,1145.06274,1
1297.09351,1218.04907,1
1297.09375,1286.14478,1
1297.10217,1111.1637,1
1297.10791,1167.82288,1
1297.10986,1149.34607,1
1297.12244,1286.41553,1
1297.12561,1194.57019,1
1297.12634,1236.45032,1
1297.14758,1212.32092,1
1297.15417,1216.44812,1
1297.15662,1149.902,1
1297.17212,1232.88049,1
1297.19177,1155.75012,1
1297.208,1258.90613,1
1297.219,1114.4613,1
1297.23669,1147.75159,1
1297.25073,1216.02283,1
1297.25232,1220.8363,1
1297.26416,1208.99915,1
1297.26538,1053.01917,1
1297.287,1234.27563,1
1297.29883,1160.4928,1
1297.31738,1196.24133,1
1297.32239,1207.183,1
1297.32788,1187.41724,1
1297.3291,1223.68494,1
1297.33,1157.51245,1
1297.34558,1258.54492,1
1297.35437,1176.62354,1
1297.35486,1226.71509,1
1297.35657,1076.31384,1
1297.36438,1240.636,1
1297.37671,1248.70178,1
1297.39014,1215.53308,1
1297.3949,1207.29407,1
1297.39832,1230.1969,1
1297.41162,1122.625,1
1297.42078,1163.60962,1
1297.44507,1207.3042,1
1297.44653,1184.54675,1
1297.45215,1207.54187,1
1297.45972,1156.31079,1
1297.46411,1068.76245,1
1297.46448,1142.01575,1
1297.47314,1142.26819,1
1297.47571,1231.70032,1
1297.48743,1235.50781,1
1297.49182,1254.388,1
1297.49634,1126.37512,1
1297.52222,1164.67517,1
1297.54358,1172.42212,1
1297.5896,1178.58472,1
1297.59131,1220.19666,1
1297.59619,1197.43848,1
1297.59924,1229.17847,1
1297.6156,1201.35291,1
1297.6156,1196.91455,1
1297.6178,1168.02808,1
1297.61816,1223.60876,1
1297.62061,1164.56824,1
1297.62134,1191.579,1
1297.63635,1130.7157,1
1297.63892,1207.50635,1
1297.639,1138.01367,1
1297.64758,1174.26965,1
1297.65259,1198.30286,1
1297.67078,1176.13171,1
1297.67456,1162.04968,1
1297.68713,1093.20886,1
1297.74585,1199.54712,1
1297.746,1132.3783,1
1297.75354,1122.13745,1
1297.75476,1168.28,1
1297.76208,1145.16431,1
1297.76575,1135.97778,1
1297.77942,1239.3772,1
1297.78784,1250.16882,1
1297.796,1155.8833,1
1297.80029,1194.692,1
1297.80786,1233.9906,1
1297.81128,1149.22766,1
1297.83167,1191.14563,1
1297.85437,1220.17346,1
1297.86194,1165.841,1
1297.87061,1242.28235,1
1297.87122,1254.72058,1
1297.88159,1159.12476,1
1297.89246,1107.98926,1
1297.90308,1174.527,1
1297.90491,1135.95056,1
1297.90771,1166.73669,1
1297.91687,1180.31262,1
1297.92346,1223.50452,1
1297.93164,1139.13611,1
1297.96252,1136.25244,1
1297.99988,1172.44,1
1298.00122,1140.59351,1
1298.00244,1231.93628,1
1298.00366,1230.52588,1
1298.00928,1261.94409,1
1298.00928,1116.74951,1
1298.02112,1150.08923,1
1298.03271,1133.09033,1
1298.03577,1115.749,1
1298.04724,1230.5885,1
1298.05786,1218.7218,1
1298.06641,1187.88611,1
1298.06787,1157.50623,1
1298.09241,1211.74011,1
1298.11633,1168.05664,1
1298.13513,1178.989,1
1298.15344,1121.34973,1
1298.15515,1134.36719,1
1298.15955,1193.15344,1
1298.17786,1171.60938,1
1298.19653,1189.53333,1
1298.19922,1186.63464,1
1298.21326,1216.69824,1
1298.22339,1159.22974,1
1298.22437,1214.8949,1
1298.22839,1203.77,1
1298.238,1248.01624,1
1298.25037,1175.75085,1
1298.25439,1299.90173,1
1298.25793,1149.7019,1
1298.25989,1164.75244,1
1298.26172,1204.00769,1
1298.279,1236.62085,1
1298.28333,1253.35059,1
1298.28491,1186.94153,1
1298.298,1207.24353,1
1298.298,1119.99377,1
1298.30188,1149.49646,1
1298.309,1191.34985,1
1298.35046,1232.24524,1
1298.35449,1069.07092,1
1298.36035,1176.9646,1
1298.36841,1183.39026,1
1298.391,1204.51355,1
1298.39758,1236.151,1
1298.40833,1129.4093,1
1298.41052,1108.07849,1
1298.41431,1204.7384,1
1298.41882,1162.85413,1
1298.42554,1225.471,1
1298.4303,1200.45081,1
1298.44482,1084.14355,1
1298.4585,1195.27332,1
1298.46289,1165.19446,1
1298.46643,1137.10742,1
1298.48132,1095.99353,1
1298.48572,1242.96472,1
1298.49,1198.44458,1
1298.49719,1148.59485,1
1298.49988,1135.78052,1
1298.53271,1181.22974,1
1298.5459,1150.99463,1
1298.5769,1093.38257,1
1298.58325,1147.30261,1
1298.58362,1149.36243,1
1298.59229,1229.31506,1
1298.59656,1216.38147,1
1298.60193,1217.74573,1
1298.61548,1178.37317,1
1298.64014,1162.761,1
1298.6438,1200.0553,1
1298.64551,1199.92578,1
1298.64636,1212.76868,1
1298.6582,1212.22949,1
1298.65918,1156.58362,1
1298.66418,1155.699,1
1298.6886,1242.62085,1
1298.69116,1186.69238,1
1298.69153,1163.313,1
1298.71655,1200.70313,1
1298.729,1202.99243,1
1298.72937,1193.09717,1
1298.74487,1231.63843,1
1298.75476,1147.85388,1
1298.7605,1096.889,1
1298.76086,1275.7074,1
1298.76392,1220.03345,1
1298.78247,1180.58569,1
1298.80249,1158.86133,1
1298.8125,1189.63379,1
1298.84143,1214.61292,1
1298.85388,1169.14917,1
1298.86279,1079.54187,1
1298.87781,1233.55469,1
1298.90381,1106.443,1
1298.92749,1188.1759,1
1298.93054,1176.36536,1
1298.954,1146.5769,1
1298.95483,1201.93347,1
1298.956,1137.09521,1
1298.97009,1188.69348,1
1298.97327,1182.85022,1
1298.98083,1204.276,1
1299.00879,1146.54224,1
1299.017,1125.28625,1
1299.0321,1170.66785,1
1299.04773,1151.849,1
1299.07788,1252.73535,1
1299.08142,1230.38928,1
1299.08337,1208.335,1
1299.08362,1154.00732,1
1299.08459,1140.24707,1
1299.08691,1221.47571,1
1299.08813,1203.69971,1
1299.09753,1128.12512,1
1299.10742,1174.239,1
1299.12048,1161.70435,1
1299.12744,1141.54761,1
1299.13232,1143.993,1
1299.1377,1219.60144,1
1299.14856,1132.27722,1
1299.14893,1136.102,1
1299.16016,1221.24524,1
1299.17,1186.99133,1
1299.17175,1173.27161,1
1299.17419,1134.35986,1
1299.17773,1132.76123,1
1299.192,1120.7439,1
1299.19739,1102.38623,1
1299.20154,1259.4342,1
1299.21008,1124.507,1
1299.22839,1142.063,1
1299.24133,1222.28052,1
1299.262,1214.353,1
1299.26855,1178.977,1
1299.26868,1244.24548,1
1299.29468,1177.574,1
1299.30029,1197.53589,1
1299.30615,1196.87415,1
1299.30615,1253.96558,1
1299.3114,1211.5481,1
1299.31738,1224.6311,1
1299.33081,1202.40015,1
1299.3551,1093.38074,1
1299.358,1236.62585,1
1299.36121,1093.69885,1
1299.364,1130.13843,1
1299.37964,1131.592,1
1299.38367,1072.06531,1
1299.38916,1274.9884,1
1299.40381,1124.14355,1
1299.4093,1153.87378,1
1299.42175,1234.37427,1
1299.4231,1131.90466,1
1299.43958,1159.773,1
1299.46387,1162.07739,1
1299.47083,1236.31482,1
1299.47266,1117.33936,1
1299.47375,1214.04614,1
1299.4834,1217.7533,1
1299.48376,1207.9447,1
1299.486,1187.38989,1
1299.50049,1311.72559,1
1299.50745,1143.37,1
1299.515,1152.82153,1
1299.51611,1090.0918,1
1299.52234,1086.59753,1
1299.52563,1197.75342,1
1299.529,1132.04553,1
1299.54053,1181.655,1
1299.54126,1153.07031,1
1299.56,1184.13269,1
1299.56128,1189.16309,1
1299.56958,1106.15662,1
1299.57483,1172.76843,1
1299.62549,1173.55713,1
1299.62634,1144.1333,1
1299.63367,1150.63928,1
1299.6344,1175.113,1
1299.65454,1120.3999,1
1299.66138,1232.87561,1
1299.66284,1200.508,1
1299.66638,1159.16309,1
1299.68213,1222.16846,1
1299.70325,1238.58289,1
1299.704,1225.56519,1
1299.73621,1115.97559,1
1299.74048,1215.35486,1
1299.743,1206.80347,1
1299.74341,1238.70068,1
1299.7439,1178.71252,1
1299.7489,1191.36475,1
1299.76135,1245.21985,1
1299.76538,1171.5155,1
1299.7926,1238.95728,1
1299.80554,1138.23535,1
1299.81067,1242.057,1
1299.81567,1166.33081,1
1299.82947,1158.43518,1
1299.84143,1248.62292,1
1299.85364,1141.67078,1
1299.85693,1202.92078,1
1299.86389,1244.08569,1
1299.87317,1203.66541,1
1299.87769,1215.13586,1
1299.87878,1169.74255,1
1299.89148,1151.97388,1
1299.89954,1300.43042,1
1299.90381,1205.21509,1
1299.90662,1183.48267,1
1299.917,1238.43652,1
1299.92651,1175.85925,1
1299.942,1143.74646,1
1299.94531,1202.1272,1
1299.95032,1142.67468,1
1299.95691,1141.32642,1
1299.96667,1151.52783,1
1299.97559,1169.55273,1
1299.97729,1196.36975,1
1299.986,1160.8269,1
1299.993,1153.9552,1
1300.00549,1158.27881,1
1300.01062,1161.1344,1
1300.02332,1140.84631,1
1300.02454,1184.58447,1
1300.02478,1284.99182,1
1300.02515,1129.6582,1
1300.02747,1201.30286,1
1300.04443,1153.4812,1
1300.045,1171.871,1
1300.0553,1177.5249,1
1300.056,1171.356,1
1300.06274,1246.545,1
1300.08862,1139.17932,1
1300.09509,1066.417,1
1300.1178,1241.68689,1
1300.12378,1203.90039,1
1300.12524,1254.47363,1
1300.13281,1172.8717,1
1300.13782,1149.45911,1
1300.14258,1165.23242,1
1300.14441,1186.30066,1
1300.15466,1183.30554,1
1300.15857,1147.781,1
1300.164,1226.22742,1
1300.17542,1127.25818,1
1300.19006,1217.20715,1
1300.19958,1213.77686,1
1300.209,1175.58228,1
1300.21423,1183.48389,1
1300.22888,1191.755,1
1300.23816,1143.09448,1
1300.24463,1123.304,1
1300.2478,1182.78552,1
1300.25342,1144.29846,1
1300.26672,1144.13147,1
1300.29663,1289.15234,1
1300.29944,1169.84106,1
1300.30054,1129.78821,1
1300.30054,1148.48889,1
1300.32373,1152.86292,1
1300.32788,1143.27344,1
1300.34155,1233.24561,1
1300.3418,1144.79712,1
1300.35461,1134.87463,1
1300.374,1202.15271,1
1300.38269,1103.485,1
1300.38989,1195.74365,1
1300.398,1226.91724,1
1300.40137,1165.42908,1
1300.4043,1146.47375,1
1300.43054,1171.28625,1
1300.4458,1209.94238,1
1300.46045,1158.09351,1
1300.46814,1196.46777,1
1300.47156,1128.06885,1
1300.47485,1216.23315,1
1300.48914,1204.3512,1
1300.49316,1212.48083,1
1300.49854,1149.55627,1
1300.521,1153.71436,1
1300.52307,1144.877,1
1300.53491,1151.05725,1
1300.54651,1285.3949,1
1300.547,1208.29553,1
1300.55481,1218.69617,1
1300.55786,1167.72583,1
1300.57336,1108.76453,1
1300.57507,1157.96448,1
1300.5791,1128.73608,1
1300.58032,1172.98254,1
1300.59644,1121.384,1
1300.59863,1170.83691,1
1300.60046,1189.06641,1
1300.60229,1195.35583,1
1300.605,1137.07751,1
1300.619,1229.78625,1
1300.622,1234.9447,1
1300.62756,1219.4104,1
1300.6322,1170.93225,1
1300.63367,1203.61768,1
1300.635,1124.56384,1
1300.65613,1192.84106,1
1300.662,1235.28613,1
1300.66809,1171.54565,1
1300.67676,1221.19653,1
1300.6803,1238.3374,1
1300.69153,1130.03357,1
1300.7085,1214.54431,1
1300.72961,1122.42041,1
1300.75537,1223.42053,1
1300.75964,1115.49268,1
1300.7699,1148.52759,1
1300.77344,1074.40015,1
1300.78174,1090.48853,1
1300.7854,1223.6991,1
1300.78882,1163.25842,1
1300.78955,1168.21313,1
1300.7926,1167.27649,1
1300.79883,1240.71045,1
1300.81384,1198.91663,1
1300.81677,1129.58362,1
1300.82129,1116.87463,1
1300.8396,1143.83289,1
1300.853,1163.75488,1
1300.8606,1199.661,1
1300.865,1153.88074,1
1300.87073,1246.6344,1
1300.87927,1190.72925,1
1300.90991,1146.33411,1
1300.92737,1230.3125,1
1300.9303,1133.80811,1
1300.94287,1168.57312,1
1300.96558,1231.1499,1
1300.96814,1212.72119,1
1300.98816,1111.12744,1
1300.99463,1220.02063,1
1300.99634,1196.70007,1
1301.00159,1161.92053,1
1301.00952,1190.0022,1
1301.02039,1266.97449,1
1301.02332,1187.50378,1
1301.04114,1213.67126,1
1301.05249,1315.89026,1
1301.05334,1209.05127,1
1301.05688,1186.265,1
1301.05945,1162.81421,1
1301.06543,1182.01,1
1301.08313,1197.35425,1
1301.093,1190.3219,1
1301.09924,1240.78931,1
1301.10254,1169.36609,1
1301.10364,1213.37854,1
1301.10925,1146.968,1
1301.11841,1242.06836,1
1301.119,1271.85693,1
1301.124,1171.68579,1
1301.14185,1143.60535,1
1301.15454,1219.15051,1
1301.16309,1188.86157,1
1301.17419,1171.88269,1
1301.17493,1200.99329,1
1301.17676,1154.28125,1
1301.18445,1255.77283,1
1301.18787,1149.14343,1
1301.19189,1136.71313,1
1301.20483,1161.70654,1
1301.20947,1136.71252,1
1301.20947,1208.45264,1
1301.21057,1200.93042,1
1301.21875,1241.20471,1
1301.22107,1129.451,1
1301.2334,1102.8158,1
1301.261,1126.78662,1
1301.27393,1185.71228,1
1301.2804,1131.417,1
1301.286,1154.51038,1
1301.28625,1143.97656,1
1301.28992,1181.25891,1
1301.29626,1183.32544,1
1301.31921,1088.18628,1
1301.328,1250.36987,1
1301.33057,1232.85608,1
1301.33484,1226.06,1
1301.34143,1208.012,1
1301.34656,1098.14624,1
1301.35669,1142.86292,1
1301.3595,1163.40442,1
1301.3623,1220.66272,1
1301.36487,1297.19482,1
1301.37537,1127.265,1
1301.37646,1174.50757,1
1301.38232,1135.04871,1
1301.38257,1206.69666,1
1301.40576,1142.643,1
1301.41577,1187.45593,1
1301.42773,1161.72083,1
1301.43457,1138.78381,1
1301.437,1097.9425,1
1301.44641,1218.28247,1
1301.44824,1118.74292,1
1301.45435,1231.17114,1
1301.46362,1171.55676,1
1301.48328,1156.05029,1
1301.48938,1167.41223,1
1301.49377,1202.11987,1
1301.52856,1148.20593,1
1301.53052,1164.81982,1
1301.53455,1245.001,1
1301.535,1278.60925,1
1301.55054,1118.63367,1
1301.55835,1187.47986,1
1301.56812,1205.77991,1
1301.57788,1212.902,1
1301.57825,1194.84192,1
1301.58337,1091.77185,1
1301.6405,1209.883,1
1301.65051,1213.32214,1
1301.6571,1111.90454,1
1301.65881,1158.24536,1
1301.6709,1274.56323,1
1301.67261,1172.79675,1
1301.68384,1219.85388,1
1301.69543,1160.98486,1
1301.71069,1217.46753,1
1301.71631,1149.61841,1
1301.756,1232.31848,1
1301.76233,1102.30261,1
1301.76318,1181.70142,1
1301.79749,1196.02136,1
1301.828,1195.75879,1
1301.83118,1306.20691,1
1301.85425,1175.07239,1
1301.86145,1163.128,1
1301.86731,1133.50134,1
1301.87329,1227.05908,1
1301.88647,1139.6637,1
1301.89221,1159.72046,1
1301.89368,1161.80725,1
1301.89392,1137.69739,1
1301.89783,1240.19678,1
1301.911,1192.315,1
1301.9126,1269.47839,1
1301.916,1219.23621,1
1301.92712,1144.87073,1
1301.9342,1186.631,1
1301.936,1129.34985,1
1301.9541,1236.91345,1
1301.96338,1100.57666,1
1301.96606,1252.12683,1
1301.9707,1240.58667,1
1301.98547,1157.9574,1
