Ch1 Amplitude,Ch2 Amplitude,Cluster
-159.3555,925.03894,1
-159.353073,906.313,1
-159.350723,870.2397,1
-159.344757,981.952148,1
-159.34079,3872.313,4
-159.338455,903.321655,1
-159.333023,947.6823,1
-159.323685,919.55896,1
-159.306717,944.709,1
-159.292236,971.17395,1
-159.288071,919.871,1
-159.285431,894.082,1
-159.275528,3851.56128,4
-159.264954,929.054932,1
-159.261948,898.0302,1
-159.260544,928.828247,1
-159.256485,930.319153,1
-159.255249,893.191162,1
-159.252563,973.6837,1
-159.232727,932.760559,1
-159.222229,966.2619,1
-159.21846,954.423,1
-159.213425,925.4298,1
-159.198853,950.985535,1
-159.183731,954.5334,1
-159.180038,987.0021,1
-159.1796,948.9579,1
-159.17131,939.2776,1
-159.166122,889.0772,1
-159.15889,916.1978,1
-159.15744,959.509766,1
-159.125046,965.3165,1
-159.122559,900.5359,1
-159.120834,920.8795,1
-159.120209,914.5265,1
-159.113281,886.718567,1
-159.110428,917.3947,1
-159.1098,917.2175,1
-159.108719,876.6566,1
-159.106491,935.9545,1
-159.096222,918.670837,1
-159.092239,913.667,1
-159.086609,920.63855,1
-159.08522,875.7488,1
-159.083344,916.496,1
-159.065582,901.0504,1
-159.052032,972.211365,1
-159.048981,865.6323,1
-159.041321,904.864563,1
-159.031479,894.8068,1
-159.027435,876.9093,1
-159.022217,1001.05414,1
-159.020859,936.349854,1
-159.020248,874.260254,1
-159.019333,931.7442,1
-159.016479,953.8198,1
-159.013275,895.8305,1
-159.004425,910.8484,1
-158.993164,893.473633,1
-158.982941,958.8131,1
-158.970566,917.0501,1
-158.959671,1008.32391,1
-158.944168,940.5159,1
-158.929932,948.9263,1
-158.9214,965.8456,1
-158.914673,915.771545,1
-158.91423,983.1387,1
-158.908661,926.591248,1
-158.898788,908.482666,1
-158.898453,913.545,1
-158.887024,927.2828,1
-158.87413,892.6651,1
-158.866013,928.011353,1
-158.8605,920.0661,1
-158.855667,917.8356,1
-158.855225,955.4958,1
-158.8485,924.4837,1
-158.848083,899.498657,1
-158.846024,894.299255,1
-158.842163,932.5828,1
-158.838837,918.6364,1
-158.82959,949.2811,1
-158.79071,979.9578,1
-158.785187,875.8081,1
-158.783844,917.305664,1
-158.771133,951.9586,1
-158.769318,953.812866,1
-158.764633,923.220459,1
-158.761658,909.7995,1
-158.755463,884.8408,1
-158.754929,949.0516,1
-158.745575,968.274536,1
-158.72493,935.9413,1
-158.72261,884.4951,1
-158.722076,942.376038,1
-158.7154,966.3836,1
-158.704865,970.61084,1
-158.7033,896.62854,1
-158.7025,4094.24438,4
-158.697021,897.350647,1
-158.692673,914.9633,1
-158.68959,902.865,1
-158.6768,912.6592,1
-158.675217,923.543152,1
-158.669342,896.7878,1
-158.6685,917.821167,1
-158.6593,4005.97827,4
-158.655182,930.4366,1
-158.637909,903.4509,1
-158.618347,900.247437,1
-158.616913,918.1108,1
-158.614929,891.334167,1
-158.613876,4029.99,4
-158.598709,961.949463,1
-158.590088,927.60376,1
-158.5895,897.2981,1
-158.582932,916.2391,1
-158.568954,952.9843,1
-158.5506,893.036255,1
-158.542923,913.687,1
-158.52919,910.5212,1
-158.527084,901.339661,1
-158.5077,925.278931,1
-158.5061,904.930542,1
-158.490479,909.7611,1
-158.485413,923.127,1
-158.474289,920.230164,1
-158.453369,933.0858,1
-158.445923,903.8684,1
-158.4349,978.8119,1
-158.430557,926.230652,1
-158.42244,909.1861,1
-158.400574,895.795959,1
-158.392883,911.89624,1
-158.387009,927.256348,1
-158.386017,882.875244,1
-158.384583,949.552551,1
-158.378525,907.9008,1
-158.370773,931.5963,1
-158.36586,952.7612,1
-158.359818,919.4673,1
-158.357681,909.3124,1
-158.3444,3898.19214,4
-158.330856,958.980347,1
-158.32193,945.5583,1
-158.3196,926.585144,1
-158.306091,905.1725,1
-158.30336,897.152161,1
-158.302277,956.605347,1
-158.298264,909.9045,1
-158.297775,927.426636,1
-158.280945,938.854,1
-158.272629,926.818665,1
-158.252136,884.8996,1
-158.249344,945.139038,1
-158.244644,892.040649,1
-158.2439,924.2867,1
-158.238159,907.782959,1
-158.235657,909.6683,1
-158.227737,3859.52637,4
-158.224457,900.3052,1
-158.212219,947.5288,1
-158.200516,974.946838,1
-158.188644,913.8121,1
-158.18718,908.910339,1
-158.165924,880.4601,1
-158.1623,916.886,1
-158.151,928.5329,1
-158.135,909.199951,1
-158.132355,929.495056,1
-158.129761,961.781,1
-158.128967,954.6696,1
-158.127563,985.3662,1
-158.126755,952.9147,1
-158.121033,871.0506,1
-158.112564,958.216553,1
-158.110809,918.4291,1
-158.101852,912.042236,1
-158.097443,921.019836,1
-158.093063,944.18634,1
-158.089584,896.504456,1
-158.08754,902.591736,1
-158.086014,927.358154,1
-158.0815,891.578735,1
-158.071426,858.9623,1
-158.06955,950.025269,1
-158.059967,929.6549,1
-158.05188,869.147644,1
-158.051331,879.3004,1
-158.05014,872.395447,1
-158.048645,929.4492,1
-158.035065,955.8411,1
-158.014786,3985.54614,4
-158.012146,902.136841,1
-157.9926,884.7542,1
-157.99234,922.22345,1
-157.990372,887.0291,1
-157.959671,883.952148,1
-157.957153,940.5176,1
-157.955368,900.6323,1
-157.950974,895.6158,1
-157.950638,910.6227,1
-157.949646,890.7045,1
-157.9465,944.067139,1
-157.938354,934.290466,1
-157.936722,907.026062,1
-157.932846,953.3596,1
-157.92923,3748.11182,4
-157.927368,914.9278,1
-157.899277,913.7662,1
-157.883118,950.5473,1
-157.879868,924.171143,1
-157.862823,953.499268,1
-157.857391,870.4084,1
-157.826828,934.7364,1
-157.8214,917.0011,1
-157.81337,893.584,1
-157.812759,921.5774,1
-157.797546,925.5144,1
-157.791428,922.327942,1
-157.790085,944.235,1
-157.759445,932.4376,1
-157.756149,870.8781,1
-157.754684,962.4452,1
-157.7541,3974.33423,4
-157.7498,861.879944,1
-157.749756,865.5461,1
-157.7465,912.0856,1
-157.717,957.5697,1
-157.702621,925.3303,1
-157.6926,934.239563,1
-157.686752,903.7375,1
-157.686279,931.8009,1
-157.681992,917.395569,1
-157.6813,932.2424,1
-157.680511,936.239,1
-157.67778,918.9058,1
-157.677643,3975.03076,4
-157.674835,3734.36841,4
-157.6722,940.1412,1
-157.6718,860.3325,1
-157.6648,934.5819,1
-157.6639,911.5158,1
-157.655212,3861.89771,4
-157.653351,898.506165,1
-157.648163,880.5826,1
-157.640991,933.238464,1
-157.640045,910.979,1
-157.593582,889.709,1
-157.585,954.519531,1
-157.5801,966.7419,1
-157.578827,938.1598,1
-157.57486,917.9568,1
-157.574722,922.349243,1
-157.573959,972.4955,1
-157.57373,940.515442,1
-157.5673,943.156067,1
-157.548447,932.556,1
-157.547256,906.7723,1
-157.545471,903.5873,1
-157.5371,902.6737,1
-157.536713,908.7602,1
-157.525421,891.372,1
-157.5231,903.6112,1
-157.516266,939.224243,1
-157.483261,883.3453,1
-157.470917,899.122,1
-157.4688,911.191956,1
-157.438141,920.3284,1
-157.43187,927.335266,1
-157.431458,913.4829,1
-157.42749,910.103,1
-157.426651,940.665039,1
-157.422684,915.4351,1
-157.416473,977.4593,1
-157.411621,886.314331,1
-157.407166,912.821533,1
-157.403824,890.784241,1
-157.400681,925.2493,1
-157.381241,896.1004,1
-157.362991,916.386841,1
-157.359009,909.383362,1
-157.338181,935.311462,1
-157.306183,869.6769,1
-157.304108,924.105164,1
-157.282867,952.0035,1
-157.279175,915.9014,1
-157.27269,950.635437,1
-157.265472,932.613037,1
-157.262436,924.7881,1
-157.24649,904.236145,1
-157.232681,859.214966,1
-157.230713,934.3723,1
-157.224319,939.8867,1
-157.214874,972.3031,1
-157.212357,897.5779,1
-157.205688,911.5252,1
-157.204483,922.5976,1
-157.194565,924.1996,1
-157.189926,897.357666,1
-157.189453,980.3589,1
-157.156616,916.7412,1
-157.14035,943.9018,1
-157.137238,936.7136,1
-157.128326,919.011658,1
-157.12648,929.848633,1
-157.125671,933.708252,1
-157.125168,908.811462,1
-157.123856,938.8454,1
-157.119324,929.966431,1
-157.1182,898.5152,1
-157.117111,948.65686,1
-157.115448,3668.9126,4
-157.100067,907.275452,1
-157.096237,920.469,1
-157.094162,920.7684,1
-157.092148,954.9642,1
-157.089935,903.31665,1
-157.088333,3748.402,4
-157.08725,936.4446,1
-157.076218,897.1465,1
-157.075424,923.441162,1
-157.071823,918.7784,1
-157.069153,934.5554,1
-157.057236,932.364868,1
-157.052246,939.591431,1
-157.045242,933.4541,1
-157.037689,967.779,1
-157.037674,911.339539,1
-157.0338,923.832,1
-157.021515,951.5746,1
-157.021271,908.456543,1
-156.990189,942.0718,1
-156.988876,956.845,1
-156.988647,906.0511,1
-156.987137,894.274658,1
-156.981537,880.345337,1
-156.956741,954.8785,1
-156.951889,900.94696,1
-156.943817,963.8908,1
-156.922241,896.701,1
-156.914444,877.211731,1
-156.909225,942.637146,1
-156.907837,954.869568,1
-156.8991,888.6043,1
-156.894379,904.8621,1
-156.892746,912.914551,1
-156.892258,897.8943,1
-156.884644,4120.31641,4
-156.8803,936.702148,1
-156.87648,939.2698,1
-156.870758,937.980469,1
-156.861359,4132.96533,4
-156.861343,926.3469,1
-156.860443,910.6191,1
-156.859726,895.0487,1
-156.8585,918.4155,1
-156.833054,958.397339,1
-156.822113,911.43396,1
-156.81868,947.3053,1
-156.809143,908.062439,1
-156.78331,892.555847,1
-156.772675,903.807861,1
-156.756546,924.204041,1
-156.746414,947.094666,1
-156.745438,934.759949,1
-156.737473,929.5678,1
-156.734116,902.864746,1
-156.720856,927.016663,1
-156.720551,898.5181,1
-156.7191,929.378967,1
-156.718979,916.6519,1
-156.7018,877.452942,1
-156.691956,3842.739,4
-156.683838,895.153137,1
-156.681931,935.8327,1
-156.658356,3939.42285,4
-156.657852,905.850464,1
-156.6564,936.207153,1
-156.655655,3942.36719,4
-156.644775,966.5176,1
-156.641754,853.588562,1
-156.633423,913.578369,1
-156.632217,897.66095,1
-156.629929,926.989258,1
-156.624542,964.44574,1
-156.61972,862.085938,1
-156.618011,914.822266,1
-156.595047,938.9015,1
-156.581741,889.469543,1
-156.566483,929.0987,1
-156.564316,951.4228,1
-156.561752,952.6367,1
-156.543823,929.557861,1
-156.54248,950.8992,1
-156.540863,901.6021,1
-156.531891,894.5696,1
-156.527054,935.1755,1
-156.511765,911.8001,1
-156.508987,917.5569,1
-156.505173,904.570068,1
-156.464691,912.9048,1
-156.464661,911.3757,1
-156.4624,3581.62451,4
-156.456635,913.944153,1
-156.452057,932.4792,1
-156.445786,966.210632,1
-156.444244,874.4916,1
-156.44278,3784.14453,4
-156.442078,912.1677,1
-156.44133,944.738,1
-156.434586,3982.72485,4
-156.434,919.5094,1
-156.4282,940.9195,1
-156.426117,940.400269,1
-156.423126,921.9542,1
-156.421417,928.3808,1
-156.413055,906.7971,1
-156.40799,914.77,1
-156.406769,855.554932,1
-156.399261,903.348,1
-156.3978,912.3877,1
-156.394135,941.395569,1
-156.389511,962.280762,1
-156.374054,861.6011,1
-156.365921,937.2275,1
-156.357391,903.564331,1
-156.341721,910.2545,1
-156.340332,856.9804,1
-156.33522,947.3896,1
-156.330444,900.228943,1
-156.32814,934.2166,1
-156.322876,924.9334,1
-156.322723,904.7257,1
-156.320358,3848.10352,4
-156.318558,895.0192,1
-156.314957,922.9975,1
-156.314087,910.9494,1
-156.299347,872.6997,1
-156.28804,895.415,1
-156.287842,3791.1665,4
-156.287491,908.597534,1
-156.275269,931.12854,1
-156.272,904.187866,1
-156.2695,888.9865,1
-156.267624,907.7983,1
-156.2546,897.9529,1
-156.241257,1001.667,1
-156.239929,953.4638,1
-156.2331,970.3733,1
-156.217773,896.4055,1
-156.214417,965.7842,1
-156.213974,3758.012,4
-156.208878,3932.2854,4
-156.20752,931.524841,1
-156.191574,917.7896,1
-156.183411,918.779663,1
-156.181564,916.016052,1
-156.162323,969.7734,1
-156.162262,924.5491,1
-156.157837,964.837952,1
-156.145325,968.914246,1
-156.142975,946.537,1
-156.129059,914.9798,1
-156.128876,948.690247,1
-156.127548,930.134155,1
-156.126724,899.3782,1
-156.122177,932.7757,1
-156.11377,957.2909,1
-156.0998,924.4108,1
-156.095337,951.489258,1
-156.0852,948.255066,1
-156.0748,908.538147,1
-156.072571,921.7919,1
-156.070892,921.6158,1
-156.065826,884.4776,1
-156.065353,941.587463,1
-156.055115,950.3127,1
-156.0525,930.350952,1
-156.052063,910.6269,1
-156.051514,923.1762,1
-156.047577,909.0242,1
-156.038513,887.6492,1
-156.029327,932.661865,1
-156.024811,942.3791,1
-156.020264,923.609,1
-156.016235,878.94696,1
-156.008331,905.0806,1
-156.007385,883.393738,1
-156.005112,929.37915,1
-156.004547,933.977966,1
-155.992569,3499.01929,4
-155.989777,924.9938,1
-155.986069,952.9553,1
-155.975861,887.6469,1
-155.975159,900.304565,1
-155.9707,914.146545,1
-155.963318,917.5933,1
-155.961945,933.9729,1
-155.957565,923.8551,1
-155.953979,949.5114,1
-155.944473,985.491455,1
-155.941422,938.0714,1
-155.914459,942.041748,1
-155.913116,886.1461,1
-155.88414,894.575439,1
-155.881989,932.6552,1
-155.8796,932.4058,1
-155.8785,940.743958,1
-155.858276,892.8576,1
-155.84761,949.752258,1
-155.84726,905.2947,1
-155.835938,926.692,1
-155.828369,902.9505,1
-155.813934,887.479248,1
-155.81189,889.4606,1
-155.810837,932.368347,1
-155.801483,894.1732,1
-155.7898,905.0783,1
-155.786011,937.734436,1
-155.782562,891.2596,1
-155.779587,922.4202,1
-155.779449,924.237854,1
-155.763611,897.9622,1
-155.745529,935.9127,1
-155.7454,883.7255,1
-155.745163,877.6958,1
-155.741486,934.3097,1
-155.7299,936.9908,1
-155.723114,981.274048,1
-155.719467,910.9648,1
-155.716965,935.1182,1
-155.714859,3905.434,4
-155.710648,921.8238,1
-155.708389,923.2528,1
-155.706848,918.7301,1
-155.705536,909.8431,1
-155.700638,922.5532,1
-155.698471,912.2676,1
-155.692215,967.554138,1
-155.687408,954.590454,1
-155.682678,908.9475,1
-155.664215,961.3128,1
-155.65715,877.6648,1
-155.65535,883.291443,1
-155.627975,954.5218,1
-155.624771,910.112061,1
-155.62413,3782.18,4
-155.6188,926.164734,1
-155.615524,913.7763,1
-155.613861,910.8708,1
-155.6075,887.4572,1
-155.601089,887.3944,1
-155.592041,3770.501,4
-155.577469,909.6196,1
-155.568176,4030.04224,4
-155.568054,976.871948,1
-155.567719,917.815063,1
-155.56311,3809.39185,4
-155.550461,941.066,1
-155.547974,902.17,1
-155.538162,926.4178,1
-155.537659,883.694641,1
-155.535553,901.0972,1
-155.5346,913.8746,1
-155.5124,936.9705,1
-155.5054,878.6291,1
-155.496719,922.612854,1
-155.487747,908.3781,1
-155.481766,959.378845,1
-155.472473,955.1351,1
-155.472168,869.1897,1
-155.469284,956.915344,1
-155.450348,913.010742,1
-155.4443,939.520752,1
-155.439789,986.2192,1
-155.432083,947.977051,1
-155.429535,920.8675,1
-155.420486,902.1392,1
-155.4171,854.258057,1
-155.392868,958.8908,1
-155.387482,867.0613,1
-155.384232,904.1875,1
-155.377,920.079956,1
-155.373047,910.83844,1
-155.364685,927.649,1
-155.360138,921.8557,1
-155.341171,890.0739,1
-155.328735,933.6043,1
-155.320435,903.8778,1
-155.315781,915.8523,1
-155.315659,904.0582,1
-155.312485,896.409058,1
-155.3079,945.810852,1
-155.3022,953.2258,1
-155.302124,899.906433,1
-155.298431,902.0203,1
-155.296875,938.4501,1
-155.288528,897.014038,1
-155.288086,920.136658,1
-155.276764,967.004761,1
-155.274338,928.6038,1
-155.270813,958.67865,1
-155.2562,913.8207,1
-155.248047,860.1207,1
-155.234161,935.298157,1
-155.230728,898.3452,1
-155.2293,901.939941,1
-155.228287,903.675354,1
-155.226425,938.101868,1
-155.226318,932.621338,1
-155.221344,934.3876,1
-155.220245,926.6535,1
-155.210175,913.1267,1
-155.200958,886.100647,1
-155.19072,892.977539,1
-155.185913,957.5176,1
-155.185028,851.394043,1
-155.180054,954.955566,1
-155.170822,964.1499,1
-155.167389,938.666443,1
-155.163574,878.0737,1
-155.15155,992.4671,1
-155.147781,952.9084,1
-155.130768,876.386658,1
-155.1222,904.1341,1
-155.11145,902.08075,1
-155.103775,915.087952,1
-155.099335,835.6673,1
-155.098465,975.0788,1
-155.0834,875.790466,1
-155.0704,941.9854,1
-155.069717,885.4105,1
-155.065338,988.0848,1
-155.063446,889.22,1
-155.05687,933.341,1
-155.047928,888.971558,1
-155.047546,942.098,1
-155.046021,887.7522,1
-155.040741,889.8255,1
-155.031281,938.3719,1
-155.02739,967.7125,1
-155.027328,865.6754,1
-155.00354,948.996643,1
-154.995148,878.9698,1
-154.994049,963.61,1
-154.990417,920.325867,1
-154.990051,935.0848,1
-154.98732,882.071,1
-154.97551,922.630859,1
-154.962967,914.0006,1
-154.959656,906.744,1
-154.9583,915.173035,1
-154.955948,937.6337,1
-154.9534,912.2478,1
-154.950317,925.814148,1
-154.947647,938.222656,1
-154.938446,915.1152,1
-154.933914,892.2643,1
-154.921921,985.0684,1
-154.9178,891.590332,1
-154.912552,934.959961,1
-154.89357,923.1296,1
-154.889542,863.467,1
-154.8831,906.2739,1
-154.881012,906.699646,1
-154.8652,868.592468,1
-154.8548,921.0738,1
-154.852036,850.626831,1
-154.84053,961.7361,1
-154.833435,889.7415,1
-154.828049,859.1299,1
-154.8176,923.6231,1
-154.812988,979.0453,1
-154.785568,957.886047,1
-154.778854,888.627136,1
-154.776657,954.1371,1
-154.774521,928.4776,1
-154.765167,983.5588,1
-154.763748,909.6318,1
-154.756943,934.045349,1
-154.7443,971.6036,1
-154.730087,892.3439,1
-154.725739,923.0849,1
-154.720444,928.209351,1
-154.719116,924.6691,1
-154.71228,892.9384,1
-154.697372,969.3551,1
-154.692734,908.9366,1
-154.686279,886.1494,1
-154.68187,987.0909,1
-154.680573,905.3154,1
-154.677719,929.8661,1
-154.675278,900.5521,1
-154.665833,948.743347,1
-154.643982,886.905151,1
-154.641479,908.668457,1
-154.63945,995.550232,1
-154.636719,959.131042,1
-154.629944,977.3014,1
-154.586441,3956.54688,4
-154.585342,926.144348,1
-154.581009,919.7475,1
-154.5669,918.4988,1
-154.5616,908.0452,1
-154.56073,925.2893,1
-154.543488,938.857239,1
-154.54071,930.208557,1
-154.5331,940.2932,1
-154.5251,931.909851,1
-154.5236,889.7828,1
-154.517334,952.8846,1
-154.517014,915.359253,1
-154.5066,901.63,1
-154.504715,922.712769,1
-154.491364,980.358154,1
-154.484161,888.7511,1
-154.480072,970.6439,1
-154.470886,934.1357,1
-154.470627,911.1236,1
-154.459137,919.0444,1
-154.451,930.5636,1
-154.4487,937.538757,1
-154.445679,946.052246,1
-154.444931,923.1994,1
-154.436615,919.5431,1
-154.432724,924.5104,1
-154.423431,879.8878,1
-154.422,907.8631,1
-154.399521,897.971,1
-154.388885,895.835,1
-154.38063,922.843933,1
-154.376129,933.069641,1
-154.371521,890.924561,1
-154.3667,902.6161,1
-154.359222,889.2366,1
-154.3591,906.7496,1
-154.350708,921.5457,1
-154.344025,909.6238,1
-154.32988,899.872864,1
-154.329269,928.9729,1
-154.325546,915.262634,1
-154.3196,975.7814,1
-154.317581,953.634033,1
-154.312241,915.0332,1
-154.311554,979.95105,1
-154.2941,922.7772,1
-154.283859,892.7949,1
-154.280045,919.46344,1
-154.273,894.87,1
-154.266647,900.390259,1
-154.263489,892.5806,1
-154.260086,939.771667,1
-154.253387,885.1523,1
-154.23436,926.395935,1
-154.232086,934.550049,1
-154.227524,909.0233,1
-154.224014,941.929749,1
-154.222839,881.1771,1
-154.210754,933.232666,1
-154.207367,914.7947,1
-154.201935,955.897644,1
-154.198059,922.9976,1
-154.184982,917.737732,1
-154.184509,869.3983,1
-154.181076,885.2872,1
-154.150986,925.365662,1
-154.146164,929.64,1
-154.14032,896.8439,1
-154.130661,886.1712,1
-154.124924,913.383667,1
-154.1205,978.670349,1
-154.118713,877.663452,1
-154.115417,938.1849,1
-154.105,954.859741,1
-154.0947,941.005554,1
-154.0939,918.1975,1
-154.09137,870.547,1
-154.089249,930.4542,1
-154.079514,901.954651,1
-154.072586,912.9473,1
-154.070267,875.6495,1
-154.063354,922.4209,1
-154.04039,943.1449,1
-154.037888,894.7591,1
-154.036667,890.1664,1
-154.027725,914.4133,1
-154.025284,964.3965,1
-154.0201,917.6925,1
-154.01857,920.63446,1
-154.010651,938.0463,1
-154.010468,886.448242,1
-154.010239,933.2293,1
-154.003586,4070.39185,4
-154.000076,939.661865,1
-153.99884,885.3285,1
-153.9899,918.6524,1
-153.9881,920.2933,1
-153.987839,3828.55322,4
-153.9757,891.635559,1
-153.959076,894.520569,1
-153.950439,970.2285,1
-153.9495,919.5177,1
-153.943192,887.940735,1
-153.940125,957.0158,1
-153.9337,900.1369,1
-153.93103,935.8161,1
-153.931,928.5993,1
-153.925629,3896.15186,4
-153.917221,926.9953,1
-153.916672,917.0119,1
-153.8954,931.4869,1
-153.889221,931.8196,1
-153.878708,957.7359,1
-153.876938,931.827942,1
-153.8745,917.790161,1
-153.874435,946.5044,1
-153.863144,891.492,1
-153.8525,918.172363,1
-153.850357,3964.85986,4
-153.8448,916.70575,1
-153.844345,939.1225,1
-153.8436,871.526855,1
-153.843,925.1314,1
-153.8381,899.589844,1
-153.83461,952.0384,1
-153.8336,944.2899,1
-153.814178,882.3202,1
-153.811661,943.7704,1
-153.807938,940.5955,1
-153.806778,940.3986,1
-153.791,938.9863,1
-153.7881,917.3024,1
-153.776123,947.448547,1
-153.757019,919.7856,1
-153.734055,890.4098,1
-153.731567,933.559143,1
-153.706146,916.760437,1
-153.704346,927.1902,1
-153.70311,912.9542,1
-153.696045,871.258545,1
-153.693665,897.991638,1
-153.690735,934.320251,1
-153.688477,915.5854,1
-153.68634,943.954468,1
-153.686142,920.4664,1
-153.678909,961.795349,1
-153.678284,910.314636,1
-153.677155,932.2432,1
-153.670944,942.75116,1
-153.670624,896.5067,1
-153.664215,955.9335,1
-153.663742,890.864563,1
-153.644547,895.390869,1
-153.639709,885.095764,1
-153.635529,904.182739,1
