Ch1 Amplitude,Ch2 Amplitude,Cluster
1062.39465,3920.03223,4
1062.40186,1148.23279,1
1062.40894,1232.73938,1
1062.41516,1241.89148,1
1062.422,1233.41077,1
1062.4552,1169.537,1
1062.48633,1193.35388,1
1062.51563,1210.53857,1
1062.52246,1269.74255,1
1062.53564,1248.07764,1
1062.5564,1301.751,1
1062.56274,1179.319,1
1062.58972,1150.84863,1
1062.596,1330.15161,1
1062.60352,1220.25793,1
1062.60828,1198.06519,1
1062.62439,1159.93726,1
1062.62878,1168.92566,1
1062.63867,1152.39148,1
1062.68359,1135.80579,1
1062.69153,1227.45471,1
1062.73267,1206.39148,1
1062.74854,1206.94,1
1062.75439,1212.97388,1
1062.7572,1192.22473,1
1062.786,1143.66,1
1062.80444,1184.30383,1
1062.84143,1243.50464,1
1062.85352,1275.3064,1
1062.86157,1236.29285,1
1062.88293,1138.305,1
1062.88464,1111.41174,1
1062.90283,1162.75732,1
1062.907,1229.4635,1
1062.91479,1342.24768,1
1062.91858,1173.30652,1
1062.92542,1162.25549,1
1062.9325,1182.83325,1
1062.93616,4130.43262,4
1062.97815,1127.814,1
1062.98364,1195.217,1
1062.98682,1206.76575,1
1062.99036,1238.1748,1
1063.00012,1258.52173,1
1063.00452,1165.07886,1
1063.00781,1125.15063,1
1063.01563,1186.14258,1
1063.024,1173.09692,1
1063.02942,1183.08044,1
1063.05627,1156.97168,1
1063.07617,1186.203,1
1063.08484,1194.96167,1
1063.09729,1200.60547,1
1063.10571,1213.20959,1
1063.15186,1130.37793,1
1063.16736,1177.688,1
1063.17139,1267.538,1
1063.2345,1151.802,1
1063.24634,1289.5061,1
1063.25562,1180.90186,1
1063.25793,1242.15625,1
1063.28687,1141.46655,1
1063.29358,1179.13977,1
1063.3053,1140.25342,1
1063.343,1211.973,1
1063.35986,1251.77344,1
1063.36853,1150.21216,1
1063.36914,1216.06445,1
1063.37415,1215.8092,1
1063.3822,1033.98169,1
1063.38293,1295.104,1
1063.39111,1152.2157,1
1063.4021,1235.02881,1
1063.41589,1179.17017,1
1063.42664,1162.24463,1
1063.462,1155.32507,1
1063.49133,1155.63147,1
1063.49243,1175.76941,1
1063.51672,1253.35938,1
1063.52124,1126.93323,1
1063.52979,1264.839,1
1063.55066,1224.58081,1
1063.5752,1136.95483,1
1063.66235,1237.71313,1
1063.67163,1144.69885,1
1063.67261,1277.04236,1
1063.697,1243.32654,1
1063.69861,1241.64355,1
1063.70142,1309.39673,1
1063.73816,1221.42542,1
1063.78381,1178.0575,1
1063.78674,1293.53528,1
1063.80627,1144.98511,1
1063.80676,1252.64441,1
1063.82507,1183.25671,1
1063.82678,1182.63586,1
1063.83582,1157.24719,1
1063.857,1183.82751,1
1063.86768,4141.62256,4
1063.8783,1177.64856,1
1063.95459,1156.77185,1
1063.95508,1339.0874,1
1063.96313,1162.23328,1
1063.98669,1256.2074,1
1063.98828,4438.99268,4
1063.99927,1216.19763,1
1064.05029,1167.72852,1
1064.08423,1346.23376,1
1064.11292,1217.54749,1
1064.15613,1152.56458,1
1064.168,1203.72107,1
1064.18042,1177.88879,1
1064.253,1260.26184,1
1064.25366,1201.52222,1
1064.25427,1112.74121,1
1064.28076,1194.82727,1
1064.29187,1206.32373,1
1064.30322,1333.277,1
1064.31262,1209.33215,1
1064.31519,1226.54688,1
1064.32092,1218.42542,1
1064.37012,1206.14587,1
1064.37427,1280.64941,1
1064.39819,1158.535,1
1064.427,1222.41345,1
1064.44189,1247.17834,1
1064.473,1108.25537,1
1064.52844,1205.61877,1
1064.54346,1155.103,1
1064.55249,4173.70264,4
1064.55969,1178.60547,1
1064.573,1201.739,1
1064.57788,1217.69934,1
1064.58508,1282.82471,1
1064.58972,1226.96045,1
1064.61389,1239.65491,1
1064.638,1206.46057,1
1064.69214,1163.59607,1
1064.69592,1143.44775,1
1064.71484,1160.9325,1
1064.73157,1210.2489,1
1064.73816,1151.662,1
1064.76331,1242.61243,1
1064.79529,4170.76074,4
1064.81616,1190.66089,1
1064.8385,1182.97021,1
1064.87122,1266.40894,1
1064.87158,1180.19641,1
1064.902,1205.366,1
1064.90942,1138.61011,1
1064.91748,1153.51807,1
1064.92065,1251.04785,1
1064.92126,1147.131,1
1064.928,1299.06128,1
1064.9325,1173.66956,1
1064.94312,1181.21436,1
1064.97217,1283.30469,1
1064.97717,1171.81445,1
1064.99585,4400.098,4
1065.03589,1156.9939,1
1065.05591,1172.15857,1
1065.0697,1182.59131,1
1065.0929,1257.43848,1
1065.09753,1187.86511,1
1065.10681,1185.06189,1
1065.11475,1287.743,1
1065.12537,1182.39343,1
1065.126,1148.84717,1
1065.14319,1200.32263,1
1065.14392,1234.82593,1
1065.18237,1139.80652,1
1065.18713,1170.71167,1
1065.194,1272.83374,1
1065.20508,1155.85059,1
1065.22327,1222.86182,1
1065.24084,1173.9104,1
1065.24292,1192.02771,1
1065.28943,1231.98584,1
1065.29041,1191.989,1
1065.29236,1172.982,1
1065.29517,1249.59949,1
1065.29871,1320.69189,1
1065.3208,1245.20142,1
1065.33728,1285.04346,1
1065.35388,1188.252,1
1065.47314,1274.5332,1
1065.48218,1238.59338,1
1065.49792,1324.72168,1
1065.50281,1252.70825,1
1065.51184,1193.81091,1
1065.52759,1206.79944,1
1065.5531,1287.21033,1
1065.59277,1296.973,1
1065.60107,1110.79846,1
1065.61377,1167.10474,1
1065.625,1202.3584,1
1065.62671,1216.58984,1
1065.63477,1252.02588,1
1065.643,1139.91931,1
1065.67932,1209.31018,1
1065.69629,1132.83142,1
1065.7052,1159.5509,1
1065.7345,1139.54163,1
1065.73889,1255.67224,1
1065.77881,1191.69336,1
1065.79431,1205.92676,1
1065.80859,1172.00916,1
1065.83179,4045.63257,4
1065.84009,1143.84863,1
1065.863,1134.33679,1
1065.89038,1167.01721,1
1065.899,1270.278,1
1065.9187,1211.177,1
1065.92847,1169.83569,1
1065.94714,1186.96655,1
1065.95447,1146.45264,1
1065.96118,1203.60461,1
1065.97034,1190.56775,1
1066.00708,1208.18384,1
1066.01147,1134.91821,1
1066.01575,1256.92908,1
1066.02832,1188.89685,1
1066.03174,1161.95154,1
1066.03564,1209.75537,1
1066.05481,1171.95886,1
1066.06287,1193.43652,1
1066.08789,1242.40613,1
1066.10181,1108.86829,1
1066.115,1196.91711,1
1066.12085,1135.394,1
1066.14563,1177.86646,1
1066.18872,1329.41187,1
1066.20959,1184.78027,1
1066.2655,1134.55591,1
1066.30286,1212.352,1
1066.3136,1225.756,1
1066.31665,1202.29639,1
1066.33643,1161.81262,1
1066.39233,1198.41382,1
1066.397,1211.60193,1
1066.458,1132.355,1
1066.48413,1163.54163,1
1066.49121,1155.79834,1
1066.50793,1185.00317,1
1066.511,1430.9657,1
1066.52271,3950.362,4
1066.53821,1214.92542,1
1066.55481,1191.59619,1
1066.57129,1202.23926,1
1066.59058,1191.43127,1
1066.60693,1182.47388,1
1066.63354,1230.38281,1
1066.64124,1200.26526,1
1066.71924,1115.08679,1
1066.71936,1199.74146,1
1066.72766,1227.41443,1
1066.73071,1279.891,1
1066.733,1369.05713,1
1066.74377,1247.081,1
1066.765,1220.82751,1
1066.77161,1358.64258,1
1066.792,1126.97424,1
1066.81091,1195.76953,1
1066.82275,1145.75415,1
1066.837,1267.83789,1
1066.85974,4146.49072,4
1066.86121,1110.53052,1
1066.91565,1324.54468,1
1066.93982,1240.96863,1
1066.94885,1239.803,1
1067.00623,1196.071,1
1067.00818,1199.72791,1
1067.02393,1252.06787,1
1067.038,1182.22424,1
1067.03955,1200.25232,1
1067.069,1161.01184,1
1067.0719,1122.1676,1
1067.08789,1185.22461,1
1067.09619,1116.02722,1
1067.11951,1246.24,1
1067.1405,1193.30188,1
1067.15686,1196.776,1
1067.1615,1165.40918,1
1067.20618,1165.59741,1
1067.27161,1153.02,1
1067.287,4356.664,4
1067.29456,1191.20178,1
1067.30225,1151.65845,1
1067.35693,3977.64648,4
1067.3573,1298.95178,1
1067.37317,1163.56042,1
1067.38,1329.64661,1
1067.38123,1175.34021,1
1067.41187,4053.10425,4
1067.4137,1202.69275,1
1067.417,1118.90088,1
1067.43359,1091.3606,1
1067.5,1236.54492,1
1067.53064,1158.03064,1
1067.57153,4317.77539,4
1067.58386,1174.855,1
1067.59,4101.57861,4
1067.607,1191.27173,1
1067.61768,1279.31714,1
1067.62207,1217.158,1
1067.62915,1209.77771,1
1067.6665,1264.29736,1
1067.66846,1200.05164,1
1067.69226,1283.75964,1
1067.69739,1156.24829,1
1067.71509,4173.34,4
1067.7157,1177.7627,1
1067.73828,1250.9502,1
1067.75134,1179.175,1
1067.77466,1284.80518,1
1067.77661,1176.41931,1
1067.78467,1281.9917,1
1067.792,1193.878,1
1067.798,1193.99622,1
1067.80627,1153.411,1
1067.81458,4092.01147,4
1067.85266,1213.27344,1
1067.85291,1175.25488,1
1067.86511,1345.55359,1
1067.88062,1189.99524,1
1067.90784,1266.28235,1
1067.91016,1223.68127,1
1067.94092,1106.45215,1
1067.9563,1189.403,1
1068.01489,1218.18262,1
1068.017,1223.7749,1
1068.05322,1127.69666,1
1068.07043,1180.76648,1
1068.08093,1218.99768,1
1068.085,1189.24854,1
1068.1217,1299.18469,1
1068.12329,1187.02332,1
1068.1366,1207.89282,1
1068.13879,1180.84106,1
1068.16382,1223.21338,1
1068.1781,1142.249,1
1068.20618,1197.874,1
1068.229,3392.10474,4
1068.231,1124.26074,1
1068.23657,1181.00476,1
1068.23987,1178.72449,1
1068.24023,1185.99109,1
1068.2666,1244.26843,1
1068.2865,1203.58057,1
1068.28662,1196.46545,1
1068.2948,1184.23608,1
1068.29834,3997.56763,4
1068.31628,1181.70728,1
1068.34827,1119.83813,1
1068.357,1126.49182,1
1068.3678,1076.04773,1
1068.41272,1172.06445,1
1068.43054,4193.68652,4
1068.43115,1143.33484,1
1068.4657,1175.55017,1
1068.473,3872.457,4
1068.49036,1224.9917,1
1068.50818,1156.3584,1
1068.59387,1279.44971,1
1068.59888,1298.59216,1
1068.59937,1196.59253,1
1068.61475,1161.38721,1
1068.62744,4043.5542,4
1068.681,1255.92883,1
1068.70349,1244.16467,1
1068.74158,1170.6969,1
1068.74939,1210.71118,1
1068.77551,1131.5769,1
1068.77759,1128.78442,1
1068.8407,1153.65125,1
1068.853,1155.3667,1
1068.85364,1212.50842,1
1068.876,1164.10913,1
1068.88757,1354.68567,1
1068.89063,1266.18933,1
1068.93933,1230.26147,1
1068.96069,1297.02344,1
1068.96667,1227.39978,1
1068.98987,1140.4624,1
1068.99231,1172.97925,1
1069.01343,1175.13855,1
1069.03662,1212.62341,1
1069.05652,1160.79956,1
1069.06738,1275.346,1
1069.12378,1238.36365,1
1069.13367,1172.69275,1
1069.18127,1237.61243,1
1069.196,1233.952,1
1069.21753,1225.61621,1
1069.23621,1109.578,1
1069.2981,1280.62256,1
1069.30762,1140.67212,1
1069.32556,1222.03113,1
1069.32776,1208.09692,1
1069.33057,1163.89954,1
1069.34375,1164.81116,1
1069.35022,1243.14392,1
1069.36072,1228.07788,1
1069.36719,1176.50037,1
1069.40723,1333.91333,1
1069.43188,1224.55591,1
1069.44873,1240.04993,1
1069.49634,1245.57312,1
1069.50513,1245.427,1
1069.50708,1224.49622,1
1069.5083,1197.75159,1
1069.51624,1213.10535,1
1069.537,1199.756,1
1069.5437,1211.06238,1
1069.57654,1176.83167,1
1069.59875,1131.856,1
1069.6355,1184.17468,1
1069.6709,1229.5907,1
1069.6908,1285.2583,1
1069.70483,1394.4231,1
1069.722,1325.15234,1
1069.77124,1174.50635,1
1069.77563,1232.45483,1
1069.793,1306.47778,1
1069.87964,1185.5686,1
1069.89771,1200.26807,1
1069.91272,1164.99451,1
1069.91968,1156.17554,1
1069.91968,1186.58447,1
1069.974,1143.16516,1
1070.03442,1186.21265,1
1070.05908,1171.1676,1
1070.09033,1115.82886,1
1070.10742,1180.35461,1
1070.1272,1214.3374,1
1070.13831,1229.59265,1
1070.21619,1216.261,1
1070.24634,1150.71826,1
1070.26453,1236.07971,1
1070.27222,1241.99109,1
1070.27661,1183.799,1
1070.3042,3970.56543,4
1070.31067,1187.70654,1
1070.31628,1158.55322,1
1070.32947,3906.62842,4
1070.33655,1322.582,1
1070.34827,1141.48523,1
1070.40149,1160.27393,1
1070.44128,1139.33057,1
1070.46289,1215.249,1
1070.48376,1152.0022,1
1070.48767,1240.05322,1
1070.49316,1151.95483,1
1070.504,1188.58423,1
1070.52026,1187.115,1
1070.52637,1233.39819,1
1070.545,1140.64331,1
1070.59033,1234.37427,1
1070.595,1335.357,1
1070.6145,4020.60425,4
1070.621,1292.93457,1
1070.6593,1149.3175,1
1070.756,4004.443,4
1070.7583,1233.23352,1
1070.79065,1193.76917,1
1070.81482,1292.563,1
1070.8208,1218.19812,1
1070.83679,1216.877,1
1070.86011,1208.59338,1
1070.86975,1181.02,1
1070.88049,1307.75024,1
1070.89844,1186.271,1
1070.9054,1183.59241,1
1070.92114,1318.73169,1
1070.92432,1162.69,1
1070.93481,1275.01025,1
1070.96179,1173.20325,1
1070.96619,1242.30981,1
1070.96863,1167.18762,1
1070.97229,1169.793,1
1071.00537,1231.2229,1
1071.00659,1208.01086,1
1071.031,1134.17725,1
1071.05188,1132.09021,1
1071.05444,1170.49353,1
1071.06812,1176.174,1
1071.08826,1103.49121,1
1071.09155,1283.81165,1
1071.10291,4215.25244,4
1071.12146,1245.9751,1
1071.1748,1221.78076,1
1071.18652,1128.67383,1
1071.188,1156.00623,1
1071.2019,1175.21338,1
1071.20947,1138.53589,1
1071.28662,4156.51025,4
1071.30688,3460.31421,4
1071.30762,1130.47229,1
1071.32263,1192.58044,1
1071.3606,1173.072,1
1071.36267,1243.2699,1
1071.38721,1194.49316,1
1071.40869,4108.599,4
1071.42749,1232.77356,1
1071.43152,1105.315,1
1071.44812,1240.80945,1
1071.45154,1134.14136,1
1071.45325,1207.56055,1
1071.48474,1254.71777,1
1071.49036,1211.9137,1
1071.49548,1269.76379,1
1071.5188,1160.013,1
1071.54761,1202.6543,1
1071.5929,1254.11218,1
1071.61279,1213.33447,1
1071.62939,1190.67554,1
1071.63635,1166.56116,1
1071.63831,3975.513,4
1071.64941,1205.49158,1
1071.662,1236.25659,1
1071.663,1264.1156,1
1071.69312,1248.5946,1
1071.69861,1138.47644,1
1071.70374,1203.13855,1
1071.72327,1165.40369,1
1071.76941,1098.87744,1
1071.79236,1190.43469,1
1071.80676,1159.94409,1
1071.84045,4142.83545,4
1071.8656,1225.0957,1
1071.87427,1243.46863,1
1071.87671,1253.08057,1
1071.91345,1142.54419,1
1071.93738,1192.30823,1
1071.95374,3856.21167,4
1071.96472,1210.948,1
1072.01147,1228.83142,1
1072.03723,1176.0918,1
1072.07654,1191.34424,1
1072.084,1124.58325,1
1072.12646,1256.4259,1
1072.14636,1249.04114,1
1072.15662,1257.79822,1
1072.15955,1210.7373,1
1072.16223,1211.47583,1
1072.17578,1181.70947,1
1072.18628,1217.38318,1
1072.18787,1180.48853,1
1072.21082,1232.35815,1
1072.22388,1177.19153,1
1072.24158,1139.91809,1
1072.24927,1225.28052,1
1072.2583,1156.15625,1
1072.26733,1263.09314,1
1072.29016,1244.03064,1
1072.3158,1156.986,1
1072.32434,1191.48975,1
1072.37952,1317.71814,1
1072.39,1220.236,1
1072.41187,1209.93616,1
1072.41235,1198.15112,1
1072.43591,1171.77185,1
1072.48511,1255.68811,1
1072.496,1219.2041,1
1072.50989,1155.3114,1
1072.5166,1231.41016,1
1072.52966,1203.33948,1
1072.53516,1188.945,1
1072.55579,1157.1792,1
1072.572,1231.22815,1
1072.58167,1261.60315,1
1072.63916,1194.89429,1
1072.645,1220.52527,1
1072.65125,1246.36816,1
1072.70911,1137.90137,1
1072.72437,1153.4718,1
1072.72778,1215.57446,1
1072.7384,1187.29919,1
1072.74146,1196.02124,1
1072.7489,1210.3645,1
1072.77515,1173.01306,1
1072.776,1207.42957,1
1072.784,1189.85681,1
1072.79834,1217.26013,1
1072.80713,1214.83276,1
1072.81128,1219.55225,1
1072.84839,1275.45813,1
1072.85,1142.323,1
1072.87488,1135.07581,1
1072.88977,1264.38354,1
1072.90283,1148.70471,1
1072.94543,1249.79407,1
1072.94556,2991.4397,4
1072.97009,1181.88708,1
1072.98169,1239.49524,1
1073.03247,1219.09778,1
1073.13623,1127.36487,1
1073.15186,1254.06384,1
1073.17139,1144.50769,1
1073.18237,1171.07251,1
1073.186,1284.20679,1
1073.18738,1204.63318,1
1073.19189,1227.854,1
1073.19836,1222.95532,1
1073.21851,1198.9939,1
1073.219,1152.41577,1
1073.26111,1197.8291,1
1073.26587,1182.33765,1
1073.26929,3935.21216,4
1073.28271,1207.43933,1
1073.34363,1226.23047,1
1073.3468,1217.38733,1
1073.34839,1060.866,1
1073.36719,1176.088,1
1073.38464,1206.05566,1
1073.40918,1166.978,1
1073.40967,1264.13806,1
1073.41846,1298.00159,1
1073.443,1134.00818,1
1073.45007,1157.61353,1
1073.4519,1174.49146,1
1073.46741,1144.11462,1
1073.5,1173.19385,1
1073.53857,1135.46033,1
1073.55444,1161.01111,1
1073.57642,1192.52051,1
1073.57825,1153.70068,1
1073.58972,1188.45239,1
1073.61035,1226.36035,1
1073.6106,1165.78992,1
1073.61133,1236.52515,1
1073.6123,1233.88318,1
1073.6178,1201.91064,1
1073.63953,1161.57129,1
1073.64685,1239.53882,1
1073.64844,1133.02856,1
1073.6571,1166.56726,1
1073.675,1193.55566,1
1073.69629,1244.3988,1
1073.70251,1169.27637,1
1073.70459,1171.93,1
1073.71143,1114.09216,1
1073.71753,1181.26538,1
1073.71912,1257.14966,1
1073.72168,1135.22693,1
1073.75793,1172.64844,1
1073.76208,1242.13208,1
1073.76563,1214.74792,1
1073.79529,1193.1731,1
1073.79871,1122.36316,1
1073.80774,1236.5144,1
1073.86182,1162.54028,1
1073.8678,1185.64612,1
1073.89941,1147.886,1
1073.90356,1226.292,1
1073.92126,1176.06177,1
1073.92163,1129.6134,1
1073.93518,1267.94763,1
1073.95093,1238.52063,1
1073.97083,1216.83594,1
1073.97192,1173.53345,1
1073.97339,1147.09021,1
1074.01331,1249.69067,1
1074.02515,1177.17712,1
1074.02747,1193.07349,1
1074.06738,1285.2489,1
1074.11938,1203.07446,1
1074.14917,1172.49866,1
1074.152,1154.36926,1
1074.15637,1278.49536,1
1074.16528,1138.17249,1
1074.19153,1178.09656,1
1074.21973,1158.81641,1
1074.24731,1155.72839,1
1074.28064,1203.05237,1
1074.29016,1212.02588,1
1074.32922,1195.03162,1
1074.36353,1179.92151,1
1074.40479,1411.5293,1
1074.41724,1119.00281,1
1074.43713,1236.61328,1
1074.44812,4037.47827,4
1074.456,1268.42688,1
1074.45789,1212.12659,1
1074.46838,1215.701,1
1074.46924,1173.74658,1
1074.473,1110.61,1
1074.5061,1143.9303,1
1074.52478,1169.394,1
1074.54285,1378.4895,1
1074.55457,1126.94592,1
1074.55713,1154.341,1
1074.58081,1284.95642,1
1074.59692,1271.59448,1
1074.65759,1151.53772,1
1074.66687,1200.35022,1
1074.6842,1208.07739,1
1074.69958,1052.30884,1
1074.72046,1264.21277,1
1074.73425,1142.111,1
1074.76123,1253.77283,1
1074.77612,1171.40576,1
1074.83752,1210.52466,1
1074.86218,1220.2406,1
1074.87561,1171.85376,1
1074.88965,3987.61035,4
1074.89612,1224.35767,1
1074.93359,1222.56958,1
1074.93884,1100.9259,1
1074.94177,1101.70825,1
1075.0177,1093.34424,1
1075.01978,1188.23083,1
1075.02075,1230.4917,1
1075.03528,1124.75818,1
1075.0459,1108.13953,1
1075.05334,1173.15552,1
1075.066,1118.103,1
1075.07214,1235.65857,1
1075.10278,1255.90942,1
1075.13782,1177.79248,1
1075.14282,1193.43762,1
1075.14429,1241.60547,1
1075.20837,1219.20068,1
1075.23779,1270.53418,1
1075.24451,1224.25049,1
1075.259,1126.981,1
1075.26758,1308.86,1
1075.27991,1196.3064,1
1075.28687,1227.15588,1
1075.29138,1251.96448,1
1075.305,1201.51953,1
1075.312,1166.72009,1
1075.3241,1167.86963,1
1075.33948,1106.86951,1
1075.39685,1280.35217,1
1075.40186,1182.50208,1
1075.45081,1216.20911,1
1075.45947,1245.56128,1
1075.47168,1294.31543,1
1075.4729,1328.27747,1
1075.4762,1168.17932,1
1075.52087,1163.31677,1
1075.546,1162.83533,1
1075.58765,1213.05652,1
1075.59485,1197.27869,1
1075.60181,1101.17151,1
1075.629,1223.64331,1
1075.70691,1170.92615,1
1075.71533,1182.52014,1
1075.736,1173.85559,1
1075.77307,1221.69421,1
1075.77393,1181.7135,1
1075.77612,1303.57446,1
1075.79932,1191.87732,1
1075.86621,1299.65564,1
1075.87488,1206.54541,1
1075.88428,1173.43,1
1075.91943,1163.245,1
1075.92346,1246.21631,1
1075.95142,1263.65125,1
1075.9801,1200.62207,1
1076.00232,1299.05225,1
1076.01208,1108.04419,1
1076.05493,1229.471,1
1076.05676,1158.0564,1
1076.07251,1205.05139,1
1076.10547,1129.3468,1
1076.11255,1361.09619,1
1076.11646,1210.21863,1
1076.14893,1238.52026,1
1076.15771,1243.83691,1
1076.18823,4351.0415,4
1076.2,1159.113,1
1076.21448,1228.66882,1
1076.21826,1261.21191,1
1076.30579,1229.154,1
1076.307,1187.76184,1
1076.309,1151.82,1
1076.32922,1246.0321,1
1076.33337,1188.9635,1
1076.34558,1178.98621,1
1076.40112,1238.57678,1
1076.46423,1150.2124,1
1076.49915,1142.55981,1
1076.50781,1111.13586,1
1076.52271,1186.96313,1
1076.52527,1188.87671,1
1076.60608,1259.5752,1
1076.63477,1170.33813,1
1076.64966,1171.71753,1
1076.65039,1231.66626,1
1076.66541,1280.93323,1
1076.67,1251.64514,1
1076.67371,1129.31226,1
1076.68835,1121.673,1
1076.71643,1168.37683,1
1076.77649,1140.76965,1
1076.78284,1094.14233,1
1076.80444,1233.5708,1
1076.81042,1133.16724,1
1076.81323,1198.77051,1
1076.81519,1191.21167,1
1076.82458,1168.88123,1
1076.84985,1222.70959,1
1076.886,1079.08752,1
1076.971,1335.16626,1
1077.02087,1233.22144,1
1077.02258,1202.3717,1
1077.02344,1277.78564,1
1077.05408,1089.20215,1
1077.11877,1124.105,1
1077.1405,1160.26685,1
1077.14453,1245.99377,1
1077.15674,1185.8916,1
1077.16516,1110.99158,1
1077.19824,1237.82507,1
1077.20837,1171.32568,1
1077.21289,1249.80042,1
1077.26648,1218.82129,1
1077.28491,1246.26892,1
1077.29163,1216.81885,1
1077.292,1205.28992,1
1077.34326,1121.45032,1
1077.3512,4064.1875,4
1077.36731,1220.57886,1
1077.36926,1220.86414,1
1077.38013,1230.63135,1
1077.38354,1213.12683,1
1077.38855,1188.75488,1
1077.39111,1156.41052,1
1077.39136,1164.15662,1
1077.40613,1268.32,1
1077.42114,1201.87646,1
1077.43408,1189.04639,1
1077.4408,1121.11243,1
1077.45276,1104.95081,1
1077.49341,1160.42053,1
1077.521,1218.491,1
1077.52441,1293.91516,1
1077.55359,1158.53882,1
1077.61731,1144.52832,1
1077.62976,1102.86853,1
1077.65063,1223.98083,1
1077.65759,1133.82837,1
1077.67517,1091.91614,1
1077.70081,1119.71973,1
1077.73291,1130.81177,1
1077.76978,1260.88391,1
1077.77087,1229.41736,1
1077.787,1207.0481,1
1077.80042,1202.05469,1
1077.8551,1231.6012,1
1077.86609,1259.16162,1
1077.87537,1157.19287,1
1077.933,1299.76624,1
1077.93884,1271.5199,1
1077.94031,1233.79871,1
1077.95422,1184.5636,1
1077.98364,1184.60144,1
1077.984,1204.366,1
1077.99976,1217.01025,1
1078,1193.7981,1
1078.03955,1283.64246,1
1078.04578,1199.34717,1
1078.05823,1199.72791,1
1078.09033,3965.36963,4
1078.17944,1271.4679,1
1078.22375,1252.33057,1
1078.2395,1191.04041,1
1078.25354,1115.02161,1
1078.25623,1146.28943,1
1078.26147,1169.492,1
1078.29224,4092.26636,4
1078.2948,1137.552,1
1078.30347,1232.71912,1
1078.312,1199.89465,1
1078.34509,1185.7887,1
1078.37952,1210.3949,1
1078.38428,1157.35315,1
1078.38647,1237.7699,1
1078.44617,1162.76636,1
1078.45349,1192.76331,1
1078.47449,1218.01819,1
1078.53149,1141.27686,1
1078.55737,1334.94177,1
1078.59583,1161.73682,1
1078.63513,1167.80518,1
1078.65344,1235.18677,1
1078.6875,1236.89392,1
1078.68787,1246.45618,1
1078.728,1224.48865,1
1078.74426,1286.79968,1
1078.746,1232.66333,1
1078.80908,1198.36938,1
1078.83008,1291.25146,1
1078.84509,1189.00659,1
1078.86169,1249.57983,1
1078.9,1263.59888,1
1078.91736,1222.083,1
1078.94043,1231.05823,1
1078.96814,1336.8833,1
1078.97644,1176.63855,1
1078.99512,1179.854,1
1078.99683,1195.60229,1
1079.00647,1196.71057,1
1079.01624,1125.89148,1
1079.02173,1137.67432,1
1079.09338,1236.62048,1
1079.10132,1147.67224,1
1079.12048,1218.44788,1
1079.17285,1209.83521,1
1079.17444,1214.34436,1
1079.19519,1195.49719,1
1079.20447,1155.01953,1
1079.21887,1169.28162,1
1079.24646,1197.34082,1
1079.27368,1295.37927,1
