Ch1 Amplitude,Ch2 Amplitude,Cluster
1228.66516,571.4925,1
1228.69226,520.1214,1
1228.70483,482.978973,1
1228.70593,516.4331,1
1228.7085,545.7409,1
1228.71008,608.931946,1
1228.71143,602.847656,1
1228.7207,563.5562,1
1228.73816,641.1419,1
1228.74768,566.9236,1
1228.75586,520.8532,1
1228.75793,531.8129,1
1228.76257,579.5439,1
1228.79224,519.9857,1
1228.7959,527.3127,1
1228.81372,550.2838,1
1228.81665,493.303131,1
1228.84253,608.980957,1
1228.84924,602.576843,1
1228.85754,591.9221,1
1228.86731,534.662,1
1228.87842,484.8393,1
1228.90735,581.9733,1
1228.90894,583.6462,1
1228.91992,644.4836,1
1228.93188,596.3343,1
1228.9375,598.503357,1
1228.94519,562.2538,1
1228.946,603.680542,1
1228.948,556.671936,1
1228.94873,599.6725,1
1228.95654,523.6605,1
1228.99585,583.346436,1
1229.02454,542.141,1
1229.03369,572.2729,1
1229.04163,525.413635,1
1229.048,610.661,1
1229.05164,591.9687,1
1229.06458,529.239868,1
1229.07007,546.745544,1
1229.08289,574.0812,1
1229.08545,606.6763,1
1229.09326,587.8253,1
1229.09839,551.0267,1
1229.10767,522.8827,1
1229.10925,595.08136,1
1229.115,538.090332,1
1229.11963,540.2895,1
1229.13513,614.0729,1
1229.14478,563.74115,1
1229.1499,505.602417,1
1229.15613,570.416138,1
1229.15686,660.3999,1
1229.15857,573.8412,1
1229.162,570.5233,1
1229.16223,564.4897,1
1229.16931,580.443,1
1229.19141,536.112244,1
1229.20117,498.663361,1
1229.20325,515.097839,1
1229.20508,561.3281,1
1229.20752,530.5829,1
1229.21252,597.534363,1
1229.22949,586.4172,1
1229.238,573.0189,1
1229.24146,587.453735,1
1229.24268,535.6645,1
1229.2478,544.711853,1
1229.25146,557.71814,1
1229.25415,536.6984,1
1229.25793,537.899963,1
1229.26733,567.987854,1
1229.27014,553.5469,1
1229.274,569.483948,1
1229.29138,590.5052,1
1229.2915,548.6341,1
1229.29846,560.739258,1
1229.29944,508.73288,1
1229.3103,526.801147,1
1229.31653,586.9687,1
1229.32117,577.4063,1
1229.34277,606.159546,1
1229.34668,537.6309,1
1229.35449,561.6627,1
1229.36438,571.123657,1
1229.38342,568.5232,1
1229.38513,573.955933,1
1229.38525,594.0315,1
1229.3988,581.327759,1
1229.41211,554.3841,1
1229.41638,549.3604,1
1229.43628,556.8374,1
1229.44128,581.06604,1
1229.45581,578.459534,1
1229.46167,580.909363,1
1229.46375,636.810364,1
1229.466,524.6721,1
1229.49158,526.5682,1
1229.49219,594.1609,1
1229.49622,554.5689,1
1229.51172,592.774658,1
1229.51953,513.489746,1
1229.53064,526.5828,1
1229.53674,571.3687,1
1229.53992,541.0147,1
1229.54541,567.7818,1
1229.563,624.6681,1
1229.56836,576.2036,1
1229.58545,596.347534,1
1229.59058,563.0793,1
1229.60437,547.076355,1
1229.62024,556.5369,1
1229.64783,509.112366,1
1229.66284,579.4991,1
1229.66833,524.3533,1
1229.68457,591.895264,1
1229.69788,583.529968,1
1229.71167,575.2445,1
1229.71619,539.857,1
1229.72168,527.353638,1
1229.72791,600.352356,1
1229.73486,571.053955,1
1229.74548,587.5254,1
1229.747,572.792,1
1229.76636,543.927734,1
1229.76819,552.6302,1
1229.76965,559.7797,1
1229.77393,581.755249,1
1229.79956,625.4534,1
1229.801,552.9198,1
1229.80127,568.840454,1
1229.82117,550.1069,1
1229.83777,606.3772,1
1229.84167,531.3101,1
1229.85364,581.337036,1
1229.85681,581.3289,1
1229.86646,520.6337,1
1229.88953,619.2538,1
1229.93542,557.1868,1
1229.93579,568.237,1
1229.9502,535.0359,1
1229.95154,543.480347,1
1229.95837,610.0963,1
1229.96851,561.516968,1
1229.979,566.329651,1
1229.97949,573.929565,1
1229.98474,589.6494,1
1229.99719,513.0778,1
1229.99731,530.7799,1
1229.99756,532.2456,1
1230.00244,566.8806,1
1230.01233,536.4086,1
1230.023,525.9811,1
1230.03076,569.42926,1
1230.04041,504.440552,1
1230.05188,536.638,1
1230.061,570.4435,1
1230.06384,543.86676,1
1230.07007,503.540375,1
1230.07043,587.530945,1
1230.07422,561.8442,1
1230.08911,520.0465,1
1230.10974,580.688049,1
1230.12463,627.7727,1
1230.14575,560.342651,1
1230.15833,579.3417,1
1230.18408,548.103455,1
1230.1991,517.613647,1
1230.20776,553.421936,1
1230.20959,601.645935,1
1230.21057,548.471252,1
1230.24316,515.905762,1
1230.26,619.868,1
1230.26221,533.7962,1
1230.26636,637.887146,1
1230.26917,582.8121,1
1230.27686,564.7686,1
1230.28674,596.460754,1
1230.29,542.6315,1
1230.2926,581.683655,1
1230.29883,614.3112,1
1230.30676,540.0211,1
1230.30872,516.739746,1
1230.31555,534.556335,1
1230.33716,516.0933,1
1230.34473,595.3675,1
1230.3501,530.93634,1
1230.35449,555.3521,1
1230.35449,577.866943,1
1230.35474,514.143066,1
1230.35608,576.584045,1
1230.35669,558.2865,1
1230.35925,567.9627,1
1230.36084,597.8395,1
1230.36719,541.095,1
1230.37476,550.18634,1
1230.37549,537.0107,1
1230.37659,550.4335,1
1230.37769,521.195251,1
1230.386,536.594849,1
1230.38818,576.7842,1
1230.40564,526.7603,1
1230.40735,561.8948,1
1230.40808,603.809448,1
1230.41077,554.825256,1
1230.41138,532.8777,1
1230.429,527.5698,1
1230.433,550.158,1
1230.43518,545.4126,1
1230.43726,567.5794,1
1230.43982,597.0152,1
1230.447,665.147949,1
1230.45984,511.7039,1
1230.46155,533.898132,1
1230.46216,496.741943,1
1230.477,593.4686,1
1230.48486,605.3964,1
1230.492,517.642944,1
1230.50256,578.0931,1
1230.51843,546.6512,1
1230.53882,528.075867,1
1230.5459,527.1015,1
1230.54761,585.374634,1
1230.5498,611.0285,1
1230.55554,562.5501,1
1230.59033,549.128,1
1230.59607,597.1273,1
1230.59875,522.8601,1
1230.6073,574.306458,1
1230.62659,508.0389,1
1230.635,579.5638,1
1230.64087,597.717041,1
1230.64246,557.85144,1
1230.64392,567.622742,1
1230.65308,529.3321,1
1230.69019,557.7158,1
1230.698,629.208252,1
1230.70544,547.5694,1
1230.71082,548.764954,1
1230.72144,593.701355,1
1230.73059,514.435059,1
1230.73291,528.682068,1
1230.7489,569.018555,1
1230.752,528.609436,1
1230.7854,571.0222,1
1230.80017,570.8279,1
1230.81116,630.2647,1
1230.81482,594.0226,1
1230.833,586.5348,1
1230.837,572.711243,1
1230.84485,567.291931,1
1230.84583,542.5284,1
1230.85742,561.7565,1
1230.86438,595.2303,1
1230.86987,616.4478,1
1230.87061,552.9788,1
1230.8811,591.61,1
1230.88574,606.2772,1
1230.89221,567.0071,1
1230.89563,594.317444,1
1230.91187,568.9132,1
1230.91272,550.961365,1
1230.915,528.0853,1
1230.94873,565.8573,1
1230.95227,586.3658,1
1230.9624,625.26886,1
1230.96558,539.031067,1
1230.968,498.089081,1
1230.98682,604.8073,1
1230.989,574.5568,1
1230.99683,607.8124,1
1231.00415,522.2809,1
1231.01318,550.2487,1
1231.02222,524.698242,1
1231.02319,575.646362,1
1231.03186,535.345459,1
1231.05212,563.1553,1
1231.06763,581.431458,1
1231.068,580.2844,1
1231.07336,538.5085,1
1231.07813,616.389954,1
1231.0863,626.4771,1
1231.089,566.327942,1
1231.09216,608.973755,1
1231.09314,523.382935,1
1231.09863,614.08136,1
1231.11035,606.1549,1
1231.11511,563.9259,1
1231.11633,522.9113,1
1231.11816,526.3817,1
1231.122,559.6832,1
1231.13806,564.4847,1
1231.13867,559.1068,1
1231.14185,506.830261,1
1231.14624,536.7088,1
1231.15942,583.147949,1
1231.1626,581.162,1
1231.168,570.160767,1
1231.172,570.7747,1
1231.20276,553.7315,1
1231.22888,601.301331,1
1231.24023,515.954041,1
1231.25342,537.2502,1
1231.27136,559.842834,1
1231.27222,565.8048,1
1231.27588,570.5968,1
1231.2843,498.568726,1
1231.28479,559.963257,1
1231.2854,580.0175,1
1231.297,494.974182,1
1231.31128,512.5487,1
1231.31409,530.9491,1
1231.32153,548.7945,1
1231.3418,503.422,1
1231.34412,506.0068,1
1231.355,541.935669,1
1231.35828,594.6465,1
1231.386,544.771545,1
1231.39648,601.9038,1
1231.40491,553.171631,1
1231.41321,587.212,1
1231.41345,566.0357,1
1231.41663,561.855652,1
1231.41663,553.0536,1
1231.4375,529.0093,1
1231.44434,527.4567,1
1231.44531,637.9633,1
1231.44946,553.7425,1
1231.4624,551.266,1
1231.47009,549.8537,1
1231.47546,599.712,1
1231.496,575.292,1
1231.507,557.8692,1
1231.511,523.0668,1
1231.51367,533.723267,1
1231.53479,561.2582,1
1231.53528,597.387451,1
1231.54407,531.9518,1
1231.54456,564.2184,1
1231.56116,600.0935,1
1231.5658,523.9263,1
1231.56763,589.462769,1
1231.56787,579.7544,1
1231.57056,582.6835,1
1231.571,496.826233,1
1231.57642,593.347046,1
1231.58081,552.2198,1
1231.5874,564.6052,1
1231.58887,548.4714,1
1231.59,596.4477,1
1231.59558,581.669556,1
1231.60071,586.631348,1
1231.60681,508.1794,1
1231.61072,530.834351,1
1231.61108,499.90567,1
1231.61951,632.3949,1
1231.628,558.643,1
1231.63232,544.649963,1
1231.64282,602.1147,1
1231.64783,572.3987,1
1231.65356,630.4968,1
1231.66235,500.6681,1
1231.66846,598.3858,1
1231.67419,563.8889,1
1231.68384,603.4251,1
1231.68665,534.211853,1
1231.69373,608.5709,1
1231.70032,589.141,1
1231.71167,531.561157,1
1231.71912,518.882751,1
1231.72534,572.3083,1
1231.73853,568.2577,1
1231.77454,552.5306,1
1231.7782,555.5176,1
1231.77893,536.612244,1
1231.79285,538.6958,1
1231.7981,603.8215,1
1231.8147,610.043335,1
1231.83826,538.0201,1
1231.84326,602.759949,1
1231.8551,573.3151,1
1231.86047,573.8965,1
1231.87341,504.297852,1
1231.88171,562.916138,1
1231.89063,588.14325,1
1231.89319,538.282532,1
1231.89453,595.519348,1
1231.90491,477.178223,1
1231.911,582.5476,1
1231.91663,554.3865,1
1231.91882,626.6659,1
1231.92529,523.6907,1
1231.93359,580.5189,1
1231.936,585.9242,1
1231.93616,621.0352,1
1231.95056,582.2761,1
1231.95593,579.489258,1
1231.96582,557.3812,1
1232.00879,570.7529,1
1232.01123,501.437561,1
1232.01611,577.9329,1
1232.02051,470.916321,1
1232.03259,577.838867,1
1232.03772,566.677,1
1232.05054,555.36145,1
1232.05212,577.7506,1
1232.06653,562.9899,1
1232.07251,537.4992,1
1232.07715,533.3548,1
1232.07886,599.59,1
1232.08325,599.670166,1
1232.08569,561.876,1
1232.09619,552.10675,1
1232.11145,613.531,1
1232.1145,569.57,1
1232.11951,573.0091,1
1232.12756,549.7817,1
1232.14258,516.514343,1
1232.145,565.6985,1
1232.14929,561.3569,1
1232.16931,553.868164,1
1232.1748,549.7485,1
1232.1825,591.127869,1
1232.18347,549.5442,1
1232.18372,541.704956,1
1232.18713,530.0409,1
1232.19189,593.775757,1
1232.19946,554.650146,1
1232.2052,618.9822,1
1232.2085,607.0791,1
1232.21021,510.648346,1
1232.21033,516.1525,1
1232.21228,555.999939,1
1232.21887,664.098,1
1232.24414,579.895142,1
1232.25525,575.7003,1
1232.25549,513.0548,1
1232.25916,550.2869,1
1232.26123,526.8342,1
1232.26282,549.812561,1
1232.26306,554.4992,1
1232.26965,484.6636,1
1232.28381,513.478333,1
1232.29736,529.5691,1
1232.312,531.1997,1
1232.33618,522.8292,1
1232.34229,561.544434,1
1232.34253,586.20874,1
1232.34619,582.8918,1
1232.38916,556.2081,1
1232.39722,546.7021,1
1232.41882,600.3621,1
1232.42957,531.7572,1
1232.43774,547.5842,1
1232.4397,553.5578,1
1232.4707,590.920654,1
1232.472,585.157654,1
1232.4928,555.8283,1
1232.50623,529.6796,1
1232.51672,514.8892,1
1232.53723,559.704346,1
1232.54333,555.0678,1
1232.54529,468.619843,1
1232.54675,584.7626,1
1232.561,545.606,1
1232.5708,616.7979,1
1232.58643,561.2659,1
1232.59009,558.207336,1
1232.59485,554.590332,1
1232.60217,566.1288,1
1232.617,552.392761,1
1232.62012,558.3144,1
1232.62964,579.1885,1
1232.63416,592.898,1
1232.63574,609.132141,1
1232.63672,536.5171,1
1232.647,550.8029,1
1232.6532,567.588,1
1232.66211,517.7084,1
1232.67407,492.117584,1
1232.67456,591.5245,1
1232.68469,578.045532,1
1232.68542,528.491638,1
1232.70313,533.097168,1
1232.70532,637.0594,1
1232.70886,548.0561,1
1232.71313,604.5575,1
1232.71521,557.910339,1
1232.71875,548.2124,1
1232.7312,550.443848,1
1232.7384,612.5617,1
1232.73853,529.349548,1
1232.73962,627.282043,1
1232.75977,540.475159,1
1232.76038,593.070068,1
1232.78125,611.327148,1
1232.78735,572.0043,1
1232.79883,530.239441,1
1232.80347,539.567444,1
1232.82544,533.175,1
1232.83386,556.0457,1
1232.83484,520.067749,1
1232.83789,555.0694,1
1232.84216,527.251648,1
1232.8573,588.519958,1
1232.87122,570.2118,1
1232.87781,560.910645,1
1232.89636,562.592346,1
1232.901,580.760437,1
1232.90344,607.181763,1
1232.90442,524.278,1
1232.90613,557.382263,1
1232.91785,528.380859,1
1232.92407,551.7854,1
1232.926,520.097,1
1232.93225,564.449341,1
1232.93286,533.0867,1
1232.93323,577.6928,1
1232.94,511.416931,1
1232.94177,576.637,1
1232.9425,610.4745,1
1232.95459,552.608032,1
1232.95947,588.274231,1
1232.96277,554.4123,1
1232.96362,574.40094,1
1232.96948,581.679932,1
1232.97021,564.008667,1
1232.98962,580.129456,1
1233.00012,530.692932,1
1233.01208,565.8679,1
1233.01379,503.891052,1
1233.01843,581.2006,1
1233.05,537.4865,1
1233.06,536.998657,1
1233.06177,588.703735,1
1233.06665,582.109,1
1233.0802,553.582,1
1233.08081,550.318,1
1233.08728,551.035156,1
1233.08984,594.668,1
1233.09766,602.2736,1
1233.10889,516.4605,1
1233.11023,506.3383,1
1233.1189,588.7637,1
1233.12268,563.5885,1
1233.13184,524.5058,1
1233.13281,586.147644,1
1233.1333,526.4717,1
1233.14124,552.6713,1
1233.15186,576.6758,1
1233.15234,559.9643,1
1233.15515,515.9348,1
1233.15649,548.1788,1
1233.16907,555.56604,1
1233.17542,537.1309,1
1233.19678,542.8404,1
1233.19763,530.0525,1
1233.19885,565.4984,1
1233.20117,608.4121,1
1233.22583,661.919067,1
1233.23145,499.320984,1
1233.23181,568.9946,1
1233.23792,532.123962,1
1233.24414,577.816345,1
1233.25012,521.152,1
1233.2511,613.2854,1
1233.25439,525.808838,1
1233.26306,497.284882,1
1233.26379,575.46,1
1233.26489,556.6515,1
1233.27039,545.7934,1
1233.27649,526.3755,1
1233.27942,543.001465,1
1233.29089,536.667358,1
1233.30823,531.372,1
1233.31152,554.9295,1
1233.31934,564.477661,1
1233.32434,552.276367,1
1233.32861,549.364258,1
1233.33,533.3535,1
1233.3324,586.8919,1
1233.33777,563.1383,1
1233.34436,591.766357,1
1233.34473,568.0077,1
1233.3468,513.9155,1
1233.34937,592.5034,1
1233.35083,616.8768,1
1233.35229,604.6181,1
1233.35376,586.2725,1
1233.3645,584.012146,1
1233.36743,531.177734,1
1233.37476,532.246155,1
1233.375,612.475647,1
1233.3822,550.0966,1
1233.38525,565.8233,1
1233.41687,546.68634,1
1233.42065,569.0142,1
1233.42383,569.980042,1
1233.42859,620.5988,1
1233.43054,572.379,1
1233.43384,665.965149,1
1233.434,576.971436,1
1233.4375,608.086731,1
1233.4408,549.5309,1
1233.4447,554.6997,1
1233.44751,589.939148,1
1233.45483,590.879639,1
1233.456,538.164063,1
1233.465,600.6704,1
1233.47363,525.4009,1
1233.47961,579.179443,1
1233.48438,561.707458,1
1233.48438,532.6413,1
1233.4856,491.378845,1
1233.48657,593.144836,1
1233.49121,554.7728,1
1233.50793,547.5339,1
1233.50793,543.6001,1
1233.51135,597.3784,1
1233.52112,613.9686,1
1233.52161,604.0571,1
1233.52417,580.4898,1
1233.52893,562.212952,1
1233.5376,518.9351,1
1233.55884,640.8192,1
1233.56372,576.3769,1
1233.56824,652.5171,1
1233.57349,544.154236,1
1233.57458,577.7836,1
1233.59021,535.568359,1
1233.59436,610.944336,1
1233.60413,574.922668,1
1233.6073,607.4599,1
1233.60779,539.040649,1
1233.6084,535.650146,1
1233.61047,557.2521,1
1233.61646,606.198,1
1233.61768,593.3469,1
1233.62756,537.1362,1
1233.63208,575.978333,1
1233.63318,544.551,1
1233.63611,491.636566,1
1233.63647,536.708557,1
1233.63989,582.223,1
1233.65515,555.928162,1
1233.662,544.939453,1
1233.69238,512.730652,1
1233.69812,534.0526,1
1233.69983,600.5123,1
1233.70532,569.755,1
1233.70679,514.7887,1
1233.71057,525.384644,1
1233.714,569.8181,1
1233.72839,547.6514,1
1233.731,608.7768,1
1233.75537,510.669067,1
1233.756,548.702759,1
1233.76648,670.5287,1
1233.77307,570.565063,1
1233.7865,549.594,1
1233.78906,599.0364,1
1233.80249,581.1199,1
1233.84863,567.857849,1
1233.85547,604.404968,1
1233.857,468.444519,1
1233.8728,585.097961,1
1233.87537,557.2127,1
1233.88538,579.556763,1
1233.88708,533.87146,1
1233.888,507.276733,1
1233.88916,561.151062,1
1233.904,500.685242,1
1233.91174,548.054138,1
1233.92151,638.624451,1
1233.93591,560.412537,1
1233.93652,539.626,1
1233.9519,579.1336,1
1233.95313,593.9889,1
1233.95886,559.0319,1
1233.96692,551.007751,1
1233.97107,548.1345,1
1233.97827,545.976,1
1233.98047,619.5955,1
1233.989,587.2152,1
1233.99768,535.045166,1
1233.999,518.590759,1
1234.02673,521.019165,1
1234.02966,607.4505,1
1234.03088,543.862,1
1234.03613,605.6332,1
1234.08057,663.9523,1
1234.091,538.0815,1
1234.1062,569.4896,1
1234.1084,581.909668,1
1234.11658,545.8949,1
1234.12476,506.82785,1
1234.12891,569.664734,1
1234.13074,615.2123,1
1234.13635,512.272156,1
1234.1377,570.2788,1
1234.14307,546.9249,1
1234.15234,575.8459,1
1234.15381,619.4657,1
1234.16833,616.634644,1
1234.17322,523.170654,1
1234.17542,557.7337,1
1234.18188,558.8917,1
1234.18445,538.233765,1
1234.20459,530.8678,1
1234.22,596.451233,1
1234.22412,567.6792,1
1234.24622,581.2513,1
1234.273,521.952454,1
1234.27917,590.616333,1
1234.2865,534.3366,1
1234.28906,561.8422,1
1234.29333,591.3273,1
1234.29443,538.8664,1
1234.298,552.5487,1
1234.29871,573.04126,1
1234.29956,571.459,1
1234.3031,574.771667,1
1234.312,607.8947,1
1234.31543,562.7934,1
1234.3252,549.617249,1
1234.37317,546.067932,1
1234.377,585.4362,1
1234.38135,533.9457,1
1234.386,512.7589,1
1234.393,642.4569,1
1234.40283,540.663147,1
1234.412,494.507935,1
1234.41675,587.422241,1
1234.4209,558.498657,1
1234.42163,526.914856,1
1234.4292,535.4156,1
1234.44519,621.2712,1
1234.44849,571.2866,1
1234.45886,513.621033,1
1234.46826,521.9239,1
1234.46875,526.767761,1
1234.47266,569.7312,1
1234.47485,513.5336,1
1234.515,581.588562,1
1234.52856,592.2465,1
1234.53186,608.186768,1
1234.532,546.901062,1
1234.53223,596.4281,1
1234.54822,579.18335,1
1234.571,534.38446,1
1234.57544,553.9509,1
1234.585,536.0258,1
1234.59717,572.881653,1
1234.60107,555.3865,1
1234.608,544.9529,1
1234.611,592.1069,1
1234.61572,534.345764,1
1234.62354,552.0601,1
1234.62451,584.2967,1
1234.63379,542.8998,1
1234.63464,524.3907,1
1234.638,544.163452,1
1234.66479,545.2316,1
1234.66565,566.500732,1
1234.67822,614.2068,1
1234.67871,555.7935,1
1234.679,618.628662,1
1234.68372,499.404236,1
1234.69165,583.825562,1
1234.70789,555.5995,1
1234.70923,546.5234,1
1234.712,566.6378,1
1234.71277,566.536438,1
1234.724,577.688538,1
1234.73755,542.9209,1
1234.73816,500.546051,1
1234.74084,605.4707,1
1234.747,596.9934,1
1234.752,585.049133,1
1234.75635,591.822144,1
1234.78674,531.1559,1
1234.79663,555.8317,1
1234.79761,574.0283,1
1234.81274,553.9218,1
1234.81946,598.725464,1
1234.83289,586.528137,1
1234.83765,530.4228,1
1234.8385,536.3813,1
1234.83911,522.7094,1
1234.86743,538.5028,1
1234.87866,557.7158,1
1234.88062,526.003357,1
1234.88062,536.403442,1
1234.88318,590.7471,1
1234.88965,563.347839,1
1234.89172,589.2045,1
1234.89246,563.9756,1
1234.91064,581.8373,1
1234.9292,567.2824,1
1234.94287,662.6261,1
1234.95544,514.9521,1
1234.95911,546.818,1
1234.97107,659.878662,1
1234.98071,543.4168,1
1234.98645,557.8631,1
1235.01465,556.5322,1
1235.04248,548.5593,1
1235.07336,590.4269,1
1235.07471,563.3019,1
1235.08728,630.449158,1
1235.10889,537.9905,1
1235.10974,551.8604,1
1235.11133,540.9656,1
1235.12524,615.7426,1
1235.13318,649.288269,1
1235.141,575.5778,1
1235.141,554.6496,1
1235.15613,565.2754,1
1235.16052,542.381836,1
1235.16345,604.241943,1
1235.173,613.5642,1
1235.1731,589.365662,1
1235.17346,546.125854,1
1235.18176,510.219238,1
1235.183,570.62146,1
1235.19421,536.8721,1
1235.19434,573.639465,1
1235.20215,535.2026,1
1235.20313,578.590454,1
1235.21033,482.4944,1
1235.22559,583.232239,1
1235.25488,563.942749,1
1235.25684,528.7968,1
1235.27649,506.687836,1
1235.28076,555.243164,1
1235.28162,563.3856,1
1235.29309,572.441,1
1235.30725,570.016235,1
1235.31543,508.847229,1
1235.32251,528.3349,1
1235.3479,548.9794,1
1235.39746,603.1743,1
1235.4198,555.0909,1
1235.42114,504.452454,1
1235.42712,608.5517,1
1235.43433,567.1428,1
1235.44287,546.233948,1
1235.44336,535.857239,1
1235.44519,481.7799,1
1235.47583,626.006348,1
1235.47888,578.893,1
1235.49243,588.140747,1
1235.4989,579.6608,1
1235.5011,532.0392,1
1235.50317,567.46344,1
1235.50952,537.01825,1
1235.51453,535.0438,1
1235.52173,584.7729,1
1235.53027,545.314,1
1235.53589,539.868347,1
1235.54407,550.0031,1
1235.55042,547.7836,1
1235.56042,549.3763,1
1235.56726,549.191,1
1235.56812,573.5963,1
1235.57349,567.4331,1
1235.58691,595.4603,1
1235.59924,603.4687,1
1235.60059,589.7167,1
1235.61646,603.5565,1
1235.6311,588.144836,1
1235.63257,607.597351,1
1235.65027,509.580353,1
1235.657,587.4872,1
1235.66321,540.4016,1
1235.66577,546.9334,1
1235.6665,583.6362,1
1235.66663,563.661865,1
1235.66687,499.9492,1
1235.67908,544.0121,1
1235.68018,506.24295,1
1235.68579,549.8253,1
1235.68689,578.820435,1
1235.69629,581.01886,1
1235.71729,520.2895,1
1235.71887,563.7085,1
1235.72632,620.1591,1
1235.73169,569.3233,1
1235.73682,553.040833,1
1235.74426,599.0998,1
1235.75793,613.0323,1
1235.773,520.9778,1
1235.78357,564.206238,1
1235.79456,511.53952,1
1235.7948,588.092957,1
1235.79968,556.9583,1
1235.80969,516.5609,1
1235.82312,549.814,1
1235.827,581.4072,1
1235.82788,513.2094,1
1235.83044,548.2727,1
1235.84473,586.898132,1
1235.86926,507.7555,1
1235.86987,527.193665,1
1235.881,502.425568,1
1235.88562,542.513062,1
1235.88684,586.9108,1
1235.89111,605.107056,1
1235.89624,540.2335,1
1235.897,570.6347,1
1235.9281,529.313538,1
1235.93225,602.1696,1
1235.93408,537.9604,1
1235.94031,526.8794,1
1235.94543,625.8836,1
1235.94824,563.0023,1
1235.95044,566.1161,1
1235.95117,586.230164,1
1235.95276,589.99115,1
1235.965,576.172,1
