Ch1 Amplitude,Ch2 Amplitude,Cluster
1220.79224,1125.23547,1
1220.79834,1162.81,1
1220.80542,1230.56506,1
1220.82153,1223.16052,1
1220.82959,1242.33337,1
1220.86975,1241.27515,1
1220.8772,1153.694,1
1220.88855,1194.69153,1
1220.88953,1234.71118,1
1220.914,1157.46362,1
1220.91443,1189.118,1
1220.92773,1241.64807,1
1220.93323,1225.14539,1
1220.93494,1168.02051,1
1220.93774,1194.36011,1
1220.93909,1215.66016,1
1220.94946,1203.01233,1
1220.95129,1146.30823,1
1220.95935,1122.49011,1
1220.96472,1220.71411,1
1220.97168,1135.0647,1
1220.97424,1168.19312,1
1220.97607,1134.87756,1
1220.98462,1185.65149,1
1220.98755,1195.15894,1
1220.9917,1234.34009,1
1221.0011,1130.44092,1
1221.06787,1216.271,1
1221.07214,1223.63635,1
1221.08228,1088.7085,1
1221.08313,1233.73462,1
1221.09314,1360.42346,1
1221.09546,1291.10681,1
1221.09851,1194.778,1
1221.10254,1170.9303,1
1221.103,1222.473,1
1221.10449,1239.88257,1
1221.11353,1140.45581,1
1221.11877,1164.72729,1
1221.12036,1315.89246,1
1221.133,1214.47083,1
1221.137,1187.79016,1
1221.14258,1173.59131,1
1221.14807,1281.10779,1
1221.16565,1160.79712,1
1221.17029,1185.6084,1
1221.18115,1221.17212,1
1221.19653,1169.6803,1
1221.21411,1233.62085,1
1221.21985,1146.8999,1
1221.24,1206.47839,1
1221.25439,1158.64441,1
1221.25671,1252.25952,1
1221.25732,1211.46863,1
1221.25867,1192.73328,1
1221.28687,1122.72839,1
1221.29065,1274.77893,1
1221.29211,1133.22351,1
1221.29578,1192.54712,1
1221.30188,1151.121,1
1221.30322,1192.98718,1
1221.317,1240.649,1
1221.33093,1226.632,1
1221.33215,1182.35339,1
1221.36157,1151.05115,1
1221.36389,1226.14526,1
1221.37061,1229.27368,1
1221.37646,1157.1488,1
1221.37866,1211.71069,1
1221.39392,1253.41968,1
1221.39465,1181.59131,1
1221.412,1121.51941,1
1221.44006,1204.21777,1
1221.449,1201.94727,1
1221.46472,1181.82275,1
1221.46484,1174.77063,1
1221.469,1220.0752,1
1221.4696,1214.88928,1
1221.47729,1178.79321,1
1221.481,1122.665,1
1221.48193,1144.09448,1
1221.488,1188.351,1
1221.4884,1144.66223,1
1221.49878,1191.9801,1
1221.52307,1098.46118,1
1221.5293,1172.9093,1
1221.5304,1187.75867,1
1221.53223,1237.15918,1
1221.538,1185.14832,1
1221.57568,1228.87537,1
1221.58032,1181.28943,1
1221.58325,1295.70276,1
1221.58459,1283.42627,1
1221.60864,1224.9519,1
1221.60962,1242.60925,1
1221.63245,1173.04663,1
1221.65125,1212.04761,1
1221.67212,1205.81,1
1221.69666,1178.58887,1
1221.70984,1170.16223,1
1221.72241,1185.316,1
1221.72888,1245.5387,1
1221.7323,1165.24768,1
1221.73767,1184.40112,1
1221.74072,1189.96179,1
1221.7594,1186.90186,1
1221.76233,1126.79614,1
1221.76563,1165.37231,1
1221.76843,1154.7865,1
1221.77466,1103.46716,1
1221.77563,1188.00513,1
1221.77673,1171.32141,1
1221.78918,1288.47632,1
1221.792,1217.92224,1
1221.81,1167.6239,1
1221.8103,1135.70667,1
1221.81091,1216.41028,1
1221.8125,1200.10474,1
1221.82776,1174.36169,1
1221.834,1193.01819,1
1221.87756,1251.91956,1
1221.881,1206.647,1
1221.91467,1179.85181,1
1221.92908,1142.09155,1
1221.96606,1201.99585,1
1221.99707,1201.16565,1
1222.00891,1214.88562,1
1222.01013,1205.872,1
1222.03381,1201.73157,1
1222.04187,1294.231,1
1222.0592,1196.49658,1
1222.0603,1172.30579,1
1222.0752,1188.54053,1
1222.0769,1241.74658,1
1222.08545,1224.03247,1
1222.09119,1184.5376,1
1222.10022,1153.73547,1
1222.11462,1198.56506,1
1222.11877,1211.00024,1
1222.1438,1129.48413,1
1222.15039,1178.74182,1
1222.16223,1185.15088,1
1222.163,1227.93921,1
1222.20288,1226.48914,1
1222.2041,1265.12048,1
1222.21362,1175.93115,1
1222.21606,1242.49329,1
1222.22485,1106.63989,1
1222.22876,1153.8407,1
1222.232,1118.43762,1
1222.24011,1174.41882,1
1222.24744,1202.88867,1
1222.27356,1162.3302,1
1222.27454,1193.89746,1
1222.27881,1257.14075,1
1222.28857,1129.08093,1
1222.293,1153.301,1
1222.301,1184.304,1
1222.30249,1106.41187,1
1222.30688,1204.53564,1
1222.3075,1163.23352,1
1222.308,1210.93884,1
1222.31726,1179.1792,1
1222.32239,1168.21338,1
1222.3324,1110.69971,1
1222.33752,1100.636,1
1222.34961,1118.21814,1
1222.36182,1190.74866,1
1222.3623,1159.45313,1
1222.38074,1154.15149,1
1222.40125,1323.8363,1
1222.40894,1199.49121,1
1222.42029,1245.7074,1
1222.424,1264.78735,1
1222.42554,1116.12415,1
1222.44531,1175.95251,1
1222.45349,1206.42908,1
1222.454,1187.56665,1
1222.48157,1264.9978,1
1222.48828,1164.55591,1
1222.49756,1240.31421,1
1222.5011,1117.33789,1
1222.5083,1122.53906,1
1222.52271,1157.85291,1
1222.56433,1139.18494,1
1222.569,1115.99377,1
1222.56958,1173.23743,1
1222.59045,1165.66931,1
1222.59534,1161.894,1
1222.60156,1122.11011,1
1222.60364,1181.71228,1
1222.63318,1185.71082,1
1222.64221,1165.6665,1
1222.64587,1238.84363,1
1222.65088,1167.95447,1
1222.65527,1058.46167,1
1222.659,1239.47083,1
1222.66711,1199.1261,1
1222.6731,1228.13428,1
1222.67969,1109.31506,1
1222.6803,1187.839,1
1222.68372,1222.93176,1
1222.72473,1214.32959,1
1222.73376,1171.92419,1
1222.73584,1154.48853,1
1222.74292,1194.50122,1
1222.74341,1168.38745,1
1222.74829,1192.62085,1
1222.77161,1147.55566,1
1222.77368,1209.41577,1
1222.77551,1148.8728,1
1222.77734,1137.63245,1
1222.77783,1092.57593,1
1222.7937,1140.11511,1
1222.80176,1171.11719,1
1222.804,1197.91418,1
1222.80518,1128.16382,1
1222.80725,1149.75867,1
1222.80762,1164.50708,1
1222.81616,1256.12537,1
1222.84534,1215.21411,1
1222.84583,1208.99756,1
1222.85974,1165.05652,1
1222.86035,1183.34534,1
1222.86157,1215.28552,1
1222.86462,1069.17151,1
1222.8728,1164.511,1
1222.87854,1258.338,1
1222.89,1315.60852,1
1222.89124,1212.97717,1
1222.89636,1218.26379,1
1222.90344,1125.41248,1
1222.91589,1186.80847,1
1222.92249,1121.079,1
1222.965,1198.57886,1
1222.97876,1164.5741,1
1222.97913,1202.42908,1
1222.99036,1057.16809,1
1222.99609,1179.50171,1
1222.99963,1139.83545,1
1223.01208,1193.33228,1
1223.01868,1171.70129,1
1223.024,1163.619,1
1223.02844,1184.09265,1
1223.03821,1136.35791,1
1223.0459,1125.66321,1
1223.06433,1212.65747,1
1223.0824,1108.23352,1
1223.08472,1150.29333,1
1223.08545,1238.58215,1
1223.08777,1171.27979,1
1223.08875,1190.22778,1
1223.09082,1158.29053,1
1223.09436,1198.0625,1
1223.09546,1157.66943,1
1223.09656,1122.70874,1
1223.10522,1185.97534,1
1223.11255,1192.054,1
1223.11621,1287.56836,1
1223.11719,1224.27515,1
1223.13733,1153.9364,1
1223.15063,1215.699,1
1223.15967,1220.79236,1
1223.16516,1241.30151,1
1223.17078,1199.01953,1
1223.18347,1241.35376,1
1223.189,1224.81934,1
1223.19946,1275.6925,1
1223.20178,1119.517,1
1223.211,1233.29126,1
1223.21252,1170.07251,1
1223.2467,1161.22192,1
1223.25024,1255.78491,1
1223.267,1187.76636,1
1223.26929,1143.80652,1
1223.28491,1153.36707,1
1223.3197,1196.45972,1
1223.32458,1150.21216,1
1223.34827,1200.00378,1
1223.35144,1159.50793,1
1223.38684,1126.46533,1
1223.38721,1106.78967,1
1223.39868,1162.63843,1
1223.44861,1214.421,1
1223.453,1233.13049,1
1223.46558,1193.78662,1
1223.469,1153.316,1
1223.471,1225.1156,1
1223.49084,1172.288,1
1223.50232,1153.91187,1
1223.52515,1204.61072,1
1223.54407,1230.75891,1
1223.55518,1054.086,1
1223.55652,1180.04688,1
1223.55884,1162.60693,1
1223.57581,1175.098,1
1223.58252,1172.641,1
1223.5896,1169.785,1
1223.594,1224.05017,1
1223.60278,1244.07739,1
1223.61023,1181.31287,1
1223.61572,1182.91479,1
1223.62317,1160.27441,1
1223.62622,1257.25342,1
1223.65857,1152.61462,1
1223.691,1196.85364,1
1223.69214,1274.23328,1
1223.69238,1165.32629,1
1223.71191,1213.91,1
1223.7168,1137.04785,1
1223.72888,1169.99377,1
1223.74072,1167.01257,1
1223.74182,1224.92786,1
1223.76477,1174.07007,1
1223.77563,1175.11646,1
1223.78552,1178.54541,1
1223.80908,1109.25183,1
1223.81567,1221.1272,1
1223.82043,1187.3595,1
1223.83154,1146.18445,1
1223.83936,1207.02185,1
1223.84875,1229.51978,1
1223.85168,1123.82153,1
1223.85461,1217.48987,1
1223.85779,1206.20911,1
1223.88342,1092.71814,1
1223.8844,1153.76636,1
1223.89,1096.08386,1
1223.8916,1285.732,1
1223.89636,1201.4668,1
1223.90967,1172.55237,1
1223.91113,1169.694,1
1223.9126,1200.48584,1
1223.92249,1195.53857,1
1223.951,1108.45911,1
1224.00134,1155.00525,1
1224.01758,1192.85522,1
1224.03821,1178.56958,1
1224.047,1259.00012,1
1224.05237,1124.429,1
1224.05383,1204.03979,1
1224.05981,1103.07861,1
1224.06165,1135.2533,1
1224.07715,1167.84241,1
1224.08618,1189.25122,1
1224.10449,1193.70569,1
1224.11755,1162.0448,1
1224.12,1161.98022,1
1224.14136,1161.03015,1
1224.17432,1220.19019,1
1224.19971,1169.11829,1
1224.20313,1177.87476,1
1224.20642,1219.37646,1
1224.21289,1248.91809,1
1224.22852,1226.7981,1
1224.23279,1215.49951,1
1224.23389,1093.973,1
1224.25232,1228.21777,1
1224.25269,1331.3241,1
1224.25427,1148.50781,1
1224.26245,1199.09973,1
1224.26257,1201.972,1
1224.27319,1170.39661,1
1224.27734,1216.89478,1
1224.28809,1209.72168,1
1224.28833,1206.5144,1
1224.29321,1211.32068,1
1224.30066,1167.80786,1
1224.31348,1206.9458,1
1224.323,1170.91052,1
1224.32727,1282.3103,1
1224.34143,1215.21753,1
1224.38025,1150.69775,1
1224.38318,1174.259,1
1224.38806,1153.651,1
1224.39111,1234.56189,1
1224.409,1129.99524,1
1224.42126,1196.52271,1
1224.42725,1144.42969,1
1224.4303,1108.241,1
1224.44238,1116.79065,1
1224.45178,1169.19519,1
1224.47156,1192.24573,1
1224.47192,1196.21741,1
1224.4895,1118.985,1
1224.49817,1309.78162,1
1224.4989,1226.54883,1
1224.5094,1191.47241,1
1224.51062,1219.45813,1
1224.52,1238.53882,1
1224.52051,1116.48315,1
1224.53369,1190.08655,1
1224.53735,1217.77124,1
1224.54321,1196.79224,1
1224.54443,1237.26721,1
1224.54858,1114.56946,1
1224.5498,1217.20251,1
1224.55774,1160.66785,1
1224.59192,1147.921,1
1224.59668,1181.20813,1
1224.60754,1166.346,1
1224.6106,1236.88379,1
1224.6167,1117.24023,1
1224.61877,1216.39526,1
1224.64148,1203.82458,1
1224.65784,1212.84521,1
1224.6626,1147.85352,1
1224.66284,1197.38855,1
1224.67041,1228.58936,1
1224.68066,1190.19,1
1224.684,1206.776,1
1224.68555,1197.06592,1
1224.68945,1239.6239,1
1224.69263,1164.46619,1
1224.69946,1183.27222,1
1224.70056,1157.77954,1
1224.70227,1176.39587,1
1224.70776,1129.124,1
1224.72485,1170.82483,1
1224.72827,1252.43176,1
1224.73047,1165.67761,1
1224.73071,1231.81848,1
1224.747,1159.2561,1
1224.7489,1175.69678,1
1224.74915,1235.87659,1
1224.774,1216.12134,1
1224.78088,1263.13452,1
1224.78149,1170.11646,1
1224.78418,1217.44812,1
1224.79089,1317.05688,1
1224.79736,1195.379,1
1224.79749,1219.06946,1
1224.79773,1200.30347,1
1224.80542,1207.99219,1
1224.826,1171.78967,1
1224.83484,1225.51111,1
1224.83655,1135.02466,1
1224.8429,1217.3866,1
1224.85449,1142.15808,1
1224.88269,1162.44141,1
1224.90283,1193.10779,1
1224.90625,1117.0144,1
1224.90918,1188.37109,1
1224.9137,1079.22729,1
1224.935,1192.414,1
1224.93738,1118.79846,1
1224.94373,1170.019,1
1224.94922,1175.51453,1
1224.96082,1240.2489,1
1224.96289,1191.8418,1
1224.96436,1233.92871,1
1224.98425,1190.84338,1
1224.99609,1132.81763,1
1225.04626,1161.69067,1
1225.05688,1210.94385,1
1225.0697,1143.39526,1
1225.07666,1167.16541,1
1225.07983,1147.97412,1
1225.09241,1187.76843,1
1225.09949,1145.97827,1
1225.11182,1182.88684,1
1225.12061,1206.20154,1
1225.123,1116.36987,1
1225.14551,1183.53943,1
1225.17749,1239.91577,1
1225.1781,1195.4397,1
1225.17822,1236.65784,1
1225.17834,1128.11133,1
1225.18518,1259.54553,1
1225.18726,1217.00159,1
1225.19507,1131.83325,1
1225.19641,1147.34753,1
1225.19849,1100.57117,1
1225.21411,1185.71118,1
1225.22791,1184.0874,1
1225.23523,1156.04126,1
1225.2428,1245.68359,1
1225.24731,1156.20618,1
1225.25293,1176.82361,1
1225.25745,1254.92407,1
1225.27051,1165.60071,1
1225.28052,1158.33508,1
1225.28687,1122.54468,1
1225.29382,1118.85864,1
1225.30212,1316.29932,1
1225.30542,1169.36841,1
1225.32483,1222.86511,1
1225.33167,1187.2384,1
1225.33289,1112.40234,1
1225.35754,1194.7113,1
1225.36121,1217.9198,1
1225.36926,1215.03723,1
1225.3783,1188.7738,1
1225.38013,1129.851,1
1225.38123,1167.33691,1
1225.38147,1225.44592,1
1225.38562,1103.35437,1
1225.39209,1155.88733,1
1225.398,1104.5238,1
1225.42749,1212.46387,1
1225.43323,1229.00183,1
1225.44568,1297.28906,1
1225.44788,1258.51868,1
1225.44861,1133.53882,1
1225.44922,1203.91553,1
1225.45728,1141.45264,1
1225.45911,1230.81726,1
1225.48352,1118.16992,1
1225.49329,1188.07129,1
1225.50671,1162.16809,1
1225.52185,1123.94629,1
1225.54675,1113.57556,1
1225.54956,1205.32373,1
1225.55493,1184.87866,1
1225.55566,1239.78711,1
1225.557,1169.11182,1
1225.56189,1230.326,1
1225.56824,1166.49329,1
1225.57886,1168.60144,1
1225.579,1288.98987,1
1225.58008,1213.45239,1
1225.58533,1223.03979,1
1225.59875,1172.175,1
1225.60254,1156.313,1
1225.62671,1247.826,1
1225.63062,1171.0697,1
1225.63684,1116.96143,1
1225.654,1150.9342,1
1225.65686,1139.977,1
1225.658,1117.93335,1
1225.66553,1197.61328,1
1225.67444,1188.61511,1
1225.6886,1251.22754,1
1225.69812,1181.35681,1
1225.70337,1088.8877,1
1225.712,1212.09021,1
1225.73059,1087.502,1
1225.7334,1152.01526,1
1225.73828,1143.53625,1
1225.75146,1155.54358,1
1225.7533,1271.29761,1
1225.76257,1240.96851,1
1225.76367,1097.13916,1
1225.76843,1140.85559,1
1225.77466,1116.62488,1
1225.79688,1259.12183,1
1225.79712,1133.79834,1
1225.80872,1168.278,1
1225.8103,1220.99207,1
1225.84131,1214.83533,1
1225.88135,1229.67749,1
1225.88757,1162.83533,1
1225.899,1221.40063,1
1225.90149,1216.37573,1
1225.91174,1115.92859,1
1225.92029,1219.90393,1
1225.92847,1153.83044,1
1225.93347,1111.38574,1
1225.93567,1120.30652,1
1225.95667,1162.4447,1
1225.961,1179.62585,1
1225.97009,1198.02246,1
1225.98853,1170.13452,1
1225.99707,1202.7124,1
1226.003,1256.54248,1
1226.00342,1102.64429,1
1226.00391,1173.66711,1
1226.0061,1230.25488,1
1226.03564,1210.04358,1
1226.04846,1187.24463,1
1226.049,1222.47607,1
1226.0575,1166.86487,1
1226.05762,1244.94165,1
1226.07068,1175.48279,1
1226.07166,1229.22949,1
1226.07349,1103.45276,1
1226.077,1161.05688,1
1226.08447,1160.49573,1
1226.08691,1282.43542,1
1226.08948,1084.43738,1
1226.0896,1140.27332,1
1226.093,1239.84265,1
1226.097,1186.72058,1
1226.10156,1195.956,1
1226.11121,1202.06616,1
1226.11121,1195.70947,1
1226.1145,1102.23132,1
1226.116,1200.335,1
1226.14038,1170.91992,1
1226.15955,1243.38,1
1226.16028,1193.13977,1
1226.16235,1146.94666,1
1226.172,1210.8645,1
1226.18762,1195.18445,1
1226.18848,1133.3988,1
1226.1908,1268.54663,1
1226.20264,1210.0343,1
1226.20581,1167.35938,1
1226.21191,1141.86963,1
1226.24,1121.52039,1
1226.24548,1238.28711,1
1226.25415,1186.30542,1
1226.26428,1131.12061,1
1226.26953,1217.96033,1
1226.27429,1264.68,1
1226.27515,1119.03577,1
1226.27637,1245.62915,1
1226.27771,1252.01758,1
1226.325,1138.75891,1
1226.32544,1274.42041,1
1226.37878,1150.81421,1
1226.38379,1185.80969,1
1226.388,1168.32214,1
1226.38916,1234.433,1
1226.39087,1189.89417,1
1226.42078,1189.08313,1
1226.43835,1122.88733,1
1226.44275,1235.26135,1
1226.44409,1166.26416,1
1226.45569,1140.65991,1
1226.46277,1160.26526,1
1226.46411,1192.11487,1
1226.47913,1225.72559,1
1226.49487,1266.97119,1
1226.50684,1136.94226,1
1226.50854,1151.36414,1
1226.51379,1184.28149,1
1226.51868,1194.85168,1
1226.51892,1222.27686,1
1226.52637,1135.098,1
1226.53,1206.066,1
1226.53638,1214.24316,1
1226.5509,1259.70361,1
1226.55859,1306.50635,1
1226.55957,1160.19165,1
1226.57227,1169.13843,1
1226.57507,1244.09485,1
1226.5791,1176.86218,1
1226.5813,1156.91736,1
1226.59436,1078.13806,1
1226.609,1289.15686,1
1226.61169,1200.0708,1
1226.61926,1154.61023,1
1226.63037,1185.25488,1
1226.63171,1147.8385,1
1226.64148,1208.60864,1
1226.66809,1240.72815,1
1226.6687,1083.62549,1
1226.67981,1238.91077,1
1226.6853,1162.07422,1
1226.68774,1184.67944,1
1226.70862,1170.04529,1
1226.70972,1176.12268,1
1226.71313,1156.71069,1
1226.71753,1192.01282,1
1226.72876,1140.25867,1
1226.74231,1158.88562,1
1226.78345,1201.00269,1
1226.78674,1107.79431,1
1226.79272,1252.97424,1
1226.80554,1097.29224,1
1226.80591,1190.34668,1
1226.809,1115.97876,1
1226.81628,1190.278,1
1226.82373,1199.01172,1
1226.8252,1120.26038,1
1226.83777,1144.46631,1
1226.85425,1116.37439,1
1226.86523,1157.45,1
1226.87524,1256.70959,1
1226.90015,1117.08411,1
1226.90027,1149.04492,1
1226.90955,1215.962,1
1226.91235,1279.38831,1
1226.91687,1347.31067,1
1226.91956,1114.12329,1
1226.93518,1187.30542,1
1226.96265,1189.59412,1
1226.97131,1232.74963,1
1226.98657,1212.422,1
1226.98975,1215.14453,1
1227.00183,1140.72913,1
1227.01465,1196.9176,1
1227.016,1200.215,1
1227.01978,1268.66016,1
1227.04175,1116.13538,1
1227.04517,1183.084,1
1227.04761,1198.17578,1
1227.04883,1121.90466,1
1227.04968,1129.67236,1
1227.05945,1182.14038,1
1227.06616,1081.33276,1
1227.06775,1154.67029,1
1227.09875,1181.08984,1
1227.11646,1213.19385,1
1227.13367,1235.39746,1
1227.13684,1203.22949,1
1227.15222,1186.45654,1
1227.174,1178.1781,1
1227.17773,1150.466,1
1227.187,1198.04077,1
1227.191,1231.44653,1
1227.21118,1189.66223,1
1227.23254,1162.68811,1
1227.23486,1186.3595,1
1227.23669,1250.41931,1
1227.25464,1203.644,1
1227.25537,1178.36841,1
1227.257,1103.37549,1
1227.25879,1190.49768,1
1227.26843,1245.92664,1
1227.28149,1112.38354,1
1227.28577,1181.17834,1
1227.31531,1223.12683,1
1227.31738,1208.72253,1
1227.31934,1181.56,1
1227.31958,1184.86426,1
1227.32336,1223.02014,1
1227.33167,1165.54236,1
1227.33472,1255.81238,1
1227.34924,1167.20056,1
1227.35083,1158.11975,1
1227.369,1217.85474,1
1227.37183,1143.85278,1
1227.37292,1168.40112,1
1227.37952,1186.92871,1
1227.385,1153.5686,1
1227.39966,1172.92761,1
1227.406,2919.28833,4
1227.41113,1191.03674,1
1227.42493,1168.05847,1
1227.42993,1150.59692,1
1227.44055,1194.14648,1
1227.4491,1165.0885,1
1227.45276,1234.15466,1
1227.45483,1197.23608,1
1227.45618,1158.6665,1
1227.47546,1191.7074,1
1227.50171,1105.59509,1
1227.52527,1173.65942,1
1227.52759,1171.58752,1
1227.52783,1274.58484,1
1227.55054,1205.81445,1
1227.5575,1171.88281,1
1227.58594,1214.78564,1
1227.591,1256.89221,1
1227.59167,1127.52124,1
1227.59192,1208.53967,1
1227.60913,1164.99377,1
1227.64124,1155.1925,1
1227.649,1172.65076,1
1227.651,1217.82947,1
1227.67957,1158.96082,1
1227.69482,1196.43848,1
1227.695,1180.669,1
1227.69714,1265.20728,1
1227.69873,1166.14661,1
1227.7179,1174.55444,1
1227.721,1181.13782,1
1227.75073,1138.32336,1
1227.7616,1235.5531,1
1227.775,1064.18066,1
1227.78149,1195.082,1
1227.78271,1153.55859,1
1227.783,1210.81836,1
1227.7854,1147.4364,1
1227.78711,1271.18958,1
1227.83252,1173.249,1
1227.83472,1161.70618,1
1227.84644,1153.91418,1
1227.85034,1174.98315,1
1227.87256,1166.99866,1
1227.87744,1216.95422,1
1227.87988,1197.40723,1
1227.88232,1175.25,1
1227.89673,1182.15552,1
1227.91272,1231.20691,1
1227.92322,1245.68091,1
1227.94,1106.277,1
1227.9425,1209.94983,1
1227.94861,1198.27283,1
1227.95276,1147.10889,1
1227.95313,1115.069,1
1227.96631,1157.63464,1
1227.96814,1311.5929,1
1227.96887,1226.01343,1
1227.984,1124.50732,1
1228.00769,1164.64465,1
1228.00781,1213.58923,1
1228.02014,1217.70874,1
1228.02686,1201.71411,1
1228.05347,1197.60022,1
1228.0542,1219.55066,1
1228.05518,1220.61267,1
1228.06348,1209.22229,1
1228.10986,1145.35425,1
1228.11914,1217.37317,1
1228.129,1226.37781,1
1228.14319,1165.98828,1
1228.16663,1097.79639,1
1228.16919,1157.17346,1
1228.16931,1171.60535,1
1228.17017,1128.04688,1
1228.17151,1114.50464,1
1228.19092,1160.74524,1
1228.19653,1115.80078,1
1228.20374,1179.95056,1
1228.21252,1241.74231,1
1228.21338,1178.56287,1
1228.21729,1346.96143,1
1228.2251,1175.004,1
1228.22656,1114.8877,1
1228.24524,1194.02039,1
1228.248,1188.52087,1
1228.26123,1166.863,1
1228.26257,1170.192,1
1228.275,1209.6853,1
1228.28088,1254.8363,1
1228.306,1230.75769,1
1228.30774,1136.84973,1
1228.31506,1189.61816,1
1228.33032,1122.19849,1
1228.3407,1169.07971,1
1228.361,1272.63135,1
1228.38391,1246.406,1
1228.39087,1148.001,1
1228.39392,1143.27112,1
1228.40454,1105.90515,1
1228.41272,1183.83936,1
1228.4165,1230.0542,1
1228.41833,1179.54248,1
1228.42688,1186.71985,1
1228.42932,1172.15344,1
1228.43311,1165.724,1
1228.45178,1158.95544,1
1228.46277,1142.71436,1
1228.48511,1162.50244,1
1228.50818,1155.84558,1
1228.5166,1142.65173,1
1228.52161,1137.58826,1
1228.535,1173.7384,1
1228.53577,1174.231,1
1228.55347,1198.04468,1
1228.56091,1216.27979,1
1228.56738,1203.64307,1
1228.57861,1177.73047,1
1228.58337,1165.1084,1
1228.58362,1165.03345,1
1228.59424,1187.22632,1
1228.603,1149.10742,1
1228.60681,1236.22314,1
1228.61389,1187.86646,1
1228.61658,1139.89,1
1228.6217,1217.50867,1
1228.62573,1236.09387,1
1228.63928,1193.77722,1
1228.641,1204.6272,1
1228.64319,1143.49866,1
1228.66064,1142.48877,1
1228.661,1253.99939,1
1228.6637,1298.351,1
1228.665,1253.08643,1
1228.67664,1133.4375,1
1228.68213,1087.91528,1
1228.6825,1103.92944,1
1228.68481,1184.44153,1
1228.69788,1125.11572,1
1228.70813,1207.90369,1
1228.719,1172.68164,1
1228.74976,1142.3894,1
1228.76257,1197.04968,1
1228.77063,1131.09253,1
1228.77771,1152.75562,1
1228.783,1288.41675,1
1228.78857,1116.5686,1
1228.79932,1145.58911,1
1228.82056,1288.41736,1
1228.82764,1206.3573,1
1228.83374,1156.05847,1
1228.83813,1209.65637,1
1228.83862,1149.40613,1
1228.84766,1143.76135,1
1228.85144,1170.74048,1
1228.85864,1177.08594,1
1228.88831,1144.98889,1
1228.89392,1177.382,1
1228.897,1211.26111,1
1228.91016,1210.16028,1
1228.951,1111.89685,1
1228.96228,1192.48328,1
1228.98474,1213.142,1
1229.004,1217.0686,1
1229.00623,1172.24536,1
1229.01135,1167.99939,1
1229.02954,1193.36182,1
1229.03,1146.49951,1
1229.03625,1175.00464,1
1229.04858,1234.19006,1
1229.05347,1165.03455,1
1229.06079,1177.199,1
1229.07019,1191.56067,1
1229.0907,1083.0542,1
1229.107,1210.31433,1
1229.114,1206.77356,1
1229.116,1072.82288,1
1229.1239,1211.39917,1
1229.14856,1175.01514,1
1229.153,1201.395,1
1229.1676,1171.49268,1
1229.1698,1226.74158,1
1229.17126,1182.81213,1
1229.19092,1177.83069,1
1229.19568,1140.18665,1
1229.19751,1148.479,1
1229.22278,1151.80017,1
