Ch1 Amplitude,Ch2 Amplitude,Cluster
398.4902,562.361755,1
398.491,590.299561,1
398.49704,573.1841,1
398.51236,529.1907,1
398.5306,518.3705,1
398.535,544.160767,1
398.538116,542.100647,1
398.538483,524.5608,1
398.556976,559.4329,1
398.5789,593.2007,1
398.582581,553.379944,1
398.5928,591.0004,1
398.595581,563.511169,1
398.61026,553.835632,1
398.620941,500.894043,1
398.651184,521.9399,1
398.659943,548.6692,1
398.670166,580.970459,1
398.670319,578.83844,1
398.6705,583.735962,1
398.677582,527.3617,1
398.679169,609.39,1
398.6814,524.6453,1
398.6818,535.9843,1
398.698822,574.394,1
398.699066,513.1814,1
398.701019,566.211365,1
398.705444,517.7681,1
398.717926,534.4532,1
398.733459,539.037537,1
398.738953,540.185242,1
398.74353,526.6938,1
398.746216,540.9499,1
398.752,575.5509,1
398.753632,587.3671,1
398.7538,544.9033,1
398.769653,549.2257,1
398.78006,536.697,1
398.780457,525.8574,1
398.795044,554.9996,1
398.7969,559.2058,1
398.79895,548.963562,1
398.8169,526.2245,1
398.823944,542.6581,1
398.836975,540.831543,1
398.844757,560.9344,1
398.847046,542.5993,1
398.871,522.1912,1
398.876923,510.5249,1
398.887482,535.6431,1
398.89798,564.745361,1
398.899872,523.8852,1
398.901855,534.948059,1
398.9172,555.2233,1
398.940247,546.4602,1
398.943,601.8252,1
398.9597,568.114746,1
398.968323,565.8564,1
398.980682,535.310669,1
399.014435,541.5765,1
399.0247,497.632019,1
399.025,620.657043,1
399.050781,494.5945,1
399.052063,554.22876,1
399.057159,514.4284,1
399.069519,614.246,1
399.071381,578.3285,1
399.0734,570.152039,1
399.079,542.932068,1
399.087769,551.1395,1
399.093231,553.4311,1
399.101135,524.052734,1
399.115417,531.181641,1
399.131073,545.8871,1
399.1549,533.856445,1
399.183777,518.501,1
399.187256,561.411865,1
399.205933,605.9093,1
399.2095,555.771545,1
399.212463,574.994263,1
399.218781,558.04834,1
399.225922,564.9992,1
399.2416,543.708,1
399.2478,551.9193,1
399.26474,590.7135,1
399.279572,572.644531,1
399.3145,574.5246,1
399.338867,580.457947,1
399.350677,516.1943,1
399.3586,496.53537,1
399.359222,571.7311,1
399.362579,573.8049,1
399.3645,565.309631,1
399.364838,546.213562,1
399.369049,546.4062,1
399.3712,524.703064,1
399.380524,544.916931,1
399.384033,590.4741,1
399.3936,546.8984,1
399.431274,598.7583,1
399.438965,540.0617,1
399.48056,550.285461,1
399.5015,506.967529,1
399.50415,636.9276,1
399.5199,572.4582,1
399.5489,554.6245,1
399.549774,546.9456,1
399.563477,575.7275,1
399.5637,534.3795,1
399.568573,541.1998,1
399.5764,506.861481,1
399.592133,570.8818,1
399.641541,579.616,1
399.6561,557.582947,1
399.658966,608.2192,1
399.670868,502.705627,1
399.695282,584.3684,1
399.6985,551.245544,1
399.707153,495.974884,1
399.7074,565.95105,1
399.71283,531.9912,1
399.739868,531.708862,1
399.740356,562.5233,1
399.741333,495.109955,1
399.767853,573.316467,1
399.772827,590.108154,1
399.783417,564.0294,1
399.787079,549.84375,1
399.7916,592.7172,1
399.7966,609.080139,1
399.802551,570.9589,1
399.828369,600.1282,1
399.908539,602.1618,1
399.9136,531.4938,1
399.937073,517.5308,1
399.942139,521.0337,1
399.949982,525.3128,1
399.960052,536.9419,1
399.9607,570.9946,1
399.968384,585.005066,1
399.978241,612.667,1
399.979736,598.903748,1
399.979858,569.1426,1
399.990173,515.924,1
399.990662,546.342041,1
399.991547,599.8101,1
399.994415,538.715759,1
399.998718,546.516052,1
400.0178,587.104248,1
400.022369,562.3524,1
400.037781,600.003235,1
400.047729,571.4505,1
400.054718,584.6412,1
400.059784,593.1213,1
400.068359,644.60144,1
400.077759,620.4837,1
400.086823,535.1775,1
400.091431,563.091736,1
400.093323,529.087036,1
400.09903,558.139038,1
400.11,565.833435,1
400.112946,545.7572,1
400.1142,480.4816,1
400.1217,572.299744,1
400.1354,590.799255,1
400.146423,555.361,1
400.1538,549.6065,1
400.1606,588.9935,1
400.184875,547.7869,1
400.19397,546.0967,1
400.196838,588.223145,1
400.206116,542.993958,1
400.2156,514.2024,1
400.2198,525.6499,1
400.231567,587.3916,1
400.257416,572.7975,1
400.2713,569.337036,1
400.2874,558.829,1
400.2887,587.879,1
400.324738,546.2138,1
400.345581,579.1448,1
400.362335,563.345337,1
400.367065,482.900543,1
400.3934,499.32254,1
400.400238,551.21,1
400.443848,605.394653,1
400.458527,499.763184,1
400.4621,522.4896,1
400.477417,582.91394,1
400.5189,571.407166,1
400.526031,594.721558,1
400.533844,594.176453,1
400.558777,556.16,1
400.562256,539.6646,1
400.574921,573.250854,1
400.5773,587.813843,1
400.581757,559.150146,1
400.5846,540.079834,1
400.6125,548.607666,1
400.612823,552.672852,1
400.615723,562.825745,1
400.6312,533.3726,1
400.640778,471.0255,1
400.657,620.830261,1
400.6581,554.4858,1
400.666473,555.310669,1
400.672272,563.317566,1
400.6761,567.2173,1
400.685638,536.454468,1
400.697144,557.26416,1
400.697784,569.5247,1
400.7154,613.5774,1
400.7424,542.410339,1
400.759125,567.1903,1
400.771149,484.671753,1
400.772125,572.8631,1
400.779175,556.042664,1
400.785034,521.0667,1
400.797455,519.219666,1
400.8244,612.7704,1
400.85434,511.549957,1
400.860046,596.8653,1
400.873871,580.8038,1
400.879578,610.135,1
400.886261,536.8784,1
400.888184,593.8396,1
400.903,601.5351,1
400.903625,527.8893,1
400.9221,594.882568,1
400.944733,521.7651,1
400.956757,509.058319,1
400.964935,552.6388,1
400.967957,558.3707,1
400.979462,544.0722,1
400.998627,512.3713,1
401.021057,517.7433,1
401.02652,566.3466,1
401.029083,549.6773,1
401.035583,542.029663,1
401.037018,597.1276,1
401.037872,573.8133,1
401.038483,602.2666,1
401.048553,575.989,1
401.054382,503.111328,1
401.0756,554.5375,1
401.086273,536.589233,1
401.088257,559.13385,1
401.09198,596.055359,1
401.110748,526.6762,1
401.11795,529.8192,1
401.134918,627.066,1
401.148132,555.7343,1
401.169373,578.6258,1
401.171051,531.72,1
401.17984,554.098633,1
401.182831,577.1858,1
401.188751,557.3228,1
401.196716,550.363647,1
401.2005,554.832336,1
401.207245,545.8869,1
401.2101,606.1745,1
401.212,549.562439,1
401.2187,553.9352,1
401.220978,556.573669,1
401.223572,518.356934,1
401.245636,557.0586,1
401.251129,556.1557,1
401.253876,548.092468,1
401.276367,562.587952,1
401.278076,526.8905,1
401.289246,568.9925,1
401.2942,575.427,1
401.296143,546.176636,1
401.3039,607.5503,1
401.313568,594.0796,1
401.324524,554.091064,1
401.3302,565.2766,1
401.331879,527.4061,1
401.359772,559.9485,1
401.3639,567.282166,1
401.371124,623.946655,1
401.3813,511.605652,1
401.405273,565.5349,1
401.434937,575.8635,1
401.4541,565.0876,1
401.48,595.0666,1
401.489563,595.7971,1
401.494873,553.3867,1
401.497925,556.3736,1
401.517334,582.378052,1
401.52356,573.0243,1
401.529266,528.600952,1
401.541138,553.7493,1
401.542664,550.014954,1
401.5531,526.1236,1
401.5697,582.9994,1
401.599274,519.872864,1
401.5998,533.580261,1
401.609375,520.9207,1
401.611847,525.0366,1
401.6206,526.0316,1
401.627777,569.8987,1
401.646545,598.3402,1
401.663666,495.716431,1
401.665161,576.2807,1
401.6702,525.9084,1
401.670319,601.8993,1
401.67334,531.951843,1
401.695343,530.973,1
401.70752,531.3992,1
401.713,595.391663,1
401.7135,525.305237,1
401.727142,543.388733,1
401.728638,610.1101,1
401.737457,541.617737,1
401.739838,554.6729,1
401.7477,589.315552,1
401.7535,565.9638,1
401.753967,526.2253,1
401.757843,551.512451,1
401.758759,585.6914,1
401.780762,531.2565,1
401.803955,573.508057,1
401.805,500.940277,1
401.820374,555.610168,1
401.820648,652.542969,1
401.8289,576.7056,1
401.854675,548.032,1
401.8588,531.1363,1
401.894348,509.6913,1
401.931641,534.6348,1
401.9609,594.5106,1
401.971558,491.015625,1
401.976227,550.12085,1
401.9767,524.1178,1
402.016144,547.9983,1
402.021057,558.996033,1
402.037476,548.7725,1
402.045258,512.822937,1
402.0607,516.707458,1
402.064362,508.5025,1
402.068146,577.795837,1
402.073822,539.6549,1
402.08548,531.1357,1
402.095276,558.835,1
402.1034,584.0678,1
402.118835,616.5285,1
402.118927,577.4716,1
402.1233,545.690735,1
402.1314,536.1209,1
402.138977,557.5557,1
402.1435,547.594238,1
402.143768,555.8216,1
402.146454,556.636,1
402.178223,528.0526,1
402.179779,523.315857,1
402.182068,568.7815,1
402.1982,550.0178,1
402.199036,550.203247,1
402.213959,555.828369,1
402.219849,549.603333,1
402.229736,618.741,1
402.2304,451.7729,1
402.233032,538.6037,1
402.244415,555.139832,1
402.2456,568.33844,1
402.259033,533.711731,1
402.261078,560.0612,1
402.267,613.2722,1
402.267883,520.1874,1
402.305267,567.0519,1
402.306549,578.792236,1
402.337341,479.7968,1
402.3454,544.5339,1
402.3561,508.2816,1
402.3711,542.2628,1
402.385223,540.845642,1
402.405365,557.1163,1
402.4082,543.945251,1
402.415283,555.419556,1
402.425781,575.3245,1
402.4275,534.7529,1
402.4529,518.193054,1
402.4573,498.668976,1
402.479675,570.6146,1
402.482056,560.055054,1
402.4876,529.51886,1
402.488068,545.743652,1
402.500732,535.232666,1
402.508881,536.0682,1
402.526978,548.3672,1
402.5624,559.0183,1
402.563721,521.9863,1
402.568451,547.2399,1
402.59024,521.0594,1
402.5913,651.807434,1
402.632324,599.7969,1
402.63443,533.5911,1
402.653839,516.897461,1
402.65506,559.1202,1
402.6609,543.6578,1
402.68042,538.615662,1
402.6814,574.765564,1
402.6827,590.032654,1
402.683716,606.0987,1
402.6953,567.7863,1
402.71933,510.844635,1
402.729523,601.647,1
402.7397,550.1081,1
402.7598,580.6132,1
402.77,559.4306,1
402.7754,474.938019,1
402.783722,560.287,1
402.814331,574.1789,1
402.828064,541.125854,1
402.83197,544.598755,1
402.8553,533.5155,1
402.858826,643.0257,1
402.869263,586.3787,1
402.88382,603.1627,1
402.91095,558.6254,1
402.91272,570.244141,1
402.9138,571.4669,1
402.914856,562.7199,1
402.919464,533.5947,1
402.920349,570.738342,1
402.9357,535.955933,1
402.9557,634.2298,1
402.9712,532.175842,1
402.984039,566.393738,1
402.986328,544.7791,1
402.9908,568.0177,1
403.013672,580.8712,1
403.016754,540.5185,1
403.05484,567.6544,1
403.058533,570.2616,1
403.07135,539.5023,1
403.079346,544.2528,1
403.096741,577.928955,1
403.101257,595.2095,1
403.1036,549.2763,1
403.107056,517.6513,1
403.124756,552.9657,1
403.127472,531.4709,1
403.1316,567.764343,1
403.136322,538.910034,1
403.141144,582.2899,1
403.146881,509.89682,1
403.1517,571.3015,1
403.158722,569.623657,1
403.1659,544.791931,1
403.170624,590.334045,1
403.171051,517.653137,1
403.183868,573.2078,1
403.201874,525.3277,1
403.207855,535.412354,1
403.2156,564.7016,1
403.2254,559.6707,1
403.246552,520.496765,1
403.250641,551.4895,1
403.2527,576.569,1
403.2574,525.8933,1
403.264282,563.4008,1
403.267151,553.4387,1
403.271667,579.927246,1
403.291229,553.770935,1
403.29248,524.9887,1
403.330322,529.200867,1
403.331146,574.8164,1
403.332336,545.417664,1
403.333344,591.1427,1
403.343018,559.110168,1
403.357635,521.3691,1
403.359253,580.5287,1
403.360657,563.6604,1
403.363159,616.370544,1
403.372223,561.132935,1
403.3739,557.7673,1
403.380951,534.8912,1
403.383942,556.6466,1
403.3999,538.750854,1
403.4018,475.888916,1
403.428223,527.0953,1
403.458679,604.4071,1
403.4759,528.954834,1
403.479553,552.478149,1
403.4906,556.1201,1
403.49115,558.4212,1
403.4981,552.71936,1
403.498871,576.6045,1
403.518677,560.5081,1
403.522644,559.249268,1
403.5291,520.28186,1
403.564178,598.731445,1
403.588318,567.936768,1
403.6035,552.717834,1
403.6287,608.7874,1
403.6463,528.519165,1
403.6576,512.0906,1
403.6773,549.558,1
403.681274,533.0402,1
403.685669,526.62384,1
403.691681,574.9308,1
403.70462,568.4796,1
403.708,613.001038,1
403.709259,526.7375,1
403.711884,545.671448,1
403.729,537.952148,1
403.745544,557.6317,1
403.746979,567.1104,1
403.760071,544.9532,1
403.762329,584.170166,1
403.764038,487.750732,1
403.780426,489.6778,1
403.7886,555.040649,1
403.8254,517.2961,1
403.827484,538.335632,1
403.827759,575.548462,1
403.837463,589.852051,1
403.83963,579.048645,1
403.863831,558.0003,1
403.864624,623.7502,1
403.86908,533.6078,1
403.875916,599.0636,1
403.87677,562.5647,1
403.902344,613.2338,1
403.9198,584.8133,1
403.9272,544.3974,1
403.9285,517.460449,1
403.945526,530.9099,1
403.965546,488.6784,1
403.9708,553.0536,1
403.976166,571.4353,1
403.99823,487.981964,1
404.003265,580.079346,1
404.0526,625.023254,1
404.053253,512.592346,1
404.060364,565.654663,1
404.061859,582.8926,1
404.065216,568.5338,1
404.0705,594.124146,1
404.074158,522.7119,1
404.0815,604.1091,1
404.089935,584.4663,1
404.090149,531.7815,1
404.097137,599.320251,1
404.117279,599.165466,1
404.135529,599.1294,1
404.1377,626.0329,1
404.144043,626.3707,1
404.145874,538.2867,1
404.1503,478.107544,1
404.161743,540.3948,1
404.164978,548.2258,1
404.1692,536.818665,1
404.1915,498.01,1
404.19223,579.83,1
404.193,546.7551,1
404.203033,542.0777,1
404.211945,550.207336,1
404.213684,555.3495,1
404.218323,519.544556,1
404.225922,575.2355,1
404.236,505.675262,1
404.236176,553.3008,1
404.2592,528.5718,1
404.2624,538.7273,1
404.2668,528.627258,1
404.2923,590.3208,1
404.29425,540.8641,1
404.306427,639.1921,1
404.3205,551.948,1
404.324768,594.109253,1
404.328644,558.992737,1
404.334473,602.1113,1
404.340332,607.354736,1
404.341431,535.9787,1
404.346954,556.447,1
404.3604,556.4652,1
404.4154,545.817932,1
404.434082,531.0933,1
404.438,500.506317,1
404.448425,554.669434,1
404.449432,537.572754,1
404.464325,561.851,1
404.479126,592.438538,1
404.494354,519.289246,1
404.5086,555.787659,1
404.5207,535.1141,1
404.546875,535.1263,1
404.559052,537.5656,1
404.5624,565.2575,1
404.563232,619.4083,1
404.572357,560.1338,1
404.57312,563.990234,1
404.574524,585.2855,1
404.581055,583.0028,1
404.596222,532.347046,1
404.603363,521.1201,1
404.607117,585.5756,1
404.6105,533.7864,1
404.6194,560.9099,1
404.630066,575.0597,1
404.649078,558.784,1
404.656067,604.8072,1
404.657623,605.2121,1
404.686737,549.8312,1
404.687042,529.5351,1
404.693024,513.5725,1
404.718842,544.9462,1
404.7582,520.2749,1
404.766937,536.089539,1
404.7987,590.157166,1
404.819916,547.0504,1
404.823242,583.700439,1
404.825439,510.392273,1
404.852081,542.796,1
404.854279,553.9525,1
404.8743,562.3403,1
404.875854,571.086243,1
404.9006,569.794861,1
404.905518,545.5308,1
404.910858,562.020752,1
404.922943,553.8903,1
404.927216,582.154053,1
404.935059,536.163,1
404.9391,521.6207,1
404.940125,563.1533,1
404.949615,553.0818,1
404.966736,549.3902,1
404.9671,524.97,1
404.967224,535.241455,1
404.975677,555.852539,1
404.991028,521.8748,1
404.993469,526.6132,1
405.0014,526.8077,1
405.00885,568.1459,1
405.0254,591.8167,1
405.031036,505.468048,1
405.034332,584.0902,1
405.046753,544.5222,1
405.055267,504.487457,1
405.061218,493.5822,1
405.099,551.4355,1
405.111328,581.9393,1
405.1327,550.8966,1
405.138641,527.074646,1
405.142365,580.2197,1
405.143768,522.207947,1
405.1499,557.15155,1
405.153625,561.3851,1
405.170166,552.2471,1
405.210632,531.699463,1
405.2178,537.8406,1
405.223083,547.515564,1
405.226166,511.886139,1
405.2538,546.618164,1
405.2769,567.5737,1
405.2877,553.8305,1
405.295074,565.766052,1
405.301483,568.44,1
405.3161,538.5767,1
405.3219,543.831238,1
405.322479,594.796,1
405.327026,543.54126,1
405.3414,542.0053,1
405.341583,556.105347,1
405.343353,623.4372,1
405.362976,585.2254,1
405.374939,557.005859,1
405.3777,569.198,1
405.382019,509.63913,1
405.398865,565.943054,1
405.4052,506.392059,1
405.4083,581.0368,1
405.4138,576.303833,1
405.438782,583.8309,1
405.461121,510.537964,1
405.4755,503.740265,1
405.487366,606.8263,1
405.498,564.5545,1
405.500519,590.970337,1
405.5357,572.891846,1
405.539673,535.0073,1
405.548645,532.2123,1
405.584259,501.3109,1
405.589569,512.937439,1
405.601257,475.121063,1
405.629883,582.3583,1
405.669983,571.0356,1
405.67572,567.9407,1
405.6821,583.0736,1
405.6921,584.530945,1
405.695068,562.887,1
405.7128,560.7441,1
405.716461,547.35675,1
405.734467,558.5362,1
405.7619,519.8715,1
405.7944,561.986633,1
405.7975,536.617065,1
405.8116,541.1305,1
405.835632,545.833,1
405.856476,520.114868,1
405.867035,541.086548,1
405.875122,550.1522,1
405.91687,517.381042,1
405.918152,525.2102,1
405.938232,588.099,1
405.938843,534.0888,1
405.939484,577.576,1
405.958282,535.705139,1
405.979248,498.90152,1
405.98468,557.421143,1
405.99765,579.4407,1
406.002533,572.1699,1
406.015564,575.141357,1
406.018555,540.684,1
406.025452,501.415741,1
406.026764,561.709,1
406.0292,513.7932,1
406.041077,599.11145,1
406.045319,568.5965,1
406.046783,571.4351,1
406.05835,537.353455,1
406.063263,502.619629,1
406.0912,553.14624,1
406.101685,538.903137,1
406.141876,546.1713,1
406.151978,593.67926,1
406.158142,590.402,1
406.159424,525.7475,1
406.159729,521.4122,1
406.178955,483.761841,1
406.1815,498.6737,1
406.18222,580.6266,1
406.1887,539.2166,1
406.192352,559.0923,1
406.198822,558.284668,1
406.204132,572.8564,1
406.213135,546.5688,1
406.234222,531.880066,1
406.236725,507.2933,1
406.285217,564.654541,1
406.289673,549.035767,1
406.291351,543.441956,1
406.296631,533.608948,1
406.300079,540.342651,1
406.313446,560.2438,1
406.3182,539.631958,1
406.3189,544.2628,1
406.322632,524.6933,1
406.348755,543.0099,1
406.357361,542.0519,1
406.3659,497.977478,1
406.376862,555.3105,1
406.398315,559.5421,1
406.4053,612.5889,1
406.415,558.1872,1
406.440765,570.323547,1
406.4571,533.436768,1
406.4614,552.154,1
406.476379,568.6688,1
406.488953,610.3729,1
406.5023,509.40033,1
406.519653,520.586853,1
406.55484,524.2905,1
406.5775,522.505066,1
406.589,497.474731,1
406.598419,542.0133,1
406.606323,594.080566,1
406.625336,494.8811,1
406.646027,584.3213,1
406.680756,499.3005,1
406.6866,602.7415,1
406.72348,507.298431,1
406.72406,533.767944,1
406.773743,507.115479,1
406.811951,485.890045,1
406.812836,573.917847,1
406.815033,537.1125,1
406.826752,571.299744,1
406.848938,530.5343,1
406.853821,606.895447,1
406.875549,580.566956,1
406.9109,575.0402,1
406.9157,576.564758,1
406.9307,580.442444,1
406.9447,555.4752,1
406.957642,578.3161,1
406.9699,551.544556,1
407.006683,567.223633,1
407.0433,555.340942,1
407.072968,558.7831,1
407.081726,556.3031,1
407.089874,610.3564,1
407.092377,558.1054,1
407.115173,506.483459,1
407.136627,568.6572,1
407.142456,500.748444,1
407.152679,518.392456,1
407.166565,535.1652,1
407.177338,550.7817,1
407.191956,538.771,1
407.214233,578.890869,1
407.252533,535.8298,1
407.2566,582.208,1
407.2675,586.0838,1
407.271118,586.1183,1
407.280945,548.2004,1
407.284,581.887634,1
407.287842,550.9914,1
407.295654,564.4269,1
407.297333,556.7706,1
407.306122,553.227234,1
407.307953,532.833,1
407.3392,554.036,1
407.3697,590.2355,1
407.382141,507.20874,1
407.387634,530.846558,1
407.388367,523.150452,1
407.4052,540.380249,1
407.4236,538.829041,1
407.425,538.148254,1
407.431335,549.32,1
407.450684,587.725159,1
407.467529,565.3789,1
407.495728,518.9044,1
407.508636,574.4888,1
407.513153,603.0479,1
407.5161,541.443848,1
407.54248,547.8308,1
407.551971,549.8434,1
407.564667,509.793945,1
407.5947,549.1429,1
407.632721,504.0257,1
407.6398,594.3624,1
407.653046,629.7643,1
407.697845,553.284058,1
407.7144,484.6568,1
407.719574,523.7362,1
407.770447,554.782043,1
407.797119,615.497742,1
407.7972,601.9028,1
407.798981,532.7847,1
407.804871,569.8702,1
407.805,614.183167,1
407.828644,525.721,1
407.851837,555.4024,1
407.851868,576.361,1
407.8957,545.407,1
407.9241,517.953,1
407.964874,607.957764,1
407.969757,524.6402,1
407.9698,528.867432,1
407.99472,510.661,1
407.9992,549.702148,1
408.0133,543.809631,1
408.0386,540.98584,1
408.042328,559.45105,1
408.057617,534.733,1
408.057648,567.0083,1
408.068024,558.8985,1
408.07254,550.9405,1
408.0929,551.5535,1
408.123444,519.2405,1
408.13443,527.2963,1
408.1376,555.020752,1
408.137756,539.5176,1
408.152832,552.0791,1
408.1583,565.0648,1
408.168243,546.7866,1
408.1847,526.391,1
408.205322,522.9115,1
408.20874,607.308,1
408.221558,539.4444,1
408.228271,566.318359,1
408.244843,586.715332,1
408.2712,586.7073,1
408.2825,547.78894,1
408.2958,541.0383,1
408.300079,495.405823,1
408.309418,561.2184,1
408.3311,564.8815,1
408.3511,564.3752,1
408.355042,534.4172,1
408.372864,610.1802,1
408.378174,474.8846,1
408.382416,583.6581,1
408.395233,572.335,1
408.410248,606.9754,1
408.431122,510.0555,1
408.4582,581.7006,1
408.4998,535.841736,1
408.521637,557.6419,1
408.530273,581.224243,1
408.5571,625.6973,1
408.573883,549.166,1
408.6011,524.675049,1
408.623352,579.6376,1
408.625458,607.4072,1
408.627625,557.2741,1
408.62854,569.2679,1
408.634369,526.7336,1
408.659119,514.2293,1
408.662628,511.5138,1
408.668671,521.745056,1
408.6727,523.930969,1
408.680573,587.6203,1
408.712921,561.3443,1
408.7131,516.252747,1
408.7151,527.3177,1
408.7404,567.731445,1
408.7487,569.065552,1
408.7511,523.6933,1
408.795258,542.0264,1
408.7969,579.0083,1
408.798065,565.828857,1
408.858215,583.952,1
408.8683,548.1305,1
408.868469,564.2894,1
408.877625,559.776733,1
408.894653,545.3405,1
408.9145,626.37384,1
408.9167,544.5092,1
408.924438,549.3733,1
408.933228,530.583252,1
408.9421,554.722656,1
408.959778,564.5388,1
408.96405,546.2466,1
408.976074,573.0922,1
408.984436,530.5486,1
409.024384,570.0271,1
409.0404,538.352234,1
409.059235,546.102234,1
409.068848,571.689,1
409.076874,556.295837,1
409.0894,589.7216,1
409.102,554.785461,1
409.1022,599.006348,1
409.103241,547.204956,1
409.1076,582.7531,1
409.12793,535.760742,1
409.128174,570.5914,1
409.138,526.1034,1
409.173218,509.719635,1
409.189575,574.063232,1
409.22348,513.527039,1
409.224426,524.0467,1
409.232941,513.264038,1
409.243958,505.368958,1
409.2515,526.1772,1
409.263519,588.8133,1
409.286835,563.1212,1
409.292236,557.1008,1
409.293884,549.9059,1
409.309753,549.140564,1
409.320557,467.703,1
409.3224,554.7364,1
409.3335,552.1933,1
409.3683,483.722778,1
409.380737,550.9728,1
409.401825,507.1723,1
409.419739,572.118469,1
409.48053,548.8541,1
409.48642,601.873169,1
409.4881,541.437,1
409.497467,558.4662,1
409.5333,539.4276,1
409.550323,538.045044,1
409.592255,499.0706,1
409.603455,510.138184,1
409.606049,522.8593,1
409.6144,549.056946,1
409.6291,569.2474,1
409.670135,549.811768,1
409.691345,494.346954,1
409.692719,526.522949,1
409.697357,528.3518,1
409.7217,528.2529,1
409.7423,535.1265,1
409.7503,520.5499,1
409.770569,533.5078,1
409.7881,575.124634,1
409.832825,563.057,1
409.869537,557.468262,1
409.885834,533.3581,1
409.907654,550.4903,1
409.908569,598.121643,1
409.911346,614.410767,1
409.914917,525.129639,1
409.933563,547.8453,1
409.9344,514.3471,1
409.956024,558.0404,1
409.97583,526.730469,1
410.0102,551.765137,1
410.020416,534.7751,1
410.031372,481.052917,1
410.061066,547.4743,1
410.074219,573.135864,1
410.08667,550.1479,1
410.1002,544.0304,1
410.120422,598.2125,1
410.137421,495.987823,1
410.151581,535.8757,1
410.1698,568.848,1
410.175446,507.3705,1
410.182373,525.3734,1
410.2072,543.9491,1
410.207855,504.81073,1
410.228546,570.2255,1
410.2504,583.057434,1
410.261749,567.4357,1
410.275757,554.5382,1
410.294983,546.448669,1
410.3098,564.652832,1
410.314545,537.543335,1
410.3182,550.8356,1
410.34256,502.6159,1
410.397766,535.976563,1
410.402222,547.8218,1
410.428558,514.1828,1
410.466064,560.722351,1
410.475464,571.8949,1
410.483032,577.2853,1
410.51828,579.7131,1
410.521973,566.116333,1
410.5495,543.9779,1
410.56662,575.988953,1
410.5671,552.273254,1
410.5749,560.7922,1
410.58493,549.4697,1
410.599976,562.8836,1
410.605621,537.1189,1
410.624084,539.646362,1
410.633362,599.8829,1
410.646973,557.6401,1
410.654327,555.330933,1
410.663574,636.472046,1
410.670166,584.3146,1
410.671326,565.9233,1
410.683441,558.6192,1
410.684753,576.8404,1
410.703827,587.697754,1
410.72226,498.9134,1
410.7308,560.0235,1
410.734,519.6504,1
410.751465,556.184,1
410.7666,617.259766,1
410.76767,577.509155,1
410.811371,505.426575,1
410.814148,553.0495,1
410.874573,574.542053,1
410.895752,572.3358,1
410.895874,507.21347,1
410.9058,582.148,1
410.9307,611.6331,1
410.966736,563.394348,1
410.983734,516.353,1
410.992249,530.792,1
410.998047,529.5368,1
410.9992,534.9395,1
411.009033,579.541931,1
411.011017,595.9002,1
411.0148,523.713257,1
411.0169,595.3531,1
411.017273,522.6575,1
411.021484,519.242859,1
411.040558,528.973938,1
411.05484,524.2752,1
411.05957,561.878662,1
411.064972,550.0398,1
411.088226,502.6382,1
411.096039,576.878,1
411.104034,560.6249,1
411.125854,576.478943,1
411.14035,541.4003,1
411.16214,574.5317,1
411.165619,512.2702,1
411.1801,558.947,1
411.199066,566.955,1
411.2339,578.3473,1
411.240356,570.054,1
411.264923,576.4816,1
411.2723,537.601257,1
411.3509,549.5374,1
411.352539,564.6674,1
411.3807,486.6564,1
411.405579,584.6228,1
411.43396,561.077454,1
411.437531,543.175354,1
411.513733,621.289368,1
411.528381,595.96344,1
411.566864,510.1903,1
411.5819,499.489471,1
411.614044,526.2467,1
411.6605,639.7046,1
411.684937,547.437256,1
411.7044,531.44,1
411.712524,583.2198,1
411.730255,545.6554,1
411.7689,543.751465,1
411.801758,465.558563,1
411.802521,532.6376,1
411.838959,520.354553,1
411.8425,503.746552,1
411.8784,578.2599,1
411.886841,577.4354,1
411.904266,511.8558,1
411.915558,556.8534,1
411.9587,513.312134,1
411.969574,532.5134,1
411.977783,531.563354,1
411.980438,526.904846,1
411.986,609.127258,1
412.0041,557.2661,1
412.0103,510.0057,1
412.0215,559.25354,1
412.070465,578.9281,1
412.081879,520.759338,1
412.0844,614.9801,1
412.085175,519.9969,1
412.087219,494.36203,1
412.2221,521.284546,1
412.233429,563.33374,1
412.24234,541.873047,1
412.253082,532.16,1
412.253632,592.5583,1
412.28006,611.875366,1
412.29718,566.685669,1
412.3058,581.8844,1
412.307068,495.181519,1
412.3101,578.6057,1
412.320038,573.773254,1
412.326843,547.5563,1
412.328827,557.4936,1
412.34494,545.460449,1
412.351776,546.0953,1
412.361084,554.217468,1
412.3971,613.8407,1
412.402679,578.627258,1
412.42276,553.9764,1
412.4398,441.13205,1
412.4504,551.4499,1
412.4604,543.760437,1
412.47522,591.6189,1
412.491455,608.992859,1
412.492523,527.5289,1
412.5021,569.2699,1
412.5188,502.455078,1
412.5199,559.621033,1
412.5377,560.5774,1
412.550262,554.342,1
412.564636,511.8773,1
412.59256,517.0903,1
412.598022,546.7474,1
412.6167,513.474365,1
412.6181,642.497253,1
412.619415,527.8167,1
412.629547,559.391235,1
412.643127,593.1401,1
412.690125,557.5276,1
412.690247,558.9784,1
412.722168,550.239746,1
412.723938,540.764954,1
412.730347,573.3045,1
412.790924,543.6842,1
412.795929,537.3047,1
412.798523,587.591736,1
412.810028,557.456,1
412.859772,550.6467,1
412.86676,522.5945,1
412.878632,553.692,1
412.883453,549.124939,1
