Ch1 Amplitude,Ch2 Amplitude,Cluster
1127.20984,1204.948,1
1127.21777,1094.21155,1
1127.26428,1162.05371,1
1127.27612,1177.89539,1
1127.28113,1132.63574,1
1127.365,1187.03723,1
1127.38635,1266.76514,1
1127.43347,1127.12732,1
1127.4364,1126.906,1
1127.44434,1217.49646,1
1127.48,1212.89307,1
1127.52917,1179.80493,1
1127.53967,1137.73108,1
1127.56567,1193.63184,1
1127.58533,1197.15942,1
1127.756,1199.80359,1
1127.75916,1129.21216,1
1127.76208,1212.50256,1
1127.82007,1223.41321,1
1127.83411,1138.2594,1
1127.84058,2901.674,4
1127.918,2884.52637,4
1127.96545,1162.26843,1
1127.971,1186.66443,1
1128.01611,1137.35657,1
1128.01868,1212.057,1
1128.022,1186.02478,1
1128.0343,1152.83191,1
1128.04675,1235.91785,1
1128.06689,1139.75134,1
1128.06946,1130.66968,1
1128.07153,1178.46606,1
1128.08447,1221.946,1
1128.11621,1118.79822,1
1128.156,1240.76843,1
1128.16663,1168.3252,1
1128.18774,1146.26953,1
1128.21582,1188.1842,1
1128.22266,1121.45435,1
1128.24048,1183.12012,1
1128.25964,1156.31482,1
1128.37769,1181.7478,1
1128.37781,1162.90369,1
1128.44543,1226.23608,1
1128.46521,1169.73682,1
1128.46741,1118.76733,1
1128.49963,1233.59973,1
1128.53271,1208.3429,1
1128.57092,1113.91931,1
1128.602,1149.62488,1
1128.60327,1170.34131,1
1128.60767,1175.33081,1
1128.61816,1085.99536,1
1128.62061,1181.88379,1
1128.62976,1222.35254,1
1128.68872,1216.98267,1
1128.75867,1179.2937,1
1128.76721,1195.742,1
1128.77161,1166.225,1
1128.78467,1158.38171,1
1128.94934,1200.42566,1
1128.962,1093.22827,1
1129.01453,1156.17944,1
1129.01575,1125.06653,1
1129.04053,1120.43042,1
1129.052,1166.82312,1
1129.09229,1217.602,1
1129.20435,1145.65,1
1129.21814,1191.97766,1
1129.2406,1151.26306,1
1129.28638,1179.06116,1
1129.306,1159.37524,1
1129.31274,1207.68494,1
1129.33728,1102.68311,1
1129.36255,2899.04443,4
1129.37708,1194.65613,1
1129.39587,1177.54285,1
1129.40112,1190.71643,1
1129.4314,1204.89063,1
1129.43579,1121.979,1
1129.46289,1164.07471,1
1129.483,1192.16711,1
1129.4917,1214.01648,1
1129.52783,1180.95178,1
1129.537,1153.55115,1
1129.54187,1136.19653,1
1129.5448,1107.19666,1
1129.5531,1144.02454,1
1129.60339,1173.025,1
1129.63269,1210.88513,1
1129.71667,1218.17932,1
1129.77332,1209.04358,1
1129.80359,1058.08923,1
1129.86914,1147.53357,1
1129.877,1123.07739,1
1129.92065,1158.15247,1
1129.92688,1179.30017,1
1129.94678,1187.47485,1
1129.94873,1194.20337,1
1129.982,1231.91992,1
1129.99451,1128.31409,1
1130.00513,1201.75867,1
1130.008,1152.5708,1
1130.02,1166.07312,1
1130.0553,1257.12122,1
1130.07349,1195.08923,1
1130.11414,1213.98926,1
1130.13806,1165.89258,1
1130.18018,1149.44653,1
1130.21558,1107.23059,1
1130.2218,1159.93,1
1130.22424,1146.24036,1
1130.23242,1235.1792,1
1130.25562,1144.54077,1
1130.29761,1106.08936,1
1130.31165,1129.929,1
1130.34351,1148.55408,1
1130.369,3062.96924,4
1130.3739,1205.12463,1
1130.38171,1213.70276,1
1130.38281,1225.415,1
1130.3938,1203.81873,1
1130.468,1166.91833,1
1130.48584,1165.238,1
1130.49084,1156.78125,1
1130.499,1175.47546,1
1130.50488,1221.829,1
1130.52856,1197.52087,1
1130.5813,1167.76855,1
1130.59387,1170.38611,1
1130.66174,1226.91309,1
1130.66541,2959.03223,4
1130.685,1110.63159,1
1130.71143,1199.479,1
1130.71362,3005.27979,4
1130.77759,1162.03223,1
1130.79712,1195.3125,1
1130.86328,1150.436,1
1130.88635,1194.04822,1
1130.90417,1179.67444,1
1130.938,1065.84509,1
1130.942,1180.16858,1
1130.9751,1176.55261,1
1130.97632,1162.96851,1
1131.00952,1227.76855,1
1131.03638,1228.203,1
1131.03931,1181.14148,1
1131.0426,1161.65491,1
1131.06458,1202.34875,1
1131.07349,1180.043,1
1131.16077,1161.71985,1
1131.17664,1179.04456,1
1131.2019,1190.47668,1
1131.2052,1199.947,1
1131.25732,1170.73523,1
1131.28723,1167.14331,1
1131.32336,1183.35681,1
1131.386,1124.38452,1
1131.39417,1010.57068,1
1131.46741,1164.80481,1
1131.47522,1177.73889,1
1131.48193,1157.31665,1
1131.48328,1176.82068,1
1131.48523,1135.90662,1
1131.49731,1239.946,1
1131.51392,1114.00635,1
1131.51978,1234.25391,1
1131.53577,1194.986,1
1131.54578,1185.09009,1
1131.5968,1134.20264,1
1131.61035,1189.74036,1
1131.62341,1123.37109,1
1131.651,1261.77783,1
1131.654,1146.99744,1
1131.68652,1172.57813,1
1131.71387,1131.66248,1
1131.76038,1125.75818,1
1131.77393,1178.47156,1
1131.781,1209.915,1
1131.79187,1187.99329,1
1131.80969,1135.25476,1
1131.83386,1216.1322,1
1131.917,1225.44592,1
1131.9624,1106.59839,1
1131.97522,1185.40686,1
1131.98816,1112.39709,1
1132.00867,1173.74792,1
1132.0448,1135.76343,1
1132.05994,1141.285,1
1132.12329,1237.57117,1
1132.15735,1160.665,1
1132.16687,1165.76428,1
1132.17175,1287.50549,1
1132.17432,1238.82971,1
1132.19739,1262.689,1
1132.21252,1184.65674,1
1132.21436,1122.07214,1
1132.25037,1166.7616,1
1132.25635,1146.7948,1
1132.29065,1177.65332,1
1132.30823,1126.48694,1
1132.32068,1194.89185,1
1132.40845,1158.33411,1
1132.441,1125.994,1
1132.44519,2664.296,4
1132.46606,1077.47192,1
1132.47461,1094.2417,1
1132.4928,1228.2373,1
1132.49475,1175.24988,1
1132.49707,1281.03662,1
1132.51746,1179.6615,1
1132.5238,1118.413,1
1132.53467,1187.94531,1
1132.53638,1075.60754,1
1132.54272,1258.957,1
1132.55957,1200.56323,1
1132.56372,1124.92749,1
1132.60266,1177.32141,1
1132.613,1140.49438,1
1132.64368,1134.45032,1
1132.64453,1098.83313,1
1132.68481,1176.0448,1
1132.71228,1091.54688,1
1132.71423,1213.82788,1
1132.734,3107.20313,4
1132.78516,1230.92725,1
1132.79968,1183.59253,1
1132.8158,1187.26758,1
1132.84912,1210.38757,1
1132.91223,1165.35815,1
1132.917,1128.30652,1
1132.936,1138.17261,1
1132.93787,1162.05933,1
1132.94055,1158.07593,1
1133.01538,1183.59778,1
1133.01538,1132.20544,1
1133.02686,1153.12329,1
1133.0304,1184.76563,1
1133.068,1146.98535,1
1133.10864,1197.94507,1
1133.11365,1140.64807,1
1133.13245,1106.70056,1
1133.14612,1192.73474,1
1133.19507,1164.76245,1
1133.257,1188.32959,1
1133.32178,1119.01111,1
1133.329,1175.6416,1
1133.34314,1157.30078,1
1133.35974,1180.86157,1
1133.36011,1124.38416,1
1133.36279,1108.379,1
1133.38684,3051.20068,4
1133.40955,1243.27307,1
1133.415,1209.38013,1
1133.43225,1138.72925,1
1133.43665,1202.501,1
1133.49109,1155.50671,1
1133.50867,1181.60461,1
1133.51379,1162.45288,1
1133.5304,1174.88367,1
1133.54517,2900.49487,4
1133.57056,1208.07886,1
1133.58386,1136.66187,1
1133.624,1169.05774,1
1133.64417,1194.68884,1
1133.69067,1134.57141,1
1133.71448,1218.03345,1
1133.74658,1153.80615,1
1133.77759,1139.77917,1
1133.81165,1111.26843,1
1133.83508,1175.40369,1
1133.86169,1149.44531,1
1133.86963,1190.75623,1
1133.874,3008.785,4
1133.8988,1117.0249,1
1133.90088,1189.689,1
1133.90393,1234.55945,1
1133.92285,1280.1311,1
1133.9519,1111.08337,1
1133.95374,1121.948,1
1133.9552,1117.592,1
1133.959,1125.29553,1
1133.97351,1145.318,1
1133.987,1223.92554,1
1133.99011,1151.6344,1
1133.99878,3024.517,4
1134.007,1189.78442,1
1134.01318,1212.09082,1
1134.03577,1203.92749,1
1134.04553,1157.93555,1
1134.06177,1192.62268,1
1134.07947,1130.3855,1
1134.07947,1253.34253,1
1134.10413,1126.78577,1
1134.11792,1169.41956,1
1134.159,1162.50513,1
1134.16113,1188.35889,1
1134.16687,1169.88965,1
1134.21558,1248.49622,1
1134.21973,1171.49622,1
1134.27478,1051.91382,1
1134.281,1180.8761,1
1134.28223,1172.01978,1
1134.35059,1122.04065,1
1134.3645,1169.41614,1
1134.40417,1179.40356,1
1134.42554,1130.78247,1
1134.42749,1153.29126,1
1134.44727,1129.991,1
1134.44812,1141.45825,1
1134.4718,1220.603,1
1134.49072,1092.95056,1
1134.4939,1111.90271,1
1134.54187,1160.662,1
1134.5481,1240.82324,1
1134.5957,1141.084,1
1134.61047,1200.46716,1
1134.64478,1158.03064,1
1134.64783,1226.63611,1
1134.67664,1257.761,1
1134.69983,1203.669,1
1134.71741,1158.44763,1
1134.7644,1203.93323,1
1134.7738,1114.51782,1
1134.79089,1204.51318,1
1134.79114,1181.05676,1
1134.79114,1102.90747,1
1134.84314,1109.36426,1
1134.85315,1074.09961,1
1134.90564,1140.69238,1
1134.93335,1174.20288,1
1134.93921,1234.609,1
1134.96289,1216.31311,1
1134.97119,1125.4502,1
1134.99292,1187.92236,1
1135.00562,1192.71289,1
1135.00916,1183.44946,1
1135.02026,1171.11267,1
1135.04443,1127.66492,1
1135.04846,1162.21448,1
1135.05054,1209.54382,1
1135.06079,1251.19312,1
1135.0874,1130.78809,1
1135.09387,1053.82507,1
1135.09778,1193.76733,1
1135.10266,1153.79407,1
1135.10364,1207.98889,1
1135.12256,1157.9613,1
1135.13,1168.26746,1
1135.14075,1155.09,1
1135.16467,1228.28784,1
1135.1853,1229.9967,1
1135.18848,1164.63208,1
1135.19,1128.11487,1
1135.1936,1212.38562,1
1135.24121,1149.39722,1
1135.24231,1124.22571,1
1135.2688,1194.42163,1
1135.30273,1072.30725,1
1135.30835,1105.54138,1
1135.32678,1111.00146,1
1135.34387,1133.28394,1
1135.35144,1178.12012,1
1135.359,1149.98889,1
1135.37158,1285.31458,1
1135.37268,1123.64478,1
1135.38367,1237.12585,1
1135.39221,1135.90881,1
1135.40833,1218.401,1
1135.42383,1275.72717,1
1135.44092,1132.324,1
1135.46753,1170.68921,1
1135.46887,1178.17212,1
1135.47144,1123.63818,1
1135.481,1250.28809,1
1135.485,1243.6969,1
1135.4906,1196.028,1
1135.49121,1221.5376,1
1135.50647,1198.44238,1
1135.52258,1152.64282,1
1135.54175,1159.42383,1
1135.55188,1164.89941,1
1135.60156,1169.44458,1
1135.62891,1200.049,1
1135.66846,1146.32214,1
1135.68188,1171.71265,1
1135.69849,1153.68164,1
1135.72974,1171.57874,1
1135.74109,1205.39539,1
1135.74524,1229.40015,1
1135.76489,1209.24915,1
1135.77332,1122.40137,1
1135.81372,1217.48889,1
1135.8335,1169.37793,1
1135.855,1203.49622,1
1135.87244,1180.3197,1
1135.87427,3029.00684,4
1135.87463,1115.03259,1
1135.88452,1120.165,1
1135.89612,1198.69873,1
1135.90222,1180.2616,1
1135.90369,1175.99548,1
1135.94275,2945.314,4
1135.96606,1233.41223,1
1136.00378,1176.2168,1
1136.004,1163.28992,1
1136.02087,2953.464,4
1136.05347,1226.85193,1
1136.09436,1182.45325,1
1136.113,1147.18726,1
1136.12549,1136.06372,1
1136.128,1227.78967,1
1136.13367,1221.19373,1
1136.14587,1240.51111,1
1136.16431,1169.31067,1
1136.16931,1228.46143,1
1136.18262,1195.294,1
1136.19019,1176.207,1
1136.21777,1164.14441,1
1136.24316,1136.8717,1
1136.24683,1182.25635,1
1136.29456,1178.69092,1
1136.29456,1189.22534,1
1136.29944,1103.35645,1
1136.31946,1191.47241,1
1136.37024,2895.90015,4
1136.37744,1173.25928,1
1136.39941,1108.61621,1
1136.41858,1198.7583,1
1136.42627,1018.60022,1
1136.43359,1130.24353,1
1136.48242,1199.31226,1
1136.483,1146.82764,1
1136.48315,1204.593,1
1136.49512,1205.07288,1
1136.51147,1171.40613,1
1136.53552,1146.143,1
1136.53833,1204.86975,1
1136.53979,1181.28748,1
1136.55,1112.596,1
1136.58716,1225.53479,1
1136.62219,1183.763,1
1136.63489,2896.389,4
1136.63562,2927.22363,4
1136.64453,1181.52,1
1136.66553,1199.92932,1
1136.67334,1156.477,1
1136.69458,1155.923,1
1136.70325,1216.04736,1
1136.73523,1220.81848,1
1136.74561,1247.78723,1
1136.84448,1204.62134,1
1136.85266,1196.53577,1
1136.86584,1174.965,1
1136.90149,1200.73108,1
1136.90674,1112.21448,1
1136.93445,1167.65222,1
1136.99182,1112.25012,1
1137.016,1126.03479,1
1137.05884,1119.79187,1
1137.07507,1114.677,1
1137.08093,1066.983,1
1137.10364,1134.68347,1
1137.14075,1198.44775,1
1137.15015,1232.51819,1
1137.1521,1221.30286,1
1137.16357,1091.80969,1
1137.18616,1181.244,1
1137.18689,1119.3634,1
1137.26831,1167.69336,1
1137.27222,1130.25354,1
1137.29822,1181.55835,1
1137.33411,1108.936,1
1137.33423,1194.96021,1
1137.3407,1141.27612,1
1137.34558,1172.12781,1
1137.35425,1221.832,1
1137.36365,1185.65881,1
1137.37585,1159.76306,1
1137.432,1131.73413,1
1137.43921,1171.226,1
1137.44141,1184.85852,1
1137.44971,1185.7771,1
1137.45654,1178.66052,1
1137.47144,1204.868,1
1137.47559,1213.7937,1
1137.4812,1178.87769,1
1137.513,1136.11487,1
1137.52966,1127.17322,1
1137.56482,1217.11414,1
1137.6001,1160.56567,1
1137.63232,1208.70618,1
1137.63818,1178.59106,1
1137.65015,1245.27869,1
1137.6593,1204.8584,1
1137.67834,1195.00537,1
1137.68811,1077.37964,1
1137.74084,1201.53577,1
1137.78259,1305.72876,1
1137.80042,1148.96228,1
1137.82959,3075.18042,4
1137.83313,1149.89673,1
1137.87463,1193.557,1
1137.89282,1150.64575,1
1137.904,1146.80676,1
1137.91919,1130.00269,1
1137.94165,1205.25366,1
1137.97546,1167.55176,1
1137.99951,1160.59558,1
1138.04407,1161.8634,1
1138.05017,1211.37366,1
1138.05688,1152.20154,1
1138.11072,1183.7074,1
1138.11121,1176.47168,1
1138.13147,1186.52258,1
1138.14233,1106.04053,1
1138.14343,1216.93286,1
1138.15637,1194.22937,1
1138.15686,1109.71069,1
1138.16724,1155.747,1
1138.19861,1240.16089,1
1138.20056,1181.24609,1
1138.23047,1248.5769,1
1138.232,1205.54077,1
1138.24768,2975.01953,4
1138.24829,1127.238,1
1138.25366,1180.79248,1
1138.27747,1124.1676,1
1138.30042,1235.49426,1
1138.30969,1164.48657,1
1138.3158,1166.57874,1
1138.339,1125.21118,1
1138.37585,1267.869,1
1138.38831,1180.70081,1
1138.404,1129.57532,1
1138.42957,1147.96777,1
1138.43225,1137.94019,1
1138.46094,1182.22876,1
1138.53528,1215.41138,1
1138.54626,1173.84961,1
1138.55542,1145.97583,1
1138.58325,1162.10327,1
1138.62061,3085.50635,4
1138.62231,1168.83813,1
1138.63953,1195.52942,1
1138.65222,1177.58215,1
1138.67334,1192.95435,1
1138.67969,1187.0072,1
1138.68726,1136.37329,1
1138.70728,1247.95166,1
1138.713,1190.71558,1
1138.74084,1169.97461,1
1138.76526,1238.99023,1
1138.77478,1158.35266,1
1138.78174,1183.602,1
1138.79956,1215.3822,1
1138.80225,1095.52869,1
1138.82129,1211.46179,1
1138.83655,1136.92688,1
1138.85,1224.3761,1
1138.86182,1101.494,1
1138.876,1177.2959,1
1138.88,1173.39246,1
1138.893,1154.11255,1
1138.90393,1148.9541,1
1138.92664,1167.0946,1
1138.9812,1222.92358,1
1138.98828,1169.40381,1
1139.03381,1191.341,1
1139.03491,1125.25891,1
1139.03674,1116.66077,1
1139.04285,1288.37891,1
1139.04846,1225.797,1
1139.053,1084.71362,1
1139.07227,1208.735,1
1139.07593,1131.69373,1
1139.0802,1089.98816,1
1139.14331,1210.70422,1
1139.16064,1062.78577,1
1139.16492,1144.24866,1
1139.1748,1174.87292,1
1139.17578,1051.9801,1
1139.191,1291.20068,1
1139.19751,1166.81323,1
1139.19763,1174.9104,1
1139.20837,1201.43091,1
1139.281,1205.76672,1
1139.29419,1166.52258,1
1139.33667,1182.37537,1
1139.35242,1138.97668,1
1139.4043,1214.56677,1
1139.40576,1243.88611,1
1139.42908,1155.68384,1
1139.46619,1189.56921,1
1139.50049,1132.76953,1
1139.50659,1217.29456,1
1139.51355,1090.75549,1
1139.51721,2862.503,4
1139.5293,1116.47449,1
1139.542,1059.17737,1
1139.561,1119.82813,1
1139.57361,1174.99622,1
1139.624,1154.53479,1
1139.6449,1089.00745,1
1139.67065,1139.52087,1
1139.68628,1212.3938,1
1139.68872,1201.27625,1
1139.69849,1121.16687,1
1139.76221,1222.762,1
1139.78735,1150.24414,1
1139.82959,1097.56738,1
1139.84106,1186.22314,1
1139.8418,1151.30188,1
1139.85913,1165.99524,1
1139.87439,1092.45544,1
1139.92029,1140.86621,1
1139.94836,1120.24158,1
1139.95752,1164.47766,1
1139.95911,1172.96375,1
1139.96826,1199.27368,1
1139.98669,1260.09912,1
1139.99927,1119.92273,1
1140.01965,1155.40369,1
1140.05457,1188.47791,1
1140.0929,1192.55127,1
1140.09949,1143.36743,1
1140.10254,1140.41919,1
1140.1123,1115.52026,1
1140.11462,1135.62939,1
1140.12561,1221.92627,1
1140.141,1148.93811,1
1140.157,1109.20874,1
1140.20459,1147.241,1
1140.20813,1210.56689,1
1140.21838,1089.60413,1
1140.22583,1121.947,1
1140.22913,1144.43481,1
1140.231,1090.09033,1
1140.23914,1151.25159,1
1140.25671,1190.50073,1
1140.27039,1154.26453,1
1140.30774,1140.76318,1
1140.34985,1089.98425,1
1140.36926,1129.48889,1
1140.381,1248.30151,1
1140.41846,1167.99976,1
1140.42883,1175.19763,1
1140.431,1127.35156,1
1140.432,1143.70129,1
1140.43372,1133.463,1
1140.43921,1134.19275,1
1140.44531,1199.845,1
1140.49756,1130.17529,1
1140.51416,1191.80676,1
1140.52576,1166.78064,1
1140.53918,1214.33362,1
1140.547,1202.54272,1
1140.56335,1191.19751,1
1140.5885,1189.29773,1
1140.61462,1095.34009,1
1140.65759,1078.77039,1
1140.65784,1209.339,1
1140.66345,1128.92175,1
1140.67163,1166.68884,1
1140.7218,1095.39636,1
1140.72949,1117.41675,1
1140.73035,1158.04871,1
1140.744,1184.16809,1
1140.748,1174.4032,1
1140.7522,1141.92993,1
1140.79053,1248.00391,1
1140.80249,1196.59045,1
1140.83545,1105.86938,1
1140.86743,1130.10645,1
1140.87268,1143.46777,1
1140.87427,1134.51672,1
1140.88208,1118.98352,1
1140.91321,1155.75061,1
1140.916,1138.35217,1
1140.92114,1204.32764,1
1140.92285,1179.27222,1
1140.93481,1162.09949,1
1140.98181,1071.19385,1
1140.99561,1086.11328,1
1141.006,1225.67554,1
1141.02625,1201.18811,1
1141.04407,2902.0293,4
1141.06592,1216.04089,1
1141.0686,1229.90723,1
1141.082,1125.27307,1
1141.12158,1165.32751,1
1141.184,1175.47046,1
1141.18445,1116.7793,1
1141.19971,1197.94922,1
1141.21558,1129.50232,1
1141.217,1156.35864,1
1141.22449,1150.318,1
1141.22534,1226.85608,1
1141.23059,1151.11646,1
1141.25354,1136.156,1
1141.27234,1099.35083,1
1141.27759,1192.42688,1
1141.30042,1149.20117,1
1141.333,1145.03979,1
1141.36487,2813.294,4
1141.36951,1194.684,1
1141.38062,1156.893,1
1141.43335,1251.10193,1
1141.48694,1209.898,1
1141.49646,1147.43237,1
1141.518,1143.42871,1
1141.51819,1134.33325,1
1141.52112,1251.93213,1
1141.52148,1091.59448,1
1141.52209,1149.79724,1
1141.54456,1228.36316,1
1141.55371,1147.67664,1
1141.57385,1147.71265,1
1141.58313,1201.17834,1
1141.59692,1200.45264,1
1141.62683,1131.92017,1
1141.63281,1211.08325,1
1141.63586,1177.43079,1
1141.6582,1176.79138,1
1141.67065,1145.44031,1
1141.67566,1239.64587,1
1141.681,1232.02856,1
1141.68555,1118.82178,1
1141.70032,1272.62854,1
1141.7019,1208.98938,1
1141.76025,1201.10864,1
1141.78882,1200.29065,1
1141.79651,2837.856,4
1141.8,1167.81848,1
1141.82556,1180.99927,1
1141.83386,1214.37317,1
1141.85156,1177.62036,1
1141.862,1190.68347,1
1141.875,1141.63342,1
1141.8783,1194.172,1
1141.88049,1119.159,1
1141.90637,1081.843,1
1141.932,1115.23889,1
1141.93774,1191.70752,1
1141.95154,1189.58936,1
1141.97913,1147.94238,1
1141.97949,1120.96826,1
1141.98718,1221.45715,1
1142.01331,1104.01953,1
1142.0249,1133.14148,1
1142.0321,1117.37769,1
1142.06177,1176.54956,1
1142.098,1251.867,1
1142.10425,1117.46619,1
1142.13721,1165.333,1
1142.14551,1145.75293,1
1142.16223,1214.95911,1
1142.17224,1144.93408,1
1142.19312,1195.83386,1
1142.20728,1160.34814,1
1142.20947,1142.61633,1
1142.21069,1141.20142,1
1142.26074,1170.50146,1
1142.26331,1131.895,1
1142.26758,1112.237,1
1142.273,1178.43091,1
1142.28467,1199.79724,1
1142.3363,1217.32874,1
1142.33752,3007.24072,4
1142.34448,1134.03918,1
1142.34888,1202.85,1
1142.41272,1197.27637,1
1142.41821,1086.37439,1
1142.4248,1166.55945,1
1142.4519,1188.76428,1
1142.45264,1100.38867,1
1142.45886,1140.64343,1
1142.46521,1198.87292,1
1142.48022,2881.92725,4
1142.486,1170.64941,1
1142.50012,1199.85376,1
1142.50439,1149.69421,1
1142.56665,1299.93188,1
1142.57361,1158.10413,1
1142.57813,1170.3053,1
1142.6073,1141.82849,1
1142.61035,1131.17029,1
1142.6261,1184.69141,1
1142.68591,1163.078,1
1142.69678,1215.5658,1
1142.7207,1127.46643,1
1142.73535,1148.75293,1
1142.75073,1209.60144,1
1142.75781,1217.338,1
1142.78174,1173.02161,1
1142.79907,1158.82117,1
1142.80273,1112.9585,1
1142.83325,1161.583,1
1142.83374,1226.06934,1
1142.85254,1160.396,1
1142.87024,1127.14478,1
1142.87134,1172.05444,1
1142.88208,1131.51355,1
1142.88586,1112.78577,1
1142.9165,1161.81921,1
1142.93457,1127.88074,1
1142.95276,1192.55261,1
1142.98474,1145.64026,1
1142.9967,1196.63818,1
1143.006,1116.40759,1
1143.02319,1112.07849,1
1143.03467,1079.74622,1
1143.06311,1159.13745,1
1143.06531,1221.541,1
1143.0802,1171.76172,1
1143.09875,1156.09473,1
1143.14014,1190.4342,1
1143.20459,1186.338,1
1143.2168,1135.24341,1
1143.21838,1179.276,1
1143.23535,1141.77332,1
1143.27893,1173.12085,1
1143.28113,3033.4502,4
1143.31311,1186.85571,1
1143.32349,1179.14917,1
1143.33484,1115.85022,1
1143.3374,1090.13647,1
1143.338,1200.58789,1
1143.3634,1162.6438,1
1143.37,1140.5957,1
1143.37048,1258.44336,1
1143.376,1122.70325,1
1143.38062,1206.86768,1
1143.39453,1167.3313,1
1143.4198,1124.32092,1
1143.43481,2946.01147,4
1143.50647,1181.3468,1
1143.539,1156.93286,1
1143.57727,1246.77161,1
1143.62012,1240.75818,1
1143.63831,1137.53271,1
1143.6731,1134.21533,1
1143.70227,1143.91638,1
1143.82349,1148.78137,1
1143.82581,1136.62476,1
1143.82947,1206.389,1
1143.82983,1175.34717,1
1143.8479,1102.03918,1
1143.849,1191.92688,1
1143.85071,1186.90991,1
1143.85645,1159.46,1
1143.90674,1177.04443,1
1143.909,1172.0144,1
1143.92859,1130.90979,1
1143.931,1163.89954,1
1143.95264,1182.40051,1
1144.04431,1202.01123,1
1144.05554,1197.16418,1
1144.06226,1145.88708,1
1144.07544,1107.33765,1
1144.07556,1135.93176,1
1144.08215,1182.73071,1
1144.09058,1204.95129,1
1144.11377,1232.30139,1
1144.14331,1226.194,1
1144.20435,1091.833,1
1144.24731,1089.55054,1
1144.26428,1111.09766,1
1144.27856,1187.09924,1
1144.315,1156.115,1
1144.321,1111.4635,1
1144.33057,1176.89636,1
1144.37317,1173.26941,1
1144.40344,1199.85083,1
1144.41663,1193.547,1
1144.42078,1191.77832,1
1144.42883,1167.97119,1
1144.43774,1152.32715,1
1144.43835,1140.19617,1
1144.4502,1132.71973,1
1144.452,1150.55859,1
1144.45215,1175.162,1
1144.45752,1120.43884,1
1144.4762,1177.0592,1
1144.48083,1178.94067,1
1144.4823,1152.08093,1
1144.49634,1121.83984,1
1144.49841,2861.3667,4
1144.50745,1141.92126,1
1144.56677,1182.89612,1
1144.58423,1146.02246,1
1144.60608,1194.03687,1
1144.60767,1143.83521,1
1144.60876,1131.55872,1
1144.6106,1114.819,1
1144.62012,1148.33191,1
1144.63513,1146.30981,1
1144.65527,1217.89685,1
1144.66577,1125.34583,1
1144.68591,1187.85754,1
1144.68787,1180.12231,1
1144.7074,1207.69751,1
1144.71545,1107.083,1
1144.73083,1170.188,1
1144.733,1144.9137,1
1144.74231,1129.55579,1
1144.7572,1070.82312,1
1144.80615,1148.94482,1
1144.81409,1183.18323,1
1144.81555,1116.66455,1
1144.8208,1198.135,1
1144.82373,1168.21216,1
1144.825,1106.42383,1
1144.83057,1104.47827,1
1144.86682,1199.13391,1
1144.86829,1194.48547,1
1144.87427,1121.91748,1
1144.87549,1164.36218,1
1144.87769,1169.14258,1
1144.882,1036.874,1
1144.88318,1174.3136,1
1144.88452,1094.30054,1
1144.92126,1167.84253,1
1144.93726,1169.13245,1
1144.94653,1280.61316,1
1144.947,1171.32556,1
1144.95679,1176.70313,1
1144.96326,1157.05457,1
1144.9696,1131.78271,1
1144.98511,1191.41455,1
1144.99023,1245.92261,1
1144.9967,2893.60962,4
1145.01135,1138.47693,1
1145.05273,1197.75769,1
