Ch1 Amplitude,Ch2 Amplitude,Cluster
1275.45215,1155.584,1
1275.46045,3047.04248,4
1275.4801,1235.49768,1
1275.48291,1125.11584,1
1275.51526,1149.8374,1
1275.52026,1158.003,1
1275.5304,3084.79688,4
1275.53357,1148.138,1
1275.57056,1160.69751,1
1275.66113,1099.65173,1
1275.70007,2946.79688,4
1275.709,1169.07983,1
1275.72131,3062.46851,4
1275.72424,1192.5658,1
1275.74915,1163.84106,1
1275.75073,1332.86926,1
1275.77576,1163.48792,1
1275.78369,2834.01343,4
1275.849,1260.37048,1
1275.8584,3029.75586,4
1275.87268,1216.68372,1
1275.91016,1162.99854,1
1275.94849,1127.54419,1
1275.98169,1134.09619,1
1276.007,1114.22192,1
1276.01526,1200.28235,1
1276.03809,1146.6051,1
1276.06348,1240.486,1
1276.06738,1168.35583,1
1276.0957,1103.60925,1
1276.113,1154.75732,1
1276.14026,1119.91943,1
1276.17041,1136.95093,1
1276.17786,1149.32593,1
1276.237,1169.82947,1
1276.23987,2964.74243,4
1276.25671,1180.85193,1
1276.26575,1218.34106,1
1276.27686,1144.43323,1
1276.28821,3095.77026,4
1276.29358,1189.74854,1
1276.2937,1170.13318,1
1276.31433,3009.8894,4
1276.3291,1204.6842,1
1276.34241,1210.43762,1
1276.38965,1185.8811,1
1276.39307,1119.38367,1
1276.40979,1133.19385,1
1276.41309,1140.67944,1
1276.45618,2871.0293,4
1276.51367,1184.00732,1
1276.52661,1169.52515,1
1276.53833,1132.80322,1
1276.55774,1224.87634,1
1276.5719,1114.25916,1
1276.60144,3150.223,4
1276.60156,1237.761,1
1276.61621,1192.46265,1
1276.63281,3022.65625,4
1276.66455,1142.80652,1
1276.67786,1150.61,1
1276.69678,2968.98975,4
1276.69727,1207.709,1
1276.71814,2987.768,4
1276.731,1252.541,1
1276.80371,1289.11023,1
1276.83032,2868.92529,4
1276.83948,1082.38672,1
1276.8468,1141.85046,1
1276.85791,1178.65442,1
1276.86182,1158.95154,1
1276.86267,1159.16968,1
1276.865,1122.87732,1
1276.88721,2981.37476,4
1276.99146,1200.36487,1
1276.99512,1112.89856,1
1277.01709,2032.1228,4
1277.02319,1219.14624,1
1277.02454,1165.82288,1
1277.1554,1136.09375,1
1277.17615,1237.01807,1
1277.18628,1208.54932,1
1277.18726,1170.78491,1
1277.19849,3019.68481,4
1277.20532,1144.243,1
1277.22815,1190.23218,1
1277.25378,1102.77454,1
1277.26746,1160.81152,1
1277.297,1096.32837,1
1277.31177,1193.83813,1
1277.31482,1118.90552,1
1277.32214,1169.21277,1
1277.33459,1189.15674,1
1277.3634,1191.87244,1
1277.36536,1121.55994,1
1277.39429,1277.86707,1
1277.40833,1131.39465,1
1277.43115,2984.69531,4
1277.43225,1156.887,1
1277.44812,1304.64014,1
1277.4563,3132.7522,4
1277.53992,1162.88086,1
1277.54688,1275.70557,1
1277.5481,1135.33374,1
1277.55188,1166.39856,1
1277.58508,1165.09192,1
1277.61145,1180.03809,1
1277.64282,1147.33667,1
1277.65454,1186.30542,1
1277.7063,1142.97656,1
1277.71167,1166.84583,1
1277.724,2843.30566,4
1277.73828,1122.57507,1
1277.83008,2911.85718,4
1277.84473,1152.533,1
1277.95276,3011.94629,4
1277.95667,1102.67383,1
1277.96863,1249.21985,1
1277.97925,1143.115,1
1278.06262,2938.9895,4
1278.06567,1131.56921,1
1278.12549,1183.68262,1
1278.13916,1139.97656,1
1278.153,1114.30249,1
1278.17346,1087.74243,1
1278.2262,1151.34192,1
1278.23975,1055.97473,1
1278.2572,2961.05273,4
1278.27625,1210.38623,1
1278.281,1093.24622,1
1278.29456,1237.32629,1
1278.29993,3046.598,4
1278.33679,1189.89392,1
1278.34961,1167.08472,1
1278.39172,3004.133,4
1278.39429,1155.52563,1
1278.39539,3164.426,4
1278.41431,1122.7959,1
1278.461,2877.40845,4
1278.4906,1192.04529,1
1278.53027,1190.32813,1
1278.55029,1274.55408,1
1278.559,1226.43677,1
1278.57642,1137.47217,1
1278.58411,1237.21619,1
1278.62964,1189.66248,1
1278.67688,1111.437,1
1278.69568,1240.196,1
1278.696,1123.745,1
1278.70813,1166.10779,1
1278.77234,1187.70886,1
1278.81909,2913.155,4
1278.82251,1140.08838,1
1278.82922,1213.624,1
1278.8363,1105.5509,1
1278.8385,1225.51233,1
1278.84668,2969.83838,4
1278.89,1135.086,1
1278.9021,2842.45044,4
1278.9137,1248.206,1
1278.91455,1159.9519,1
1278.96143,1282.04346,1
1278.98389,1175.43237,1
1278.99963,1193.55127,1
1279.01953,3000.93945,4
1279.06909,3070.56567,4
1279.09363,1123.19836,1
1279.12732,1181.79419,1
1279.17761,1125.1615,1
1279.1925,1192.36011,1
1279.20068,1198.9502,1
1279.20789,3073.68872,4
1279.21924,1091.74548,1
1279.23865,1138.64124,1
1279.31946,1190.4043,1
1279.32422,1176.14429,1
1279.3407,1127.53149,1
1279.36646,1114.49219,1
1279.36841,1176.59656,1
1279.39758,1131.75769,1
1279.47192,1130.75745,1
1279.4823,1074.16492,1
1279.515,1119.22327,1
1279.55835,1199.8844,1
1279.5592,1231.135,1
1279.58362,1079.8822,1
1279.60681,1219.88489,1
1279.64087,1246.69031,1
1279.66565,1180.23474,1
1279.67285,3119.07349,4
1279.68884,1159.61963,1
1279.69617,1225.32422,1
1279.74524,1214.46265,1
1279.75391,1161.519,1
1279.76221,1173.466,1
1279.88513,1138.16956,1
1279.89685,1142.44849,1
1279.91479,1142.27966,1
1279.9375,1123.79883,1
1280.01318,1150.55066,1
1280.02686,1239.7168,1
1280.03308,1156.66077,1
1280.05469,1198.79785,1
1280.0564,1120.084,1
1280.06873,3063.61768,4
1280.07458,1228.00537,1
1280.10242,1299.02222,1
1280.12744,1206.12537,1
1280.12817,1093.07764,1
1280.1571,2964.59082,4
1280.1676,1112.76147,1
1280.17749,1135.16406,1
1280.219,1186.66687,1
1280.22156,1261.47473,1
1280.2334,1200.576,1
1280.2821,2861.06958,4
1280.28357,1111.727,1
1280.33179,2978.287,4
1280.35864,2957.28687,4
1280.40686,1205.98792,1
1280.43762,1165.47473,1
1280.48792,1185.25488,1
1280.50586,1210.16467,1
1280.52234,1206.10168,1
1280.53259,1147.0426,1
1280.53943,1189.5719,1
1280.54541,1117.52185,1
1280.56323,1203.42517,1
1280.58167,2878.87744,4
1280.59717,1171.03418,1
1280.60791,1145.10791,1
1280.61389,1085.77637,1
1280.63452,1217.16016,1
1280.64893,1127.42273,1
1280.66785,1130.46375,1
1280.676,1270.223,1
1280.70923,1154.61353,1
1280.72046,1149.181,1
1280.73169,1161.90271,1
1280.75293,1149.58118,1
1280.79272,1208.16235,1
1280.84949,1193.09167,1
1280.85315,1121.32031,1
1280.87415,1130.3302,1
1280.87952,1087.25659,1
1280.95789,2945.79932,4
1280.96887,1129.97656,1
1280.97107,1189.871,1
1280.99683,1149.31433,1
1281.01245,1172.76453,1
1281.05334,1129.91638,1
1281.09631,3167.155,4
1281.13281,1153.04089,1
1281.17554,1162.13892,1
1281.179,1168.073,1
1281.18225,1208.14319,1
1281.226,1147.75024,1
1281.28613,1162.18274,1
1281.29932,2875.92285,4
1281.32,1075.28174,1
1281.32043,1101.33655,1
1281.36169,1223.13562,1
1281.38928,1185.205,1
1281.43457,3014.25635,4
1281.44751,1130.63318,1
1281.54211,1172.97913,1
1281.55249,1126.702,1
1281.55481,2895.98022,4
1281.58618,1340.36072,1
1281.65,1143.91174,1
1281.65137,1135.04382,1
1281.713,3052.446,4
1281.71619,1170.78345,1
1281.717,1207.5415,1
1281.80615,1226.758,1
1281.82434,1237.94226,1
1281.84082,1190.8717,1
1281.84863,2924.46533,4
1281.86011,1181.11646,1
1281.89514,1127.04639,1
1281.90833,1075.68176,1
1281.941,1256.51062,1
1281.95752,1120.178,1
1281.95911,2926.49658,4
1281.95972,1178.622,1
1281.9679,1065.16431,1
1281.97974,1227.333,1
1281.98962,2952.27148,4
1281.99316,2690.44141,4
1281.99341,1259.67053,1
1281.99683,2944.62427,4
1282.04761,1147.28088,1
1282.07678,1250.52747,1
1282.08142,1144.85522,1
1282.09143,1216.95056,1
1282.13708,1179.14307,1
1282.14587,1204.42065,1
1282.156,1182.215,1
1282.15625,1118.83057,1
1282.20313,1186.45215,1
1282.22375,1211.05518,1
1282.2428,1152.103,1
1282.2533,2945.3186,4
1282.26538,1269.81067,1
1282.32446,2873.914,4
1282.37427,1201.01892,1
1282.38416,1200.59863,1
1282.41443,1162.4978,1
1282.41724,1176.26807,1
1282.44482,1238.45911,1
1282.51587,1089.105,1
1282.55237,2838.96558,4
1282.56067,1234.17517,1
1282.597,1185.79626,1
1282.60559,1206.5813,1
1282.61267,1257.60034,1
1282.62585,1116.36475,1
1282.65063,1161.28992,1
1282.65076,1170.71558,1
1282.656,1132.62549,1
1282.679,3061.38257,4
1282.72913,1196.6272,1
1282.83069,1181.234,1
1282.842,1160.189,1
1282.85742,1161.9425,1
1282.95435,3012.71924,4
1282.97217,2929.11328,4
1283.02893,1214.52246,1
1283.032,1114.17224,1
1283.03809,1183.83337,1
1283.047,1150.626,1
1283.0542,1307.11975,1
1283.0542,2921.332,4
1283.106,1212.13025,1
1283.16089,1189.88452,1
1283.2113,1283.23132,1
1283.34961,3003.85815,4
1283.36047,1169.881,1
1283.39282,1191.05554,1
1283.46826,1122.61487,1
1283.47107,1174.53284,1
1283.47607,1251.31775,1
1283.49316,1098.85681,1
1283.51514,1089.71313,1
1283.521,1137.0979,1
1283.52185,3018.44922,4
1283.52808,1089.15576,1
1283.571,1304.054,1
1283.60461,1267.59888,1
1283.60645,1146.03674,1
1283.61133,1155.2915,1
1283.63428,1190.89819,1
1283.70056,1102.86157,1
1283.704,1168.82068,1
1283.72485,1101.77258,1
1283.75256,1131.91565,1
1283.77771,1222.18359,1
1283.84583,1111.62842,1
1283.86316,1152.70764,1
1283.86926,1223.72229,1
1283.88757,1163.97339,1
1283.89136,1119.33386,1
1283.90979,3080.09424,4
1283.91248,1176.80029,1
1283.92358,1161.60083,1
1283.95129,1164.735,1
1283.96741,1127.69824,1
1283.97461,1184.33081,1
1284.00952,1122.75562,1
1284.01746,1209.67737,1
1284.05786,1128.62769,1
1284.13708,1181.05322,1
1284.14026,1141.82141,1
1284.21606,1186.16284,1
1284.24609,1165.97266,1
1284.31909,1141.535,1
1284.352,1128.30188,1
1284.37366,1130.4989,1
1284.4,1248.234,1
1284.45984,1162.85413,1
1284.48572,3033.87061,4
1284.49585,1193.57471,1
1284.53625,1207.67749,1
1284.54431,1174.58423,1
1284.55237,1203.76233,1
1284.56384,1239.89966,1
1284.60156,1134.44922,1
1284.63623,1059.99292,1
1284.64075,1187.56421,1
1284.64343,1160.35059,1
1284.712,1063.608,1
1284.79761,1118.1333,1
1284.80188,1186.45471,1
1284.83728,2950.72241,4
1284.87024,1216.57434,1
1284.89209,1234.33276,1
1284.90552,1163.09924,1
1284.96692,1153.45813,1
1285.12183,1201.84509,1
1285.12561,1150.23669,1
1285.14978,1123.56189,1
1285.15881,1136.92358,1
1285.17053,1150.4071,1
1285.18469,1146.05078,1
1285.19763,1149.2417,1
1285.223,2936.92041,4
1285.29858,1190.71057,1
1285.46252,1237.16821,1
1285.46912,1144.09375,1
1285.471,1206.0321,1
1285.48364,1119.50769,1
1285.497,1153.88074,1
1285.51416,1194.20313,1
1285.62231,2963.58984,4
1285.64734,1153.4978,1
1285.71289,1238.89233,1
1285.716,1069.964,1
1285.72241,2980.44434,4
1285.7561,1202.3147,1
1285.764,1155.71362,1
1285.76453,1206.01917,1
1285.77271,2883.21265,4
1285.78662,1137.933,1
1285.79565,1157.95581,1
1285.807,1143.97852,1
1285.87573,1157.31311,1
1285.87659,1252.73645,1
1285.87891,2916.122,4
1286.04224,3086.384,4
1286.05933,1189.57007,1
1286.06458,1130.67432,1
1286.12756,2945.1687,4
1286.16,1248.81067,1
1286.2041,1202.0188,1
1286.21814,3072.787,4
1286.225,1115.58191,1
1286.24878,2931.50928,4
1286.25,1101.08545,1
1286.34424,1182.91333,1
1286.35754,1143.05469,1
1286.36108,1241.57251,1
1286.39551,1172.07922,1
1286.423,1175.903,1
1286.42847,1146.842,1
1286.47632,1119.95837,1
1286.4928,1112.11609,1
1286.49658,1115.53479,1
1286.4989,1231.09351,1
1286.56921,3061.44556,4
1286.62915,1111.27283,1
1286.668,1164.7915,1
1286.67957,1129.9386,1
1286.74084,1213.734,1
1286.786,1131.03491,1
1286.90552,1252.24768,1
1286.93311,2892.25586,4
1286.946,1250.47375,1
1286.99133,1139.17981,1
1287.03687,1186.88806,1
1287.055,1124.0896,1
1287.06384,1283.01416,1
1287.08228,1133.999,1
1287.08911,1139.63867,1
1287.09106,1144.456,1
1287.09485,1282.472,1
1287.09521,3053.6814,4
1287.12378,1174.09619,1
1287.13586,1216.98828,1
1287.15125,1220.89819,1
1287.17065,1169.77759,1
1287.17542,1083.91,1
1287.17651,1214.6554,1
1287.21289,1197.75269,1
1287.22754,1176.56177,1
1287.24707,1183.36353,1
1287.2627,1217.55933,1
1287.2981,3037.866,4
1287.30591,1200.93884,1
1287.31067,3052.273,4
1287.32166,1126.96582,1
1287.35791,1226.2,1
1287.36462,1138.74182,1
1287.37244,1217.6449,1
1287.39465,1260.18481,1
1287.424,2984.38525,4
1287.4458,1169.098,1
1287.47314,1207.263,1
1287.47644,1188.68286,1
1287.516,1247.396,1
1287.54016,1136.73108,1
1287.54663,1146.28516,1
1287.56824,1165.80835,1
1287.58252,1275.358,1
1287.60925,1116.25488,1
1287.61938,1134.01526,1
1287.62976,1151.17883,1
1287.64453,1183.9353,1
1287.64478,1164.63647,1
1287.647,3051.89868,4
1287.65125,1137.01746,1
1287.70728,1201.22021,1
1287.71045,1247.52148,1
1287.71521,1136.21838,1
1287.76733,3092.554,4
1287.78381,2903.73926,4
1287.80786,1143.92,1
1287.837,1134.75269,1
1287.865,1161.58936,1
1287.8772,1236.65894,1
1287.88049,1175.006,1
1287.89282,1197.8,1
1287.90076,1222.16345,1
1287.915,1019.0614,1
1287.93567,1155.85486,1
1287.95166,1165.51855,1
1287.9729,1245.54871,1
1288.00989,1177.404,1
1288.01965,1229.51648,1
1288.03125,1262.33374,1
1288.0354,1166.92334,1
1288.03833,1183.67432,1
1288.0575,1140.65955,1
1288.05981,1197.66309,1
1288.06348,1229.696,1
1288.1156,1117.3739,1
1288.13049,1129.13611,1
1288.17188,1187.059,1
1288.21069,2863.547,4
1288.2301,1237.50354,1
1288.25281,1232.24512,1
1288.29321,1155.26257,1
1288.33044,1088.87988,1
1288.37329,1171.64575,1
1288.37451,1215.35193,1
1288.37634,1240.38171,1
1288.38855,1296.5376,1
1288.41272,2984.6228,4
1288.429,1082.15027,1
1288.46179,1227.06458,1
1288.46875,3016.06885,4
1288.505,1274.8855,1
1288.5498,1182.60022,1
1288.55579,1128.89014,1
1288.5592,1193.62122,1
1288.57471,1164.93091,1
1288.58264,1110.00378,1
1288.596,1109.90576,1
1288.59729,1203.31824,1
1288.60962,1251.57959,1
1288.64624,1248.00623,1
1288.7655,1124.826,1
1288.782,1095.86633,1
1288.907,1167.75049,1
1288.9884,2955.42627,4
1289.02283,1125.78992,1
1289.12927,1081.22888,1
1289.139,1175.45325,1
1289.18445,1237.122,1
1289.19849,1213.14526,1
1289.1991,1160.58215,1
1289.23328,1112.41321,1
1289.36755,1077.76855,1
1289.3927,1185.4165,1
1289.41272,1121.76624,1
1289.46423,1237.16248,1
1289.52124,1149.53735,1
1289.52307,1204.68372,1
1289.54407,1137.43823,1
1289.57922,1193.774,1
1289.63574,1141.87659,1
1289.70032,1164.64758,1
1289.718,1169.53735,1
1289.71838,1109.79932,1
1289.75952,1131.10022,1
1289.7605,1111.05652,1
1289.76245,1103.57959,1
1289.79968,2967.29248,4
1289.83923,2896.50854,4
1289.845,3015.22388,4
1289.85242,1214.79224,1
1289.88037,1093.60168,1
1289.94446,1139.68652,1
1289.957,1250.98474,1
1289.97522,1116.897,1
1290.035,1223.95911,1
1290.04761,1182.39478,1
1290.086,1123.94287,1
1290.11035,1187.564,1
1290.22437,2877.4646,4
1290.22961,1144.6145,1
1290.25732,1135.10474,1
1290.26611,1120.10986,1
1290.29553,2927.13159,4
1290.37134,1221.94873,1
1290.41675,1167.42493,1
1290.42151,1179.823,1
1290.44336,1190.41882,1
1290.44385,1174.07251,1
1290.44385,1081.97986,1
1290.49048,1159.7384,1
1290.49084,1195.554,1
1290.50452,3022.84473,4
1290.51208,1210.03784,1
1290.546,1075.61462,1
1290.54871,1219.11133,1
1290.5575,1211.43359,1
1290.56934,1202.70483,1
1290.57312,1103.60388,1
1290.58545,1186.07654,1
1290.65259,1127.22278,1
1290.66272,1236.25452,1
1290.71655,1214.29321,1
1290.84558,1217.00745,1
1290.90125,2813.73047,4
1290.93518,1199.41321,1
1290.95044,1195.06641,1
1291.01025,1182.995,1
1291.06409,1246.32532,1
1291.06885,1155.66089,1
1291.12,1126.04639,1
1291.2074,1131.30273,1
1291.22754,1128.36768,1
1291.23474,1226.237,1
1291.25354,1133.56567,1
1291.285,1224.08459,1
1291.28564,1204.89648,1
1291.29944,1121.7666,1
1291.30811,1128.1593,1
1291.32483,1171.519,1
1291.32825,1156.28027,1
1291.37769,2888.34521,4
1291.3844,1215.22632,1
1291.40283,2940.025,4
1291.45068,1183.10291,1
1291.4679,1147.49866,1
1291.49792,1156.45557,1
1291.49951,1206.55481,1
1291.52576,1155.35413,1
1291.55054,1257.71436,1
1291.58044,1172.44971,1
1291.66235,1155.57166,1
1291.67957,1258.48523,1
1291.70056,1182.61279,1
1291.70325,1128.0614,1
1291.70422,1186.556,1
1291.71521,3054.75049,4
1291.72742,1261.04,1
1291.73279,1233.6001,1
1291.78882,1169.81226,1
1291.88379,1207.32141,1
1291.89014,3065.188,4
1291.899,1127.7832,1
1292.00732,1190.55237,1
1292.0116,2999.89722,4
1292.04114,3029.18579,4
1292.05566,1057.182,1
1292.08569,1163.86365,1
1292.14355,1128.77234,1
1292.1604,2885.065,4
1292.17432,1123.95508,1
1292.23193,1172.4502,1
1292.25757,1077.64929,1
1292.26355,1103.64856,1
1292.29,1185.42737,1
1292.34692,1133.84949,1
1292.34741,1191.20508,1
1292.35742,1258.10144,1
1292.41748,1073.99524,1
1292.42041,1245.62158,1
1292.4375,1188.25391,1
1292.4895,1110.62366,1
1292.49744,1147.98633,1
1292.50745,2963.75171,4
1292.51843,1276.97632,1
1292.52332,1142.09656,1
1292.54443,1220.12854,1
1292.60461,2960.50439,4
1292.637,1223.84619,1
1292.63879,1213.58008,1
1292.63892,3006.01074,4
1292.66223,1237.71082,1
1292.66333,1190.74988,1
1292.66992,1144.93518,1
1292.69446,1232.40381,1
1292.7074,1210.622,1
1292.72375,1197.78186,1
1292.74829,1225.58118,1
1292.761,1303.65515,1
1292.76672,1158.68054,1
1292.806,2992.49927,4
1292.816,1149.06555,1
1292.86536,1229.15747,1
1292.95239,3004.94336,4
1293.01953,1127.94006,1
1293.02649,1139.07593,1
1293.0376,1181.05957,1
1293.05042,1088.03064,1
1293.08228,1261.97717,1
1293.13831,2936.69067,4
1293.14539,1208.22375,1
1293.14771,1256.826,1
1293.16675,1018.10022,1
1293.19373,1212.48608,1
1293.19482,1171.0094,1
1293.20972,1131.895,1
1293.34338,1144.10449,1
1293.34875,1161.17029,1
1293.37146,1119.08875,1
1293.37585,1178.7428,1
1293.393,2910.72778,4
1293.46082,1214.93689,1
1293.47693,1178.1106,1
1293.50952,1177.72729,1
1293.53955,1146.72559,1
1293.55652,1150.21838,1
1293.6095,1151.206,1
1293.62244,1172.51318,1
1293.642,1186.32263,1
1293.72131,1125.62793,1
1293.74573,1158.2832,1
1293.78528,1279.96216,1
1293.79065,2924.46313,4
1293.79675,1106.71814,1
1293.80066,1239.7312,1
1293.83118,1157.69287,1
1293.83813,2906.178,4
1293.8667,1192.07312,1
1293.87988,1150.42639,1
1293.88123,1171.44092,1
1293.90161,1164.24524,1
1293.94006,1197.63232,1
1293.95972,1144.68921,1
1293.98071,1076.01038,1
1294.004,1138.5542,1
1294.06177,1159.974,1
1294.1134,1094.93616,1
1294.18823,3059.443,4
1294.20593,1129.84619,1
1294.20923,1245.35388,1
1294.226,1124.09265,1
1294.23059,1146.28564,1
1294.24658,1238.32666,1
1294.27063,2962.322,4
1294.274,1170.14514,1
1294.29211,1105.80823,1
1294.30774,1231.33386,1
1294.33386,3015.92871,4
1294.33752,1144.74768,1
1294.34253,1194.11731,1
1294.35852,1250.20251,1
1294.41284,1154.31519,1
1294.43689,1183.46082,1
1294.44922,1244.75012,1
1294.44934,1180.02124,1
1294.50293,1167.51611,1
1294.51135,1296.79468,1
1294.519,1152.69678,1
1294.5769,1207.3075,1
1294.578,1155.37061,1
1294.61438,3000.53467,4
1294.63965,3153.216,4
1294.66138,1134.279,1
1294.66406,1195.82813,1
1294.70752,1163.67981,1
1294.72217,1080.23145,1
1294.745,1162.957,1
1294.76172,1189.1377,1
1294.77478,1079.78418,1
1294.78247,1166.88318,1
1294.81067,1166.64343,1
1294.81506,1110.856,1
1294.8374,1289.07324,1
1294.86584,1140.62708,1
1294.97021,1062.13171,1
1294.99255,1157.1001,1
1295.01184,1201.67285,1
1295.08374,2871.343,4
1295.09534,1160.9386,1
1295.12927,1083.9707,1
1295.15784,1187.68347,1
1295.356,1167.00378,1
1295.40039,1131.14954,1
1295.40784,2955.89819,4
1295.47852,1142.05066,1
1295.49011,1329.2793,1
1295.51013,1182.52576,1
1295.53418,2891.553,4
1295.58459,1177.44727,1
1295.60181,1183.23669,1
1295.60474,1261.262,1
1295.7677,1102.48352,1
1295.76855,3048.88867,4
1295.86658,1095.21387,1
1295.94189,1250.74817,1
1295.98682,1149.942,1
1296.03149,1166.07922,1
1296.03442,1248.28967,1
1296.06531,1207.47461,1
1296.10327,1185.54016,1
1296.1283,1187.67957,1
1296.15332,1169.32874,1
1296.16516,1202.13745,1
1296.17419,1078.26917,1
1296.22107,1172.783,1
1296.2594,1132.6803,1
1296.28418,1096.24548,1
1296.32764,1075.61377,1
1296.35022,2885.8833,4
1296.37842,1154.25574,1
1296.41931,1186.81628,1
1296.51135,1243.25562,1
1296.53613,1168.48474,1
1296.548,1245.75647,1
1296.5509,1144.50378,1
1296.563,1130.23633,1
1296.56726,1142.08618,1
1296.58423,1142.33276,1
1296.58826,1226.02393,1
1296.59363,3008.56323,4
1296.6615,1098.23523,1
1296.67749,1256.24231,1
1296.68018,1200.296,1
1296.72021,1191.87683,1
1296.72363,2955.567,4
1296.801,1164.80261,1
1296.82068,1169.03589,1
1296.83533,1147.97253,1
1296.85815,1117.35364,1
1296.88062,2978.5022,4
1296.93237,1161.06616,1
1296.97034,1152.46765,1
1297.0387,1132.95557,1
1297.06152,1187.42847,1
1297.06384,1142.06323,1
1297.13892,1166.21484,1
1297.1554,1167.33545,1
1297.20227,1072.28992,1
1297.25757,1120.67773,1
1297.2616,1182.73669,1
1297.26331,1121.00342,1
1297.27209,1158.98352,1
1297.28381,1176.77075,1
1297.34729,1259.102,1
1297.36267,2863.00122,4
1297.37378,1181.74609,1
1297.38647,1212.14221,1
1297.40808,1137.18225,1
1297.48035,1119.08826,1
1297.49915,3025.96338,4
1297.512,1161.53625,1
1297.60815,2898.11572,4
1297.65674,1164.74976,1
1297.73108,1208.25781,1
1297.77039,1132.996,1
1297.778,1150.493,1
1297.859,1169.40466,1
1297.89636,1136.85779,1
1297.89648,1199.09937,1
1297.90735,1172.19165,1
1297.915,1160.11047,1
1297.928,1227.75488,1
1297.95337,1219.28271,1
1297.97961,1117.09631,1
1298.02661,1134.48645,1
1298.02759,1222.88953,1
1298.04065,1161.50671,1
1298.106,1203.49072,1
1298.15088,3069.81934,4
1298.17017,1214.0481,1
1298.258,1182.9917,1
1298.282,1256.51343,1
1298.2832,1216.47852,1
1298.28918,1144.263,1
1298.307,1189.645,1
1298.32959,1141.83545,1
1298.342,1145.28027,1
1298.34363,1168.78284,1
1298.35315,1128.52563,1
1298.3623,1196.62427,1
1298.41577,2966.14258,4
1298.44751,1169.92407,1
1298.52686,1156.92993,1
1298.55969,1141.89612,1
1298.56079,1128.05225,1
1298.56628,1129.74683,1
1298.60315,1123.82153,1
1298.68408,1203.42114,1
1298.74976,1169.4928,1
1298.847,1141.248,1
1298.87512,3075.34668,4
1298.88293,1091.50952,1
1298.90063,1136.77747,1
1298.91284,1214.03247,1
1298.95068,1184.37292,1
1298.98059,1146.18652,1
1299.06,1097.90442,1
1299.06,1057.37427,1
1299.07813,3014.72217,4
1299.0929,1194.25391,1
1299.10547,1166.60571,1
1299.179,1158.58691,1
1299.19861,1264.95581,1
1299.2,1218.16956,1
1299.211,1128.87158,1
1299.29053,3047.781,4
1299.29541,1245.92578,1
1299.2998,1236.1864,1
1299.30408,1173.5835,1
1299.30823,1186.8645,1
1299.31335,1102.22729,1
1299.39343,1247.13843,1
1299.41614,3023.52612,4
1299.43384,1176.41772,1
1299.45386,1225.724,1
1299.46692,3040.57373,4
1299.4873,1245.05042,1
