Ch1 Amplitude,Ch2 Amplitude,Cluster
1183.3512,1073.94922,1
1183.35669,1132.35217,1
1183.35681,1157.94885,1
1183.36414,1171.43726,1
1183.37256,1194.92566,1
1183.37524,1210.4209,1
1183.37708,1077.85181,1
1183.37769,1123.50977,1
1183.3866,1167.9115,1
1183.395,1080.78247,1
1183.39844,1081.12708,1
1183.4314,1186.50769,1
1183.44666,1168.67334,1
1183.45154,1163.47131,1
1183.47314,1260.41382,1
1183.47766,1157.93616,1
1183.48,1110.99036,1
1183.48779,1191.84973,1
1183.50134,1164.16882,1
1183.50549,1114.85266,1
1183.51575,1129.066,1
1183.5177,1111.13806,1
1183.52869,1194.15588,1
1183.58069,1198.87244,1
1183.58984,1107.35645,1
1183.60181,1086.86877,1
1183.6217,1161.52161,1
1183.62744,1199.96692,1
1183.62817,1176.25488,1
1183.63123,1205.45667,1
1183.65308,1113.65161,1
1183.6532,1202.34619,1
1183.66052,1158.58118,1
1183.66064,1164.92017,1
1183.675,1098.86475,1
1183.67761,1209.56921,1
1183.68213,1116.86316,1
1183.684,1236.27515,1
1183.68933,1146.119,1
1183.704,1164.06213,1
1183.71143,1180.253,1
1183.73608,1223.73059,1
1183.74414,1193.94348,1
1183.74438,1199.25732,1
1183.7511,1221.79041,1
1183.75122,1177.07922,1
1183.793,1158.67993,1
1183.7959,1109.083,1
1183.79736,1161.54187,1
1183.80554,1134.40662,1
1183.82458,1121.10791,1
1183.83435,1225.6792,1
1183.83594,1269.79993,1
1183.8363,1156.712,1
1183.853,1206.50049,1
1183.854,1166.90234,1
1183.85535,1223.70032,1
1183.86182,1180.07751,1
1183.87109,1202.3667,1
1183.87451,1149.45642,1
1183.88843,1139.75562,1
1183.92,1160.297,1
1183.92859,1211.68347,1
1183.93494,1132.1239,1
1183.94116,1152.02747,1
1183.952,1212.575,1
1183.95483,1113.92749,1
1183.955,1221.32324,1
1183.95911,1142.97888,1
1183.96912,1148.27393,1
1183.97034,1206.92993,1
1183.97253,1104.84058,1
1183.97852,1209.41956,1
1183.98914,1171.481,1
1183.99976,1159.96741,1
1184.02625,1248.742,1
1184.03748,1123.03186,1
1184.05981,1148.07288,1
1184.08118,1052.15747,1
1184.09583,1133.85828,1
1184.12427,1151.04175,1
1184.16016,1177.14368,1
1184.17517,1145.62134,1
1184.18335,1158.309,1
1184.18909,1199.84814,1
1184.20142,1155.04761,1
1184.20313,1121.95276,1
1184.2063,1092.618,1
1184.21814,1189.46289,1
1184.23181,1099.94153,1
1184.246,1096.71729,1
1184.24792,1106.59192,1
1184.27246,1180.317,1
1184.28418,1113.10657,1
1184.28662,1183.66711,1
1184.29126,1112.71362,1
1184.31726,1164.39575,1
1184.321,1238.87915,1
1184.32434,1159.27661,1
1184.334,1162.34314,1
1184.34241,1099.91516,1
1184.34277,1160.8396,1
1184.36267,1123.13159,1
1184.38257,1110.63025,1
1184.38367,1170.915,1
1184.40271,1176.74878,1
1184.40857,1109.58374,1
1184.41077,1148.192,1
1184.41956,1107.45825,1
1184.43347,1152.46484,1
1184.44165,1174.45789,1
1184.45044,1177.77173,1
1184.45386,1160.59106,1
1184.45886,1205.33765,1
1184.46985,1236.63965,1
1184.46985,1166.94971,1
1184.47192,1108.60974,1
1184.48425,1095.58325,1
1184.493,1119.89221,1
1184.50488,1231.88818,1
1184.51,1171.8147,1
1184.53,1064.50659,1
1184.541,1140.16882,1
1184.558,1172.274,1
1184.56543,1220.8999,1
1184.571,1197.21973,1
1184.58813,1120.71216,1
1184.60461,1168.69409,1
1184.606,1124.3667,1
1184.62329,1189.95557,1
1184.6333,1092.69446,1
1184.63354,1120.87549,1
1184.65051,1205.71033,1
1184.66382,1112.78918,1
1184.66772,1209.65967,1
1184.68372,1148.98035,1
1184.69287,1108.606,1
1184.70642,1209.781,1
1184.755,1108.34778,1
1184.77075,1104.21558,1
1184.79138,1122.372,1
1184.808,1221.51624,1
1184.826,1211.98486,1
1184.82776,1141.217,1
1184.83618,1173.09192,1
1184.84509,1090.54224,1
1184.846,1124.5675,1
1184.86865,1081.05444,1
1184.87769,1160.00232,1
1184.87781,1142.35413,1
1184.88513,1149.58984,1
1184.88647,1260.68738,1
1184.92065,1137.41235,1
1184.92822,1152.63782,1
1184.92993,1152.39966,1
1184.9314,1076.44775,1
1184.935,1163.97314,1
1184.94934,1156.833,1
1184.95764,1200.09668,1
1184.97559,1225.37769,1
1184.98657,1128.234,1
1184.99084,1186.93274,1
1184.99243,1158.75122,1
1185.00244,1116.60266,1
1185.0033,1205.888,1
1185.0166,1179.939,1
1185.02051,1129.36572,1
1185.03979,1164.74316,1
1185.05566,1206.12244,1
1185.05591,1283.46265,1
1185.06165,1243.292,1
1185.07129,1162.69849,1
1185.07166,1110.665,1
1185.076,1122.74255,1
1185.1,1140.89453,1
1185.111,1105.50232,1
1185.125,1133.72412,1
1185.13159,1218.85938,1
1185.15027,1185.7572,1
1185.15442,1135.50513,1
1185.15491,1110.53308,1
1185.159,1196.71179,1
1185.16553,1112.18518,1
1185.16809,1134.98816,1
1185.17126,1119.90283,1
1185.17969,1134.479,1
1185.181,1109.25488,1
1185.214,1172.31348,1
1185.22949,1169.25159,1
1185.23,1140.18933,1
1185.26819,1145.08472,1
1185.28149,1141.41138,1
1185.285,1128.1637,1
1185.32,1125.03906,1
1185.32227,1108.693,1
1185.32715,1140.533,1
1185.3313,1183.48157,1
1185.332,1148.86951,1
1185.33789,1178.93652,1
1185.33875,1149.33337,1
1185.33923,1101.17175,1
1185.341,1188.41187,1
1185.34229,1187.79529,1
1185.3468,1129.46509,1
1185.35376,1118.99609,1
1185.36487,1176.156,1
1185.37073,1139.72632,1
1185.3822,1148.75891,1
1185.39526,1133.39343,1
1185.40063,1173.33386,1
1185.43481,1204.951,1
1185.44019,1183.75745,1
1185.451,1207.06226,1
1185.45776,1146.3158,1
1185.46387,1088.98474,1
1185.48254,1129.62,1
1185.50818,1065.06738,1
1185.52271,1152.05237,1
1185.52747,1130.54187,1
1185.53613,1152.80835,1
1185.56543,1177.76013,1
1185.59692,1150.74365,1
1185.61328,1141.526,1
1185.62109,1139.57227,1
1185.63611,1131.01978,1
1185.64,2936.82178,4
1185.64417,1219.53577,1
1185.66431,1251.18311,1
1185.66748,1123.47009,1
1185.68872,1168.85962,1
1185.7041,1226.4458,1
1185.70447,1110.72217,1
1185.71521,1183.74719,1
1185.71619,1187.30945,1
1185.71973,1213.74207,1
1185.72,1223.42468,1
1185.73132,1190.52783,1
1185.73218,1120.74854,1
1185.73743,1224.531,1
1185.74622,1103.44775,1
1185.748,1115.45251,1
1185.75623,1228.433,1
1185.76855,1118.63342,1
1185.77539,1174.2135,1
1185.77844,1183.42053,1
1185.78308,1178.51672,1
1185.82239,1132.43726,1
1185.82568,1158.61292,1
1185.83057,1138.65857,1
1185.843,1158.48352,1
1185.86267,1171.01477,1
1185.86475,1121.617,1
1185.87671,1183.25208,1
1185.88013,1165.843,1
1185.88525,1145.97729,1
1185.88977,1157.5614,1
1185.89417,1175.42175,1
1185.91821,1116.98633,1
1185.92456,1113.09985,1
1185.93408,1169.98767,1
1185.93787,1256.83984,1
1185.94385,1212.645,1
1185.97107,1159.34033,1
1185.98083,1159.826,1
1185.98767,1211.5791,1
1185.99451,1183.14136,1
1185.99512,1214.62964,1
1186.01465,1069.22046,1
1186.02417,1196.63477,1
1186.04639,1141.65869,1
1186.06262,1189.4679,1
1186.06836,1180.9281,1
1186.07556,1217.39307,1
1186.08264,1122.63281,1
1186.08789,1095.62134,1
1186.09717,1162.59778,1
1186.09888,1093.98022,1
1186.09973,1106.62378,1
1186.11121,1107.33777,1
1186.12207,1249.82532,1
1186.13892,1204.19263,1
1186.14771,1210.04272,1
1186.14783,1209.40234,1
1186.16321,1180.24072,1
1186.18335,1130.6189,1
1186.20032,1177.79126,1
1186.20288,1153.893,1
1186.21082,1163.68323,1
1186.21912,1111.13916,1
1186.22,1226.24438,1
1186.22791,1187.9729,1
1186.235,1144.92627,1
1186.24231,1117.59216,1
1186.24536,1172.6842,1
1186.25415,1153.069,1
1186.2677,1158.63379,1
1186.26868,1188.41467,1
1186.28308,1157.99963,1
1186.30847,1130.05994,1
1186.31091,1094.69446,1
1186.32568,1178.72839,1
1186.329,1215.55237,1
1186.33118,1216.53369,1
1186.33411,1190.33374,1
1186.34448,1164.23877,1
1186.35132,1108.329,1
1186.35425,1117.15039,1
1186.3606,1153.00122,1
1186.36426,1196.20276,1
1186.37878,1193.39966,1
1186.38245,1220.19031,1
1186.43225,1132.07178,1
1186.44727,1155.3114,1
1186.47522,1174.836,1
1186.47583,1156.99377,1
1186.48,2773.50439,4
1186.4884,1138.61133,1
1186.49255,1149.51025,1
1186.50732,1201.90894,1
1186.508,1155.39148,1
1186.523,1108.01819,1
1186.54065,1189.15,1
1186.55408,1128.43567,1
1186.55762,1190.77771,1
1186.5625,1210.68665,1
1186.5719,1139.41968,1
1186.57263,1175.51111,1
1186.59045,1215.93225,1
1186.605,1166.36536,1
1186.62866,1134.12415,1
1186.64978,1126.95435,1
1186.65186,1177.841,1
1186.66125,1205.40039,1
1186.67786,1224.1189,1
1186.71387,1123.19678,1
1186.71667,1135.3269,1
1186.72937,1128.71179,1
1186.73035,1179.0802,1
1186.741,1096.43408,1
1186.741,1132.47192,1
1186.745,1223.81677,1
1186.76746,1283.175,1
1186.77393,1127.22473,1
1186.78687,1207.09827,1
1186.7887,1192.15393,1
1186.79761,1152.6792,1
1186.80017,1177.41553,1
1186.80688,1175.79236,1
1186.80713,1133.48572,1
1186.8208,1228.72632,1
1186.8252,1151.04944,1
1186.82581,1186.222,1
1186.856,1156.58752,1
1186.87756,1078.26636,1
1186.87866,1179.95581,1
1186.88269,1101.01428,1
1186.894,1228.793,1
1186.89624,1218.33044,1
1186.91418,1195.11963,1
1186.92578,1236.68,1
1186.93726,1125.80444,1
1186.94531,1129.45239,1
1186.94885,1081.648,1
1186.95178,1219.76868,1
1186.95532,1080.57971,1
1186.97473,1142.76428,1
1186.97522,1172.484,1
1186.97815,1268.583,1
1186.98889,1194.19678,1
1187.00891,1026.228,1
1187.01123,1167.007,1
1187.0282,2946.714,4
1187.03577,1181.34375,1
1187.03735,1172.16089,1
1187.03918,1142.64246,1
1187.04089,1118.16248,1
1187.04431,1115.12354,1
1187.04675,1135.157,1
1187.05713,1166.1676,1
1187.07,1200.02429,1
1187.0824,1150.2301,1
1187.09143,1183.58411,1
1187.0946,1156.822,1
1187.10046,1203.76367,1
1187.12207,1084.89575,1
1187.12512,1165.14429,1
1187.13147,1130.62622,1
1187.13672,1114.96082,1
1187.13818,1159.55286,1
1187.15759,1172.93066,1
1187.15991,1153.23059,1
1187.17249,1124.70349,1
1187.19055,1143.33752,1
1187.19226,1139.78052,1
1187.21167,1133.4751,1
1187.21692,1143.677,1
1187.2229,1078.474,1
1187.22644,1235.87244,1
1187.23853,1177.438,1
1187.254,1146.90686,1
1187.26,1160.9574,1
1187.2627,1123.24854,1
1187.27527,1180.42712,1
1187.28076,1105.34729,1
1187.28955,1067.99011,1
1187.29028,1154.69543,1
1187.29578,1207.5354,1
1187.29688,1123.215,1
1187.29773,1250.54846,1
1187.30066,1127.53589,1
1187.30078,1207.1449,1
1187.31628,1171.60083,1
1187.32324,1188.31018,1
1187.33252,1168.48743,1
1187.33618,1201.60645,1
1187.34,1144.76563,1
1187.34888,1157.32983,1
1187.35144,1134.34106,1
1187.35217,1128.70715,1
1187.36182,1146.46863,1
1187.37842,1200.64661,1
1187.41077,1189.68835,1
1187.42419,1113.76538,1
1187.44824,1143.46484,1
1187.45447,1234.31531,1
1187.45789,1175.02161,1
1187.47986,1154.46082,1
1187.501,1153.76428,1
1187.52527,1158.44653,1
1187.55188,1218.67017,1
1187.5614,1143.50781,1
1187.57251,1090.28369,1
1187.57751,1151.339,1
1187.58313,1277.55322,1
1187.58887,1170.91675,1
1187.61731,1156.93945,1
1187.621,1168.94922,1
1187.627,1061.64478,1
1187.63733,1143.31921,1
1187.64453,1264.9801,1
1187.66577,1180.12354,1
1187.66577,1149.91785,1
1187.66956,1098.9613,1
1187.67615,1248.14832,1
1187.68579,1129.538,1
1187.69617,1169.32678,1
1187.70081,1215.87524,1
1187.71814,1225.05823,1
1187.73279,1190.35,1
1187.73621,1234.11853,1
1187.75928,1213.41748,1
1187.76587,1215.46545,1
1187.77051,1182.09448,1
1187.77234,1145.41077,1
1187.77344,1162.03113,1
1187.79224,1173.30078,1
1187.82056,1196.37769,1
1187.838,1154.55273,1
1187.83984,1149.09351,1
1187.84033,1202.28809,1
1187.85754,1063.236,1
1187.87122,1111.50452,1
1187.87585,1113.2561,1
1187.8811,1133.99365,1
1187.88757,1123.51965,1
1187.88782,1058.95361,1
1187.89893,1172.98291,1
1187.90466,1134.88586,1
1187.905,1149.761,1
1187.92017,1189.74719,1
1187.92065,1119.76636,1
1187.92285,1141.882,1
1187.92407,1155.90161,1
1187.92651,1180.09753,1
1187.9425,1198.71631,1
1187.96692,1215.631,1
1187.97864,1146.84192,1
1187.98267,1213.40771,1
1187.99451,1110.15393,1
1187.99536,1201.82166,1
1187.9978,1164.39978,1
1188.01831,1111.047,1
1188.03052,1211.03772,1
1188.03625,1153.36707,1
1188.05347,1143.03625,1
1188.05554,1186.89453,1
1188.057,1205.059,1
1188.0575,1259.70764,1
1188.08972,1158.099,1
1188.09607,1111.25452,1
1188.09607,1181.47534,1
1188.10181,1124.75818,1
1188.10266,1165.702,1
1188.12024,1175.135,1
1188.13135,1158.21008,1
1188.13354,1232.04407,1
1188.13416,1209.1709,1
1188.13428,1114.4386,1
1188.135,1213.73389,1
1188.13635,1200.2218,1
1188.137,1187.33813,1
1188.156,1176.187,1
1188.15747,1128.53564,1
1188.15808,1089.06787,1
1188.16443,1183.25122,1
1188.17212,1160.45142,1
1188.19214,1161.00842,1
1188.20618,1184.15491,1
1188.22229,1220.82361,1
1188.22644,1146.40588,1
1188.22742,1138.54529,1
1188.22949,1215.93591,1
1188.23157,1172.24438,1
1188.2395,1153.96973,1
1188.24463,1175.62476,1
1188.24756,1128.18494,1
1188.25378,1290.31079,1
1188.25476,1140.14539,1
1188.2616,1129.4314,1
1188.27747,1183.1377,1
1188.27783,1187.66431,1
1188.27991,1099.67969,1
1188.28589,1180.29346,1
1188.29077,1134.12939,1
1188.32288,1168.70032,1
1188.327,1120.21655,1
1188.32947,1182.14465,1
1188.3363,1100.79736,1
1188.338,1193.719,1
1188.34058,1153.18921,1
1188.3595,1127.60071,1
1188.37048,1207.59985,1
1188.38428,1195.68237,1
1188.39075,1103.66174,1
1188.41492,1141.55371,1
1188.4209,1213.51868,1
1188.42188,1129.30444,1
1188.42236,1143.96814,1
1188.42627,1137.02881,1
1188.448,1178.25208,1
1188.47437,1099.54285,1
1188.47583,1214.42651,1
1188.49475,1106.27466,1
1188.501,1142.97058,1
1188.50146,1181.071,1
1188.516,1137.031,1
1188.54541,1150.64514,1
1188.54858,1195.83984,1
1188.553,1154.8479,1
1188.57312,1061.73853,1
1188.57922,1168.49744,1
1188.58472,1198.89587,1
1188.59534,1156.08142,1
1188.59558,1121.15625,1
1188.596,1209.95959,1
1188.59912,1150.76318,1
1188.60266,1138.5824,1
1188.6062,1223.95593,1
1188.63245,1131.53442,1
1188.63257,1099.60815,1
1188.63354,1115.81128,1
1188.65771,1178.15173,1
1188.67346,1183.01575,1
1188.68628,1124.91956,1
1188.69275,1317.0813,1
1188.7019,1059.15845,1
1188.71069,1116.1698,1
1188.72266,1175.21924,1
1188.74829,1116.52783,1
1188.7572,1178.64307,1
1188.76147,1168.88257,1
1188.77478,1111.05127,1
1188.78577,1157.0354,1
1188.794,1175.59021,1
1188.80969,1208.52979,1
1188.83081,1173.18213,1
1188.8385,1139.244,1
1188.83911,1200.432,1
1188.83936,1163.73132,1
1188.85229,1196.339,1
1188.87036,1202.17944,1
1188.87463,1178.8728,1
1188.88147,1127.57544,1
1188.88379,1226.6687,1
1188.88391,1115.59,1
1188.884,1114.76489,1
1188.89575,1187.74231,1
1188.90369,1182.93347,1
1188.91052,1157.358,1
1188.91455,1155.99866,1
1188.9375,1194.45166,1
1188.9397,1176.52539,1
1188.957,1100.411,1
1188.99158,1265.67419,1
1189.01782,1094.9071,1
1189.03625,1169.49048,1
1189.04163,1140.90344,1
1189.05115,1193.99243,1
1189.062,1102.08691,1
1189.07764,1178.67212,1
1189.10327,1179.09045,1
1189.10974,1138.89868,1
1189.111,1229.59485,1
1189.13135,1176.15466,1
1189.1333,1248.51306,1
1189.13965,1149.43274,1
1189.14221,1169.07129,1
1189.14612,1170.99133,1
1189.15063,1210.676,1
1189.15955,1183.12854,1
1189.16589,1153.38611,1
1189.18188,1099.19287,1
1189.21533,1127.65186,1
1189.23059,1134.674,1
1189.24133,1130.08215,1
1189.24207,1108.35864,1
1189.24414,1180.50476,1
1189.275,1149.29065,1
1189.27551,1118.01819,1
1189.30176,1158.14014,1
1189.32959,1220.04578,1
1189.34644,1201.04077,1
1189.34875,1132.9613,1
1189.35632,1179.30042,1
1189.36377,1199.14478,1
1189.36682,1142.98523,1
1189.38062,1108.72119,1
1189.386,1149.78113,1
1189.40576,1156.04175,1
1189.41028,1130.08508,1
1189.41345,1182.77966,1
1189.42065,1218.46765,1
1189.42529,1185.661,1
1189.43555,1187.129,1
1189.43713,1159.30737,1
1189.446,1105.93579,1
1189.45056,1215.80591,1
1189.45227,1205.50537,1
1189.46631,1128.56,1
1189.48718,1137.00977,1
1189.49878,1185.53979,1
1189.5282,1188.1781,1
1189.53064,1148.0741,1
1189.55139,1196.88135,1
1189.56445,1190.88074,1
1189.576,1129.5603,1
1189.57825,1146.78479,1
1189.58191,1143.34534,1
1189.58533,1202.29651,1
1189.59314,1220.55164,1
1189.60327,1125.89221,1
1189.60657,1190.35742,1
1189.62012,1058.18909,1
1189.6438,1235.0769,1
1189.65649,1165.41382,1
1189.67773,1194.9978,1
1189.6792,1199.381,1
1189.68726,1189.66431,1
1189.695,1110.64331,1
1189.70569,1130.40442,1
1189.73047,1127.20227,1
1189.73462,1191.32971,1
1189.74792,1092.064,1
1189.75464,1133.80737,1
1189.75464,1047.08032,1
1189.76038,1226.24841,1
1189.78967,1113.94312,1
1189.79419,1267.96118,1
1189.80334,1137.03711,1
1189.80554,1161.75732,1
1189.81763,1190.32349,1
1189.81836,1078.19629,1
1189.86365,1193.72119,1
1189.88928,1167.1095,1
1189.90051,1213.054,1
1189.926,1111.81,1
1189.92688,1123.89771,1
1189.93359,1170.474,1
1189.95544,1156.2218,1
1189.96411,1193.73633,1
1189.96545,1124.87927,1
1189.98608,1189.31775,1
1189.98792,1150.21643,1
1190.0083,1184.37988,1
1190.00867,1112.84644,1
1190.0127,1117.679,1
1190.01514,1226.04248,1
1190.02307,1123.63928,1
1190.02441,1131.44458,1
1190.02686,1086.30652,1
1190.03174,1134.02673,1
1190.05457,1142.60974,1
1190.0686,1173.28247,1
1190.07593,1184.41077,1
1190.07874,1162.77246,1
1190.09631,1199.86865,1
1190.10632,1147.2511,1
1190.109,1189.03918,1
1190.10938,1195.78137,1
1190.11255,1170.59363,1
1190.12073,1071.82971,1
1190.12854,1078.77051,1
1190.14587,1158.913,1
1190.16382,1077.641,1
1190.18335,1183.83423,1
1190.19739,1099.31885,1
1190.20093,1177.807,1
1190.20166,1158.321,1
1190.20435,1134.73523,1
1190.21777,1211.01843,1
1190.21973,1105.01831,1
1190.23718,1197.84961,1
1190.23779,1248.48853,1
1190.23877,1171.70251,1
1190.23987,1167.23352,1
1190.25452,1193.82458,1
1190.25671,1152.985,1
1190.258,1197.90063,1
1190.25854,1137.07,1
1190.26355,1190.721,1
1190.26624,1239.3877,1
1190.26807,1165.24268,1
1190.27222,1164.6488,1
1190.27844,1130.38391,1
1190.2865,1136.35889,1
1190.28772,1172.18152,1
1190.29651,1158.94287,1
1190.30615,1132.87427,1
1190.31946,1156.06384,1
1190.33667,1169.49817,1
1190.3407,1192.03345,1
1190.34216,1113.841,1
1190.35168,1138.05017,1
1190.35254,1120.82019,1
1190.35632,1177.43152,1
1190.37622,1225.6145,1
1190.40466,1082.55261,1
1190.41174,1189.82141,1
1190.41248,1128.40369,1
1190.42493,1112.17188,1
1190.43091,1192.34412,1
1190.43225,1170.73694,1
1190.43689,1174.55652,1
1190.44775,1180.94678,1
1190.44861,1078.12317,1
1190.46472,1157.13855,1
1190.465,1197.653,1
1190.47961,1178.12793,1
1190.48059,1193.161,1
1190.48682,1154.61145,1
1190.49622,1223.40015,1
1190.49829,1128.69373,1
1190.50488,1214.03271,1
1190.53613,1178.55481,1
1190.53906,1135.85144,1
1190.58569,1171.05115,1
1190.59717,1169.89465,1
1190.61218,1151.94165,1
1190.65991,1156.605,1
1190.6687,1158.8761,1
1190.669,1189.39722,1
1190.66931,1137.03748,1
1190.67615,1162.40527,1
1190.6875,1199.63013,1
1190.698,1170.183,1
1190.70923,1152.62927,1
1190.729,1144.2738,1
1190.73816,1182.55591,1
1190.74377,1244.27563,1
1190.746,1140.69067,1
1190.753,1180.4021,1
1190.76343,1255.28308,1
1190.76428,1146.28845,1
1190.76807,2912.98926,4
1190.78577,1129.3822,1
1190.79028,1214.75452,1
1190.80237,1122.86658,1
1190.817,1140.63391,1
1190.84668,1128.26709,1
1190.8551,1144.10217,1
1190.85828,1197.31934,1
1190.86316,1245.59131,1
1190.86609,1157.49622,1
1190.87622,1227.46558,1
1190.89734,1118.60767,1
1190.91956,1108.03833,1
1190.924,1193.19336,1
1190.93115,1130.53943,1
1190.93164,1171.39587,1
1190.95874,1165.64734,1
1190.96484,1130.3158,1
1190.98254,1155.358,1
1190.983,1110.63416,1
1190.9845,1149.88977,1
1190.9928,1117.99756,1
1190.997,1166.264,1
1190.99866,1169.04871,1
1191.00122,1224.32959,1
1191.01355,2917.76,4
1191.02063,1234.3158,1
1191.03467,1242.19763,1
1191.03589,1267.67786,1
1191.04736,1150.13318,1
1191.05762,1229.06116,1
1191.07,1180.936,1
1191.08875,1176.64172,1
1191.10535,1005.53473,1
1191.10828,1123.15393,1
1191.11255,1197.58862,1
1191.11438,1125.56116,1
1191.12085,1149.95789,1
1191.12781,1148.88989,1
1191.13025,1243.614,1
1191.139,1181.08423,1
1191.1405,1181.46948,1
1191.14282,1144.972,1
1191.14929,1190.93579,1
1191.15027,1188.90479,1
1191.15161,1128.02563,1
1191.15527,1129.37488,1
1191.17078,1113.91931,1
1191.17249,1193.76965,1
1191.18811,1102.478,1
1191.19214,1165.72266,1
1191.2218,1129.78723,1
1191.24182,1124.973,1
1191.251,1171.70642,1
1191.25525,1149.03613,1
1191.26123,1181.07324,1
1191.2644,1159.92981,1
1191.27,1178.44971,1
1191.30652,1197.89673,1
1191.30823,1172.84375,1
1191.31165,1120.8,1
1191.32349,1151.53711,1
1191.3418,1136.14185,1
1191.35242,1190.32056,1
1191.3667,1148.18811,1
1191.37671,1161.56958,1
1191.38916,1171.57654,1
1191.41455,1114.45923,1
1191.417,1059.724,1
1191.4386,1175.28491,1
1191.48218,1078.04236,1
1191.49524,1179.28186,1
1191.50488,1108.04993,1
1191.53442,1123.5575,1
1191.55542,1090.52283,1
1191.56189,1152.93689,1
1191.57727,1213.76147,1
1191.578,1232.8429,1
1191.58826,1227.45435,1
1191.59753,1221.78955,1
1191.61633,1088.85876,1
1191.61841,1120.21924,1
1191.61987,1175.26624,1
1191.63013,1174.31287,1
1191.63086,1229.23743,1
1191.63818,1173.99744,1
1191.6405,1168.11487,1
1191.64771,1217.95093,1
1191.649,1213.94861,1
1191.656,1132.70874,1
1191.65674,1148.18884,1
1191.66272,1156.33972,1
1191.66553,1202.64807,1
1191.6748,1130.67114,1
1191.68274,1152.82458,1
1191.69446,1131.12219,1
1191.69958,1108.18518,1
1191.709,1164.23743,1
1191.71326,1110.169,1
1191.7135,1113.9751,1
1191.72852,1132.78589,1
1191.73535,1181.44727,1
1191.7395,1220.70654,1
1191.76147,1222.459,1
1191.76282,1193.20374,1
1191.76929,1211.63623,1
1191.77124,1231.65125,1
1191.7749,1146.40759,1
1191.77954,1143.13989,1
1191.78052,1143.49341,1
1191.78418,1152.98193,1
1191.83081,1123.23035,1
1191.836,1106.5885,1
1191.85181,1166.38647,1
1191.852,1193.2334,1
1191.88892,1285.923,1
1191.89478,1196.52136,1
1191.90808,1202.10156,1
1191.909,1182.63391,1
1191.92834,1151.10925,1
1191.93079,1267.0011,1
1191.95349,1107.44714,1
1191.95581,1051.94507,1
1191.96533,1138.721,1
1191.96533,1170.125,1
1191.96655,1181.111,1
1191.9707,1225.45667,1
1191.97766,1199.318,1
1191.98682,1146.18213,1
1192.00769,1181.95483,1
1192.0282,1134.84119,1
1192.05945,1181.51587,1
1192.06458,1157.84558,1
1192.0741,1132.195,1
1192.07483,1125.905,1
1192.08008,1178.31836,1
1192.08594,1046.03748,1
1192.094,1143.98218,1
1192.11621,1103.10254,1
1192.1394,1069.91858,1
1192.1521,1094.71252,1
1192.16687,1104.15234,1
