Ch1 Amplitude,Ch2 Amplitude,Cluster
1219.561,1209.286,1
1219.5625,1217.93115,1
1219.58081,1122.5542,1
1219.59546,1148.41113,1
1219.59656,1148.37537,1
1219.6001,1176.03491,1
1219.60132,1259.978,1
1219.61755,1214.36389,1
1219.62817,1146.30261,1
1219.6283,1252.682,1
1219.63562,1117.72485,1
1219.63623,1168.8457,1
1219.6366,1182.63416,1
1219.64038,1164.6189,1
1219.65259,1081.9696,1
1219.67346,1168.22913,1
1219.678,1216.10156,1
1219.6792,1214.651,1
1219.68347,1212.07092,1
1219.69727,1192.38855,1
1219.70081,1229.96667,1
1219.70166,1167.56384,1
1219.7157,1202.0614,1
1219.72632,1255.95386,1
1219.72876,1141.693,1
1219.73438,1235.13928,1
1219.74976,1156.60156,1
1219.78577,1194.19238,1
1219.79333,1211.4325,1
1219.79407,1133.02869,1
1219.81909,1191.64807,1
1219.83411,1211.53052,1
1219.8407,1215.89075,1
1219.84912,1157.88037,1
1219.866,1161.744,1
1219.88367,1198.73022,1
1219.89,1173.42383,1
1219.89673,1210.69336,1
1219.90674,1214.76428,1
1219.90918,1232.2124,1
1219.92969,1188.68713,1
1219.935,1131.52759,1
1219.93677,1223.4989,1
1219.93848,1221.666,1
1219.94165,1228.52417,1
1219.94434,1128.19214,1
1219.9469,1232.64636,1
1219.9574,1214.51758,1
1219.97437,1142.623,1
1219.99756,1190.97375,1
1220.02747,1180.34167,1
1220.03345,1209.72852,1
1220.0343,1232.56274,1
1220.06934,1131.58643,1
1220.077,1248.90942,1
1220.08118,1192.18945,1
1220.08484,1194.00757,1
1220.097,1193.88782,1
1220.0979,1221.86414,1
1220.10522,1227.677,1
1220.10608,1116.645,1
1220.114,1195.7124,1
1220.14343,1303.32336,1
1220.15747,1196.58582,1
1220.15894,1186.0061,1
1220.17126,1173.20557,1
1220.17676,1229.0448,1
1220.17969,1249.15637,1
1220.182,1158.30164,1
1220.183,1142.76379,1
1220.1886,1150.34216,1
1220.19116,1204.72766,1
1220.19666,1197.60144,1
1220.2002,1117.9624,1
1220.20166,1222.045,1
1220.20166,1158.91638,1
1220.21777,1192.24646,1
1220.21863,1200.4198,1
1220.23022,1159.74084,1
1220.23621,1253.01208,1
1220.237,1190.05872,1
1220.24817,1165.53345,1
1220.26355,1142.92651,1
1220.28821,1186.20276,1
1220.29651,1245.07385,1
1220.30969,1172.79175,1
1220.31873,1189.73853,1
1220.33557,1245.01941,1
1220.34863,1139.14014,1
1220.361,1236.65369,1
1220.36487,1181.56714,1
1220.36792,1203.917,1
1220.3833,1226.19775,1
1220.38831,1121.581,1
1220.39587,1072.50452,1
1220.40381,1169.04211,1
1220.43079,1184.768,1
1220.43677,1227.46777,1
1220.44727,1171.91858,1
1220.455,1266.33472,1
1220.45728,1314.74316,1
1220.46851,1202.53723,1
1220.469,1145.62439,1
1220.47083,1218.49792,1
1220.47656,1301.52014,1
1220.47864,1203.37488,1
1220.48108,1218.95972,1
1220.49158,1203.85632,1
1220.49878,1247.50732,1
1220.50037,1167.602,1
1220.50476,1243.28711,1
1220.529,1237.80481,1
1220.53772,1183.29956,1
1220.5415,1237.70032,1
1220.54407,1297.74536,1
1220.5498,1223.6311,1
1220.56091,1175.02673,1
1220.5636,1115.38733,1
1220.572,1144.46948,1
1220.58594,1216.58,1
1220.596,1207.82788,1
1220.5968,1220.931,1
1220.60376,1204.02283,1
1220.61829,1146.42358,1
1220.6394,1177.84326,1
1220.65723,1151.409,1
1220.65942,1230.907,1
1220.68225,1279.72583,1
1220.683,1246.79712,1
1220.69519,1216.58594,1
1220.70483,1118.507,1
1220.71313,1243.03748,1
1220.73218,1202.34766,1
1220.73279,1164.18738,1
1220.73889,1254.75647,1
1220.74927,1198.61035,1
1220.75085,1231.36011,1
1220.75586,1204.05273,1
1220.758,1156.61023,1
1220.76282,1209.0564,1
1220.76563,1282.80591,1
1220.78979,1180.86182,1
1220.79858,1250.16467,1
1220.81018,1251.59583,1
1220.8125,1189.93457,1
1220.81775,1229.0415,1
1220.82031,1214.19019,1
1220.82312,1260.57971,1
1220.82312,1211.86218,1
1220.82385,1159.00269,1
1220.83154,1184.92773,1
1220.83716,1243.3064,1
1220.87378,1115.82458,1
1220.88757,1267.16272,1
1220.89868,1186.48511,1
1220.93066,1152.73877,1
1220.9386,1238.94727,1
1220.94226,1154.85522,1
1220.946,1163.09534,1
1220.948,1209.76538,1
1220.94873,1144.24451,1
1220.95325,1132.78442,1
1220.96509,1202.77332,1
1220.98645,1163.92566,1
1220.98792,1233.33789,1
1220.99719,1158.98633,1
1220.99731,1237.41687,1
1221.00952,1096.00378,1
1221.02954,1181.68481,1
1221.03271,1124.214,1
1221.04968,1170.44751,1
1221.05554,1185.77844,1
1221.07031,1216.88745,1
1221.07056,1189.37793,1
1221.07068,1256.99341,1
1221.07666,1172.166,1
1221.07874,1165.73853,1
1221.08411,1245.64563,1
1221.09753,1235.63855,1
1221.10767,1163.96521,1
1221.11951,1184.20471,1
1221.12085,1246.241,1
1221.13977,1092.45483,1
1221.14111,1197.91223,1
1221.15027,1211.77747,1
1221.16992,1149.81128,1
1221.19739,1135.59644,1
1221.21521,1223.495,1
1221.21729,1148.73,1
1221.22791,1285.13062,1
1221.23523,1215.19775,1
1221.2439,1198.71692,1
1221.272,1143.04639,1
1221.28442,1216.90015,1
1221.28821,1174.01111,1
1221.30273,1207.28027,1
1221.33875,1219.17517,1
1221.34058,1246.18738,1
1221.345,1184.09583,1
1221.34729,1230.29846,1
1221.349,1266.16748,1
1221.381,1222.74524,1
1221.4364,1163.66382,1
1221.43726,1232.75952,1
1221.438,1236.49939,1
1221.459,1225.56177,1
1221.47729,1198.64319,1
1221.48,1191.40784,1
1221.49756,1189.46082,1
1221.5011,1258.50317,1
1221.517,1254.15894,1
1221.51917,1209.88892,1
1221.52319,1231.969,1
1221.52356,1177.57739,1
1221.54517,1187.49731,1
1221.56079,1212.37048,1
1221.56506,1233.44568,1
1221.56677,1207.84167,1
1221.56787,1148.4967,1
1221.57959,1130.3512,1
1221.58459,1205.77258,1
1221.59265,1211.16443,1
1221.60352,1198.388,1
1221.61072,1157.08313,1
1221.63477,1180.45154,1
1221.64453,1230.59924,1
1221.65259,1174.95569,1
1221.66187,1159.78186,1
1221.66309,1133.6322,1
1221.66553,1168.65479,1
1221.68091,1193.52222,1
1221.73035,1190.54614,1
1221.731,1176.66248,1
1221.75586,1120.08545,1
1221.76233,1208.73645,1
1221.76807,1096.00269,1
1221.76855,1184.42883,1
1221.77332,1212.31689,1
1221.79626,1210.4292,1
1221.79749,1176.35437,1
1221.80615,1127.162,1
1221.81018,1237.86377,1
1221.81677,1135.02234,1
1221.83081,1156.42,1
1221.83215,1257.09863,1
1221.83362,1253.76221,1
1221.8739,1161.94434,1
1221.8822,1181.30872,1
1221.88818,1184.59607,1
1221.88953,1248.835,1
1221.90027,1367.80591,1
1221.905,1266.47058,1
1221.90942,1278.01953,1
1221.91309,1236.52332,1
1221.92175,1213.99707,1
1221.9248,1189.05237,1
1221.93933,1159.03931,1
1221.94312,1166.53333,1
1221.94421,1207.59607,1
1221.94482,1107.84521,1
1221.9458,1120.81226,1
1221.95239,1176.22278,1
1221.961,1241.24414,1
1221.96606,1214.324,1
1221.96631,1165.05457,1
1221.969,1322.02832,1
1221.98035,1213.53418,1
1221.982,1151.09729,1
1221.99536,1167.24158,1
1222.007,1199.26343,1
1222.01184,1178.52637,1
1222.02344,1234.63635,1
1222.02612,1142.17651,1
1222.028,1273.605,1
1222.039,1154.91809,1
1222.04358,1221.6073,1
1222.04993,1169.67957,1
1222.05835,1163.77063,1
1222.0697,1103.35632,1
1222.07849,1156.064,1
1222.08337,1204.91016,1
1222.0885,1134.74658,1
1222.09131,1133.27576,1
1222.09216,1221.051,1
1222.1189,1188.59436,1
1222.12012,2889.67847,4
1222.12048,1156.4082,1
1222.124,1182.35559,1
1222.13818,1212.21045,1
1222.15271,1071.95642,1
1222.16187,1180.1145,1
1222.165,1127.74939,1
1222.18115,1184.52332,1
1222.19849,1233.821,1
1222.2085,1183.79163,1
1222.21631,1201.65173,1
1222.22607,1147.4082,1
1222.22864,1217.24377,1
1222.23438,1237.33594,1
1222.24084,1181.30359,1
1222.241,1138.20386,1
1222.25293,1244.37622,1
1222.27014,1112.76563,1
1222.28076,1256.8175,1
1222.28271,1183.484,1
1222.30029,1186.2345,1
1222.31775,1113.41809,1
1222.32874,1135.98267,1
1222.335,1139.09021,1
1222.34473,1207.79675,1
1222.35388,1244.00916,1
1222.35693,1099.89587,1
1222.3573,1193.06323,1
1222.35986,1268.48035,1
1222.36548,1274.08,1
1222.3833,1184.48975,1
1222.3877,1145.32874,1
1222.39551,1205.7688,1
1222.45337,1228.172,1
1222.48511,1174.98926,1
1222.4917,1206.31982,1
1222.49353,1211.73633,1
1222.50684,1240.46326,1
1222.51221,1157.82568,1
1222.52441,1282.62781,1
1222.52539,1200.11536,1
1222.54492,1209.21716,1
1222.546,1164.509,1
1222.562,1136.19324,1
1222.574,1188.24829,1
1222.60217,1109.81311,1
1222.6106,1203.27051,1
1222.62256,1244.79,1
1222.63257,1183.59131,1
1222.6499,1169.37085,1
1222.65222,1261.16931,1
1222.65845,1200.58069,1
1222.66541,1153.56287,1
1222.66858,1215.3125,1
1222.67261,1189.52258,1
1222.68555,1207.71558,1
1222.69165,1172.94714,1
1222.698,1310.70569,1
1222.70166,1171.49463,1
1222.70618,1193.959,1
1222.7179,1111.238,1
1222.73181,1172.205,1
1222.74646,1132.2511,1
1222.76489,1176.924,1
1222.77112,1255.53711,1
1222.79382,1226.09534,1
1222.80432,1239.1084,1
1222.806,1181.58643,1
1222.81067,1190.35315,1
1222.81653,1162.54175,1
1222.82056,1239.836,1
1222.82654,1123.31775,1
1222.87012,1166.7002,1
1222.87292,1132.10474,1
1222.87451,1250.26343,1
1222.87976,1139.04456,1
1222.89258,1114.71338,1
1222.90881,1082.51331,1
1222.9093,1256.71094,1
1222.91577,1241.4292,1
1222.918,1266.63513,1
1222.92749,1132.026,1
1222.94116,1179.93921,1
1222.9668,1224.39685,1
1222.98083,1217.46667,1
1222.99146,1192.82141,1
1222.99353,1183.34741,1
1223.0033,1215.74146,1
1223.01123,1258.6864,1
1223.052,1223.58728,1
1223.05286,1252.47,1
1223.05518,1214.49268,1
1223.05969,1163.71814,1
1223.07153,1193.32129,1
1223.09644,1205.97852,1
1223.10266,1176.29846,1
1223.11707,1227.04321,1
1223.13879,1180.4845,1
1223.14465,1188.36108,1
1223.148,1180.87915,1
1223.15283,1240.13269,1
1223.16577,1242.98022,1
1223.19934,1258.53357,1
1223.20154,1203.711,1
1223.20654,1124.9978,1
1223.21155,1265.982,1
1223.22656,1265.998,1
1223.22937,1140.87231,1
1223.24023,1248.52893,1
1223.24646,1178.90771,1
1223.24988,1138.33655,1
1223.26917,1187.42871,1
1223.27393,1191.61719,1
1223.29236,1202.11682,1
1223.3092,1188.69067,1
1223.34619,1226.77173,1
1223.354,1196.82056,1
1223.3623,1223.40356,1
1223.36646,1242.63953,1
1223.3717,1203.41,1
1223.376,1150.00671,1
1223.37646,1197.20117,1
1223.39111,1198.76978,1
1223.39148,1164.99976,1
1223.39478,1138.47437,1
1223.413,1176.70654,1
1223.41626,1207.21362,1
1223.41858,1159.59082,1
1223.432,1197.23877,1
1223.44482,1165.08813,1
1223.454,1225.4502,1
1223.49878,1159.73608,1
1223.51685,1161.92224,1
1223.52454,1262.13318,1
1223.53613,1165.266,1
1223.53735,1189.14624,1
1223.55225,1235.05408,1
1223.55579,1233.96472,1
1223.55872,1131.44983,1
1223.56,1133.2323,1
1223.57458,1248.81067,1
1223.57922,1151.88489,1
1223.59131,1198.65125,1
1223.5918,1178.04358,1
1223.59241,1113.71069,1
1223.6001,1248.69739,1
1223.60339,1149.225,1
1223.60583,1236.67944,1
1223.63318,1173.00073,1
1223.647,1180.87683,1
1223.66406,1197.769,1
1223.669,1180.31946,1
1223.71729,1221.89734,1
1223.73169,1243.48523,1
1223.7334,1126.52087,1
1223.73535,1182.03174,1
1223.74011,3174.47827,4
1223.74463,1197.9021,1
1223.74939,1183.23267,1
1223.76978,1202.8363,1
1223.77881,1153.29663,1
1223.77979,1234.276,1
1223.78845,1200.72754,1
1223.79248,1101.06787,1
1223.80408,1154.06763,1
1223.81689,1130.66821,1
1223.8324,1250.948,1
1223.8363,1223.3291,1
1223.84045,1209.04883,1
1223.84619,1106.738,1
1223.85144,1287.92273,1
1223.864,1147.39783,1
1223.89575,1212.25623,1
1223.89722,1111.60413,1
1223.90283,1202.38892,1
1223.90808,1228.42761,1
1223.91077,1133.27991,1
1223.912,1151.26855,1
1223.91907,1107.26257,1
1223.92688,1231.80676,1
1223.95337,1116.80139,1
1223.95776,1178.00244,1
1223.97424,1206.81812,1
1223.98645,1170.429,1
1223.98877,1086.47632,1
1223.99438,1133.57813,1
1224.022,1248.42188,1
1224.023,1198.45959,1
1224.02991,1170.27881,1
1224.03516,1165.58826,1
1224.05811,1144.37354,1
1224.07959,1172.02209,1
1224.07959,1242.534,1
1224.07971,1207.15845,1
1224.0874,1256.73535,1
1224.09875,1169.00061,1
1224.11475,1155.82056,1
1224.11511,1145.21655,1
1224.12122,1192.2074,1
1224.12939,1189.59509,1
1224.138,1136.04785,1
1224.13831,1053.963,1
1224.14453,1253.06543,1
1224.14465,1230.87109,1
1224.17725,1240.724,1
1224.1875,1209.16,1
1224.198,1110.19019,1
1224.22278,1181.45569,1
1224.22363,1179.97034,1
1224.24036,1114.805,1
1224.26208,1235.17432,1
1224.26965,1156.21985,1
1224.27393,1186.58923,1
1224.275,1115.15076,1
1224.28589,1227.63184,1
1224.2876,1184.80237,1
1224.292,1160.51538,1
1224.29285,1176.81763,1
1224.30359,1126.97375,1
1224.31189,1246.62683,1
1224.31226,1209.1947,1
1224.32922,1200.88953,1
1224.338,1249.65784,1
1224.33875,1191.55139,1
1224.34326,1153.41858,1
1224.38538,1218.9231,1
1224.40442,1207.08289,1
1224.40723,1223.21643,1
1224.41626,1140.915,1
1224.419,1174.99915,1
1224.42627,1154.16577,1
1224.44092,1211.8562,1
1224.44836,1232.91162,1
1224.45276,1184.77954,1
1224.45862,1192.02625,1
1224.467,1143.72253,1
1224.47083,1255.87708,1
1224.47144,1122.97656,1
1224.47437,1263.82458,1
1224.49719,1220.013,1
1224.50439,1235.8623,1
1224.51221,1167.33533,1
1224.52625,1219.58875,1
1224.53076,1241.05273,1
1224.54028,1181.20728,1
1224.54944,1190.90125,1
1224.56812,1233.45032,1
1224.59,1203.62048,1
1224.59045,1193.39465,1
1224.6134,1218.53381,1
1224.62915,1145.95166,1
1224.63354,1172.096,1
1224.63538,1183.16626,1
1224.63916,1144.71375,1
1224.65442,1214.66565,1
1224.66223,1188.878,1
1224.69861,1110.67468,1
1224.72046,1200.16187,1
1224.737,1184.16284,1
1224.73816,1188.27209,1
1224.745,1234.47314,1
1224.75317,1117.74536,1
1224.76062,1176.93652,1
1224.7644,1134.97961,1
1224.76685,1199.59253,1
1224.76892,1176.20776,1
1224.78625,1131.8573,1
1224.78943,1222.99377,1
1224.79382,1234.18811,1
1224.797,1130.29822,1
1224.8197,1209.34656,1
1224.82507,1138.74,1
1224.82813,1217.56128,1
1224.82874,1168.99915,1
1224.83154,1196.02759,1
1224.8418,1252.70093,1
1224.84192,1184.56445,1
1224.847,1202.01318,1
1224.85059,1206.49866,1
1224.852,1260.25671,1
1224.85742,1185.4281,1
1224.8938,1170.54358,1
1224.91553,1191.86523,1
1224.91809,1177.92078,1
1224.93286,1248.61548,1
1224.93738,1277.62317,1
1224.96289,1221.43835,1
1224.97693,1212.587,1
1224.98633,1165.23633,1
1225.00928,1221.75769,1
1225.0199,1213.45654,1
1225.02209,1145.70483,1
1225.02625,1208.002,1
1225.0271,1179.83667,1
1225.05176,1033.69775,1
1225.06592,1222.48486,1
1225.06738,1112.33691,1
1225.0741,1198.62793,1
1225.07471,1296.61523,1
1225.08887,1081.2738,1
1225.09412,1161.81189,1
1225.10852,1235.37158,1
1225.11182,1204.02625,1
1225.13367,1163.62073,1
1225.136,1160.61621,1
1225.15088,1122.42053,1
1225.175,1249.92932,1
1225.17957,1219.00378,1
1225.18933,1157.861,1
1225.19128,1152.09277,1
1225.199,1215.43884,1
1225.21045,1230.8667,1
1225.21094,1096.53662,1
1225.221,1230.51489,1
1225.2218,1232.98291,1
1225.253,1166.20667,1
1225.259,1147.73157,1
1225.25964,1145.58789,1
1225.28125,1160.85669,1
1225.30493,1214.18677,1
1225.30872,1108.74622,1
1225.32153,1177.75244,1
1225.32874,1216.41223,1
1225.32886,1249.712,1
1225.33789,1198.3783,1
1225.34448,1345.9646,1
1225.34863,1207.53015,1
1225.35547,1145.961,1
1225.35828,1217.24792,1
1225.36121,1152.841,1
1225.36462,1270.69739,1
1225.38745,1193.81445,1
1225.39429,1207.75232,1
1225.40613,1189.06458,1
1225.41077,1216.79,1
1225.41675,1282.58118,1
1225.41736,1183.50281,1
1225.42542,1198.05066,1
1225.428,1089.896,1
1225.43591,1119.67969,1
1225.4364,1197.20032,1
1225.44714,1134.36414,1
1225.44751,1211.57629,1
1225.46155,1165.074,1
1225.46191,1267.225,1
1225.46228,1187.27051,1
1225.48364,1206.96228,1
1225.48376,1137.97729,1
1225.49451,1170.35034,1
1225.49963,1199.5636,1
1225.505,1215.55334,1
1225.508,1133.44006,1
1225.51721,1175.77185,1
1225.51978,1166.23376,1
1225.52734,1136.21155,1
1225.53162,1201.24939,1
1225.537,1205.30383,1
1225.547,1176.09106,1
1225.54846,1179.64551,1
1225.573,1093.3,1
1225.57751,1166.24133,1
1225.61121,1182.5,1
1225.6167,1231.23535,1
1225.63159,1145.17432,1
1225.65222,1122.21912,1
1225.66919,1154.37512,1
1225.68018,1190.81128,1
1225.69214,1184.82153,1
1225.69543,1221.38477,1
1225.7019,1190.48389,1
1225.7063,1184.1272,1
1225.71741,1177.73242,1
1225.73608,1203.99133,1
1225.7406,1193.71155,1
1225.75439,1129.24927,1
1225.7572,1162.23572,1
1225.75977,1213.35632,1
1225.76392,1170.41638,1
1225.7644,1150.63843,1
1225.77722,1136.89648,1
1225.8031,1091.27954,1
1225.80408,1205.60034,1
1225.80652,1191.775,1
1225.809,1234.13647,1
1225.809,1237.869,1
1225.80994,1160.11292,1
1225.813,1277.337,1
1225.848,1134.56311,1
1225.85693,1105.04431,1
1225.86023,1166.27563,1
1225.86133,1179.60974,1
1225.89319,1208.77283,1
1225.89587,1181.43115,1
1225.90234,1161.55737,1
1225.90259,1292.86133,1
1225.917,1176.31885,1
1225.92651,1213.13293,1
1225.93689,1160.862,1
1225.96741,1273.68323,1
1225.99158,1161.04834,1
1226.0238,1288.50659,1
1226.026,1212.66577,1
1226.06165,1195.87549,1
1226.06421,1171.00574,1
1226.06506,1136.5354,1
1226.07312,1187.34851,1
1226.08813,1176.3667,1
1226.10742,1160.59985,1
1226.117,1150.36816,1
1226.128,1233.06238,1
1226.13086,1121.654,1
1226.13574,1216.53442,1
1226.1377,1189.94617,1
1226.13831,1221.89685,1
1226.14075,1186.20093,1
1226.14282,1214.29077,1
1226.14929,1218.61914,1
1226.14929,1149.87891,1
1226.154,1258.719,1
1226.15576,1190.37842,1
1226.15588,1221.59155,1
1226.156,1117.35828,1
1226.1665,1201.09741,1
1226.18018,1161.19324,1
1226.20874,1244.77478,1
1226.21191,1216.5116,1
1226.21484,1246.48438,1
1226.22375,1145.36182,1
1226.23279,1127.64746,1
1226.25574,1243.27368,1
1226.25574,1176.643,1
1226.25732,1180.06689,1
1226.26,1176.619,1
1226.2627,1144.90527,1
1226.269,1218.60413,1
1226.27332,1197.21228,1
1226.2804,1170.66113,1
1226.28979,1177.88953,1
1226.29114,1135.24146,1
1226.29419,1240.55945,1
1226.2998,1201.0011,1
1226.31079,1141.86047,1
1226.31238,1243.76184,1
1226.31677,1250.57019,1
1226.31787,1195.16736,1
1226.3197,1226.75891,1
1226.3208,1194.55786,1
1226.338,1176.08386,1
1226.35437,1132.64026,1
1226.3551,1146.51868,1
1226.3667,1195.58716,1
1226.37573,1190.00745,1
1226.38684,1242.11011,1
1226.39685,1168.12817,1
1226.40649,1222.12585,1
1226.41089,1193.67114,1
1226.41882,1165.54492,1
1226.42,1240.01538,1
1226.42859,1172.56738,1
1226.432,1172.38013,1
1226.43616,1211.65466,1
1226.445,1188.00256,1
1226.46143,1183.67,1
1226.47839,1153.98242,1
1226.489,1217.64038,1
1226.49438,1143.93262,1
1226.50964,1195.06812,1
1226.52344,1129.96533,1
1226.53467,1193.73364,1
1226.535,1128.02283,1
1226.54663,1210.00952,1
1226.55591,1202.75793,1
1226.584,1238.2655,1
1226.59338,1155.95532,1
1226.60156,1175.37292,1
1226.60461,1175.90747,1
1226.61865,1250.31165,1
1226.62317,1183.10022,1
1226.62744,1211.18152,1
1226.65454,1147.7052,1
1226.65527,1182.31934,1
1226.66443,1259.49841,1
1226.66528,1166.79419,1
1226.66711,1219.5542,1
1226.67517,1243.31213,1
1226.67651,1227.0614,1
1226.67871,1171.16455,1
1226.68054,1177.6637,1
1226.68579,1192.90027,1
1226.68835,1236.2373,1
1226.69409,1166.49011,1
1226.69714,1184.5625,1
1226.70166,1276.1792,1
1226.70581,1183.39685,1
1226.7168,1141.65637,1
1226.74158,1258.19543,1
1226.742,1219.91211,1
1226.74316,1186.64319,1
1226.77637,1270.10583,1
1226.77808,1263.32324,1
1226.78333,1146.52429,1
1226.80371,1120.07947,1
1226.80444,1190.82861,1
1226.80457,1162.83569,1
1226.80615,1193.97253,1
1226.80945,1224.05554,1
1226.81775,1227.90979,1
1226.83313,1236.666,1
1226.84961,1231.47974,1
1226.85413,1240.16492,1
1226.85852,1246.76318,1
1226.87073,1249.26038,1
1226.89526,1179.86511,1
1226.913,1164.53137,1
1226.91614,1254.26172,1
1226.91882,1283.93274,1
1226.92078,1232.984,1
1226.92456,1178.3186,1
1226.928,1270.06628,1
1226.93445,1206.73242,1
1226.93518,1287.18787,1
1226.9408,1172.31482,1
1226.95789,1264.055,1
1226.96619,1144.36938,1
1226.96765,1152.92493,1
1226.97583,1215.86462,1
1226.981,1205.95483,1
1226.98364,1232.17407,1
1226.99438,1148.96143,1
1227.01575,1207.972,1
1227.025,1245.81226,1
1227.04626,1307.88733,1
1227.048,1207.5625,1
1227.05859,1182.17554,1
1227.072,1240.45862,1
1227.0885,1282.21655,1
1227.09424,1216.7489,1
1227.10461,1166.959,1
1227.12366,1161.19385,1
1227.1261,1176.20068,1
1227.12817,1143.57642,1
1227.137,1156.74585,1
1227.15088,1235.8905,1
1227.15271,1247.41492,1
1227.1543,1115.237,1
1227.163,1141.03442,1
1227.16333,1275.84229,1
1227.17993,1195.11987,1
1227.18042,1194.34277,1
1227.19348,1136.31531,1
1227.19482,1148.00769,1
1227.20862,1213.16357,1
1227.22119,1238.93262,1
1227.22986,1243.72791,1
1227.23,1174.29956,1
1227.23132,1192.02234,1
1227.24463,1256.62634,1
1227.24475,1289.2356,1
1227.251,1158.80127,1
1227.25452,1148.88611,1
1227.26453,1173.03052,1
1227.26575,1176.53284,1
1227.26746,1177.62781,1
1227.28369,1294.3075,1
1227.32227,1148.65356,1
1227.332,1212.13855,1
1227.33838,1205.88965,1
1227.35645,1113.263,1
1227.3584,1220.89917,1
1227.36,1120.4491,1
1227.36621,1171.78235,1
1227.37488,1149.732,1
1227.38,1119.67358,1
1227.38208,1233.463,1
1227.38208,1207.14453,1
1227.39148,1251.71814,1
1227.39209,1212.94409,1
1227.40356,1169.255,1
1227.41052,1225.57007,1
1227.41187,1224.92151,1
1227.4292,1250.65063,1
1227.47449,1161.949,1
1227.47522,1165.03528,1
1227.47668,1152.01123,1
1227.4801,1210.07751,1
1227.49341,1198.66675,1
1227.49634,1200.1311,1
1227.5083,1098.25916,1
1227.51123,1087.65125,1
1227.51587,1137.24817,1
1227.52161,1164.31543,1
1227.52478,1196.30994,1
1227.5271,1186.52051,1
1227.52808,1266.58362,1
1227.53906,1227.79456,1
1227.55432,1142.1438,1
1227.58362,1179.27258,1
1227.592,1162.72424,1
1227.5929,1157.42493,1
1227.59912,1179.17346,1
1227.60339,1163.264,1
1227.60828,1191.78577,1
1227.62878,1161.99573,1
1227.63171,1225.53345,1
1227.63318,1345.23035,1
1227.63562,1337.34851,1
1227.65735,1240.87659,1
1227.66,1135.86389,1
1227.66174,1212.40283,1
1227.66748,1206.08594,1
1227.66772,1229.1593,1
1227.673,1162.58081,1
1227.69019,1204.558,1
1227.69092,1183.85645,1
1227.69849,1154.72937,1
1227.69873,1207.33887,1
1227.71265,1203.79419,1
1227.71667,1202.69421,1
1227.71814,1153.14966,1
1227.71875,1199.17981,1
1227.71924,1055.60474,1
1227.72717,1267.07446,1
1227.72778,1204.40308,1
1227.73547,1136.65869,1
1227.74133,1245.93628,1
1227.74963,1203.42493,1
1227.75024,1166.51086,1
1227.75281,1207.01172,1
1227.75378,1184.09888,1
1227.75867,1176.2655,1
1227.78833,1205.65222,1
