Ch1 Amplitude,Ch2 Amplitude,Cluster
1198.40564,1154.38489,1
1198.41724,1091.39148,1
1198.43372,1125.57288,1
1198.46228,1150.08435,1
1198.46582,1171.68054,1
1198.47229,1081.659,1
1198.47351,1193.85425,1
1198.47681,1200.20789,1
1198.4834,1145.72058,1
1198.48376,1096.51208,1
1198.48621,1136.48022,1
1198.487,1150.20862,1
1198.50293,1153.60925,1
1198.53479,1110.45459,1
1198.53967,1169.072,1
1198.5437,1202.87109,1
1198.56482,1201.0376,1
1198.56519,1134.55042,1
1198.56543,1183.71558,1
1198.5791,1260.78259,1
1198.58569,1133.46521,1
1198.62878,1226.42761,1
1198.64526,1169.3418,1
1198.64624,2878.10083,4
1198.65894,1173.11609,1
1198.68774,1212.83545,1
1198.697,1223.19263,1
1198.72,1105.4342,1
1198.72021,1207.91,1
1198.73987,1134.15466,1
1198.75146,1112.936,1
1198.76965,1187.402,1
1198.76965,1213.2594,1
1198.77539,1185.29785,1
1198.77649,1113.72827,1
1198.78723,1142.97168,1
1198.79077,1110.60681,1
1198.798,1157.09033,1
1198.851,1215.96143,1
1198.875,1173.54358,1
1198.879,1230.45447,1
1198.888,1160.45374,1
1198.89282,1124.96033,1
1198.90344,1089.95,1
1198.91235,1144.35461,1
1198.9198,1238.95239,1
1198.92957,1118.55652,1
1198.9314,1172.60425,1
1198.93689,1208.68628,1
1198.94263,1226.02039,1
1198.9491,1154.70093,1
1198.95337,1095.95251,1
1198.96118,1164.85083,1
1198.96533,1063.15308,1
1198.97009,1115.75183,1
1198.97827,1187.426,1
1198.99438,1222.04541,1
1198.99609,1137.3678,1
1198.99756,1240.3302,1
1199,1181.4364,1
1199.00037,1202.65662,1
1199.00842,1124.67883,1
1199.0105,1166.95691,1
1199.036,1107.77356,1
1199.04321,1140.97131,1
1199.04919,1151.58167,1
1199.056,1125.13159,1
1199.08789,1148.71326,1
1199.09534,1130.45691,1
1199.10071,1177.51221,1
1199.11353,1100.64844,1
1199.12317,1129.86023,1
1199.14954,1163.45288,1
1199.18359,1137.72937,1
1199.18408,1234.742,1
1199.2052,1165.52991,1
1199.21863,1254.80774,1
1199.21936,1138.93457,1
1199.22839,1106.62219,1
1199.233,1254.17322,1
1199.234,1126.5459,1
1199.25354,1098.47644,1
1199.254,1188.52014,1
1199.25891,1189.52979,1
1199.273,1158.15674,1
1199.27771,1184.068,1
1199.29956,1119.298,1
1199.30359,1096.33337,1
1199.311,1112.99988,1
1199.31226,1147.69958,1
1199.31628,1205.03809,1
1199.3302,1100.40356,1
1199.33081,1252.41577,1
1199.335,1129.2345,1
1199.33948,1187.11243,1
1199.344,1208.19714,1
1199.34583,1185.16907,1
1199.35425,1147.58923,1
1199.35522,1300.24255,1
1199.36938,1137.80115,1
1199.37146,1207.685,1
1199.38757,1114.00513,1
1199.40173,1127.21387,1
1199.40332,1203.16809,1
1199.407,1092.00037,1
1199.41553,1160.26453,1
1199.44409,1145.48987,1
1199.48535,1172.73413,1
1199.49646,1145.52661,1
1199.49744,1180.97363,1
1199.52173,1087.62354,1
1199.533,1151.17041,1
1199.539,1163.44922,1
1199.5625,1120.37244,1
1199.5625,1151.76929,1
1199.564,1256.58276,1
1199.56592,1134.1106,1
1199.56982,1087.27808,1
1199.5874,1140.99341,1
1199.60388,1181.1134,1
1199.60974,1160.27185,1
1199.61658,1053.62866,1
1199.64844,1127.89014,1
1199.64978,1097.62366,1
1199.65112,1139.785,1
1199.66162,1162.86438,1
1199.67468,1067.08557,1
1199.70215,1076.75085,1
1199.71167,1136.03979,1
1199.7135,1099.68713,1
1199.72961,1141.2301,1
1199.73975,1093.571,1
1199.74426,1122.82935,1
1199.74451,1168.417,1
1199.76208,1201.58484,1
1199.7666,1203.68542,1
1199.77075,1156.99829,1
1199.77173,1246.24683,1
1199.77612,1180.40381,1
1199.78369,1264.35742,1
1199.78906,1180.65662,1
1199.78967,1198.82874,1
1199.8252,1113.94678,1
1199.82532,1140.08057,1
1199.83386,1170.1676,1
1199.86572,1146.68823,1
1199.86877,1171.10632,1
1199.89575,1211.52625,1
1199.89929,1160.81921,1
1199.90759,1161.283,1
1199.91321,1232.99158,1
1199.96838,1086.44238,1
1200.00647,1174.606,1
1200.01233,1158.8761,1
1200.01306,1140.18,1
1200.018,1088.37842,1
1200.01868,1170.21179,1
1200.02356,1071.433,1
1200.02551,1162.77881,1
1200.02649,1207.18323,1
1200.043,1104.481,1
1200.04614,1189.11108,1
1200.04749,1186.21729,1
1200.05066,1247.22253,1
1200.067,1200.21191,1
1200.06958,1177.56018,1
1200.07263,1107.55225,1
1200.08325,1170.48645,1
1200.09033,1098.91675,1
1200.099,1153.82373,1
1200.10266,1047.58569,1
1200.11548,1145.026,1
1200.16077,1227.628,1
1200.17,1067.014,1
1200.17175,1265.93762,1
1200.19849,1236.7124,1
1200.22144,1124.12952,1
1200.22156,1135.856,1
1200.24658,1207.29651,1
1200.28284,1147.69128,1
1200.30835,1149.38525,1
1200.31274,1146.55469,1
1200.32007,1233.4762,1
1200.34229,1145.87207,1
1200.36963,1161.55676,1
1200.37659,1157.1571,1
1200.383,1164.0907,1
1200.38733,1090.11755,1
1200.39575,1128.74316,1
1200.44055,1312.94568,1
1200.45752,1169.346,1
1200.467,1089.90613,1
1200.47278,1148.15369,1
1200.48645,1204.51392,1
1200.49548,1109.14673,1
1200.50061,1141.59021,1
1200.50208,1174.52,1
1200.5022,1103.79651,1
1200.52454,1118.598,1
1200.52966,1154.904,1
1200.53528,1204.13208,1
1200.56079,1124.86548,1
1200.57141,1244.68982,1
1200.57349,1112.71228,1
1200.57471,1155.2417,1
1200.58484,1278.72461,1
1200.58862,1184.27747,1
1200.58911,1093.21838,1
1200.58972,1159.736,1
1200.5979,1234.31653,1
1200.60364,1090.56738,1
1200.60559,1145.02869,1
1200.60742,1142.157,1
1200.61414,1155.72229,1
1200.63245,1149.16724,1
1200.65894,1212.62769,1
1200.66577,1177.14307,1
1200.69055,1101.1012,1
1200.69263,1139.4491,1
1200.69263,1042.6676,1
1200.69739,1175.6853,1
1200.70654,1139.7323,1
1200.72424,1245.07629,1
1200.73987,1104.24634,1
1200.74,1106.42566,1
1200.75415,1066.144,1
1200.75464,1148.26636,1
1200.75732,1207.74475,1
1200.75781,1153.70923,1
1200.7677,1078.23865,1
1200.7793,1167.37354,1
1200.78723,1094.53271,1
1200.80432,1124.12512,1
1200.80847,1174.19348,1
1200.81445,1093.42017,1
1200.825,1241.35022,1
1200.82507,1170.39966,1
1200.84473,1146.3075,1
1200.85034,1115.01343,1
1200.85559,1127.12927,1
1200.86133,1126.96045,1
1200.87781,1157.96448,1
1200.884,1195.40125,1
1200.90259,1189.66248,1
1200.90845,1150.98083,1
1200.91345,1181.70239,1
1200.93115,1166.0625,1
1200.93628,1269.6106,1
1200.93872,1081.689,1
1200.94849,1170.22986,1
1200.95825,1127.432,1
1200.95935,1208.8136,1
1200.96436,1109.33264,1
1200.97852,1230.0332,1
1200.98193,1150.1095,1
1200.98218,1097.54,1
1200.98914,1089.16821,1
1200.995,1043.71582,1
1201.00061,1255.17859,1
1201.00879,1118.92334,1
1201.03259,1067.55762,1
1201.05457,1174.6405,1
1201.05518,1090.302,1
1201.09485,1131.17688,1
1201.09656,1104.60815,1
1201.1,1137.92419,1
1201.112,1223.33557,1
1201.13367,1164.97693,1
1201.1355,1078.34814,1
1201.13965,1159.46265,1
1201.14819,1301.43982,1
1201.16138,1145.68262,1
1201.16626,1115.06152,1
1201.177,1159.121,1
1201.18555,1120.35242,1
1201.1947,1220.90686,1
1201.20935,1085.75635,1
1201.22449,1128.40454,1
1201.22693,1119.95483,1
1201.22778,1113.272,1
1201.23828,1198.80676,1
1201.24561,1259.51477,1
1201.273,1214.79675,1
1201.30371,1116.27576,1
1201.32642,1077.50647,1
1201.33789,1172.99268,1
1201.35413,1143.62354,1
1201.35938,1188.52209,1
1201.37439,1075.62976,1
1201.37561,1171.76147,1
1201.38208,1114.97815,1
1201.40564,1225.4248,1
1201.40869,1231.719,1
1201.41284,1228.49866,1
1201.42285,1125.125,1
1201.43481,1212.81982,1
1201.45068,1110.1499,1
1201.465,1207.793,1
1201.47559,1170.42749,1
1201.50232,1152.38953,1
1201.50928,1145.22327,1
1201.52,1115.10547,1
1201.523,1120.05774,1
1201.53845,1177.85632,1
1201.56946,1128.58459,1
1201.57666,1108.144,1
1201.5769,1121.27075,1
1201.57922,1087.10828,1
1201.60046,1112.309,1
1201.61169,1139.705,1
1201.622,1151.33069,1
1201.62817,1213.30383,1
1201.65027,1108.8772,1
1201.66748,1168.57178,1
1201.674,1129.429,1
1201.68433,1141.19592,1
1201.68787,1152.35474,1
1201.69507,1246.4458,1
1201.6958,1125.35791,1
1201.7074,1156.41467,1
1201.70813,1266.86548,1
1201.71826,1157.7688,1
1201.72266,1146.86865,1
1201.73743,1130.25037,1
1201.7478,1189.70654,1
1201.75635,1180.991,1
1201.763,1201.427,1
1201.77319,1139.98755,1
1201.77417,1095.37817,1
1201.79028,1176.03662,1
1201.79407,1168.47375,1
1201.80615,1110.48,1
1201.82117,1171.44446,1
1201.83386,1191.56287,1
1201.847,1179.11011,1
1201.85681,1137.865,1
1201.87756,1087.23425,1
1201.88513,1175.37793,1
1201.886,1145.95618,1
1201.89392,1185.01611,1
1201.90051,1211.77808,1
1201.908,1140.831,1
1201.91821,1222.794,1
1201.922,1126.33276,1
1201.94275,1158.96448,1
1201.95142,1111.76465,1
1201.96924,1151.01367,1
1201.9989,1148.42,1
1201.99927,1242.20654,1
1202.01855,1240.936,1
1202.02307,1155.0415,1
1202.04187,1063.46558,1
1202.06018,1150.60291,1
1202.06116,1110.92969,1
1202.07056,1137.03381,1
1202.0708,1155.85608,1
1202.11292,1259.70508,1
1202.136,1136.0907,1
1202.14026,1161.49438,1
1202.14966,1265.64514,1
1202.19348,1221.62256,1
1202.20178,1061.68848,1
1202.20386,1211.13611,1
1202.21643,1171.93079,1
1202.22632,1126.18115,1
1202.24329,1101.95483,1
1202.25513,1113.76965,1
1202.28333,1212.63269,1
1202.29028,1117.359,1
1202.29346,1231.8877,1
1202.29382,1070.45093,1
1202.3053,1148.322,1
1202.30823,1149.52515,1
1202.31042,1135.4585,1
1202.31226,1161.6803,1
1202.31262,1107.3407,1
1202.31616,1245.68848,1
1202.32422,1189.05579,1
1202.36572,1136.972,1
1202.37537,1120.10645,1
1202.40344,1256.304,1
1202.40369,1212.1748,1
1202.41077,1213.16748,1
1202.41614,1153.626,1
1202.4187,1091.85242,1
1202.436,1209.66736,1
1202.46118,1144.22986,1
1202.463,1095.96338,1
1202.47961,1010.76013,1
1202.51819,1120.9198,1
1202.54382,1139.39111,1
1202.552,1120.53479,1
1202.55823,1180.1781,1
1202.56055,1203.39758,1
1202.57446,1188.36487,1
1202.59167,1176.07825,1
1202.61157,1140.743,1
1202.61841,1306.143,1
1202.6189,1139.85632,1
1202.62427,1303.95581,1
1202.62732,1173.24963,1
1202.6344,1183.11633,1
1202.63574,1201.50391,1
1202.73645,1298.6012,1
1202.742,1145.717,1
1202.77246,1167.948,1
1202.77478,1205.33008,1
1202.7843,1268.07617,1
1202.79175,1199.61438,1
1202.8092,1230.16028,1
1202.83374,1158.27429,1
1202.8363,1084.91528,1
1202.851,1125.1012,1
1202.8623,1236.023,1
1202.86316,1304.71082,1
1202.86536,1192.05212,1
1202.88147,1179.56616,1
1202.896,1100.73169,1
1202.90479,1062.65918,1
1202.937,1112.42517,1
1202.96912,1129.87524,1
1202.97461,1261.17419,1
1202.98059,1259.6189,1
1203.01758,1192.12769,1
1203.02563,1111.295,1
1203.03662,1140.817,1
1203.04688,1158.93823,1
1203.06873,1202.80066,1
1203.07117,1127.17212,1
1203.09644,1117.20264,1
1203.09827,1113.39893,1
1203.1,1130.42883,1
1203.10071,1168.11475,1
1203.11047,1138.15564,1
1203.11365,1094.81506,1
1203.12256,1136.14063,1
1203.12756,1137.51807,1
1203.12915,1166.64478,1
1203.13672,1148.3479,1
1203.142,1105.53735,1
1203.15344,1171.56213,1
1203.16846,1212.19946,1
1203.17578,1084.78162,1
1203.17664,1153.09,1
1203.18848,1095.22058,1
1203.19312,1254.15344,1
1203.2124,1109.29675,1
1203.21436,1181.37073,1
1203.21887,1181.68628,1
1203.22327,1139.78394,1
1203.22546,1236.092,1
1203.2478,1111.33,1
1203.25391,1155.19983,1
1203.254,1159.81531,1
1203.27734,1198.25708,1
1203.2782,1086.69385,1
1203.30017,1237.34387,1
1203.34229,1161.52075,1
1203.349,1129.82117,1
1203.36145,1230.10828,1
1203.36621,1228.76624,1
1203.384,1142.84265,1
1203.42834,1165.90137,1
1203.43835,1151.57874,1
1203.45776,1239.76953,1
1203.47913,1257.29114,1
1203.49133,1100.40991,1
1203.51782,1128.4126,1
1203.51953,1084.96326,1
1203.536,1202.66943,1
1203.54346,1340.85547,1
1203.54712,1200.94043,1
1203.55347,1138.30188,1
1203.561,1139.77734,1
1203.56531,1188.16357,1
1203.57556,1092.72449,1
1203.58984,1101.64929,1
1203.609,1151.5874,1
1203.62378,1185.66931,1
1203.62683,1141.6908,1
1203.63879,1216.23987,1
1203.64966,1160.5387,1
1203.66028,1133.26086,1
1203.67163,1118.894,1
1203.672,1128.79175,1
1203.67334,1032.60364,1
1203.69763,1100.00916,1
1203.71033,1235.92725,1
1203.72119,1165.67554,1
1203.73389,1140.376,1
1203.74744,1159.784,1
1203.74756,1106.67151,1
1203.76526,1219.94775,1
1203.785,1126.51672,1
1203.79382,1177.33655,1
1203.79846,1146.86829,1
1203.79883,1128.53625,1
1203.80493,1083.01221,1
1203.80579,1116.56689,1
1203.8075,1150.135,1
1203.83154,1139.70862,1
1203.8396,1191.31714,1
1203.84033,1068.67285,1
1203.8446,1218.39844,1
1203.85437,1148.3656,1
1203.85754,1105.6665,1
1203.86035,1300.72839,1
1203.88,1128.22766,1
1203.88538,1265.92944,1
1203.89758,1154.45984,1
1203.89844,1232.64661,1
1203.90967,1162.9054,1
1203.91345,1128.84167,1
1203.919,1116.91016,1
1203.92371,1163.81726,1
1203.93945,1198.85938,1
1203.93958,1111.89111,1
1203.95056,1126.01807,1
1203.99426,1168.11536,1
1203.99841,1107.33289,1
1204.00366,1132.78186,1
1204.00635,1124.89832,1
1204.0127,1144.2157,1
1204.01282,1249.00439,1
1204.01941,1151.916,1
1204.071,1205.91724,1
1204.08044,1156.98022,1
1204.08789,1096.39124,1
1204.103,1254.34888,1
1204.123,1145.79871,1
1204.12354,1236.91626,1
1204.14185,1125.0741,1
1204.14587,1140.11169,1
1204.147,1187.65784,1
1204.15125,1143.33008,1
1204.157,1207.062,1
1204.16077,1195.77161,1
1204.16479,1096.5481,1
1204.16931,1180.21118,1
1204.17957,1199.525,1
1204.18811,1138.22266,1
1204.18982,1231.84583,1
1204.20154,1254.80457,1
1204.20374,1126.24609,1
1204.22656,1041.70923,1
1204.23621,1059.62976,1
1204.25378,1174.35413,1
1204.26721,1177.12036,1
1204.276,1186.00586,1
1204.3031,1235.75073,1
1204.31189,1201.24109,1
1204.31384,1216.17078,1
1204.31421,1117.272,1
1204.32214,1269.288,1
1204.337,1135.753,1
1204.34961,1205.96924,1
1204.35022,1050.55957,1
1204.35144,1172.58826,1
1204.38269,1138.79358,1
1204.39185,1153.11609,1
1204.40161,1120.18567,1
1204.41443,1153.50061,1
1204.42419,1077.54,1
1204.42871,1150.0957,1
1204.43066,1168.47583,1
1204.43872,1117.87317,1
1204.44006,1159.78772,1
1204.44751,1215.21228,1
1204.4563,1063.69409,1
1204.475,1223.27832,1
1204.48047,1159.52515,1
1204.49023,1192.76526,1
1204.49109,1143.06421,1
1204.50281,1282.12646,1
1204.50867,1137.69971,1
1204.52209,1222.72058,1
1204.53284,1190.692,1
1204.56226,1095.79272,1
1204.60339,1152.12463,1
1204.61023,1154.5459,1
1204.61389,1159.1991,1
1204.62634,1124.56616,1
1204.63232,1170.7804,1
1204.639,1153.25647,1
1204.64673,1205.88855,1
1204.653,1127.89758,1
1204.664,1166.87061,1
1204.7074,1171.20007,1
1204.72046,1164.84033,1
1204.72156,1140.9574,1
1204.72607,1077.78809,1
1204.7417,1194.25623,1
1204.74792,1188.89661,1
1204.7616,1152.27625,1
1204.76892,1264.67993,1
1204.77222,1127.77356,1
1204.77258,1141.65552,1
1204.78748,1160.51233,1
1204.78918,1210.47754,1
1204.79089,1077.38647,1
1204.795,1230.83838,1
1204.81555,1126.00256,1
1204.82239,1185.94153,1
1204.83911,1183.09387,1
1204.856,1250.07959,1
1204.85815,1204.23157,1
1204.86951,1149.11658,1
1204.8761,1145.76941,1
1204.90552,1129.80371,1
1204.92358,1169.42651,1
1204.92468,1080.78918,1
1204.93311,1150.38611,1
1204.94409,1257.99768,1
1204.94885,1118.85962,1
1204.95532,1063.08923,1
1204.96851,1153.18408,1
1205.00769,1149.23816,1
1205.00842,1158.74756,1
1205.01636,1129.69128,1
1205.0293,1082.854,1
1205.06641,1156.87158,1
1205.076,1200.21216,1
1205.08313,1144.5116,1
1205.09155,1138.95972,1
1205.10864,1127.11218,1
1205.11267,1154.81335,1
1205.11633,1182.49854,1
1205.12244,1122.734,1
1205.12256,1167.287,1
1205.12268,1099.67322,1
1205.12524,2946.214,4
1205.12659,1134.45789,1
1205.12817,1170.73535,1
1205.1355,1098.89124,1
1205.14307,1106.8562,1
1205.14392,1110.53284,1
1205.15784,1153.62085,1
1205.19019,1104.75793,1
1205.19421,1224.58545,1
1205.202,1120.46216,1
1205.2052,1159.20715,1
1205.20972,1149.72168,1
1205.21436,1227.80688,1
1205.2218,1144.921,1
1205.226,1165.99451,1
1205.23035,1259.525,1
1205.24866,1258.9469,1
1205.2489,1235.86328,1
1205.27893,1123.69775,1
1205.28308,1177.33655,1
1205.28552,1102.995,1
1205.29065,1089.4447,1
1205.3136,1175.23621,1
1205.31653,1193.4624,1
1205.34265,1201.30835,1
1205.34607,1116.45569,1
1205.36218,1274.5459,1
1205.363,1135.01477,1
1205.37537,1099.62659,1
1205.37646,1115.32056,1
1205.39111,1172.892,1
1205.39685,1151.53186,1
1205.40027,1075.33728,1
1205.411,1150.50952,1
1205.41943,1113.54712,1
1205.42578,1152.16492,1
1205.44763,1127.75256,1
1205.456,1091.46887,1
1205.48584,1191.00793,1
1205.48853,1227.923,1
1205.49707,1078.46814,1
1205.51,1199.34216,1
1205.52759,1096.01184,1
1205.54468,1140.28442,1
1205.55872,1162.22791,1
1205.56592,1270.71509,1
1205.57617,1085.417,1
1205.58752,1124.4447,1
1205.59668,1087.0719,1
1205.60266,1094.20435,1
1205.60779,1224.5658,1
1205.60828,1228.93323,1
1205.622,1275.84534,1
1205.624,1055.66125,1
1205.62573,1201.63879,1
1205.62842,1114.09937,1
1205.63855,1254.37488,1
1205.6615,1131.68884,1
1205.66785,1186.728,1
1205.69849,1233.27673,1
1205.70056,1165.12915,1
1205.70728,1157.73438,1
1205.71057,1057.45142,1
1205.71936,1208.04456,1
1205.72925,1157.38989,1
1205.77454,1257.94519,1
1205.77527,1143.90015,1
1205.77649,1179.79187,1
1205.78638,1141.52844,1
1205.78723,1245.45459,1
1205.80127,1087.98621,1
1205.85815,1190.1543,1
1205.87146,1111.50134,1
1205.87537,1241.27246,1
1205.87842,1277.54309,1
1205.9375,1144.10645,1
1205.93872,1088.7981,1
1205.96448,1200.02686,1
1205.96851,1055.1969,1
1205.97681,1106.173,1
1205.98755,1223.02759,1
1205.99329,1103.31409,1
1206.00842,1097.9856,1
1206.03113,1181.11035,1
1206.035,1090.17407,1
1206.038,1244.49109,1
1206.03918,1160.73657,1
1206.0426,1088.46289,1
1206.04553,1126.24634,1
1206.07947,1125.2052,1
1206.10962,1115.41235,1
1206.11707,1231.3075,1
1206.13037,1153.76892,1
1206.1355,1115.78833,1
1206.16382,1159.73181,1
1206.18054,1109.76831,1
1206.19177,1191.6543,1
1206.19812,1112.61169,1
1206.20886,1195.00342,1
1206.211,1134.8136,1
1206.22327,1255.2395,1
1206.2572,1203.91907,1
1206.26465,1127.78821,1
1206.268,1283.23364,1
1206.27173,1250.95154,1
1206.28638,1181.14966,1
1206.2959,1146.00659,1
1206.31384,1154.32153,1
1206.328,1177.32629,1
1206.33276,1170.30969,1
1206.35559,1145.30188,1
1206.3623,1173.62561,1
1206.36389,1226.04065,1
1206.3656,1157.55872,1
1206.37573,1138.3645,1
1206.3833,1134.23059,1
1206.39722,1151.52942,1
1206.39746,1213.14111,1
1206.39758,1111.7865,1
1206.41907,1120.89392,1
1206.42188,1199.06775,1
1206.42261,1121.87878,1
1206.43164,1036.45117,1
1206.47046,1134.37976,1
1206.47864,1177.85107,1
1206.48718,1130.44,1
1206.491,1203.71814,1
1206.49744,1274.10376,1
1206.49792,1268.94812,1
1206.49939,1255.62952,1
1206.5177,1200.62524,1
1206.53076,1212.09167,1
1206.54346,1106.0177,1
1206.56616,1185.73584,1
1206.57141,1267.39941,1
1206.57141,1174.26331,1
1206.57458,1127.44556,1
1206.59778,1246.10864,1
1206.61182,1146.75708,1
1206.61438,1173.8385,1
1206.6156,1134.56982,1
1206.62341,1172.86121,1
1206.62488,1149.85828,1
1206.63428,1139.68286,1
1206.6521,1241.61731,1
1206.65356,1176.227,1
1206.65369,1125.4198,1
1206.65894,1277.05457,1
1206.66272,1072.59082,1
1206.67029,1164.01416,1
1206.6853,1263.66455,1
1206.68591,1265.39832,1
1206.692,1092.15149,1
1206.69226,1157.66235,1
1206.71313,1148.92932,1
1206.7251,1159.90588,1
1206.75183,1089.13928,1
1206.77747,1121.197,1
1206.79712,1091.83191,1
1206.8092,1157.45959,1
1206.8147,1114.30542,1
1206.81763,1129.98157,1
1206.83362,1114.74963,1
1206.85254,1188.06787,1
1206.85718,1103.6377,1
1206.8595,1256.50977,1
1206.862,1170.75769,1
1206.869,1255.60291,1
1206.877,1189.25769,1
1206.87793,1122.65125,1
1206.88965,1152.95142,1
1206.89148,1221.83325,1
1206.89648,1133.353,1
1206.89758,1150.49817,1
1206.89954,1155.87549,1
1206.90356,1253.824,1
1206.93054,1185.59949,1
1206.94019,1112.78577,1
1206.94958,1196.12524,1
1206.95374,1101.57788,1
1206.96082,1142.74939,1
1206.9657,1202.65332,1
1206.99146,1088.67932,1
1207.01538,1156.76855,1
1207.019,1132.524,1
1207.03064,1081.34131,1
1207.03711,1106.262,1
1207.0387,1072.855,1
1207.05273,1037.15039,1
1207.05566,1189.36121,1
1207.08032,1080.38562,1
1207.08325,1205.76111,1
1207.08716,1187.15149,1
1207.1134,1186.17017,1
1207.11621,1097.66211,1
1207.1178,1113.26428,1
1207.139,1099.19885,1
1207.14063,1234.29419,1
1207.14343,1106.38342,1
1207.14539,1181.18066,1
1207.151,1110.41638,1
1207.15381,1176.33337,1
1207.16016,1147.19141,1
1207.1665,1121.71277,1
1207.1886,1211.25256,1
1207.192,1093.858,1
1207.19373,1174.4657,1
1207.22156,1177.34546,1
1207.23376,1122.112,1
1207.23438,1245.32031,1
1207.23743,1202.67712,1
1207.24561,1178.5531,1
1207.25061,1143.14465,1
1207.254,1195.53088,1
1207.25586,1172.52051,1
1207.25781,1112.0437,1
1207.26062,1080.925,1
1207.26819,1153.7666,1
1207.28845,1114.4104,1
1207.30029,1173.4696,1
1207.30115,1134.56531,1
1207.31519,1168.04578,1
1207.3158,1165.13208,1
1207.3175,1178.89087,1
1207.34473,1147.47522,1
1207.36243,1136.88025,1
1207.36865,1119.74219,1
1207.39148,1089.19031,1
1207.39429,1173.90442,1
1207.39551,1167.96008,1
1207.4115,1052.63806,1
1207.43127,1241.136,1
1207.43237,1027.40137,1
1207.44067,1144.25854,1
1207.441,1100.75391,1
1207.44678,1137.22424,1
1207.47058,1189.48169,1
1207.49451,1183.101,1
1207.5564,1131.27979,1
1207.56445,1170.343,1
1207.565,1124.4541,1
1207.57837,1225.53,1
1207.63477,1098.023,1
1207.66614,1263.53369,1
1207.67517,1204.03149,1
1207.70862,1167.12988,1
1207.71008,1175.33789,1
1207.716,1151.62854,1
1207.72339,1089.594,1
1207.72571,1127.375,1
1207.72693,1140.79016,1
1207.746,1232.49487,1
1207.74707,1176.83936,1
1207.74719,1099.06921,1
1207.78027,1136.99365,1
1207.78943,1190.16406,1
1207.79944,1144.65344,1
1207.8064,1097.91357,1
1207.82446,1170.5105,1
1207.82935,1193.3208,1
1207.83667,1108.358,1
1207.83948,1069.04993,1
1207.843,1071.52417,1
1207.86377,1115.81128,1
1207.87646,1114.84583,1
1207.888,1223.06616,1
1207.91235,1161.73242,1
1207.91711,1191.49951,1
1207.92725,1127.69885,1
1207.94812,1193.05933,1
1207.949,1202.45459,1
1207.95349,1117.31982,1
1207.95618,1152.604,1
1208.00977,1155.51843,1
1208.01025,1235.59412,1
1208.0166,1248.93567,1
1208.02185,1126.31738,1
1208.0249,1264.977,1
1208.02856,1140.16443,1
1208.02954,1238.89111,1
1208.03992,1119.9502,1
1208.04126,1239.91711,1
1208.04626,1193.4425,1
1208.05725,1191.69946,1
1208.06189,1217.27942,1
1208.06531,1171.28516,1
1208.089,1145.38867,1
