Ch1 Amplitude,Ch2 Amplitude,Cluster
1253.24109,1248.81531,1
1253.2699,1248.54932,1
1253.30212,1181.06274,1
1253.30652,1196.74658,1
1253.36523,1214.84863,1
1253.398,1208.72559,1
1253.39917,1190.877,1
1253.41541,1186.72937,1
1253.435,1233.28552,1
1253.44385,1282.36389,1
1253.46765,1285.6344,1
1253.5321,1113.065,1
1253.53882,1278.51306,1
1253.64111,1207.62463,1
1253.64136,1118.24707,1
1253.7,1137.24829,1
1253.71838,1149.02551,1
1253.805,1271.64172,1
1253.83691,1187.73352,1
1253.90271,1202.86182,1
1253.92285,1185.25854,1
1253.95435,1197.63525,1
1253.95862,1101.07556,1
1253.96155,1249.34521,1
1254.00012,1179.29065,1
1254.02,1228.3739,1
1254.06189,1122.57617,1
1254.07971,1258.56726,1
1254.141,1270.32861,1
1254.18213,1185.24158,1
1254.20667,1181.38464,1
1254.27991,1139.87146,1
1254.30078,1221.90308,1
1254.33777,1234.14319,1
1254.35669,1222.49036,1
1254.39673,1200.55688,1
1254.40613,1246.47437,1
1254.409,1216.03223,1
1254.41406,1154.368,1
1254.42188,1280.37451,1
1254.42261,1196.82166,1
1254.4342,1180.82959,1
1254.44263,1176.73535,1
1254.45227,1171.68225,1
1254.464,1207.21545,1
1254.464,1194.16467,1
1254.46411,1195.63171,1
1254.52148,1198.2749,1
1254.53113,1233.30774,1
1254.5614,1236.98145,1
1254.566,1251.47046,1
1254.57434,1240.21582,1
1254.58594,1198.21411,1
1254.59253,1070.74951,1
1254.63135,1228.92578,1
1254.632,1179.3208,1
1254.705,1104.63318,1
1254.7251,1248.71777,1
1254.72632,1189.73608,1
1254.75049,1179.59229,1
1254.75549,1151.38074,1
1254.75574,1229.12207,1
1254.75684,1147.37219,1
1254.79309,1228.7428,1
1254.925,1178.13208,1
1254.92737,1173.04639,1
1254.9447,1244.43445,1
1254.95227,1220.20947,1
1255.03711,1197.63806,1
1255.0636,1217.0697,1
1255.08337,1288.21521,1
1255.09741,1174.23425,1
1255.11047,1057.17383,1
1255.12158,1232.36938,1
1255.15991,1283.26648,1
1255.16748,1242.40015,1
1255.174,1167.99316,1
1255.21167,1232.26416,1
1255.22241,1244.3009,1
1255.24463,1207.46741,1
1255.28223,1186.08337,1
1255.289,1214.98523,1
1255.29578,1220.31592,1
1255.29614,1239.52454,1
1255.30933,1248.57642,1
1255.33936,1164.68213,1
1255.36646,1230.39941,1
1255.36829,1142.47449,1
1255.40137,1222.48975,1
1255.41736,1220.49243,1
1255.42542,1156.8407,1
1255.43188,1210.561,1
1255.485,1235.25452,1
1255.49316,1239.83655,1
1255.497,1154.50452,1
1255.57227,1201.7699,1
1255.57251,1224.50281,1
1255.6261,1232.00879,1
1255.63208,1212.4895,1
1255.63257,1224.80273,1
1255.65137,1246.7583,1
1255.66638,1277.48193,1
1255.676,1320.30029,1
1255.74353,1127.45837,1
1255.79053,1193.74451,1
1255.79614,1200.64783,1
1255.79639,1199.94958,1
1255.82007,1215.92651,1
1255.82251,1192.0155,1
1255.86975,1218.10754,1
1255.87976,1207.10144,1
1255.92432,1244.91272,1
1256.00342,1264.04956,1
1256.04993,1171.25012,1
1256.12061,1215.446,1
1256.12634,1199.63513,1
1256.143,1230.72241,1
1256.1731,1227.3103,1
1256.18079,1261.34778,1
1256.23987,1279.17114,1
1256.28308,1184.51843,1
1256.33984,1222.315,1
1256.37073,1232.94348,1
1256.38135,1203.35132,1
1256.38721,1157.32532,1
1256.42,1185.806,1
1256.42285,1262.11829,1
1256.429,1090.81677,1
1256.47009,1168.09009,1
1256.48413,1269.05225,1
1256.48792,1186.19092,1
1256.54944,1151.0896,1
1256.55518,1239.144,1
1256.55664,1297.02612,1
1256.56128,1197.88513,1
1256.56384,1243.99768,1
1256.57361,1194.9325,1
1256.57385,1246.657,1
1256.60486,1178.75793,1
1256.62927,1151.77075,1
1256.69763,1183.824,1
1256.709,1138.32532,1
1256.7135,1278.03345,1
1256.7218,1135.67981,1
1256.7356,1251.471,1
1256.75562,1162.98242,1
1256.76013,1155.66089,1
1256.77771,1222.013,1
1256.77881,1211.2251,1
1256.80957,1265.81677,1
1256.821,1212.97485,1
1256.82739,1231.22241,1
1256.855,1185.61926,1
1256.87036,1191.54382,1
1256.87256,1246.59106,1
1256.87634,1179.45093,1
1256.88025,1216.38013,1
1256.9126,1174.09375,1
1256.92834,1122.63879,1
1256.9458,1188.53589,1
1256.979,1177.16577,1
1256.98059,1233.7146,1
1256.98718,1255.89844,1
1256.9895,1243.2937,1
1257.01831,1226.50732,1
1257.0874,1109.65564,1
1257.11572,1194.24231,1
1257.147,1334.76782,1
1257.18286,1221.76111,1
1257.19873,1180.46289,1
1257.21692,1260.05371,1
1257.247,1283.43176,1
1257.24963,1268.17981,1
1257.27551,1182.1261,1
1257.29187,1188.09912,1
1257.29956,1143.59412,1
1257.29968,1219.95044,1
1257.30078,1132.19824,1
1257.34033,1249.10364,1
1257.34741,1247.368,1
1257.35742,1214.4939,1
1257.36511,1205.16455,1
1257.38184,1186.8208,1
1257.38611,1255.02271,1
1257.4104,1155.06555,1
1257.4187,1203.80066,1
1257.45251,1153.27356,1
1257.45593,1247.08545,1
1257.45862,1252.63354,1
1257.48254,1199.86267,1
1257.50574,1201.34424,1
1257.53906,1162.18274,1
1257.55115,1164.037,1
1257.603,1285.42249,1
1257.61267,1178.19141,1
1257.61365,1195.48645,1
1257.646,1167.92627,1
1257.66309,1228.96655,1
1257.667,1273.466,1
1257.67188,1232.22778,1
1257.693,1164.22778,1
1257.69922,1219.19434,1
1257.7124,1229.515,1
1257.76257,1161.48645,1
1257.77222,1220.01514,1
1257.79614,1180.27112,1
1257.8103,1240.02576,1
1257.82813,1223.97266,1
1257.87219,1173.689,1
1257.89551,1152.08777,1
1257.911,1204.621,1
1257.91614,1236.58447,1
1258,1313.06689,1
1258.02332,1086.885,1
1258.02515,1213.93347,1
1258.034,1111.34241,1
1258.05615,1293.74512,1
1258.09412,1222.55444,1
1258.106,1219.00769,1
1258.13611,1318.71191,1
1258.14429,1209.93787,1
1258.15039,1217.6897,1
1258.25256,1188.171,1
1258.28809,1220.48767,1
1258.38208,1264.30566,1
1258.38416,1217.36267,1
1258.43677,1189.97852,1
1258.44324,1239.42175,1
1258.44763,1200.51208,1
1258.44922,1183.40417,1
1258.46118,1197.6,1
1258.47156,1149.18481,1
1258.47559,1269.19165,1
1258.48535,1196.36011,1
1258.50879,1240.01892,1
1258.52466,1183.05676,1
1258.539,1218.61353,1
1258.54053,1100.08154,1
1258.548,1207.03113,1
1258.5509,1134.1167,1
1258.55115,1121.0155,1
1258.55786,1170.76343,1
1258.565,1186.81055,1
1258.57288,1198.84412,1
1258.65308,1186.0907,1
1258.65344,1268.55042,1
1258.655,1198.093,1
1258.69055,1287.2439,1
1258.69556,1335.38477,1
1258.69824,1246.18628,1
1258.714,1216.56372,1
1258.71777,1253.48511,1
1258.77051,1244.213,1
1258.77783,1219.2489,1
1258.78174,1234.84473,1
1258.78308,1219.55811,1
1258.80066,1256.02637,1
1258.81372,1177.21191,1
1258.83813,1255.78833,1
1258.84131,1186.93884,1
1258.87427,1184.312,1
1258.89807,1201.90112,1
1258.9281,1205.76733,1
1258.94275,1264.1001,1
1258.95154,1173.5968,1
1258.98047,1166.79456,1
1259.00635,1199.12048,1
1259.0083,1195.69763,1
1259.014,1263.77832,1
1259.016,1180.48169,1
1259.07764,1297.207,1
1259.09229,1176.51367,1
1259.09717,1203.95557,1
1259.10193,1195.30334,1
1259.11938,1186.49243,1
1259.19617,1200.26025,1
1259.24146,1201.015,1
1259.28638,1236.68579,1
1259.33228,1244.0354,1
1259.3916,1254.30273,1
1259.42273,1220.54431,1
1259.46436,1328.29211,1
1259.48083,1250.36938,1
1259.4812,1204.27051,1
1259.48743,1172.03979,1
1259.49951,1212.04309,1
1259.50427,1173.09766,1
1259.523,1188.93469,1
1259.524,1190.24146,1
1259.52759,1184.96423,1
1259.561,1207.286,1
1259.57483,1116.24451,1
1259.59424,1236.66907,1
1259.65308,1182.552,1
1259.66235,1290.86658,1
1259.6958,1157.90442,1
1259.72864,1224.30676,1
1259.753,1185.00208,1
1259.7627,1311.74268,1
1259.77393,1250.40356,1
1259.84253,1207.70447,1
1259.87878,1203.60876,1
1259.90442,1186.2417,1
1259.91772,1165.40063,1
1259.92017,1173.02283,1
1259.92493,1250.31177,1
1259.95715,1153.64563,1
1260.036,1204.62854,1
1260.05054,1197.81946,1
1260.06445,1206.09009,1
1260.08813,1208.29065,1
1260.092,1199.0603,1
1260.10266,1197.29968,1
1260.14917,1052.32947,1
1260.17126,1274.24561,1
1260.1731,1167.19287,1
1260.17578,1163.11841,1
1260.21094,1185.30872,1
1260.25134,1216.86,1
1260.25757,1243.30835,1
1260.25916,1212.763,1
1260.33533,1220.8374,1
1260.33594,1210.78455,1
1260.39954,1144.96606,1
1260.4364,1159.49207,1
1260.47437,1225.07227,1
1260.53711,1226.11743,1
1260.587,1131.921,1
1260.594,1269.201,1
1260.59546,1148.257,1
1260.61926,1160.342,1
1260.64087,1221.30286,1
1260.6499,1243.70422,1
1260.67456,1221.25977,1
1260.729,1228.17371,1
1260.76819,1250.01611,1
1260.79248,1161.89,1
1260.81775,1222.81152,1
1260.81824,1141.47925,1
1260.85632,1256.87439,1
1260.89844,1216.08582,1
1260.91919,1199.96619,1
1260.97485,1252.40332,1
1260.9762,1198.9054,1
1260.97974,1074.61145,1
1261.0116,1204.58521,1
1261.02515,1211.45276,1
1261.05286,1220.15247,1
1261.05566,1212.416,1
1261.13135,1220.16553,1
1261.15491,1166.95166,1
1261.17944,1184.98132,1
1261.20728,1233.946,1
1261.21033,1233.53479,1
1261.22656,1077.64136,1
1261.23108,1224.74316,1
1261.2467,1233.72461,1
1261.24951,1188.0907,1
1261.25769,1243.4126,1
1261.29822,1218.49927,1
1261.35071,1216.32251,1
1261.408,1260.64673,1
1261.41113,1209.62415,1
1261.4187,1247.40918,1
1261.42773,1226.82764,1
1261.43921,1211.96069,1
1261.45972,1191.47314,1
1261.468,1210.76721,1
1261.47,1170.462,1
1261.47681,1245.55493,1
1261.48059,1222.54333,1
1261.48083,1285.48486,1
1261.50073,1168.08826,1
1261.506,1152.90881,1
1261.53113,1211.41663,1
1261.55212,1206.81445,1
1261.55994,1146.59167,1
1261.5636,1158.66223,1
1261.58252,1193.72266,1
1261.59143,1169.99219,1
1261.61279,1180.26941,1
1261.63721,1233.86829,1
1261.67261,1218.6886,1
1261.69092,1108.00049,1
1261.76843,1213.22961,1
1261.81152,1166.77332,1
1261.837,1223.69287,1
1261.84949,1049.08081,1
1261.87183,1256.55334,1
1261.89673,1135.76257,1
1261.92786,1184.892,1
1261.95032,1191.55139,1
1261.9635,1122.94421,1
1261.96863,1064.21387,1
1262.01709,1153.03442,1
1262.0177,1171.91931,1
1262.04773,1178.53284,1
1262.04773,1223.6051,1
1262.06543,1283.73071,1
1262.072,1040.2428,1
1262.1676,1220.22571,1
1262.17822,1223.83972,1
1262.18689,1205.73389,1
1262.21643,1241.11072,1
1262.23169,1283.0249,1
1262.23462,1267.20642,1
1262.23669,1236.73059,1
1262.25537,1192.82312,1
1262.26611,1170.11914,1
1262.27649,1181.38159,1
1262.281,1201.569,1
1262.28589,1149.87891,1
1262.31714,1185.12451,1
1262.33337,1258.16284,1
1262.39319,1195.87537,1
1262.40735,1166.34045,1
1262.42065,1209.28687,1
1262.43982,1202.04321,1
1262.46472,1221.76111,1
1262.48914,1223.57874,1
1262.59265,1204.08069,1
1262.59937,1176.32166,1
1262.61523,1210.19409,1
1262.616,1263.97839,1
1262.63013,1101.80762,1
1262.64355,1190.0658,1
1262.64429,1176.00378,1
1262.69739,1181.86169,1
1262.74756,1118.63818,1
1262.79468,1177.04272,1
1262.811,1250.02954,1
1262.86621,1255.26208,1
1262.88123,1232.19519,1
1262.892,1132.40149,1
1262.9502,1156.551,1
1262.95447,1151.61768,1
1262.96655,1257.429,1
1262.97437,1278.743,1
1262.99658,1260.95789,1
1263.01465,1181.15149,1
1263.05811,1243.71021,1
1263.07654,1226.3905,1
1263.08289,1175.86963,1
1263.10156,1152.08533,1
1263.1283,1179.71667,1
1263.137,1181.64539,1
1263.15076,1143.51038,1
1263.16589,1230.82312,1
1263.18433,1141.36121,1
1263.21729,1201.43469,1
1263.3092,1216.79346,1
1263.31116,1178.76831,1
1263.32593,1228.59229,1
1263.36365,1296.4574,1
1263.37561,1308.71765,1
1263.37866,1230.45447,1
1263.37988,1187.91541,1
1263.38843,1232.67188,1
1263.40759,1127.78687,1
1263.421,1202.293,1
1263.4707,1250.61292,1
1263.48608,1200.85535,1
1263.49524,1210.22607,1
1263.56641,1123.76331,1
1263.57507,1209.94568,1
1263.57813,1204.525,1
1263.57837,1175.23914,1
1263.59229,1219.4342,1
1263.62891,1178.46631,1
1263.639,1213.40735,1
1263.65625,1254.3728,1
1263.67249,1265.00037,1
1263.68359,1235.407,1
1263.68689,1202.14954,1
1263.70532,1110.09119,1
1263.70874,1234.11292,1
1263.71033,1126.18384,1
1263.74634,1213.63879,1
1263.77222,1212.9187,1
1263.78333,1162.53528,1
1263.79968,1177.30432,1
1263.8479,1199.558,1
1263.86414,1253.75586,1
1263.88843,1229.245,1
1263.92017,1220.66,1
1263.92188,1187.72681,1
1263.97937,1260.74939,1
1263.98364,1143.99683,1
1263.99756,1195.79224,1
1264.02576,1157.23816,1
1264.03394,1123.129,1
1264.0354,1255.0022,1
1264.06812,1265.64246,1
1264.10559,1198.8645,1
1264.10852,1139.85181,1
1264.11389,1259.36914,1
1264.12939,1347.71069,1
1264.14392,1105.60559,1
1264.14978,1176.0863,1
1264.1543,1219.08215,1
1264.16333,1188.59509,1
1264.17261,1209.01965,1
1264.1803,1257.70984,1
1264.19763,1165.49573,1
1264.2157,1165.03345,1
1264.23279,1205.7052,1
1264.27429,1224.52454,1
1264.2771,1204.90894,1
1264.29114,1205.31055,1
1264.35522,1212.86658,1
1264.35657,1152.07007,1
1264.36731,1225.59216,1
1264.37463,1180.84375,1
1264.39307,1228.23425,1
1264.435,1153.68042,1
1264.549,1216.38452,1
1264.5498,1247.24463,1
1264.55591,1273.89783,1
1264.60315,1207.21948,1
1264.6416,1146.08691,1
1264.6626,1212.65527,1
1264.67212,1228.844,1
1264.67639,1247.55811,1
1264.69446,1218.393,1
1264.70129,1160.50439,1
1264.70361,1243.38171,1
1264.73792,1258.775,1
1264.7478,1227.23389,1
1264.77283,1282.57471,1
1264.78149,1194.39978,1
1264.79871,1136.2821,1
1264.83728,1231.02893,1
1264.83936,1171.78345,1
1264.84546,1169.89124,1
1264.91187,1199.54382,1
1264.95569,1147.33081,1
1264.96448,1211.81641,1
1264.98584,1135.79407,1
1264.99377,1224.8269,1
1265.00549,1247.7865,1
1265.00574,1217.60486,1
1265.01038,1181.88342,1
1265.02649,1152.72742,1
1265.03015,1148.23364,1
1265.04285,1185.42249,1
1265.05579,1210.38574,1
1265.07336,1152.53113,1
1265.08142,1132.77551,1
1265.08228,1231.20239,1
1265.08667,1194.63611,1
1265.10938,1161.068,1
1265.12756,1154.89417,1
1265.14319,1181.67334,1
1265.15356,1194.64661,1
1265.16284,1164.041,1
1265.1665,1178.08691,1
1265.16785,1175.38477,1
1265.21545,1158.76868,1
1265.21631,1173.58252,1
1265.22168,1194.82312,1
1265.22949,1173.49463,1
1265.25562,1112.32666,1
1265.28125,1178.85718,1
1265.32922,1170.34973,1
1265.33276,1201.76685,1
1265.33655,1173.2655,1
1265.34839,1227.4552,1
1265.39478,1163.85022,1
1265.40234,1199.25659,1
1265.41467,1202.55554,1
1265.47034,1200.02136,1
1265.4939,1239.62561,1
1265.54346,1261.82251,1
1265.54773,1178.17041,1
1265.56482,1182.98853,1
1265.57532,1212.55164,1
1265.60229,1186.68127,1
1265.61633,1223.71643,1
1265.63623,1235.15454,1
1265.66821,1217.57581,1
1265.67407,1101.19153,1
1265.69458,1186.4353,1
1265.70764,1193.01953,1
1265.7085,1238.61475,1
1265.71082,1146.60083,1
1265.72253,1210.83215,1
1265.72986,1253.11914,1
1265.73865,1198.7,1
1265.74683,1166,1
1265.75049,1202.55054,1
1265.7605,1241.52234,1
1265.76331,1249.07568,1
1265.7666,1163.42432,1
1265.79883,1191.62988,1
1265.8,1216.33521,1
1265.82117,1168.00439,1
1265.8269,1153.87354,1
1265.85535,1171.04968,1
1265.85791,1158.60669,1
1265.8667,1211.17456,1
1265.87585,1214.3075,1
1265.8833,1237.88916,1
1265.90186,1153.938,1
1265.91785,1224.66748,1
1265.934,1216.677,1
1265.9425,1254.1604,1
1265.94556,1211.19373,1
1265.95667,1253.23047,1
1265.95911,1117.5155,1
1265.96118,1185.12976,1
1265.97791,1176.82275,1
1266.02173,1172.29614,1
1266.02722,1225.21167,1
1266.02966,1141.861,1
1266.04407,1213.45471,1
1266.04419,1148.60156,1
1266.04675,1257.56482,1
1266.06921,1214.73779,1
1266.08252,1179.91785,1
1266.08276,1226.93738,1
1266.12952,1188.8136,1
1266.15369,1224.71021,1
1266.21912,1183.3739,1
1266.22083,1176.45459,1
1266.2406,1222.68591,1
1266.28235,1216.39941,1
1266.31116,1212.06848,1
1266.33691,1159.75085,1
1266.34631,1213.47571,1
1266.35571,1223.75732,1
1266.38269,1149.36255,1
1266.39246,1149.14685,1
1266.39563,1226.72656,1
1266.45862,1201.57422,1
1266.52124,1192.83167,1
1266.524,1255.21094,1
1266.5282,1199.14551,1
1266.57312,1269.25977,1
1266.59741,1218.70972,1
1266.60754,1197.60962,1
1266.60864,1231.34827,1
1266.636,1265.21143,1
1266.68689,1228.61731,1
1266.6925,1213.79248,1
1266.70837,1160.87659,1
1266.72913,1154.49292,1
1266.757,1178.77759,1
1266.76526,1227.33228,1
1266.77271,1258.99011,1
1266.794,1270.01428,1
1266.79724,1144.686,1
1266.81421,1254.65527,1
1266.81506,1182.566,1
1266.84045,1166.928,1
1266.86084,1207.18457,1
1266.90637,1149.28137,1
1266.91772,1066.61169,1
1266.9248,1179.396,1
1266.9696,1233.72156,1
1266.9707,1127.64758,1
1267.0426,1232.59351,1
1267.047,1197.161,1
1267.04834,1173.4812,1
1267.14282,1333.45947,1
1267.19006,1187.097,1
1267.21155,1161.2749,1
1267.22461,1208.24609,1
1267.23376,1210.217,1
1267.23608,1217.26807,1
1267.2406,1260.20752,1
1267.26843,1223.58777,1
1267.32068,1177.57068,1
1267.33142,1175.28748,1
1267.35925,1172.40527,1
1267.40027,1230.97949,1
1267.41089,1167.32239,1
1267.44971,1166.27673,1
1267.456,1261.14709,1
1267.46509,1174.34082,1
1267.47827,1048.70813,1
1267.47937,1174.347,1
1267.48547,1151.21118,1
1267.48718,1163.39917,1
1267.49524,1205.24377,1
1267.52258,1256.19641,1
1267.53455,1191.07947,1
1267.53979,1112.95642,1
1267.56323,1218.64819,1
1267.58521,1201.2,1
1267.59863,1189.86951,1
1267.604,1292.96216,1
1267.60876,1096.81958,1
1267.66577,1199.839,1
1267.678,1142.55249,1
1267.68237,1170.6936,1
1267.70166,1223.04138,1
1267.729,1198.35583,1
1267.75488,1177.6394,1
1267.76221,1136.39063,1
1267.81,1183.05627,1
1267.8219,1216.15845,1
1267.82751,1177.10352,1
1267.8291,1220.38342,1
1267.85425,1201.92029,1
1267.856,1220.12292,1
1267.85913,1225.897,1
1267.87073,1197.17041,1
1267.87683,1229.7041,1
1267.89136,1179.80212,1
1267.912,1184.57959,1
1267.91223,1200.32861,1
1267.92126,1159.89539,1
1267.92371,1135.25989,1
1267.97314,1215.3363,1
1267.99316,1209.28333,1
1268.001,1202.38293,1
1268.02832,1210.73547,1
1268.0415,1156.00977,1
1268.04858,1141.27722,1
1268.04871,1173.05542,1
1268.098,1201.57349,1
1268.10132,1189.02075,1
1268.10449,1182.45728,1
1268.106,1140.66626,1
1268.16589,1188.50891,1
1268.181,1173.2207,1
1268.18982,1153.9115,1
1268.23267,1221.12427,1
1268.23438,1159.46582,1
1268.24683,1176.708,1
1268.2627,1283.73157,1
1268.27344,1178.74255,1
1268.27954,1251.64319,1
1268.31042,1237.81323,1
1268.31165,1236.14465,1
1268.31506,1255.12061,1
1268.31763,1258.064,1
1268.3407,1198.739,1
1268.34937,1064.51929,1
1268.35413,1262.83716,1
1268.36536,1245.5094,1
1268.37427,1252.98572,1
1268.38049,1226.21411,1
1268.39978,1294.85156,1
1268.40027,1209.031,1
1268.4209,1305.5321,1
1268.43,1178.70337,1
1268.4342,1154.83533,1
1268.4519,1211.105,1
1268.47314,1249.29065,1
1268.49377,1184.44763,1
1268.49609,1193.08191,1
1268.49927,1353.22034,1
1268.54846,1221.8103,1
1268.55713,1211.95911,1
1268.58081,1181.35364,1
1268.601,1198.15881,1
1268.62134,1220.95764,1
1268.63208,1212.911,1
1268.63989,1180.06055,1
1268.6427,1163.77844,1
1268.64331,1264.594,1
1268.67371,1217.07642,1
1268.69836,1279.98193,1
1268.7251,1261.60962,1
1268.73267,1237.19421,1
1268.80029,1227.65344,1
1268.80432,1195.526,1
1268.83655,1237.21484,1
1268.8446,1205.27673,1
1268.87,1275.497,1
1268.8894,1252.15015,1
1268.89563,1230.67554,1
1268.92261,1208.22083,1
1268.92456,1208.52283,1
1268.92712,1227.581,1
1268.95386,1238.61865,1
1268.95422,1204.68433,1
1268.9668,1169.29272,1
1268.96838,1219.26868,1
1268.97986,1228.4563,1
1268.98059,1247.88513,1
1268.9895,1254.68787,1
1268.99426,1205.61646,1
1269.00562,1208.57153,1
1269.06421,1197.66,1
1269.09766,1202.6936,1
1269.10754,1238.28235,1
1269.136,1243.37183,1
1269.13733,1169.56213,1
1269.17615,1194.90222,1
1269.17712,1191.11475,1
1269.21631,1288.386,1
1269.23694,1279.2605,1
1269.24561,1212.44617,1
1269.26563,1266.81824,1
1269.2677,1157.65271,1
1269.27649,1220.20984,1
1269.29663,1160.27441,1
1269.36621,1302.80481,1
1269.39514,1140.18445,1
1269.40967,1207.28943,1
1269.42737,1145.49365,1
1269.43115,1142.45789,1
1269.43127,1239.67712,1
1269.44055,1244.3092,1
1269.44788,1204.61963,1
1269.45862,1217.76221,1
1269.47559,1206.64453,1
1269.48755,1194.52771,1
1269.4939,1272.32019,1
1269.50037,1170.37939,1
1269.50952,1138.50317,1
1269.53467,1189.651,1
1269.575,1224.48035,1
1269.58264,1107.00159,1
1269.59021,1215.10352,1
1269.62561,1227.89172,1
1269.63245,1248.30383,1
1269.63916,1148.17859,1
1269.64,1290.488,1
1269.65442,1178.11743,1
1269.65918,1333.04016,1
1269.65991,1165.74036,1
1269.66772,1137.512,1
1269.67554,1154.86719,1
1269.67712,1127.21338,1
1269.70166,1210.08289,1
1269.73486,1215.78918,1
1269.75745,1261.05664,1
1269.75879,1226.51392,1
1269.769,1226.52551,1
1269.77649,1180.32019,1
1269.79028,1228.35925,1
1269.822,1231.02051,1
1269.83875,1239.20337,1
1269.86414,1239.44775,1
1269.86438,1159.71216,1
1269.86707,1141.91321,1
1269.89612,1215.63232,1
1269.90222,1335.52209,1
1269.91638,1184.9231,1
1269.92322,1159.60583,1
1269.94653,1032.757,1
1269.94836,1136.897,1
1269.94885,1199.13354,1
1269.96985,1196.80774,1
1269.98145,1186.603,1
1270.00525,1284.21179,1
1270.01343,1277.8269,1
1270.03088,1098.8103,1
1270.03748,1201.04871,1
1270.07153,1330.2981,1
1270.12085,1200.23755,1
1270.14429,1210.63147,1
1270.14453,1073.1676,1
1270.194,1179.60632,1
1270.1947,1176.89563,1
1270.19788,1251.87439,1
1270.21277,1263.53723,1
1270.2135,1190.60815,1
1270.21655,1247.99951,1
1270.25525,1219.35315,1
1270.26233,1222.6084,1
1270.27661,1236.5636,1
1270.28333,1123.04773,1
1270.2854,1216.74451,1
1270.30261,1225.85022,1
1270.30469,1155.89941,1
1270.33044,1247.44482,1
1270.37122,1206.665,1
1270.39246,1135.30273,1
1270.40369,1216.056,1
1270.42346,1200.0498,1
1270.46008,1209.25122,1
1270.4873,1126.9729,1
1270.53674,1187.78589,1
1270.53882,1199.43567,1
1270.54919,1183.87244,1
1270.55542,1229.39063,1
1270.562,1210.65491,1
1270.6416,1246.70276,1
1270.64624,1248.63562,1
1270.65039,1327.91064,1
1270.65942,1200.50024,1
1270.66663,1226.39929,1
1270.67371,1104.50732,1
1270.70007,1173.3418,1
1270.704,1149.649,1
1270.704,1193.12708,1
1270.70874,1187.47546,1
1270.73,1174.50464,1
1270.77222,1245.99329,1
1270.7843,1208.68945,1
1270.823,1248.96667,1
1270.83142,1223.45459,1
1270.83459,1216.66077,1
1270.8385,1120.58777,1
1270.84009,1204.97742,1
1270.883,1183.47607,1
1270.89648,1307.01306,1
1270.90747,1187.76636,1
1270.9281,1156.677,1
1270.94458,1155.48242,1
1270.95447,1222.66443,1
1270.9635,1211.95032,1
1270.97046,1199.8396,1
1270.97192,1175.91138,1
1270.98682,1211.65259,1
1270.9895,1124.28833,1
1270.99133,1225.07935,1
1271.00085,1172.10718,1
1271.00964,1222.18262,1
1271.01453,1154.56189,1
