Ch1 Amplitude,Ch2 Amplitude,Cluster
1174.223,1152.31909,1
1174.22522,1186.42151,1
1174.23853,1059.75891,1
1174.25073,1126.11243,1
1174.25171,1220.47852,1
1174.25659,1145.62683,1
1174.26453,1089.9342,1
1174.26758,1125.677,1
1174.27612,1044.30383,1
1174.278,1210.667,1
1174.28345,1142.63684,1
1174.28992,1211.405,1
1174.31213,1097.55554,1
1174.32239,1122.08582,1
1174.32288,1171.25366,1
1174.33777,1185.58716,1
1174.33813,1092.0116,1
1174.345,1181.68909,1
1174.36316,1139.66187,1
1174.36438,1142.19238,1
1174.36548,1138.81372,1
1174.36621,1095.27,1
1174.36914,1198.1947,1
1174.37646,1115.16589,1
1174.37793,1202.2373,1
1174.39368,1102.22534,1
1174.40735,1185.3844,1
1174.4375,1151.586,1
1174.45752,1131.47144,1
1174.463,1198.894,1
1174.46753,1209.70447,1
1174.48022,1193.449,1
1174.50024,1160.94727,1
1174.513,1161.3479,1
1174.51538,1161.93835,1
1174.52368,1084.56641,1
1174.53821,1155.20129,1
1174.54187,1224.22314,1
1174.55139,1136.9751,1
1174.55981,1042.90771,1
1174.56055,1159.23694,1
1174.569,1112.0791,1
1174.57251,1182.06079,1
1174.58228,1091.97815,1
1174.59058,1154.53479,1
1174.6123,1124.77417,1
1174.63184,1152.29932,1
1174.63977,1164.01721,1
1174.64624,1163.3573,1
1174.65222,1119.31714,1
1174.65747,1189.83447,1
1174.65918,1140.93066,1
1174.66882,1129.01062,1
1174.67542,1169.80859,1
1174.68884,1089.22437,1
1174.70813,1123.194,1
1174.72974,1265.18872,1
1174.73193,1228.637,1
1174.76526,1155.89319,1
1174.766,1222.97278,1
1174.78052,1107.71619,1
1174.81274,1145.96692,1
1174.81311,1167.82434,1
1174.8208,1108.00671,1
1174.82336,1150.80945,1
1174.82471,1168.88635,1
1174.82947,1181.33423,1
1174.83423,1135.71155,1
1174.84045,1178.4635,1
1174.84082,1152.50281,1
1174.87476,1148.44751,1
1174.88916,1228.99109,1
1174.897,1115.6449,1
1174.90881,1146.224,1
1174.95679,1119.67285,1
1174.974,1151.61926,1
1174.975,1129.01733,1
1174.97961,1118.13733,1
1174.98242,1126.29822,1
1174.98291,1252.87988,1
1175.01379,1159.89185,1
1175.02344,1183.25964,1
1175.03625,1194.92114,1
1175.05432,1155.28174,1
1175.05457,1098.62878,1
1175.07568,1220.291,1
1175.08936,1103.21,1
1175.09314,1206.47168,1
1175.1051,1162.22815,1
1175.11914,1144.97961,1
1175.13086,1187.55847,1
1175.1427,1198.44128,1
1175.14307,1107.17,1
1175.15234,1199.863,1
1175.15967,1127.73865,1
1175.16858,1180.84192,1
1175.19324,1223.58374,1
1175.21521,1246.14,1
1175.22766,1153.208,1
1175.24475,1175.143,1
1175.24512,1111.83484,1
1175.24634,1142.62622,1
1175.25232,1196.77588,1
1175.25769,1079.27087,1
1175.26953,1220.07764,1
1175.27441,1184.66455,1
1175.285,1215.78271,1
1175.291,2828.41772,4
1175.29749,1161.20471,1
1175.308,1184.39087,1
1175.31934,1166.54407,1
1175.32959,1121.43738,1
1175.34045,1152.784,1
1175.3645,1172.87183,1
1175.37549,1121.07141,1
1175.37683,1242.06982,1
1175.40381,1170.72876,1
1175.40942,1171.00439,1
1175.41455,1231.79614,1
1175.41919,1084.36951,1
1175.44482,1151.3053,1
1175.44836,1071.69641,1
1175.45276,1193.60522,1
1175.4563,1094.60437,1
1175.458,1166.79724,1
1175.46008,1135.50122,1
1175.47559,1207.473,1
1175.48047,1171.54846,1
1175.4823,1118.94958,1
1175.49719,1146.75964,1
1175.5271,1125.75488,1
1175.529,1064.51221,1
1175.53186,1159.65588,1
1175.53186,1219.74866,1
1175.53284,1141.82117,1
1175.54163,1239.261,1
1175.56519,2779.32,4
1175.57373,1590.31055,1
1175.57471,1168.04114,1
1175.582,1136.88586,1
1175.59558,1161.05286,1
1175.62964,1181.67969,1
1175.6449,1175.57617,1
1175.72778,1132.12488,1
1175.72913,1094.32349,1
1175.74292,1144.03613,1
1175.74524,1169.8136,1
1175.74548,1174.99048,1
1175.748,1086.73645,1
1175.75879,1172.57,1
1175.77637,1173.65137,1
1175.78235,1196.30676,1
1175.81873,1168.98376,1
1175.8252,1057.2135,1
1175.82788,1190.25891,1
1175.82947,1148.0426,1
1175.83154,1119.607,1
1175.83423,1199.25977,1
1175.83716,1155.12073,1
1175.85291,1198.61475,1
1175.87109,1203.543,1
1175.88477,1147.72986,1
1175.90381,1134.76331,1
1175.91711,1107.58545,1
1175.9248,1128.445,1
1175.928,1183.98669,1
1175.935,1109.67981,1
1175.94958,1178.21533,1
1175.95459,1113.47913,1
1175.95776,1147.97083,1
1175.96045,1125.06689,1
1175.97229,1200.961,1
1175.985,1182.11951,1
1175.98633,1085.07593,1
1175.99084,1180.54138,1
1176.00793,1150.4696,1
1176.01514,1220.34583,1
1176.0249,1168.785,1
1176.05225,1140.71289,1
1176.055,1159.83521,1
1176.06189,1141.69067,1
1176.09558,1158.16174,1
1176.10181,1174.93835,1
1176.12781,1213.30286,1
1176.1283,1244.88916,1
1176.13977,1251.25342,1
1176.154,1164.58752,1
1176.157,1221.95728,1
1176.15723,1299.02234,1
1176.18176,1151.44629,1
1176.18323,1136.76721,1
1176.21973,1180.62341,1
1176.23071,1231.27026,1
1176.24268,1188.02136,1
1176.25256,1100.357,1
1176.25342,1222.80872,1
1176.26453,1148.56628,1
1176.278,1179.173,1
1176.28308,1156.979,1
1176.286,1102.807,1
1176.3031,1180.60022,1
1176.3092,1099.36462,1
1176.3092,1153.22888,1
1176.31665,1116.46606,1
1176.34387,1156.19873,1
1176.36682,1107.73328,1
1176.37024,1170.87122,1
1176.37463,1127.87292,1
1176.39282,1166.69019,1
1176.402,1098.79712,1
1176.40247,1123.14893,1
1176.41345,1172.4364,1
1176.41565,1144.24536,1
1176.43152,1138.57556,1
1176.43738,1235.39575,1
1176.44678,1195.364,1
1176.47461,1153.02747,1
1176.47974,1089.634,1
1176.48083,1113.76416,1
1176.48816,1136.258,1
1176.49524,1111.111,1
1176.50171,1110.109,1
1176.51929,1114.99475,1
1176.53809,1198.25891,1
1176.53845,1141.36182,1
1176.54041,1178.58142,1
1176.55078,1138.62427,1
1176.55164,1145.59106,1
1176.55212,1221.52661,1
1176.58423,1153.41406,1
1176.58911,1170.56934,1
1176.60474,1129.31763,1
1176.61572,1223.08972,1
1176.61914,1180.91455,1
1176.63,1099.69421,1
1176.67126,1134.53687,1
1176.67542,1120.5835,1
1176.712,1181.214,1
1176.719,1165.29639,1
1176.7251,1114.88953,1
1176.753,1111.36047,1
1176.756,1142.24512,1
1176.767,2918.60718,4
1176.77649,1152.00269,1
1176.78052,1101.67261,1
1176.786,1230.14124,1
1176.78943,1128.27368,1
1176.80811,1210.222,1
1176.80969,1112.47546,1
1176.82141,1189.16858,1
1176.82922,1077.62927,1
1176.83264,1100.8595,1
1176.83691,1191.58057,1
1176.84351,1187.81018,1
1176.84607,1225.18359,1
1176.86316,1252.48059,1
1176.86316,1160.29443,1
1176.86719,1145.33313,1
1176.86987,1091.76843,1
1176.87012,1172.83252,1
1176.8717,1209.98779,1
1176.87634,1129.66467,1
1176.88123,1214.76746,1
1176.93958,1177.87207,1
1176.94714,1191.09143,1
1176.95044,1185.94312,1
1176.95313,1166.89453,1
1176.95825,1227.23254,1
1176.95947,1123.7168,1
1176.96252,1120.53821,1
1176.963,1269.44153,1
1176.98621,1127.612,1
1176.98987,1190.36279,1
1176.99524,1196.89233,1
1177.01086,1157.00366,1
1177.019,1164.433,1
1177.041,1142.13391,1
1177.04346,1066.51721,1
1177.04712,1169.10425,1
1177.06128,1134.146,1
1177.06848,1186.19812,1
1177.07178,1230.53333,1
1177.08362,1120.95813,1
1177.09717,1131.96313,1
1177.11987,1127.64282,1
1177.13721,1174.49573,1
1177.1449,1102.83374,1
1177.14954,1213.83447,1
1177.16968,1191.29138,1
1177.18835,1230.23035,1
1177.19189,1163.86707,1
1177.20129,1173.62146,1
1177.22693,1128.66223,1
1177.23438,1237.49768,1
1177.24683,1196.19531,1
1177.254,1183.696,1
1177.26379,1079.33618,1
1177.32971,1149.26172,1
1177.34949,1088.1427,1
1177.35437,1079.24609,1
1177.36194,1178.09033,1
1177.37427,1162.58167,1
1177.37634,1115.61938,1
1177.38232,1211.78369,1
1177.38318,1091.89111,1
1177.403,1225.51306,1
1177.41223,1104.45923,1
1177.41272,1141.85144,1
1177.41284,1156.41614,1
1177.416,1093.58069,1
1177.42017,1115.96948,1
1177.42029,1116.23389,1
1177.42212,1094.808,1
1177.43469,1167.651,1
1177.43518,2972.82471,4
1177.43652,1065.84692,1
1177.43945,1247.9939,1
1177.46643,1175.68066,1
1177.46826,1097.48975,1
1177.47351,1175.06458,1
1177.48816,1186.40723,1
1177.49524,1188.82117,1
1177.49548,1214.08813,1
1177.49646,1185.63379,1
1177.502,1124.30664,1
1177.50671,1146.11633,1
1177.54663,1212.45435,1
1177.548,1203.7113,1
1177.56421,1083.911,1
1177.56982,1143.5874,1
1177.61328,1197.61853,1
1177.61877,1156.61975,1
1177.61975,1147.65332,1
1177.63428,1213.91785,1
1177.6416,1199.89832,1
1177.64612,1154.75586,1
1177.65552,1110.2876,1
1177.65674,1185.60327,1
1177.68054,1184.57776,1
1177.69287,1119.18713,1
1177.7,1165.90417,1
1177.70093,1078.84363,1
1177.71057,1062.749,1
1177.71265,1079.51855,1
1177.72327,1130.18848,1
1177.73938,1167.60828,1
1177.74023,1094.28381,1
1177.7478,1103.0094,1
1177.77856,1127.13525,1
1177.8,1050.62573,1
1177.82593,1166.60132,1
1177.829,1171.58972,1
1177.86328,1120.64343,1
1177.86511,1117.18213,1
1177.86658,1141.838,1
1177.87378,1087.65955,1
1177.883,1151.0481,1
1177.88879,1148.32849,1
1177.89661,1171.694,1
1177.90088,1122.99023,1
1177.91736,1190.01929,1
1177.92,1232.71631,1
1177.92944,2909.16968,4
1177.93225,1090.85742,1
1177.95813,1101.19128,1
1177.97021,1094.89746,1
1177.97058,1227.4574,1
1177.97278,1138.77588,1
1177.98486,1174.21191,1
1177.99365,1098.08545,1
1178.00562,1146.60034,1
1178.00977,1208.76758,1
1178.0144,1125.25854,1
1178.02429,1166.5011,1
1178.02734,1156.69287,1
1178.03479,1076.27368,1
1178.06323,1137.90076,1
1178.07593,1161.00134,1
1178.07727,1160.4458,1
1178.088,1156.16345,1
1178.09082,1150.21741,1
1178.09534,1170.96033,1
1178.11182,1164.84021,1
1178.12622,1162.2605,1
1178.13464,1088.21716,1
1178.13818,1137.82056,1
1178.142,1081.69263,1
1178.15454,1164.42285,1
1178.15979,1125.75476,1
1178.16077,1115.02124,1
1178.1748,1130.89648,1
1178.17639,1200.94348,1
1178.17847,1132.98413,1
1178.18054,1146.54346,1
1178.18079,1131.99634,1
1178.18872,1116.853,1
1178.2179,1126.16736,1
1178.22021,1180.92847,1
1178.23865,1189.91882,1
1178.24475,1112.81482,1
1178.26208,1160.95984,1
1178.26843,1135.29675,1
1178.26941,1240.72986,1
1178.2887,1162.21545,1
1178.29919,1116.39331,1
1178.322,1145.64368,1
1178.32361,1109.3689,1
1178.33215,1199.60486,1
1178.33533,1134.787,1
1178.34937,1204.56213,1
1178.351,1197.5575,1
1178.35486,1167.42712,1
1178.3623,1106.8457,1
1178.36292,1061.19629,1
1178.37122,1089.10657,1
1178.38025,1125.8136,1
1178.40491,1166.7262,1
1178.409,1150.01038,1
1178.42432,1101.32544,1
1178.43335,1201.444,1
1178.45166,1086.5498,1
1178.45178,1219.25427,1
1178.45459,1182.47449,1
1178.45532,1098.96716,1
1178.462,1169.20679,1
1178.47754,1199.90186,1
1178.4812,1189.96765,1
1178.49329,1152.29529,1
1178.4939,1167.25232,1
1178.52063,1143.189,1
1178.52112,1161.5415,1
1178.5321,1161.60315,1
1178.54053,1138.838,1
1178.54248,1132.59875,1
1178.544,1137.90283,1
1178.5459,1201.70239,1
1178.54736,1170.54431,1
1178.5498,1099.92285,1
1178.55286,1207.51172,1
1178.55957,1111.24255,1
1178.59253,1137.47949,1
1178.603,1077.53247,1
1178.60608,1156.918,1
1178.60974,1184.60583,1
1178.61755,1129.174,1
1178.63489,1105.82043,1
1178.649,1112.36365,1
1178.69287,1162.29211,1
1178.69751,1157.81165,1
1178.70068,1154.06946,1
1178.70178,1174.74744,1
1178.703,1114.04688,1
1178.71521,1131.96765,1
1178.72559,1261.18823,1
1178.72778,1061.415,1
1178.74268,1132.94226,1
1178.76538,1175.83276,1
1178.78723,1179.62463,1
1178.8103,1105.76819,1
1178.81445,1104.518,1
1178.83484,1155.3844,1
1178.83862,1093.63232,1
1178.85522,1148.4104,1
1178.85535,1156.43958,1
1178.8623,1125.45935,1
1178.887,1123.621,1
1178.89929,1138.35437,1
1178.90137,1166.14417,1
1178.91711,1091.90088,1
1178.92261,1211.29553,1
1178.92847,1168.54529,1
1178.93127,1231.08081,1
1178.95056,1173.18347,1
1178.957,1097.808,1
1178.97485,1219.1001,1
1178.98645,1153.19043,1
1179,1187.11609,1
1179.00269,1128.78223,1
1179.01123,1189.97327,1
1179.02966,1144.8634,1
1179.04468,1156.0542,1
1179.05823,1184.87329,1
1179.09351,1130.95813,1
1179.117,1219.78613,1
1179.12585,1247.30334,1
1179.132,1092.5105,1
1179.13989,1067.569,1
1179.14392,1152.73645,1
1179.15735,1113.21973,1
1179.15942,1205.10156,1
1179.208,1145.14636,1
1179.21655,1122.17883,1
1179.2229,1196.99878,1
1179.24426,1096.895,1
1179.268,1059.505,1
1179.284,1187.82971,1
1179.2843,1112.70374,1
1179.29663,1193.96313,1
1179.304,1158.40857,1
1179.30554,1077.44946,1
1179.3136,1170.26453,1
1179.32019,1217.81506,1
1179.32739,1207.42566,1
1179.33813,1086.96118,1
1179.34375,1153.34973,1
1179.3446,1110.94348,1
1179.34912,1140.69409,1
1179.3717,1139.09973,1
1179.37622,1075.04138,1
1179.37671,1147.44263,1
1179.38074,1160.98975,1
1179.38293,1200.9668,1
1179.38489,1120.53162,1
1179.41089,1183.40442,1
1179.41675,1162.70068,1
1179.41858,1127.76135,1
1179.41968,1140.743,1
1179.42981,1186.50415,1
1179.43091,1128.45081,1
1179.433,1247.577,1
1179.44238,1091.74121,1
1179.45349,1128.64941,1
1179.45935,1253.7981,1
1179.461,1160.47388,1
1179.47144,1182.88745,1
1179.48279,1110.94055,1
1179.483,1119.23413,1
1179.49829,1162.59863,1
1179.50281,1100.84033,1
1179.5033,1127.39014,1
1179.51929,1108.76111,1
1179.522,1101.41638,1
1179.52441,1157.13428,1
1179.53,1146.485,1
1179.54285,1166.08057,1
1179.54529,1168.75732,1
1179.54626,1151.25525,1
1179.54834,1140.84424,1
1179.54993,1222.93433,1
1179.56323,1115.45874,1
1179.57007,1147.98059,1
1179.5741,1186.31079,1
1179.5813,1143.90833,1
1179.58508,1135.44788,1
1179.61072,1168.82178,1
1179.61682,1210.15125,1
1179.63965,1071.13806,1
1179.653,1086.14709,1
1179.6698,1074.033,1
1179.67993,1145.13037,1
1179.68054,1188.88245,1
1179.68176,1078.11523,1
1179.68982,1091.08984,1
1179.71875,1230.865,1
1179.72021,1190.35327,1
1179.73572,1187.55823,1
1179.73828,1125.35925,1
1179.74,1116.04419,1
1179.74231,1106.00952,1
1179.74731,1195.54834,1
1179.75378,1231.25574,1
1179.76392,1150.3208,1
1179.779,1113.884,1
1179.78088,1050.99133,1
1179.80029,1213.01855,1
1179.8092,1170.34424,1
1179.81458,1158.33752,1
1179.81726,1249.27979,1
1179.8186,1112.35071,1
1179.85437,1140.90649,1
1179.858,1158.90588,1
1179.86377,1099.80579,1
1179.8739,1058.62671,1
1179.92468,1224.93848,1
1179.93042,1153.43042,1
1179.94116,1152.181,1
1179.981,1204.728,1
1179.9812,1136.35144,1
1179.99207,1129.9032,1
1180.00171,1167.77014,1
1180.00623,1110.08887,1
1180.01514,1142.54846,1
1180.02185,1239.16028,1
1180.029,1095.38013,1
1180.03333,1149.73535,1
1180.04956,1183.95764,1
1180.055,1081.83276,1
1180.0752,1156.1123,1
1180.10474,1093.72119,1
1180.11243,1137.99377,1
1180.11279,1092.95007,1
1180.12781,1217.1228,1
1180.13464,1220.27539,1
1180.13733,1109.772,1
1180.19006,1127.924,1
1180.191,1142.36609,1
1180.19446,1165.84363,1
1180.1958,1152.23035,1
1180.21094,1104.026,1
1180.21094,1158.03687,1
1180.21216,1139.05859,1
1180.21655,1072.86584,1
1180.23755,1104.32593,1
1180.249,1202.7002,1
1180.24927,1114.49548,1
1180.26514,1122.39807,1
1180.30542,1131.72986,1
1180.3064,1148.11023,1
1180.31335,1111.625,1
1180.31506,1164.88062,1
1180.31689,1188.21765,1
1180.33862,1292.47192,1
1180.35425,1186.90063,1
1180.365,1058.7373,1
1180.367,1126.788,1
1180.36792,1225.95728,1
1180.37,1232.56189,1
1180.37634,1200.33569,1
1180.38574,1133.10657,1
1180.38721,1086.16284,1
1180.404,1238.93726,1
1180.41077,1189.70752,1
1180.41809,1187.00574,1
1180.42419,1064.02673,1
1180.42639,1236.94836,1
1180.44043,1156.55591,1
1180.45007,1053.98669,1
1180.45239,1195.99255,1
1180.47717,1165.90161,1
1180.48193,1079.49976,1
1180.51245,1228.95532,1
1180.51819,1104.24036,1
1180.537,1188.17212,1
1180.54443,1110.341,1
1180.54614,1105.17773,1
1180.56055,1145.55859,1
1180.56812,1085.10986,1
1180.57031,1091.37524,1
1180.57861,1122.50293,1
1180.5907,1204.07532,1
1180.64893,1122.08044,1
1180.6521,1194.17468,1
1180.65759,1125.29846,1
1180.65869,1208.46753,1
1180.661,1209.961,1
1180.685,1187.51013,1
1180.69019,1127.36035,1
1180.74341,1153.04968,1
1180.74829,1133.58032,1
1180.771,1219.68481,1
1180.795,1174.03552,1
1180.807,1194.04285,1
1180.80872,1116.86279,1
1180.80908,1094.73389,1
1180.81177,1108.52844,1
1180.82312,1156.71411,1
1180.84436,1159.6228,1
1180.84668,1156.3656,1
1180.85022,1213.95569,1
1180.86792,1102.71838,1
1180.87354,1131.02319,1
1180.87488,1103.06677,1
1180.87646,1091.84277,1
1180.877,1140.24109,1
1180.87781,1167.14038,1
1180.88745,1202.34314,1
1180.90125,1167.84241,1
1180.91321,1103.48853,1
1180.914,1082.16479,1
1180.916,1190.11511,1
1180.93958,1123.604,1
1180.94922,1128.07971,1
1180.979,1220.40808,1
1181.01,1177.89978,1
1181.01453,1162.208,1
1181.02185,1103.7041,1
1181.022,1155.75366,1
1181.02319,1097.55981,1
1181.033,1195.28625,1
1181.05615,1199.83521,1
1181.05872,1246.61377,1
1181.078,1117.41211,1
1181.079,1131.98584,1
1181.08,1089.06189,1
1181.0813,1127.50977,1
1181.09253,1145.19946,1
1181.10376,1173.67163,1
1181.11011,1127.28687,1
1181.13513,1106.7406,1
1181.14319,1172.51917,1
1181.16211,1142.994,1
1181.16223,1130.84546,1
1181.16882,1124.00769,1
1181.17249,1141.34827,1
1181.17993,1102.08484,1
1181.18054,1139.85437,1
1181.186,1180.957,1
1181.19885,1186.76379,1
1181.21948,1203.22375,1
1181.22058,1174.44946,1
1181.22241,1075.7616,1
1181.24634,1176.954,1
1181.25146,1153.61438,1
1181.25354,1206.441,1
1181.27649,1145.22791,1
1181.30432,1173.84766,1
1181.31958,1154.61084,1
1181.33289,1074.29187,1
1181.35608,1147.79749,1
1181.37708,1117.0708,1
1181.39136,1197.70154,1
1181.39966,1184.15869,1
1181.434,1097.27185,1
1181.43481,1192.26672,1
1181.437,1180.3208,1
1181.43823,1133.40283,1
1181.44812,1201.05432,1
1181.454,1146.60254,1
1181.458,1205.45325,1
1181.45862,2905.324,4
1181.46387,1076.44666,1
1181.47229,1153.13342,1
1181.47693,1142.50928,1
1181.4801,1143.7345,1
1181.48584,1132.51538,1
1181.48657,2920.308,4
1181.49255,1143.18872,1
1181.49438,1192.81958,1
1181.49963,1034.99976,1
1181.51257,1116.17139,1
1181.52075,1148.18335,1
1181.53845,1124.51636,1
1181.58984,1178.395,1
1181.60535,1167.92444,1
1181.61279,1158.46692,1
1181.62988,1176.32764,1
1181.66187,1172.85938,1
1181.67151,1122.7439,1
1181.70935,1100.32007,1
1181.72156,1090.59509,1
1181.77332,1141.84863,1
1181.77966,1064.47424,1
1181.79248,1216.50708,1
1181.81433,1152.42163,1
1181.834,1147.4303,1
1181.83508,1155.16113,1
1181.83813,1202.70642,1
1181.84167,1206.13477,1
1181.84265,1143.68652,1
1181.847,1150.3374,1
1181.84851,1134.49976,1
1181.85364,1149.93823,1
1181.85828,1053.143,1
1181.88269,1160.89453,1
1181.89478,1197.767,1
1181.9082,1166.80469,1
1181.91235,1191.5863,1
1181.93689,1094.57422,1
1181.952,1093.063,1
1181.95288,1148.20093,1
1181.958,1091.86841,1
1181.96814,1194.62781,1
1181.973,1142.23218,1
1181.9884,1077.12219,1
1181.99463,1120.72107,1
1182.00623,1116.954,1
1182.01733,1161.70068,1
1182.01843,1100.4375,1
1182.03467,1173.32886,1
1182.03906,1256.70178,1
1182.04956,1054.08264,1
1182.06177,1146.92358,1
1182.08643,1140.79053,1
1182.08643,1126.08142,1
1182.08789,1208.29443,1
1182.1012,1174.36926,1
1182.12024,1172.19446,1
1182.12244,1139.79883,1
1182.13025,1147.247,1
1182.14575,1097.12561,1
1182.15344,2926.55859,4
1182.15369,1141.12659,1
1182.15845,1125.64978,1
1182.16626,1182.13843,1
1182.17163,1116.12708,1
1182.18262,1141.461,1
1182.18823,1204.51074,1
1182.19238,1128.90369,1
1182.211,1187.14709,1
1182.21582,1216.12292,1
1182.22754,1172.19153,1
1182.229,1104.87256,1
1182.23071,1135.5907,1
1182.235,1174.56226,1
1182.23767,1092.97217,1
1182.24438,1105.41418,1
1182.24634,1159.24927,1
1182.25427,1194.51428,1
1182.25635,1089.269,1
1182.25879,1110.74329,1
1182.27393,1174.77771,1
1182.28748,1135.887,1
1182.28906,1167.08643,1
1182.2959,1051.74243,1
1182.30579,1201.78259,1
1182.31763,1080.377,1
1182.31824,1148.509,1
1182.32141,1093.43408,1
1182.32422,1159.99133,1
1182.32629,1214.456,1
1182.32629,1123.00366,1
1182.33691,1186.50488,1
1182.338,1058.90442,1
1182.34924,1115.34668,1
1182.353,1160.91125,1
1182.3584,1137.77136,1
1182.36377,1131.66772,1
1182.37219,1107.00549,1
1182.37354,1107.042,1
1182.38464,1196.67578,1
1182.38867,1051.824,1
1182.39856,1163.49316,1
1182.41565,1159.479,1
1182.41907,1096.00317,1
1182.42188,1185.94324,1
1182.42615,1149.9978,1
1182.42944,1129.48,1
1182.44409,1231.38232,1
1182.45569,2942.794,4
1182.45813,1159.68176,1
1182.45959,1089.87537,1
1182.46948,1115.08142,1
1182.47314,1252.6842,1
1182.47461,1162.65186,1
1182.47778,1120.32056,1
1182.48657,2903.574,4
1182.49548,1145.79626,1
1182.49573,1122.98572,1
1182.50586,1202.69373,1
1182.51172,1219.2478,1
1182.51221,1219.61633,1
1182.5238,1157.18323,1
1182.52588,1162.8916,1
1182.53748,1175.48889,1
1182.53979,1137.61316,1
1182.54773,1092.02185,1
1182.54773,1168.18982,1
1182.55481,1143.3772,1
1182.55835,1199.759,1
1182.56323,1210.38635,1
1182.564,1140.49646,1
1182.595,1036.87146,1
1182.60156,1210.76611,1
1182.60876,1150.52026,1
1182.62317,1183.55139,1
1182.62964,1129.45386,1
1182.63538,1125.33069,1
1182.6366,1136.524,1
1182.67993,1172.368,1
1182.68286,1126.37524,1
1182.68677,1188.39038,1
1182.70886,1099.104,1
1182.73975,1199.39282,1
1182.741,1134.1897,1
1182.74939,1110.28064,1
1182.75293,1140.32568,1
1182.759,1095.56055,1
1182.77771,1148.07361,1
1182.78113,1181.51282,1
1182.79431,1094.05774,1
1182.799,1128.25562,1
1182.80078,1182.63391,1
1182.83264,1077.79932,1
1182.84143,1138.6521,1
1182.8551,1176.67566,1
1182.87878,1191.70972,1
1182.89368,1134.00537,1
1182.89771,1115.41528,1
1182.91785,1194.07581,1
1182.91931,1222.81873,1
1182.9259,1193.56921,1
1182.94153,1265.69238,1
1182.9635,1179.47156,1
1182.9646,1216.67993,1
1182.97009,1192.49048,1
1182.99036,1197.50647,1
1182.99963,1170.04163,1
1183.01355,1175.544,1
1183.01746,1193.314,1
1183.01978,1167.21191,1
1183.02,1172.58142,1
1183.02673,1110.64673,1
1183.06213,1234.17151,1
1183.06238,1172.57385,1
1183.07983,1169.93738,1
1183.084,1137.27112,1
1183.08459,1200.56335,1
1183.0874,1132.72058,1
1183.09167,1121.9801,1
1183.10193,1130.57593,1
1183.11426,1149.42224,1
1183.12,1123.83862,1
1183.12476,1170.56213,1
1183.12512,1120.46191,1
1183.16382,1210.03552,1
1183.18274,1226.253,1
1183.18542,1192.74451,1
1183.19617,1125.80835,1
1183.203,1191.31384,1
1183.20325,1165.08594,1
1183.20764,1196.29321,1
1183.22424,1132.00171,1
1183.23145,1109.84924,1
1183.23364,1118.17554,1
1183.24048,1120.101,1
1183.25134,1170.48682,1
1183.25415,1216.61987,1
